BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198708,5,1815,198708,5,1815,,10123543,"SOUTH DAKOTA",46,1987,"August","Tornado","C",85,"LYMAN",,"05-AUG-87 18:15:00","CST","05-AUG-87 18:15:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","20",,,,,"0",,,"0",,,"43.88","-99.72",,,,,"PUB"
198708,5,1826,198708,5,1826,,10123544,"SOUTH DAKOTA",46,1987,"August","Thunderstorm Wind","C",5,"BEADLE","FSD","05-AUG-87 18:26:00","CST","05-AUG-87 18:26:00","0","0","0","0","0","0",,"66",,,,,"0","0",,,,,"0",,,"0",,,"44.35","-98.22",,,,,"PUB"
198708,5,1835,198708,5,1835,,10123545,"SOUTH DAKOTA",46,1987,"August","Tornado","C",85,"LYMAN",,"05-AUG-87 18:35:00","CST","05-AUG-87 18:35:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","20",,,,,"0",,,"0",,,"43.78","-99.58",,,,,"PUB"
198708,5,1844,198708,5,1844,,10123546,"SOUTH DAKOTA",46,1987,"August","Thunderstorm Wind","C",5,"BEADLE","FSD","05-AUG-87 18:44:00","CST","05-AUG-87 18:44:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"44.35","-98.22",,,,,"PUB"
198708,5,1852,198708,5,1852,,10123548,"SOUTH DAKOTA",46,1987,"August","Thunderstorm Wind","C",5,"BEADLE","FSD","05-AUG-87 18:52:00","CST","05-AUG-87 18:52:00","0","0","0","0","0","0",,"66",,,,,"0","0",,,,,"0",,,"0",,,"44.18","-97.98",,,,,"PUB"
198708,5,1909,198708,5,1909,,10123549,"SOUTH DAKOTA",46,1987,"August","Thunderstorm Wind","C",15,"BRULE","FSD","05-AUG-87 19:09:00","CST","05-AUG-87 19:09:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"43.80","-99.33",,,,,"PUB"
198708,5,1920,198708,5,1920,,10123550,"SOUTH DAKOTA",46,1987,"August","Hail","C",15,"BRULE","FSD","05-AUG-87 19:20:00","CST","05-AUG-87 19:20:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"43.75","-98.95",,,,,"PUB"
198707,5,510,198707,5,510,,10036321,"KANSAS",20,1987,"July","Thunderstorm Wind","C",191,"SUMNER","TOP","05-JUL-87 05:10:00","CST","05-JUL-87 05:10:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"37.40","-97.65",,,,,"PUB"
198707,5,515,198707,5,515,,10036322,"KANSAS",20,1987,"July","Thunderstorm Wind","C",173,"SEDGWICK","TOP","05-JUL-87 05:15:00","CST","05-JUL-87 05:15:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-97.50",,,,,"PUB"
198707,5,520,198707,5,520,,10036323,"KANSAS",20,1987,"July","Tornado","C",173,"SEDGWICK",,"05-JUL-87 05:20:00","CST","05-JUL-87 05:20:00","2","0","0","0","250K","0",,"0",,,,"F1","1.5","200",,,,,"0",,,"0",,,"37.70","-97.33",,,,,"PUB"
198707,5,530,198707,5,530,,10036324,"KANSAS",20,1987,"July","Thunderstorm Wind","C",191,"SUMNER","TOP","05-JUL-87 05:30:00","CST","05-JUL-87 05:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.48","-97.25",,,,,"PUB"
198707,5,535,198707,5,535,,10036325,"KANSAS",20,1987,"July","Tornado","C",15,"BUTLER",,"05-JUL-87 05:35:00","CST","05-JUL-87 05:35:00","0","0","0","0","250K","0",,"0",,,,"F1","1","100",,,,,"0",,,"0",,,"37.55","-97.10",,,,,"PUB"
198707,5,540,198707,5,540,,10036326,"KANSAS",20,1987,"July","Thunderstorm Wind","C",15,"BUTLER","TOP","05-JUL-87 05:40:00","CST","05-JUL-87 05:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.80","-97.00",,,,,"PUB"
198707,5,545,198707,5,545,,10036328,"KANSAS",20,1987,"July","Thunderstorm Wind","C",15,"BUTLER","TOP","05-JUL-87 05:45:00","CST","05-JUL-87 05:45:00","25","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.87","-96.82",,,,,"PUB"
198707,5,548,198707,5,548,,10036329,"KANSAS",20,1987,"July","Thunderstorm Wind","C",35,"COWLEY","TOP","05-JUL-87 05:48:00","CST","05-JUL-87 05:48:00","0","0","0","0","0","0",,"68",,,,,"0","0",,,,,"0",,,"0",,,"37.25","-96.98",,,,,"PUB"
198707,5,605,198707,5,605,,10036330,"KANSAS",20,1987,"July","Thunderstorm Wind","C",15,"BUTLER","TOP","05-JUL-87 06:05:00","CST","05-JUL-87 06:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.82","-96.62",,,,,"PUB"
198706,26,1550,198706,26,1550,,9997327,"GEORGIA",13,1987,"June","Thunderstorm Wind","C",21,"BIBB","ATL","26-JUN-87 15:50:00","CST","26-JUN-87 15:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.82","-83.72",,,,,"PUB"
198706,26,1700,198706,26,1700,,9997328,"GEORGIA",13,1987,"June","Thunderstorm Wind","C",67,"COBB","ATL","26-JUN-87 17:00:00","CST","26-JUN-87 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.95","-84.55",,,,,"PUB"
198707,1,1800,198707,1,1800,,9997329,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",139,"HALL","ATL","01-JUL-87 18:00:00","CST","01-JUL-87 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.30","-83.82",,,,,"PUB"
198707,1,1830,198707,1,1830,,9997330,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",311,"WHITE","ATL","01-JUL-87 18:30:00","CST","01-JUL-87 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.65","-83.72",,,,,"PUB"
198707,2,1830,198707,2,1830,,9997331,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",139,"HALL","ATL","02-JUL-87 18:30:00","CST","02-JUL-87 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.30","-83.83",,,,,"PUB"
198707,6,1315,198707,6,1315,,9997332,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",137,"HABERSHAM","ATL","06-JUL-87 13:15:00","CST","06-JUL-87 13:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.57","-83.55",,,,,"PUB"
198707,6,1530,198707,6,1530,,9997333,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",139,"HALL","ATL","06-JUL-87 15:30:00","CST","06-JUL-87 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.30","-83.82",,,,,"PUB"
198707,6,1553,198707,6,1553,,9997334,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",51,"CHATHAM","ATL","06-JUL-87 15:53:00","CST","06-JUL-87 15:53:00","0","0","0","0","0","0",,"51",,,,,"0","0",,,,,"0",,,"0",,,"32.13","-81.20",,,,,"PUB"
198707,6,1603,198707,6,1603,,9997335,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",219,"OCONEE","ATL","06-JUL-87 16:03:00","CST","06-JUL-87 16:03:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.83","-83.45",,,,,"PUB"
198707,6,1620,198707,6,1620,,9997336,"GEORGIA",13,1987,"July","Hail","C",121,"FULTON","ATL","06-JUL-87 16:20:00","CST","06-JUL-87 16:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.02","-84.37",,,,,"PUB"
198708,17,2310,198708,17,2310,,10036389,"KANSAS",20,1987,"August","Hail","C",117,"MARSHALL","TOP","17-AUG-87 23:10:00","CST","17-AUG-87 23:10:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-96.75",,,,,"PUB"
198708,17,2315,198708,17,2315,,10036390,"KANSAS",20,1987,"August","Hail","C",161,"RILEY","TOP","17-AUG-87 23:15:00","CST","17-AUG-87 23:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.52","-96.77",,,,,"PUB"
198708,17,2320,198708,17,2320,,10036391,"KANSAS",20,1987,"August","Hail","C",201,"WASHINGTON","TOP","17-AUG-87 23:20:00","CST","17-AUG-87 23:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-97.25",,,,,"PUB"
198708,17,2320,198708,17,2320,,10036392,"KANSAS",20,1987,"August","Hail","C",117,"MARSHALL","TOP","17-AUG-87 23:20:00","CST","17-AUG-87 23:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.62","-96.30",,,,,"PUB"
198708,17,2330,198708,17,2330,,10036393,"KANSAS",20,1987,"August","Thunderstorm Wind","C",159,"RICE","TOP","17-AUG-87 23:30:00","CST","17-AUG-87 23:30:00","0","0","0","0","0","0",,"71",,,,,"0","0",,,,,"0",,,"0",,,"38.35","-98.23",,,,,"PUB"
198708,17,2333,198708,17,2333,,10036394,"KANSAS",20,1987,"August","Thunderstorm Wind","C",113,"MCPHERSON","TOP","17-AUG-87 23:33:00","CST","17-AUG-87 23:33:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-97.42",,,,,"PUB"
198708,17,2340,198708,17,2340,,10036395,"KANSAS",20,1987,"August","Thunderstorm Wind","C",149,"POTTAWATOMIE","TOP","17-AUG-87 23:40:00","CST","17-AUG-87 23:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.40","-96.42",,,,,"PUB"
198708,18,27,198708,18,27,,10036396,"KANSAS",20,1987,"August","Thunderstorm Wind","C",167,"RUSSELL","TOP","18-AUG-87 00:27:00","CST","18-AUG-87 00:27:00","0","0","0","0","0","0",,"67",,,,,"0","0",,,,,"0",,,"0",,,"38.87","-98.82",,,,,"PUB"
198708,18,32,198708,18,32,,10036397,"KANSAS",20,1987,"August","Thunderstorm Wind","C",167,"RUSSELL","TOP","18-AUG-87 00:32:00","CST","18-AUG-87 00:32:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"38.93","-98.55",,,,,"PUB"
198708,18,115,198708,18,115,,10036398,"KANSAS",20,1987,"August","Thunderstorm Wind","C",5,"ATCHISON","TOP","18-AUG-87 01:15:00","CST","18-AUG-87 01:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.57","-95.18",,,,,"PUB"
198704,11,1845,198704,11,1845,,10016622,"INDIANA",18,1987,"April","Tornado","C",159,"TIPTON",,"11-APR-87 18:45:00","EST","11-APR-87 18:45:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"40.28","-86.23",,,,,"PUB"
198704,11,1857,198704,11,1857,,10016623,"INDIANA",18,1987,"April","Thunderstorm Wind","C",97,"MARION","IND","11-APR-87 18:57:00","CST","11-APR-87 18:57:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-86.15",,,,,"PUB"
198704,11,1915,198704,11,1915,,10016624,"INDIANA",18,1987,"April","Hail","C",157,"TIPPECANOE","IND","11-APR-87 19:15:00","CST","11-APR-87 19:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.47","-86.93",,,,,"PUB"
198704,14,1345,198704,14,1345,,10016625,"INDIANA",18,1987,"April","Tornado","C",159,"TIPTON",,"14-APR-87 13:45:00","CST","14-APR-87 13:45:00","0","0","0","0","25K","0",,"0",,,,"F1","3","10",,,,,"0",,,"0",,,"40.38","-86.07","40.43","-86.02",,,"PUB"
198704,14,1351,198704,14,1351,,10016626,"INDIANA",18,1987,"April","Tornado","C",67,"HOWARD",,"14-APR-87 13:51:00","CST","14-APR-87 13:51:00","0","0","0","0","25K","0",,"0",,,,"F1","1","10",,,,,"0",,,"0",,,"40.43","-86.02","40.42","-86.07",,,"PUB"
198704,14,1400,198704,14,1400,,10016627,"INDIANA",18,1987,"April","Thunderstorm Wind","C",57,"HAMILTON","IND","14-APR-87 14:00:00","CST","14-APR-87 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.05","-86.02",,,,,"PUB"
198704,14,1445,198704,14,1445,,10016628,"INDIANA",18,1987,"April","Hail","C",169,"WABASH","IND","14-APR-87 14:45:00","CST","14-APR-87 14:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.80","-85.82",,,,,"PUB"
198705,14,1500,198705,14,1500,,10016629,"INDIANA",18,1987,"May","Thunderstorm Wind","C",183,"WHITLEY","IND","14-MAY-87 15:00:00","CST","14-MAY-87 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.17","-85.48",,,,,"PUB"
198705,14,1510,198705,14,1510,,10016630,"INDIANA",18,1987,"May","Thunderstorm Wind","C",113,"NOBLE","IND","14-MAY-87 15:10:00","CST","14-MAY-87 15:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-85.20",,,,,"PUB"
198705,14,1607,198705,14,1607,,10016631,"INDIANA",18,1987,"May","Thunderstorm Wind","C",103,"MIAMI","IND","14-MAY-87 16:07:00","CST","14-MAY-87 16:07:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.87","-86.08",,,,,"PUB"
198705,14,1812,198705,14,1812,,10016632,"INDIANA",18,1987,"May","Thunderstorm Wind","C",77,"JEFFERSON","IND","14-MAY-87 18:12:00","CST","14-MAY-87 18:12:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.83","-85.52",,,,,"PUB"
198705,19,1415,198705,19,1415,,10016633,"INDIANA",18,1987,"May","Thunderstorm Wind","C",77,"JEFFERSON","IND","19-MAY-87 14:15:00","CST","19-MAY-87 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.73","-85.53",,,,,"PUB"
198708,18,200,198708,18,200,,10036399,"KANSAS",20,1987,"August","Thunderstorm Wind","C",103,"LEAVENWORTH","TOP","18-AUG-87 02:00:00","CST","18-AUG-87 02:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.32","-94.92",,,,,"PUB"
198708,18,230,198708,18,230,,10036400,"KANSAS",20,1987,"August","Thunderstorm Wind","C",209,"WYANDOTTE","TOP","18-AUG-87 02:30:00","CST","18-AUG-87 02:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.12","-94.67",,,,,"PUB"
198708,18,235,198708,18,235,,10036401,"KANSAS",20,1987,"August","Thunderstorm Wind","C",91,"JOHNSON","TOP","18-AUG-87 02:35:00","CST","18-AUG-87 02:35:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"38.98","-94.67",,,,,"PUB"
198708,18,820,198708,18,820,,10036402,"KANSAS",20,1987,"August","Hail","C",9,"BARTON","TOP","18-AUG-87 08:20:00","CST","18-AUG-87 08:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.63","-98.82",,,,,"PUB"
198708,19,1419,198708,19,1419,,10036403,"KANSAS",20,1987,"August","Hail","C",13,"BROWN","TOP","19-AUG-87 14:19:00","CST","19-AUG-87 14:19:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.87","-95.53",,,,,"PUB"
198708,19,1440,198708,19,1440,,10036404,"KANSAS",20,1987,"August","Hail","C",43,"DONIPHAN","TOP","19-AUG-87 14:40:00","CST","19-AUG-87 14:40:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.77","-95.25",,,,,"PUB"
198708,19,1440,198708,19,1440,,10036405,"KANSAS",20,1987,"August","Hail","C",43,"DONIPHAN","TOP","19-AUG-87 14:40:00","CST","19-AUG-87 14:40:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.75","-95.03",,,,,"PUB"
198708,19,1525,198708,19,1525,,10036406,"KANSAS",20,1987,"August","Hail","C",117,"MARSHALL","TOP","19-AUG-87 15:25:00","CST","19-AUG-87 15:25:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"39.72","-96.27",,,,,"PUB"
198708,19,1540,198708,19,1540,,10036407,"KANSAS",20,1987,"August","Hail","C",131,"NEMAHA","TOP","19-AUG-87 15:40:00","CST","19-AUG-87 15:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.73","-96.13",,,,,"PUB"
198708,19,1555,198708,19,1555,,10036408,"KANSAS",20,1987,"August","Hail","C",85,"JACKSON","TOP","19-AUG-87 15:55:00","CST","19-AUG-87 15:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-95.87",,,,,"PUB"
198708,19,1600,198708,19,1600,,10036409,"KANSAS",20,1987,"August","Hail","C",149,"POTTAWATOMIE","TOP","19-AUG-87 16:00:00","CST","19-AUG-87 16:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-96.05",,,,,"PUB"
198705,7,1700,198705,7,1700,,9999979,"FLORIDA",12,1987,"May","Tornado","C",101,"PASCO",,"07-MAY-87 17:00:00","CST","07-MAY-87 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","1","30",,,,,"0",,,"0",,,"28.28","-82.15",,,,,"PUB"
198705,10,605,198705,10,605,,9999980,"FLORIDA",12,1987,"May","Thunderstorm Wind","C",33,"ESCAMBIA","MIA","10-MAY-87 06:05:00","CST","10-MAY-87 06:05:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"30.45","-87.30",,,,,"PUB"
198705,12,1640,198705,12,1640,,9999981,"FLORIDA",12,1987,"May","Tornado","C",15,"CHARLOTTE",,"12-MAY-87 16:40:00","CST","12-MAY-87 16:40:00","0","0","0","0","0K","0",,"0",,,,"F0","1","30",,,,,"0",,,"0",,,"26.80","-81.63",,,,,"PUB"
198705,13,1530,198705,13,1530,,9999982,"FLORIDA",12,1987,"May","Tornado","C",71,"LEE",,"13-MAY-87 15:30:00","CST","13-MAY-87 15:30:00","0","0","0","0","250K","0",,"0",,,,"F1","1","30",,,,,"0",,,"0",,,"26.60","-81.97",,,,,"PUB"
198705,14,1153,198705,14,1153,,9999983,"FLORIDA",12,1987,"May","Thunderstorm Wind","C",53,"HERNANDO","MIA","14-MAY-87 11:53:00","CST","14-MAY-87 11:53:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"28.55","-82.38",,,,,"PUB"
198705,15,1500,198705,15,1500,,9999984,"FLORIDA",12,1987,"May","Thunderstorm Wind","C",21,"COLLIER","MIA","15-MAY-87 15:00:00","CST","15-MAY-87 15:00:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"26.13","-81.80",,,,,"PUB"
198706,4,445,198706,4,445,,9999985,"FLORIDA",12,1987,"June","Thunderstorm Wind","C",91,"OKALOOSA","MIA","04-JUN-87 04:45:00","CST","04-JUN-87 04:45:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"30.75","-86.60",,,,,"PUB"
198706,4,1325,198706,4,1325,,9999986,"FLORIDA",12,1987,"June","Thunderstorm Wind","C",73,"LEON","MIA","04-JUN-87 13:25:00","CST","04-JUN-87 13:25:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"30.40","-84.35",,,,,"PUB"
198706,18,1345,198706,18,1345,,9999987,"FLORIDA",12,1987,"June","Hail","C",127,"VOLUSIA","MIA","18-JUN-87 13:45:00","CST","18-JUN-87 13:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"29.03","-81.30",,,,,"PUB"
198706,18,1500,198706,18,1500,,9999988,"FLORIDA",12,1987,"June","Thunderstorm Wind","C",95,"ORANGE","STL","18-JUN-87 15:00:00","CST","18-JUN-87 15:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"28.55","-81.37",,,,,"PUB"
198706,18,2000,198706,18,2000,,9999989,"FLORIDA",12,1987,"June","Tornado","C",103,"PINELLAS",,"18-JUN-87 20:00:00","EST","18-JUN-87 20:00:00","0","0","0","0","25K","0",,"0",,,,"F0","1","30",,,,,"0",,,"0",,,"27.82","-82.72",,,,,"PUB"
198706,21,1650,198706,21,1650,,9999991,"FLORIDA",12,1987,"June","Hail","C",31,"DUVAL","MIA","21-JUN-87 16:50:00","CST","21-JUN-87 16:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.35","-81.67",,,,,"PUB"
198706,21,1737,198706,21,1737,,9999992,"FLORIDA",12,1987,"June","Tornado","C",31,"DUVAL",,"21-JUN-87 17:37:00","EST","21-JUN-87 17:37:00","0","0","0","0","2.5K","0",,"0",,,,"F0","1","30",,,,,"0",,,"0",,,"30.35","-81.67",,,,,"PUB"
198706,22,1600,198706,22,1600,,9999993,"FLORIDA",12,1987,"June","Thunderstorm Wind","C",109,"ST. JOHNS","MIA","22-JUN-87 16:00:00","CST","22-JUN-87 16:00:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"29.88","-81.32",,,,,"PUB"
198706,22,1910,198706,22,1910,,9999994,"FLORIDA",12,1987,"June","Tornado","C",105,"POLK",,"22-JUN-87 19:10:00","EST","22-JUN-87 19:10:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","30",,,,,"0",,,"0",,,"28.12","-81.62",,,,,"PUB"
198706,24,1400,198706,24,1400,,9999995,"FLORIDA",12,1987,"June","Thunderstorm Wind","C",127,"VOLUSIA","MIA","24-JUN-87 14:00:00","CST","24-JUN-87 14:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"29.23","-81.47",,,,,"PUB"
198706,25,1544,198706,25,1544,,9999996,"FLORIDA",12,1987,"June","Tornado","C",111,"ST. LUCIE",,"25-JUN-87 15:44:00","EST","25-JUN-87 15:44:00","0","0","0","0","2.5K","0",,"0",,,,"F0","1","30",,,,,"0",,,"0",,,"27.48","-80.33",,,,,"PUB"
198706,26,1212,198706,26,1212,,9999998,"FLORIDA",12,1987,"June","Thunderstorm Wind","C",127,"VOLUSIA","MIA","26-JUN-87 12:12:00","CST","26-JUN-87 12:12:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"29.07","-81.28",,,,,"PUB"
198706,27,1525,198706,27,1525,,9999999,"FLORIDA",12,1987,"June","Tornado","C",86,"MIAMI-DADE",,"27-JUN-87 15:25:00","EST","27-JUN-87 15:25:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","30",,,,,"0",,,"0",,,"25.77","-80.20",,,,,"PUB"
198707,6,1630,198707,6,1630,,9997337,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",133,"GREENE","ATL","06-JUL-87 16:30:00","CST","06-JUL-87 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.55","-83.20",,,,,"PUB"
198707,6,1640,198707,6,1640,,9997338,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",121,"FULTON","ATL","06-JUL-87 16:40:00","CST","06-JUL-87 16:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.77","-84.40",,,,,"PUB"
198707,6,1730,198707,6,1730,,9997339,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",107,"EMANUEL","ATL","06-JUL-87 17:30:00","CST","06-JUL-87 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.60","-82.48",,,,,"PUB"
198707,6,1745,198707,6,1745,,9997340,"GEORGIA",13,1987,"July","Tornado","C",255,"SPALDING",,"06-JUL-87 17:45:00","EST","06-JUL-87 17:45:00","0","0","0","0","25K","0",,"0",,,,"F1",".7","50",,,,,"0",,,"0",,,"33.38","-84.27",,,,,"PUB"
198707,6,1800,198707,6,1800,,9997341,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",303,"WASHINGTON","ATL","06-JUL-87 18:00:00","CST","06-JUL-87 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.98","-82.80",,,,,"PUB"
198707,14,1821,198707,14,1821,,9997342,"GEORGIA",13,1987,"July","Hail","C",243,"RANDOLPH","ATL","14-JUL-87 18:21:00","CST","14-JUL-87 18:21:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"31.75","-84.80",,,,,"PUB"
198707,24,1330,198707,24,1330,,9997343,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",163,"JEFFERSON","ATL","24-JUL-87 13:30:00","CST","24-JUL-87 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.22","-82.32",,,,,"PUB"
198707,24,1430,198707,24,1430,,9997344,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",163,"JEFFERSON","ATL","24-JUL-87 14:30:00","CST","24-JUL-87 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.17","-82.35",,,,,"PUB"
198707,24,1615,198707,24,1615,,9997345,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",279,"TOOMBS","ATL","24-JUL-87 16:15:00","CST","24-JUL-87 16:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.22","-82.42",,,,,"PUB"
198707,24,1640,198707,24,1640,,9997346,"GEORGIA",13,1987,"July","Thunderstorm Wind","C",121,"FULTON","ATL","24-JUL-87 16:40:00","CST","24-JUL-87 16:40:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"33.78","-84.52",,,,,"PUB"
198707,2,421,198707,2,421,,10102686,"OKLAHOMA",40,1987,"July","Hail","C",109,"OKLAHOMA","OKC","02-JUL-87 04:21:00","CST","02-JUL-87 04:21:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"35.48","-97.53",,,,,"PUB"
