BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196305,20,1430,196305,20,1430,,10041240,"MASSACHUSETTS",25,1963,"May","Tornado","C",27,"WORCESTER",,"20-MAY-63 14:30:00","CST","20-MAY-63 14:30:00","0","0","0","0","25K","0",,"0",,,,"F2","1.5","33",,,,,"0",,,"0",,,"42.40","-71.70",,,,,"PUB"
196306,14,1200,196306,14,1200,,10041242,"MASSACHUSETTS",25,1963,"June","Hail","C",15,"HAMPSHIRE",,"14-JUN-63 12:00:00","CST","14-JUN-63 12:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-72.40",,,,,"PUB"
196307,18,1300,196307,18,1300,,10041243,"MASSACHUSETTS",25,1963,"July","Thunderstorm Wind","C",3,"BERKSHIRE",,"18-JUL-63 13:00:00","CST","18-JUL-63 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-73.28",,,,,"PUB"
196306,8,1645,196306,8,1645,,10054384,"MINNESOTA",27,1963,"June","Thunderstorm Wind","C",109,"OLMSTED",,"08-JUN-63 16:45:00","CST","08-JUN-63 16:45:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"43.88","-92.50",,,,,"PUB"
196306,8,1740,196306,8,1740,,10054385,"MINNESOTA",27,1963,"June","Thunderstorm Wind","C",169,"WINONA",,"08-JUN-63 17:40:00","CST","08-JUN-63 17:40:00","0","0","0","0","0","0",,"88",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-91.68",,,,,"PUB"
196306,8,1800,196306,8,1800,,10054386,"MINNESOTA",27,1963,"June","Hail","C",101,"MURRAY",,"08-JUN-63 18:00:00","CST","08-JUN-63 18:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"43.88","-96.08",,,,,"PUB"
196306,9,1745,196306,9,1745,,10054387,"MINNESOTA",27,1963,"June","Tornado","C",161,"WASECA",,"09-JUN-63 17:45:00","CST","09-JUN-63 17:45:00","0","0","0","0","250K","0",,"0",,,,"F2","9.3","150",,,,,"0",,,"0",,,"44.13","-93.72","44.18","-93.53",,,"PUB"
196306,25,1445,196306,25,1445,,10054388,"MINNESOTA",27,1963,"June","Tornado","C",119,"POLK",,"25-JUN-63 14:45:00","CST","25-JUN-63 14:45:00","0","0","0","0","25K","0",,"0",,,,"F1","8.9","350",,,,,"0",,,"0",,,"47.58","-95.73","47.70","-95.63",,,"PUB"
196306,25,1530,196306,25,1530,,10054389,"MINNESOTA",27,1963,"June","Tornado","C",77,"LAKE OF THE WOODS",,"25-JUN-63 15:30:00","CST","25-JUN-63 15:30:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"48.72","-94.62",,,,,"PUB"
196306,28,1115,196306,28,1115,,10054390,"MINNESOTA",27,1963,"June","Thunderstorm Wind","C",67,"KANDIYOHI",,"28-JUN-63 11:15:00","CST","28-JUN-63 11:15:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"45.08","-95.00",,,,,"PUB"
196306,28,1215,196306,28,1215,,10054391,"MINNESOTA",27,1963,"June","Thunderstorm Wind","C",93,"MEEKER",,"28-JUN-63 12:15:00","CST","28-JUN-63 12:15:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"45.08","-94.50",,,,,"PUB"
196306,28,1330,196306,28,1330,,10054392,"MINNESOTA",27,1963,"June","Thunderstorm Wind","C",13,"BLUE EARTH",,"28-JUN-63 13:30:00","CST","28-JUN-63 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.20","-94.00",,,,,"PUB"
196306,28,1530,196306,28,1530,,10054393,"MINNESOTA",27,1963,"June","Thunderstorm Wind","C",47,"FREEBORN",,"28-JUN-63 15:30:00","CST","28-JUN-63 15:30:00","0","0","0","0","0","0",,"87",,,,,"0","0",,,,,"0",,,"0",,,"43.70","-93.28",,,,,"PUB"
196306,29,545,196306,29,545,,10054394,"MINNESOTA",27,1963,"June","Hail","C",137,"ST. LOUIS",,"29-JUN-63 05:45:00","CST","29-JUN-63 05:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"46.78","-92.18",,,,,"PUB"
196307,16,1745,196307,16,1745,,10054395,"MINNESOTA",27,1963,"July","Thunderstorm Wind","C",127,"REDWOOD",,"16-JUL-63 17:45:00","CST","16-JUL-63 17:45:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"44.50","-95.08",,,,,"PUB"
196307,16,1845,196307,16,1845,,10054396,"MINNESOTA",27,1963,"July","Hail","C",103,"NICOLLET",,"16-JUL-63 18:45:00","CST","16-JUL-63 18:45:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-94.68",,,,,"PUB"
196307,16,1845,196307,16,1845,,10054397,"MINNESOTA",27,1963,"July","Thunderstorm Wind","C",103,"NICOLLET",,"16-JUL-63 18:45:00","CST","16-JUL-63 18:45:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-94.68",,,,,"PUB"
196307,16,1900,196307,16,1900,,10054398,"MINNESOTA",27,1963,"July","Hail","C",109,"OLMSTED",,"16-JUL-63 19:00:00","CST","16-JUL-63 19:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"43.88","-92.50",,,,,"PUB"
196307,16,1900,196307,16,1900,,10054399,"MINNESOTA",27,1963,"July","Hail","C",109,"OLMSTED",,"16-JUL-63 19:00:00","CST","16-JUL-63 19:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"43.88","-92.50",,,,,"PUB"
196307,16,1910,196307,16,1910,,10054400,"MINNESOTA",27,1963,"July","Tornado","C",165,"WATONWAN",,"16-JUL-63 19:10:00","CST","16-JUL-63 19:10:00","0","0","0","0","250K","0",,"0",,,,"F2","5.2","1760",,,,,"0",,,"0",,,"44.05","-94.77","44.05","-94.65",,,"PUB"
196307,18,1400,196307,18,1400,,10054401,"MINNESOTA",27,1963,"July","Hail","C",83,"LYON",,"18-JUL-63 14:00:00","CST","18-JUL-63 14:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"44.28","-96.08",,,,,"PUB"
196307,18,1430,196307,18,1430,,10054402,"MINNESOTA",27,1963,"July","Hail","C",83,"LYON",,"18-JUL-63 14:30:00","CST","18-JUL-63 14:30:00","0","0","0","0","0","0",,"3.50",,,,,"0","0",,,,,"0",,,"0",,,"44.50","-96.08",,,,,"PUB"
196307,18,1700,196307,18,1700,,10054403,"MINNESOTA",27,1963,"July","Thunderstorm Wind","C",47,"FREEBORN",,"18-JUL-63 17:00:00","CST","18-JUL-63 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.58","-93.40",,,,,"PUB"
196308,2,130,196308,2,130,,10054404,"MINNESOTA",27,1963,"August","Thunderstorm Wind","C",53,"HENNEPIN",,"02-AUG-63 01:30:00","CST","02-AUG-63 01:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.08","-93.50",,,,,"PUB"
196308,2,230,196308,2,230,,10054405,"MINNESOTA",27,1963,"August","Tornado","C",53,"HENNEPIN",,"02-AUG-63 02:30:00","CST","02-AUG-63 02:30:00","0","0","0","0","25K","0",,"0",,,,"F1","6.6","60",,,,,"0",,,"0",,,"44.90","-93.20","44.97","-93.08",,,"PUB"
196308,7,200,196308,7,200,,10054406,"MINNESOTA",27,1963,"August","Hail","C",129,"RENVILLE",,"07-AUG-63 02:00:00","CST","07-AUG-63 02:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"44.78","-95.08",,,,,"PUB"
196308,7,1745,196308,7,1745,,10054408,"MINNESOTA",27,1963,"August","Hail","C",91,"MARTIN",,"07-AUG-63 17:45:00","CST","07-AUG-63 17:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"43.78","-94.50",,,,,"PUB"
196308,8,2315,196308,8,2315,,10054409,"MINNESOTA",27,1963,"August","Hail","C",49,"GOODHUE",,"08-AUG-63 23:15:00","CST","08-AUG-63 23:15:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"44.50","-92.90",,,,,"PUB"
196308,11,2230,196308,11,2230,,10054410,"MINNESOTA",27,1963,"August","Hail","C",0,,,"11-AUG-63 22:30:00","CST","11-AUG-63 22:30:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"45.08","-93.28",,,,,"PUB"
196308,16,1740,196308,16,1740,,10054411,"MINNESOTA",27,1963,"August","Hail","C",109,"OLMSTED",,"16-AUG-63 17:40:00","CST","16-AUG-63 17:40:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-92.40",,,,,"PUB"
196310,21,1630,196310,21,1630,,10054412,"MINNESOTA",27,1963,"October","Tornado","C",129,"RENVILLE",,"21-OCT-63 16:30:00","CST","21-OCT-63 16:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".1","33",,,,,"0",,,"0",,,"44.68","-94.83",,,,,"PUB"
196310,21,1745,196310,21,1745,,10054413,"MINNESOTA",27,1963,"October","Tornado","C",93,"MEEKER",,"21-OCT-63 17:45:00","CST","21-OCT-63 17:45:00","0","0","0","0","25K","0",,"0",,,,"F0",".2","100",,,,,"0",,,"0",,,"45.25","-94.53",,,,,"PUB"
196304,28,1645,196304,28,1645,,10071761,"NEBRASKA",31,1963,"April","Tornado","C",159,"SEWARD",,"28-APR-63 16:45:00","CST","28-APR-63 16:45:00","0","0","0","0","0K","0",,"0",,,,"F0","1.5","33",,,,,"0",,,"0",,,"40.73","-97.13",,,,,"PUB"
196306,4,2045,196306,4,2045,,10073183,"MONTANA",30,1963,"June","Hail","C",3,"BIG HORN",,"04-JUN-63 20:45:00","CST","04-JUN-63 20:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-107.58",,,,,"PUB"
196306,5,1300,196306,5,1300,,10073184,"MONTANA",30,1963,"June","Tornado","C",99,"TETON",,"05-JUN-63 13:00:00","CST","05-JUN-63 13:00:00","0","0","0","0","0K","0",,"0",,,,,"1.5","33",,,,,"0",,,"0",,,"47.80","-112.00",,,,,"PUB"
196306,5,1430,196306,5,1430,,10073185,"MONTANA",30,1963,"June","Hail","C",3,"BIG HORN",,"05-JUN-63 14:30:00","CST","05-JUN-63 14:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"45.28","-107.40",,,,,"PUB"
196305,20,1330,196305,20,1330,,10079237,"NEW JERSEY",34,1963,"May","Thunderstorm Wind","C",27,"MORRIS",,"20-MAY-63 13:30:00","CST","20-MAY-63 13:30:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-74.50",,,,,"PUB"
196308,1,1100,196308,1,1100,,10079239,"NEW JERSEY",34,1963,"August","Thunderstorm Wind","C",13,"ESSEX",,"01-AUG-63 11:00:00","CST","01-AUG-63 11:00:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-74.18",,,,,"PUB"
196310,3,1227,196310,3,1227,,10079240,"NEW JERSEY",34,1963,"October","Thunderstorm Wind","C",11,"CUMBERLAND",,"03-OCT-63 12:27:00","CST","03-OCT-63 12:27:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-75.08",,,,,"PUB"
196304,29,1710,196304,29,1710,,10118794,"TEXAS",48,1963,"April","Hail","C",287,"LEE",,"29-APR-63 17:10:00","CST","29-APR-63 17:10:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-96.90",,,,,"PUB"
196304,29,1710,196304,29,1710,,10118795,"TEXAS",48,1963,"April","Thunderstorm Wind","C",287,"LEE",,"29-APR-63 17:10:00","CST","29-APR-63 17:10:00","0","0","0","0","0","0",,"72",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-96.90",,,,,"PUB"
196305,26,1650,196305,26,1650,,10096117,"OKLAHOMA",40,1963,"May","Hail","C",71,"KAY",,"26-MAY-63 16:50:00","CST","26-MAY-63 16:50:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"36.78","-97.28",,,,,"PUB"
196305,26,1700,196305,26,1700,,10096118,"OKLAHOMA",40,1963,"May","Tornado","C",109,"OKLAHOMA",,"26-MAY-63 17:00:00","CST","26-MAY-63 17:00:00","5","0","0","0","2.5K","0",,"0",,,,"F3","0","33",,,,,"0",,,"0",,,"35.40","-97.32",,,,,"PUB"
196305,26,1730,196305,26,1730,,10096119,"OKLAHOMA",40,1963,"May","Tornado","C",125,"POTTAWATOMIE",,"26-MAY-63 17:30:00","CST","26-MAY-63 17:30:00","0","0","0","0","2.5K","0",,"0",,,,"F2","2.5","33",,,,,"0",,,"0",,,"35.23","-96.88",,,,,"PUB"
196305,26,1730,196305,26,1730,,10096120,"OKLAHOMA",40,1963,"May","Thunderstorm Wind","C",107,"OKFUSKEE",,"26-MAY-63 17:30:00","CST","26-MAY-63 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-96.58",,,,,"PUB"
196305,26,1800,196305,26,1800,,10096121,"OKLAHOMA",40,1963,"May","Tornado","C",125,"POTTAWATOMIE",,"26-MAY-63 18:00:00","CST","26-MAY-63 18:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"35.15","-96.82",,,,,"PUB"
196305,26,1800,196305,26,1800,,10096122,"OKLAHOMA",40,1963,"May","Hail","C",133,"SEMINOLE",,"26-MAY-63 18:00:00","CST","26-MAY-63 18:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-96.68",,,,,"PUB"
196305,26,1800,196305,26,1800,,10096123,"OKLAHOMA",40,1963,"May","Thunderstorm Wind","C",125,"POTTAWATOMIE",,"26-MAY-63 18:00:00","CST","26-MAY-63 18:00:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"35.28","-96.90",,,,,"PUB"
196305,26,1930,196305,26,1930,,10096125,"OKLAHOMA",40,1963,"May","Hail","C",63,"HUGHES",,"26-MAY-63 19:30:00","CST","26-MAY-63 19:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-96.28",,,,,"PUB"
196305,26,2000,196305,26,2000,,10096126,"OKLAHOMA",40,1963,"May","Hail","C",121,"PITTSBURG",,"26-MAY-63 20:00:00","CST","26-MAY-63 20:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-95.90",,,,,"PUB"
196305,26,2210,196305,26,2210,,10096127,"OKLAHOMA",40,1963,"May","Thunderstorm Wind","C",79,"LE FLORE",,"26-MAY-63 22:10:00","CST","26-MAY-63 22:10:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"34.88","-94.58",,,,,"PUB"
196305,27,1845,196305,27,1845,,10096128,"OKLAHOMA",40,1963,"May","Hail","C",85,"LOVE",,"27-MAY-63 18:45:00","CST","27-MAY-63 18:45:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-97.00",,,,,"PUB"
196305,27,1900,196305,27,1900,,10096129,"OKLAHOMA",40,1963,"May","Hail","C",23,"CHOCTAW",,"27-MAY-63 19:00:00","CST","27-MAY-63 19:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-95.90",,,,,"PUB"
196307,18,1750,196307,18,1750,,10014394,"IOWA",19,1963,"July","Hail","C",147,"PALO ALTO",,"18-JUL-63 17:50:00","CST","18-JUL-63 17:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-94.90",,,,,"PUB"
196304,29,1730,196304,29,1730,,10118796,"TEXAS",48,1963,"April","Hail","C",149,"FAYETTE",,"29-APR-63 17:30:00","CST","29-APR-63 17:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"29.88","-96.90",,,,,"PUB"
196304,29,2300,196304,29,2300,,10118797,"TEXAS",48,1963,"April","Thunderstorm Wind","C",255,"KARNES",,"29-APR-63 23:00:00","CST","29-APR-63 23:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"28.78","-97.78",,,,,"PUB"
196304,29,2330,196304,29,2330,,10118798,"TEXAS",48,1963,"April","Thunderstorm Wind","C",13,"ATASCOSA",,"29-APR-63 23:30:00","CST","29-APR-63 23:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"28.88","-98.58",,,,,"PUB"
196304,30,130,196304,30,130,,10118799,"TEXAS",48,1963,"April","Thunderstorm Wind","C",25,"BEE",,"30-APR-63 01:30:00","CST","30-APR-63 01:30:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"28.60","-97.78",,,,,"PUB"
196304,30,425,196304,30,425,,10118800,"TEXAS",48,1963,"April","Thunderstorm Wind","C",321,"MATAGORDA",,"30-APR-63 04:25:00","CST","30-APR-63 04:25:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"28.70","-96.28",,,,,"PUB"
196305,4,1315,196305,4,1315,,10118801,"TEXAS",48,1963,"May","Hail","C",369,"PARMER",,"04-MAY-63 13:15:00","CST","04-MAY-63 13:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-102.58",,,,,"PUB"
196305,4,1500,196305,4,1500,,10118802,"TEXAS",48,1963,"May","Tornado","C",233,"HUTCHINSON",,"04-MAY-63 15:00:00","CST","04-MAY-63 15:00:00","0","0","0","0","0K","0",,"0",,,,"F0","1","33",,,,,"0",,,"0",,,"35.67","-101.58",,,,,"PUB"
196305,4,1600,196305,4,1600,,10118803,"TEXAS",48,1963,"May","Thunderstorm Wind","C",329,"MIDLAND",,"04-MAY-63 16:00:00","CST","04-MAY-63 16:00:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"31.90","-102.18",,,,,"PUB"
196305,4,1725,196305,4,1725,,10118804,"TEXAS",48,1963,"May","Hail","C",215,"HIDALGO",,"04-MAY-63 17:25:00","CST","04-MAY-63 17:25:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"26.20","-98.18",,,,,"PUB"
196305,4,1725,196305,4,1725,,10118805,"TEXAS",48,1963,"May","Thunderstorm Wind","C",215,"HIDALGO",,"04-MAY-63 17:25:00","CST","04-MAY-63 17:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"26.20","-98.18",,,,,"PUB"
196307,19,1900,196307,19,1900,,10003873,"INDIANA",18,1963,"July","Thunderstorm Wind","C",91,"LA PORTE",,"19-JUL-63 19:00:00","CST","19-JUL-63 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-86.78",,,,,"PUB"
196305,21,1930,196305,21,1930,,10119054,"TEXAS",48,1963,"May","Hail","C",369,"PARMER",,"21-MAY-63 19:30:00","CST","21-MAY-63 19:30:00","0","0","0","0","0","0",,"4.50",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-102.68",,,,,"PUB"
196305,22,1000,196305,22,1000,,10119055,"TEXAS",48,1963,"May","Thunderstorm Wind","C",219,"HOCKLEY",,"22-MAY-63 10:00:00","CST","22-MAY-63 10:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-102.40",,,,,"PUB"
196307,19,1930,196307,19,1930,,10003874,"INDIANA",18,1963,"July","Thunderstorm Wind","C",141,"ST. JOSEPH",,"19-JUL-63 19:30:00","CST","19-JUL-63 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-86.28",,,,,"PUB"
196307,19,2120,196307,19,2120,,10003875,"INDIANA",18,1963,"July","Thunderstorm Wind","C",3,"ALLEN",,"19-JUL-63 21:20:00","CST","19-JUL-63 21:20:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-85.18",,,,,"PUB"
196308,3,2000,196308,3,2000,,10003876,"INDIANA",18,1963,"August","Thunderstorm Wind","C",31,"DECATUR",,"03-AUG-63 20:00:00","CST","03-AUG-63 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-85.58",,,,,"PUB"
196309,12,625,196309,12,625,,10003877,"INDIANA",18,1963,"September","Hail","C",183,"WHITLEY",,"12-SEP-63 06:25:00","CST","12-SEP-63 06:25:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-85.50",,,,,"PUB"
196309,12,700,196309,12,700,,10003878,"INDIANA",18,1963,"September","Hail","C",179,"WELLS",,"12-SEP-63 07:00:00","CST","12-SEP-63 07:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-85.18",,,,,"PUB"
196309,12,700,196309,12,700,,10003879,"INDIANA",18,1963,"September","Thunderstorm Wind","C",179,"WELLS",,"12-SEP-63 07:00:00","CST","12-SEP-63 07:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-85.18",,,,,"PUB"
196306,16,1700,196306,16,1700,,9994408,"GEORGIA",13,1963,"June","Thunderstorm Wind","C",0,,,"16-JUN-63 17:00:00","CST","16-JUN-63 17:00:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"32.70","-83.68",,,,,"PUB"
196303,4,130,196303,4,130,,10028093,"KANSAS",20,1963,"March","Thunderstorm Wind","C",13,"BROWN",,"04-MAR-63 01:30:00","CST","04-MAR-63 01:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-95.50",,,,,"PUB"
196303,4,200,196303,4,200,,10028094,"KANSAS",20,1963,"March","Hail","C",0,,,"04-MAR-63 02:00:00","CST","04-MAR-63 02:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-95.08",,,,,"PUB"
196303,4,230,196303,4,230,,10028095,"KANSAS",20,1963,"March","Thunderstorm Wind","C",91,"JOHNSON",,"04-MAR-63 02:30:00","CST","04-MAR-63 02:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-94.68",,,,,"PUB"
196303,4,830,196303,4,830,,10028096,"KANSAS",20,1963,"March","Thunderstorm Wind","C",37,"CRAWFORD",,"04-MAR-63 08:30:00","CST","04-MAR-63 08:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.38","-94.78",,,,,"PUB"
196303,18,810,196303,18,810,,10028097,"KANSAS",20,1963,"March","Hail","C",29,"CLOUD",,"18-MAR-63 08:10:00","CST","18-MAR-63 08:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-97.58",,,,,"PUB"
196303,18,1130,196303,18,1130,,10028098,"KANSAS",20,1963,"March","Hail","C",103,"LEAVENWORTH",,"18-MAR-63 11:30:00","CST","18-MAR-63 11:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-94.68",,,,,"PUB"
196304,1,1830,196304,1,1830,,10028099,"KANSAS",20,1963,"April","Hail","C",181,"SHERMAN",,"01-APR-63 18:30:00","CST","01-APR-63 18:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-101.40",,,,,"PUB"
196304,1,1830,196304,1,1830,,10028100,"KANSAS",20,1963,"April","Thunderstorm Wind","C",181,"SHERMAN",,"01-APR-63 18:30:00","CST","01-APR-63 18:30:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-101.40",,,,,"PUB"
196304,2,1845,196304,2,1845,,10028101,"KANSAS",20,1963,"April","Thunderstorm Wind","C",183,"SMITH",,"02-APR-63 18:45:00","CST","02-APR-63 18:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-98.78",,,,,"PUB"
196304,2,1900,196304,2,1900,,10028102,"KANSAS",20,1963,"April","Thunderstorm Wind","C",155,"RENO",,"02-APR-63 19:00:00","CST","02-APR-63 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.08","-98.28",,,,,"PUB"
196304,2,2028,196304,2,2028,,10028103,"KANSAS",20,1963,"April","Thunderstorm Wind","C",169,"SALINE",,"02-APR-63 20:28:00","CST","02-APR-63 20:28:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-97.58",,,,,"PUB"
196304,2,2030,196304,2,2030,,10028104,"KANSAS",20,1963,"April","Thunderstorm Wind","C",29,"CLOUD",,"02-APR-63 20:30:00","CST","02-APR-63 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-97.58",,,,,"PUB"
196301,10,2012,196301,10,2012,,10002749,"INDIANA",18,1963,"January","Hail","C",163,"VANDERBURGH",,"10-JAN-63 20:12:00","CST","10-JAN-63 20:12:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-87.50",,,,,"PUB"
196301,10,2100,196301,10,2100,,10002750,"INDIANA",18,1963,"January","Hail","C",163,"VANDERBURGH",,"10-JAN-63 21:00:00","CST","10-JAN-63 21:00:00","0","0","0","0","0","0",,"2.25",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-87.50",,,,,"PUB"
196309,3,1830,196309,3,1830,,10113440,"SOUTH DAKOTA",46,1963,"September","Hail","C",85,"LYMAN",,"03-SEP-63 18:30:00","CST","03-SEP-63 18:30:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"44.08","-100.00",,,,,"PUB"
196309,24,2000,196309,24,2000,,10113441,"SOUTH DAKOTA",46,1963,"September","Thunderstorm Wind","C",29,"CODINGTON",,"24-SEP-63 20:00:00","CST","24-SEP-63 20:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-97.18",,,,,"PUB"
