BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195605,12,1645,195605,12,1645,,10040565,"MICHIGAN",26,1956,"May","Tornado","C",163,"WAYNE",,"12-MAY-56 16:45:00","CST","12-MAY-56 16:45:00","0","0","0","0","25K","0",,"0",,,,"F0","11.7","333",,,,,"0",,,"0",,,"42.37","-83.43","42.43","-83.22",,,"PUB"
195605,12,1650,195605,12,1650,,10040566,"MICHIGAN",26,1956,"May","Thunderstorm Wind","C",49,"GENESEE",,"12-MAY-56 16:50:00","CST","12-MAY-56 16:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.00","-83.68",,,,,"PUB"
195605,12,1700,195605,12,1700,,10040567,"MICHIGAN",26,1956,"May","Tornado","C",145,"SAGINAW",,"12-MAY-56 17:00:00","CST","12-MAY-56 17:00:00","0","0","0","0","25K","0",,"0",,,,"F2","3.8","100",,,,,"0",,,"0",,,"43.30","-84.13","43.33","-84.05",,,"PUB"
195605,12,1700,195605,12,1700,,10040568,"MICHIGAN",26,1956,"May","Tornado","C",93,"LIVINGSTON",,"12-MAY-56 17:00:00","CST","12-MAY-56 17:00:00","5","0","0","0","250K","0",,"0",,,,"F2","7.4","100",,,,,"0",,,"0",,,"42.55","-83.77","42.52","-83.62",,,"PUB"
195605,12,1700,195605,12,1700,,10040569,"MICHIGAN",26,1956,"May","Tornado","C",93,"LIVINGSTON",,"12-MAY-56 17:00:00","CST","12-MAY-56 17:00:00","5","0","0","0","250K","0",,"0",,,,"F2","3.3","100",,,,,"0",,,"0",,,"42.55","-83.75","42.53","-83.67",,,"PUB"
195608,10,1400,195608,10,1400,,10039228,"MASSACHUSETTS",25,1956,"August","Hail","C",0,,,"10-AUG-56 14:00:00","CST","10-AUG-56 14:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-70.90",,,,,"PUB"
195608,12,1300,195608,12,1300,,10039229,"MASSACHUSETTS",25,1956,"August","Thunderstorm Wind","C",9,"ESSEX",,"12-AUG-56 13:00:00","CST","12-AUG-56 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-70.78",,,,,"PUB"
195608,12,1330,195608,12,1330,,10039230,"MASSACHUSETTS",25,1956,"August","Thunderstorm Wind","C",9,"ESSEX",,"12-AUG-56 13:30:00","CST","12-AUG-56 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.70","-70.90",,,,,"PUB"
195608,12,1430,195608,12,1430,,10039231,"MASSACHUSETTS",25,1956,"August","Thunderstorm Wind","C",0,,,"12-AUG-56 14:30:00","CST","12-AUG-56 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-70.90",,,,,"PUB"
195608,28,1500,195608,28,1500,,10039232,"MASSACHUSETTS",25,1956,"August","Thunderstorm Wind","C",3,"BERKSHIRE",,"28-AUG-56 15:00:00","CST","28-AUG-56 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-73.28",,,,,"PUB"
195609,12,1230,195609,12,1230,,10039233,"MASSACHUSETTS",25,1956,"September","Tornado","C",13,"HAMPDEN",,"12-SEP-56 12:30:00","CST","12-SEP-56 12:30:00","0","0","0","0",".25K","0",,"0",,,,"F1","2","33",,,,,"0",,,"0",,,"42.12","-72.43",,,,,"PUB"
195611,21,2208,195611,21,2208,,10039234,"MASSACHUSETTS",25,1956,"November","Tornado","C",27,"WORCESTER",,"21-NOV-56 22:08:00","CST","21-NOV-56 22:08:00","0","0","0","0","2.5M","0",,"0",,,,"F2",".1","17",,,,,"0",,,"0",,,"42.40","-71.70",,,,,"PUB"
195611,21,2240,195611,21,2240,,10039235,"MASSACHUSETTS",25,1956,"November","Tornado","C",9,"ESSEX",,"21-NOV-56 22:40:00","CST","21-NOV-56 22:40:00","0","0","0","0","25K","0",,"0",,,,"F2",".8","17",,,,,"0",,,"0",,,"42.80","-71.00",,,,,"PUB"
195611,21,2315,195611,21,2315,,10039236,"MASSACHUSETTS",25,1956,"November","Tornado","C",21,"NORFOLK",,"21-NOV-56 23:15:00","CST","21-NOV-56 23:15:00","0","0","0","0","2.5K","0",,"0",,,,"F2",".1","17",,,,,"0",,,"0",,,"42.17","-71.17",,,,,"PUB"
195612,18,915,195612,18,915,,10039237,"MASSACHUSETTS",25,1956,"December","Tornado","C",9,"ESSEX",,"18-DEC-56 09:15:00","CST","18-DEC-56 09:15:00","0","0","0","0",".25K","0",,"0",,,,"F1",".5","23",,,,,"0",,,"0",,,"42.60","-71.10",,,,,"PUB"
195605,12,1712,195605,12,1712,,10040570,"MICHIGAN",26,1956,"May","Tornado","C",125,"OAKLAND",,"12-MAY-56 17:12:00","CST","12-MAY-56 17:12:00","0","0","0","0","250K","0",,"0",,,,"F2","0","100",,,,,"0",,,"0",,,"42.52","-83.62","42.52","-83.58",,,"PUB"
195605,12,1712,195605,12,1712,,10040571,"MICHIGAN",26,1956,"May","Tornado","C",125,"OAKLAND",,"12-MAY-56 17:12:00","CST","12-MAY-56 17:12:00","0","0","0","0","250K","0",,"0",,,,"F2","4.5","100",,,,,"0",,,"0",,,"42.53","-83.67","42.52","-83.57",,,"PUB"
195605,12,1725,195605,12,1725,,10040572,"MICHIGAN",26,1956,"May","Tornado","C",49,"GENESEE",,"12-MAY-56 17:25:00","CST","12-MAY-56 17:25:00","116","0","3","0","2.5M","0",,"0",,,,"F4","6.6","100",,,,,"0",,,"0",,,"43.00","-83.68","42.97","-83.55",,,"PUB"
195605,12,1740,195605,12,1740,,10040573,"MICHIGAN",26,1956,"May","Hail","C",163,"WAYNE",,"12-MAY-56 17:40:00","CST","12-MAY-56 17:40:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-83.08",,,,,"PUB"
195605,12,1755,195605,12,1755,,10040574,"MICHIGAN",26,1956,"May","Tornado","C",163,"WAYNE",,"12-MAY-56 17:55:00","CST","12-MAY-56 17:55:00","22","0","0","0","250K","0",,"0",,,,"F4","6.8","400",,,,,"0",,,"0",,,"42.25","-83.22","42.22","-83.08",,,"PUB"
195605,13,200,195605,13,200,,10040575,"MICHIGAN",26,1956,"May","Tornado","C",121,"MUSKEGON",,"13-MAY-56 02:00:00","CST","13-MAY-56 02:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"43.25","-86.27",,,,,"PUB"
195605,13,230,195605,13,230,,10040576,"MICHIGAN",26,1956,"May","Hail","C",121,"MUSKEGON",,"13-MAY-56 02:30:00","CST","13-MAY-56 02:30:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-86.18",,,,,"PUB"
195605,13,315,195605,13,315,,10040577,"MICHIGAN",26,1956,"May","Tornado","C",121,"MUSKEGON",,"13-MAY-56 03:15:00","CST","13-MAY-56 03:15:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"43.15","-86.23",,,,,"PUB"
195607,23,1850,195607,23,1850,,10049846,"MISSISSIPPI",28,1956,"July","Tornado","C",109,"PEARL RIVER",,"23-JUL-56 18:50:00","CST","23-JUL-56 18:50:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"30.55","-89.77",,,,,"PUB"
195607,30,1640,195607,30,1640,,10049847,"MISSISSIPPI",28,1956,"July","Thunderstorm Wind","C",101,"NEWTON",,"30-JUL-56 16:40:00","CST","30-JUL-56 16:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-89.08",,,,,"PUB"
195608,7,1545,195608,7,1545,,10049848,"MISSISSIPPI",28,1956,"August","Thunderstorm Wind","C",61,"JASPER",,"07-AUG-56 15:45:00","CST","07-AUG-56 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.00","-89.28",,,,,"PUB"
195608,7,1700,195608,7,1700,,10049849,"MISSISSIPPI",28,1956,"August","Thunderstorm Wind","C",89,"MADISON",,"07-AUG-56 17:00:00","CST","07-AUG-56 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.58","-90.00",,,,,"PUB"
195608,30,1730,195608,30,1730,,10060375,"MISSOURI",29,1956,"August","Thunderstorm Wind","C",211,"SULLIVAN",,"30-AUG-56 17:30:00","CST","30-AUG-56 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-93.08",,,,,"PUB"
195608,30,1800,195608,30,1800,,10060376,"MISSOURI",29,1956,"August","Thunderstorm Wind","C",1,"ADAIR",,"30-AUG-56 18:00:00","CST","30-AUG-56 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-92.68",,,,,"PUB"
195608,30,1900,195608,30,1900,,10060377,"MISSOURI",29,1956,"August","Hail","C",15,"BENTON",,"30-AUG-56 19:00:00","CST","30-AUG-56 19:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-93.40",,,,,"PUB"
195608,30,1932,195608,30,1932,,10060378,"MISSOURI",29,1956,"August","Thunderstorm Wind","C",141,"MORGAN",,"30-AUG-56 19:32:00","CST","30-AUG-56 19:32:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-92.78",,,,,"PUB"
195608,30,2217,195608,30,2217,,10060379,"MISSOURI",29,1956,"August","Tornado","C",189,"ST. LOUIS",,"30-AUG-56 22:17:00","CST","30-AUG-56 22:17:00","0","0","0","0","2.5K","0",,"0",,,,"F1","8.9","50",,,,,"0",,,"0",,,"38.78","-90.33","38.78","-90.17",,,"PUB"
195612,4,2030,195612,4,2030,,10060387,"MISSOURI",29,1956,"December","Tornado","C",195,"SALINE",,"04-DEC-56 20:30:00","CST","04-DEC-56 20:30:00","0","0","0","0","25K","0",,"0",,,,"F2","4.3","33",,,,,"0",,,"0",,,"39.12","-93.13","39.17","-93.08",,,"PUB"
195612,4,2230,195612,4,2230,,10060389,"MISSOURI",29,1956,"December","Tornado","C",19,"BOONE",,"04-DEC-56 22:30:00","CST","04-DEC-56 22:30:00","0","0","0","0","250K","0",,"0",,,,"F2","11.1","400",,,,,"0",,,"0",,,"39.12","-92.17","39.22","-92.00",,,"PUB"
195608,31,2045,195608,31,2045,,9984209,"ARKANSAS",5,1956,"August","Thunderstorm Wind","C",69,"JEFFERSON",,"31-AUG-56 20:45:00","CST","31-AUG-56 20:45:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-91.90",,,,,"PUB"
195610,30,1613,195610,30,1613,,9984210,"ARKANSAS",5,1956,"October","Thunderstorm Wind","C",119,"PULASKI",,"30-OCT-56 16:13:00","CST","30-OCT-56 16:13:00","0","0","0","0","0","0",,"66",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-92.18",,,,,"PUB"
195611,19,2159,195611,19,2159,,9984211,"ARKANSAS",5,1956,"November","Hail","C",131,"SEBASTIAN",,"19-NOV-56 21:59:00","CST","19-NOV-56 21:59:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.28","-94.40",,,,,"PUB"
195612,6,1815,195612,6,1815,,9984212,"ARKANSAS",5,1956,"December","Hail","C",7,"BENTON",,"06-DEC-56 18:15:00","CST","06-DEC-56 18:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.38","-94.50",,,,,"PUB"
195612,6,1815,195612,6,1815,,9984213,"ARKANSAS",5,1956,"December","Thunderstorm Wind","C",7,"BENTON",,"06-DEC-56 18:15:00","CST","06-DEC-56 18:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.38","-94.50",,,,,"PUB"
195603,5,2200,195603,5,2200,,10040538,"MICHIGAN",26,1956,"March","Hail","C",21,"BERRIEN",,"05-MAR-56 22:00:00","CST","05-MAR-56 22:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-86.28",,,,,"PUB"
195603,6,1630,195603,6,1630,,10040539,"MICHIGAN",26,1956,"March","Tornado","C",139,"OTTAWA",,"06-MAR-56 16:30:00","CST","06-MAR-56 16:30:00","0","0","0","0","25K","0",,"0",,,,"F2","8","100",,,,,"0",,,"0",,,"42.95","-86.12","42.97","-85.95",,,"PUB"
195603,6,1652,195603,6,1652,,10040540,"MICHIGAN",26,1956,"March","Thunderstorm Wind","C",81,"KENT",,"06-MAR-56 16:52:00","CST","06-MAR-56 16:52:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-85.68",,,,,"PUB"
195603,6,1701,195603,6,1701,,10040541,"MICHIGAN",26,1956,"March","Thunderstorm Wind","C",81,"KENT",,"06-MAR-56 17:01:00","CST","06-MAR-56 17:01:00","0","0","0","0","0","0",,"78",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-85.68",,,,,"PUB"
195603,6,2150,195603,6,2150,,10040542,"MICHIGAN",26,1956,"March","Thunderstorm Wind","C",163,"WAYNE",,"06-MAR-56 21:50:00","CST","06-MAR-56 21:50:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-83.00",,,,,"PUB"
195604,3,1605,195604,3,1605,,10040543,"MICHIGAN",26,1956,"April","Tornado","C",139,"OTTAWA",,"03-APR-56 16:05:00","CST","03-APR-56 16:05:00","0","0","0","0","2.5M","0",,"0",,,,"F3","21.2","200",,,,,"0",,,"0",,,"42.53","-85.83","42.75","-85.53",,,"PUB"
195609,6,1700,195609,6,1700,,10060380,"MISSOURI",29,1956,"September","Hail","C",115,"LINN",,"06-SEP-56 17:00:00","CST","06-SEP-56 17:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-92.90",,,,,"PUB"
195609,6,1700,195609,6,1700,,10060381,"MISSOURI",29,1956,"September","Hail","C",117,"LIVINGSTON",,"06-SEP-56 17:00:00","CST","06-SEP-56 17:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-93.50",,,,,"PUB"
195609,15,2200,195609,15,2200,,10060382,"MISSOURI",29,1956,"September","Thunderstorm Wind","C",113,"LINCOLN",,"15-SEP-56 22:00:00","CST","15-SEP-56 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-90.90",,,,,"PUB"
195609,16,130,195609,16,130,,10060383,"MISSOURI",29,1956,"September","Thunderstorm Wind","C",219,"WARREN",,"16-SEP-56 01:30:00","CST","16-SEP-56 01:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.70","-91.28",,,,,"PUB"
195609,16,130,195609,16,130,,10060384,"MISSOURI",29,1956,"September","Thunderstorm Wind","C",27,"CALLAWAY",,"16-SEP-56 01:30:00","CST","16-SEP-56 01:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-92.00",,,,,"PUB"
195612,4,1920,195612,4,1920,,10060385,"MISSOURI",29,1956,"December","Tornado","C",83,"HENRY",,"04-DEC-56 19:20:00","CST","04-DEC-56 19:20:00","2","0","0","0","25K","0",,"0",,,,"F2","9.1","33",,,,,"0",,,"0",,,"38.27","-93.93","38.38","-93.85",,,"PUB"
195612,4,1930,195612,4,1930,,10060386,"MISSOURI",29,1956,"December","Tornado","C",13,"BATES",,"04-DEC-56 19:30:00","CST","04-DEC-56 19:30:00","2","0","0","0","25K","0",,"0",,,,"F2","4.5","200",,,,,"0",,,"0",,,"38.33","-94.23","38.35","-94.15",,,"PUB"
195608,28,1800,195608,28,1800,,10038933,"MARYLAND",24,1956,"August","Thunderstorm Wind","C",1,"ALLEGANY",,"28-AUG-56 18:00:00","CST","28-AUG-56 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-78.78",,,,,"PUB"
195609,17,1900,195609,17,1900,,10038934,"MARYLAND",24,1956,"September","Thunderstorm Wind","C",47,"WORCESTER",,"17-SEP-56 19:00:00","CST","17-SEP-56 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-75.08",,,,,"PUB"
195609,23,1730,195609,23,1730,,10038935,"MARYLAND",24,1956,"September","Thunderstorm Wind","C",43,"WASHINGTON",,"23-SEP-56 17:30:00","CST","23-SEP-56 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-77.68",,,,,"PUB"
195604,2,1230,195604,2,1230,,10063705,"MISSOURI",29,1956,"April","Hail","C",57,"DADE",,"02-APR-56 12:30:00","CST","02-APR-56 12:30:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"37.38","-93.90",,,,,"PUB"
195604,2,1230,195604,2,1230,,10063706,"MISSOURI",29,1956,"April","Thunderstorm Wind","C",57,"DADE",,"02-APR-56 12:30:00","CST","02-APR-56 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.38","-93.68",,,,,"PUB"
195604,3,30,195604,3,30,,10063707,"MISSOURI",29,1956,"April","Tornado","C",119,"MCDONALD",,"03-APR-56 00:30:00","CST","03-APR-56 00:30:00","1","0","0","0","25K","0",,"0",,,,"F1","8.8","37",,,,,"0",,,"0",,,"36.50","-94.48","36.60","-94.38",,,"PUB"
195604,3,50,195604,3,50,,10063708,"MISSOURI",29,1956,"April","Tornado","C",97,"JASPER",,"03-APR-56 00:50:00","CST","03-APR-56 00:50:00","2","0","0","0","250K","0",,"0",,,,"F4","12.2","50",,,,,"0",,,"0",,,"37.05","-94.60","37.15","-94.42",,,"PUB"
195604,14,2140,195604,14,2140,,10063709,"MISSOURI",29,1956,"April","Hail","C",43,"CHRISTIAN",,"14-APR-56 21:40:00","CST","14-APR-56 21:40:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.08","-93.58",,,,,"PUB"
195604,14,2215,195604,14,2215,,10063710,"MISSOURI",29,1956,"April","Hail","C",109,"LAWRENCE",,"14-APR-56 22:15:00","CST","14-APR-56 22:15:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-93.68",,,,,"PUB"
195604,26,30,195604,26,30,,10063711,"MISSOURI",29,1956,"April","Thunderstorm Wind","C",21,"BUCHANAN",,"26-APR-56 00:30:00","CST","26-APR-56 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-94.78",,,,,"PUB"
195604,28,300,195604,28,300,,10063712,"MISSOURI",29,1956,"April","Tornado","C",21,"BUCHANAN",,"28-APR-56 03:00:00","CST","28-APR-56 03:00:00","0","0","0","0",".25K","0",,"0",,,,"F1","2","33",,,,,"0",,,"0",,,"39.58","-94.77",,,,,"PUB"
195604,28,2045,195604,28,2045,,10063713,"MISSOURI",29,1956,"April","Thunderstorm Wind","C",37,"CASS",,"28-APR-56 20:45:00","CST","28-APR-56 20:45:00","0","0","0","0","0","0",,"75",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-94.58",,,,,"PUB"
195604,28,2300,195604,28,2300,,10063714,"MISSOURI",29,1956,"April","Thunderstorm Wind","C",71,"FRANKLIN",,"28-APR-56 23:00:00","CST","28-APR-56 23:00:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-91.08",,,,,"PUB"
195604,28,2330,195604,28,2330,,10063715,"MISSOURI",29,1956,"April","Thunderstorm Wind","C",95,"JACKSON",,"28-APR-56 23:30:00","CST","28-APR-56 23:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-94.58",,,,,"PUB"
195605,8,1003,195605,8,1003,,10063716,"MISSOURI",29,1956,"May","Hail","C",101,"JOHNSON",,"08-MAY-56 10:03:00","CST","08-MAY-56 10:03:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.70","-93.58",,,,,"PUB"
195605,13,1812,195605,13,1812,,10063717,"MISSOURI",29,1956,"May","Thunderstorm Wind","C",217,"VERNON",,"13-MAY-56 18:12:00","CST","13-MAY-56 18:12:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"37.78","-94.40",,,,,"PUB"
195605,13,1900,195605,13,1900,,10063718,"MISSOURI",29,1956,"May","Tornado","C",217,"VERNON",,"13-MAY-56 19:00:00","CST","13-MAY-56 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"37.87","-94.45",,,,,"PUB"
195608,6,2015,195608,6,2015,,10070543,"NEBRASKA",31,1956,"August","Tornado","C",107,"KNOX",,"06-AUG-56 20:15:00","CST","06-AUG-56 20:15:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".3","67",,,,,"0",,,"0",,,"42.72","-97.92",,,,,"PUB"
195608,8,1730,195608,8,1730,,10070544,"NEBRASKA",31,1956,"August","Thunderstorm Wind","C",151,"SALINE",,"08-AUG-56 17:30:00","CST","08-AUG-56 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-97.08",,,,,"PUB"
195608,8,1800,195608,8,1800,,10070545,"NEBRASKA",31,1956,"August","Hail","C",1,"ADAMS",,"08-AUG-56 18:00:00","CST","08-AUG-56 18:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-98.40",,,,,"PUB"
195608,8,1830,195608,8,1830,,10070546,"NEBRASKA",31,1956,"August","Thunderstorm Wind","C",13,"BOX BUTTE",,"08-AUG-56 18:30:00","CST","08-AUG-56 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-102.90",,,,,"PUB"
195608,8,1845,195608,8,1845,,10070547,"NEBRASKA",31,1956,"August","Hail","C",163,"SHERMAN",,"08-AUG-56 18:45:00","CST","08-AUG-56 18:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-99.08",,,,,"PUB"
195608,8,2000,195608,8,2000,,10070548,"NEBRASKA",31,1956,"August","Thunderstorm Wind","C",127,"NEMAHA",,"08-AUG-56 20:00:00","CST","08-AUG-56 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-95.78",,,,,"PUB"
195608,9,600,195608,9,600,,10070549,"NEBRASKA",31,1956,"August","Hail","C",41,"CUSTER",,"09-AUG-56 06:00:00","CST","09-AUG-56 06:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-99.68",,,,,"PUB"
195606,26,1630,195606,26,1630,,10063727,"MISSOURI",29,1956,"June","Thunderstorm Wind","C",105,"LACLEDE",,"26-JUN-56 16:30:00","CST","26-JUN-56 16:30:00","0","0","0","0","0","0",,"72",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-92.68",,,,,"PUB"
195606,27,1335,195606,27,1335,,10063728,"MISSOURI",29,1956,"June","Thunderstorm Wind","C",0,,,"27-JUN-56 13:35:00","CST","27-JUN-56 13:35:00","0","0","0","0","0","0",,"96",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-94.78",,,,,"PUB"
195606,27,1700,195606,27,1700,,10063730,"MISSOURI",29,1956,"June","Thunderstorm Wind","C",77,"GREENE",,"27-JUN-56 17:00:00","CST","27-JUN-56 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.20","-93.40",,,,,"PUB"
195606,27,1800,195606,27,1800,,10063731,"MISSOURI",29,1956,"June","Hail","C",9,"BARRY",,"27-JUN-56 18:00:00","CST","27-JUN-56 18:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-93.90",,,,,"PUB"
195607,1,1400,195607,1,1400,,10063732,"MISSOURI",29,1956,"July","Hail","C",117,"LIVINGSTON",,"01-JUL-56 14:00:00","CST","01-JUL-56 14:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-93.58",,,,,"PUB"
195607,2,1430,195607,2,1430,,10063733,"MISSOURI",29,1956,"July","Tornado","C",47,"CLAY",,"02-JUL-56 14:30:00","CST","02-JUL-56 14:30:00","0","0","0","0",".25K","0",,"0",,,,"F1",".2","10",,,,,"0",,,"0",,,"39.38","-94.22",,,,,"PUB"
195607,2,1530,195607,2,1530,,10063734,"MISSOURI",29,1956,"July","Hail","C",3,"ANDREW",,"02-JUL-56 15:30:00","CST","02-JUL-56 15:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-94.78",,,,,"PUB"
195607,2,1530,195607,2,1530,,10063735,"MISSOURI",29,1956,"July","Hail","C",25,"CALDWELL",,"02-JUL-56 15:30:00","CST","02-JUL-56 15:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-93.78",,,,,"PUB"
195607,2,1530,195607,2,1530,,10063736,"MISSOURI",29,1956,"July","Thunderstorm Wind","C",3,"ANDREW",,"02-JUL-56 15:30:00","CST","02-JUL-56 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-94.78",,,,,"PUB"
195607,2,1700,195607,2,1700,,10063737,"MISSOURI",29,1956,"July","Thunderstorm Wind","C",53,"COOPER",,"02-JUL-56 17:00:00","CST","02-JUL-56 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-92.68",,,,,"PUB"
195605,30,1930,195605,30,1930,,10038929,"MARYLAND",24,1956,"May","Thunderstorm Wind","C",43,"WASHINGTON",,"30-MAY-56 19:30:00","CST","30-MAY-56 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-77.68",,,,,"PUB"
195607,16,1400,195607,16,1400,,10038930,"MARYLAND",24,1956,"July","Hail","C",43,"WASHINGTON",,"16-JUL-56 14:00:00","CST","16-JUL-56 14:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-77.68",,,,,"PUB"
195607,16,1400,195607,16,1400,,10038931,"MARYLAND",24,1956,"July","Thunderstorm Wind","C",11,"CAROLINE",,"16-JUL-56 14:00:00","CST","16-JUL-56 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-75.78",,,,,"PUB"
