BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195306,8,1830,195306,8,1830,,10039417,"MICHIGAN",26,1953,"June","Tornado","C",93,"LIVINGSTON",,"08-JUN-53 18:30:00","CST","08-JUN-53 18:30:00","7","0","0","0","2.5M","0",,"0",,,,"F3","0","200",,,,,"0",,,"0",,,"42.58","-83.70","42.60","-83.68",,,"PUB"
195306,8,1835,195306,8,1835,,10039418,"MICHIGAN",26,1953,"June","Tornado","C",125,"OAKLAND",,"08-JUN-53 18:35:00","CST","08-JUN-53 18:35:00","4","0","0","0","2.5M","0",,"0",,,,"F3","9.1","200",,,,,"0",,,"0",,,"42.60","-83.68","42.68","-83.53",,,"PUB"
195306,8,1840,195306,8,1840,,10039419,"MICHIGAN",26,1953,"June","Tornado","C",69,"IOSCO",,"08-JUN-53 18:40:00","CST","08-JUN-53 18:40:00","13","0","4","0","250K","0",,"0",,,,"F2","16.6","833",,,,,"0",,,"0",,,"44.33","-83.63","44.45","-83.33",,,"PUB"
195306,8,1908,195306,8,1908,,10039420,"MICHIGAN",26,1953,"June","Tornado","C",1,"ALCONA",,"08-JUN-53 19:08:00","CST","08-JUN-53 19:08:00","0","0","0","0","250K","0",,"0",,,,"F3","1.8","100",,,,,"0",,,"0",,,"44.82","-83.47",,,,,"PUB"
195306,8,1930,195306,8,1930,,10039421,"MICHIGAN",26,1953,"June","Tornado","C",49,"GENESEE",,"08-JUN-53 19:30:00","CST","08-JUN-53 19:30:00","785","0","116","0","25M","0",,"0",,,,"F5","9.6","833",,,,,"0",,,"0",,,"43.10","-83.85","43.10","-83.65",,,"PUB"
195306,8,1950,195306,8,1950,,10039422,"MICHIGAN",26,1953,"June","Tornado","C",49,"GENESEE",,"08-JUN-53 19:50:00","CST","08-JUN-53 19:50:00","0","0","0","0","25M","0",,"0",,,,"F5","9.3","833",,,,,"0",,,"0",,,"43.10","-83.65","43.15","-83.47",,,"PUB"
195306,8,2100,195306,8,2100,,10039424,"MICHIGAN",26,1953,"June","Tornado","C",63,"HURON",,"08-JUN-53 21:00:00","CST","08-JUN-53 21:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"43.88","-83.33",,,,,"PUB"
195306,8,2130,195306,8,2130,,10039425,"MICHIGAN",26,1953,"June","Tornado","C",87,"LAPEER",,"08-JUN-53 21:30:00","CST","08-JUN-53 21:30:00","0","0","0","0","250K","0",,"0",,,,"F4","9.6","833",,,,,"0",,,"0",,,"43.15","-83.18","43.15","-82.98",,,"PUB"
195306,2,1640,195306,2,1640,,10072686,"NEBRASKA",31,1953,"June","Tornado","C",75,"GRANT",,"02-JUN-53 16:40:00","CST","02-JUN-53 16:40:00","0","0","0","0","2.5K","0",,"0",,,,,"15","33",,,,,"0",,,"0",,,"41.85","-101.52","41.92","-101.23",,,"PUB"
195306,5,1915,195306,5,1915,,10072687,"NEBRASKA",31,1953,"June","Tornado","C",57,"DUNDY",,"05-JUN-53 19:15:00","CST","05-JUN-53 19:15:00","0","0","0","0","25K","0",,"0",,,,,"9.8","33",,,,,"0",,,"0",,,"40.18","-101.67","40.30","-101.55",,,"PUB"
195306,7,1430,195306,7,1430,,10072688,"NEBRASKA",31,1953,"June","Tornado","C",41,"CUSTER",,"07-JUN-53 14:30:00","CST","07-JUN-53 14:30:00","0","0","0","0","250K","0",,"0",,,,"F2","0","100",,,,,"0",,,"0",,,"41.23","-99.27","41.25","-99.25",,,"PUB"
195306,7,1445,195306,7,1445,,10072689,"NEBRASKA",31,1953,"June","Tornado","C",163,"SHERMAN",,"07-JUN-53 14:45:00","CST","07-JUN-53 14:45:00","0","0","0","0","250K","0",,"0",,,,"F2","6.6","100",,,,,"0",,,"0",,,"41.25","-99.25","41.33","-99.17",,,"PUB"
195306,7,1500,195306,7,1500,,10072690,"NEBRASKA",31,1953,"June","Tornado","C",81,"HAMILTON",,"07-JUN-53 15:00:00","CST","07-JUN-53 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","4.1","33",,,,,"0",,,"0",,,"40.83","-98.22","40.88","-98.15",,,"PUB"
195306,7,1500,195306,7,1500,,10072691,"NEBRASKA",31,1953,"June","Tornado","C",23,"BUTLER",,"07-JUN-53 15:00:00","CST","07-JUN-53 15:00:00","2","0","0","0","25K","0",,"0",,,,"F1","22.7","33",,,,,"0",,,"0",,,"41.20","-97.28","41.42","-96.95",,,"PUB"
195307,20,1550,195307,20,1550,,10072714,"NEBRASKA",31,1953,"July","Tornado","C",157,"SCOTTS BLUFF",,"20-JUL-53 15:50:00","CST","20-JUL-53 15:50:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.88","-103.60","41.87","-103.57",,,"PUB"
195307,21,1600,195307,21,1600,,10072715,"NEBRASKA",31,1953,"July","Tornado","C",185,"YORK",,"21-JUL-53 16:00:00","CST","21-JUL-53 16:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".7","33",,,,,"0",,,"0",,,"40.82","-97.48",,,,,"PUB"
195307,26,1630,195307,26,1630,,10072716,"NEBRASKA",31,1953,"July","Tornado","C",53,"DODGE",,"26-JUL-53 16:30:00","CST","26-JUL-53 16:30:00","0","0","0","0",".25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.67","-96.70",,,,,"PUB"
195307,26,2000,195307,26,2000,,10072717,"NEBRASKA",31,1953,"July","Tornado","C",141,"PLATTE",,"26-JUL-53 20:00:00","CST","26-JUL-53 20:00:00","0","0","0","0","0K","0",,"0",,,,"F1","9.9","33",,,,,"0",,,"0",,,"41.45","-97.33","41.58","-97.25",,,"PUB"
195307,28,1700,195307,28,1700,,10072718,"NEBRASKA",31,1953,"July","Tornado","C",165,"SIOUX",,"28-JUL-53 17:00:00","CST","28-JUL-53 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","8.6","33",,,,,"0",,,"0",,,"42.78","-103.75","42.68","-103.87",,,"PUB"
195308,2,1530,195308,2,1530,,10072719,"NEBRASKA",31,1953,"August","Tornado","C",67,"GAGE",,"02-AUG-53 15:30:00","CST","02-AUG-53 15:30:00","0","0","0","0","2.5K","0",,"0",,,,"F2","1.9","33",,,,,"0",,,"0",,,"40.08","-96.75","40.08","-96.70",,,"PUB"
195308,6,1800,195308,6,1800,,10072720,"NEBRASKA",31,1953,"August","Tornado","C",65,"FURNAS",,"06-AUG-53 18:00:00","CST","06-AUG-53 18:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.13","-99.98",,,,,"PUB"
195306,7,1500,195306,7,1500,,10072692,"NEBRASKA",31,1953,"June","Tornado","C",81,"HAMILTON",,"07-JUN-53 15:00:00","CST","07-JUN-53 15:00:00","0","0","0","0","25K","0",,"0",,,,"F2","6.6","33",,,,,"0",,,"0",,,"40.78","-98.17","40.87","-98.25",,,"PUB"
195306,7,1515,195306,7,1515,,10072693,"NEBRASKA",31,1953,"June","Tornado","C",163,"SHERMAN",,"07-JUN-53 15:15:00","CST","07-JUN-53 15:15:00","0","0","0","0","250K","0",,"0",,,,"F4","0","440",,,,,"0",,,"0",,,"41.33","-99.13","41.35","-99.10",,,"PUB"
195306,7,1515,195306,7,1515,,10072694,"NEBRASKA",31,1953,"June","Tornado","C",175,"VALLEY",,"07-JUN-53 15:15:00","CST","07-JUN-53 15:15:00","0","0","11","0","250K","0",,"0",,,,"F4","15","440",,,,,"0",,,"0",,,"41.35","-99.10","41.57","-99.05",,,"PUB"
195306,7,1600,195306,7,1600,,10072695,"NEBRASKA",31,1953,"June","Tornado","C",77,"GREELEY",,"07-JUN-53 16:00:00","CST","07-JUN-53 16:00:00","1","0","0","0","25K","0",,"0",,,,"F2","20.1","33",,,,,"0",,,"0",,,"41.47","-98.63","41.68","-98.37",,,"PUB"
195306,7,1600,195306,7,1600,,10072696,"NEBRASKA",31,1953,"June","Tornado","C",23,"BUTLER",,"07-JUN-53 16:00:00","CST","07-JUN-53 16:00:00","2","0","0","0","250K","0",,"0",,,,"F2","6.9","33",,,,,"0",,,"0",,,"41.35","-97.07","41.42","-96.95",,,"PUB"
195306,7,1615,195306,7,1615,,10072697,"NEBRASKA",31,1953,"June","Tornado","C",11,"BOONE",,"07-JUN-53 16:15:00","CST","07-JUN-53 16:15:00","1","0","0","0","250K","0",,"0",,,,"F3","8","250",,,,,"0",,,"0",,,"41.70","-98.02","41.82","-98.02",,,"PUB"
195301,8,630,195301,8,630,,9979442,"ALABAMA",1,1953,"January","Tornado","C",47,"DALLAS",,"08-JAN-53 06:30:00","CST","08-JAN-53 06:30:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","167",,,,,"0",,,"0",,,"32.62","-86.98",,,,,"PUB"
195301,8,710,195301,8,710,,9979443,"ALABAMA",1,1953,"January","Tornado","C",121,"TALLADEGA",,"08-JAN-53 07:10:00","CST","08-JAN-53 07:10:00","0","0","0","0","2.5K","0",,"0",,,,"F2","3","867",,,,,"0",,,"0",,,"33.42","-86.12","33.45","-86.08",,,"PUB"
195301,20,1500,195301,20,1500,,9979444,"ALABAMA",1,1953,"January","Tornado","C",127,"WALKER",,"20-JAN-53 15:00:00","CST","20-JAN-53 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F3","1.5","50",,,,,"0",,,"0",,,"33.80","-87.23",,,,,"PUB"
195301,20,1630,195301,20,1630,,9979445,"ALABAMA",1,1953,"January","Tornado","C",9,"BLOUNT",,"20-JAN-53 16:30:00","CST","20-JAN-53 16:30:00","1","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"34.10","-86.50",,,,,"PUB"
195301,23,500,195301,23,500,,9979446,"ALABAMA",1,1953,"January","Tornado","C",25,"CLARKE",,"23-JAN-53 05:00:00","CST","23-JAN-53 05:00:00","1","0","0","0","25K","0",,"0",,,,"F3","6.5","300",,,,,"0",,,"0",,,"31.53","-88.00","31.57","-87.90",,,"PUB"
195306,9,1520,195306,9,1520,,10081384,"NEW HAMPSHIRE",33,1953,"June","Tornado","C",15,"ROCKINGHAM",,"09-JUN-53 15:20:00","CST","09-JUN-53 15:20:00","5","0","0","0","25K","0",,"0",,,,"F3","1.5","100",,,,,"0",,,"0",,,"42.97","-70.97",,,,,"PUB"
195306,9,1600,195306,9,1600,,10081385,"NEW HAMPSHIRE",33,1953,"June","Tornado","C",17,"STRAFFORD",,"09-JUN-53 16:00:00","CST","09-JUN-53 16:00:00","0","0","0","0",".25K","0",,"0",,,,"F1","1","40",,,,,"0",,,"0",,,"43.23","-70.83",,,,,"PUB"
195306,8,1600,195306,8,1600,,10072708,"NEBRASKA",31,1953,"June","Tornado","C",49,"DEUEL",,"08-JUN-53 16:00:00","CST","08-JUN-53 16:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.08","-102.08",,,,,"PUB"
195306,8,1600,195306,8,1600,,10072709,"NEBRASKA",31,1953,"June","Tornado","C",49,"DEUEL",,"08-JUN-53 16:00:00","CST","08-JUN-53 16:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.07","-102.05",,,,,"PUB"
195306,19,1500,195306,19,1500,,10072710,"NEBRASKA",31,1953,"June","Tornado","C",181,"WEBSTER",,"19-JUN-53 15:00:00","CST","19-JUN-53 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1.5","33",,,,,"0",,,"0",,,"40.18","-98.57",,,,,"PUB"
195306,19,2000,195306,19,2000,,10072711,"NEBRASKA",31,1953,"June","Tornado","C",179,"WAYNE",,"19-JUN-53 20:00:00","CST","19-JUN-53 20:00:00","1","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"42.22","-97.02",,,,,"PUB"
195307,3,1530,195307,3,1530,,10072712,"NEBRASKA",31,1953,"July","Tornado","C",155,"SAUNDERS",,"03-JUL-53 15:30:00","CST","03-JUL-53 15:30:00","0","0","0","0","2.5K","0",,"0",,,,,"4.3","33",,,,,"0",,,"0",,,"41.12","-96.45","41.07","-96.38",,,"PUB"
195307,7,2245,195307,7,2245,,10072713,"NEBRASKA",31,1953,"July","Tornado","C",69,"GARDEN",,"07-JUL-53 22:45:00","CST","07-JUL-53 22:45:00","1","0","0","0","0K","0",,"0",,,,"F1","10.8","33",,,,,"0",,,"0",,,"41.42","-102.48","41.42","-102.27",,,"PUB"
195306,7,1630,195306,7,1630,,10072698,"NEBRASKA",31,1953,"June","Tornado","C",61,"FRANKLIN",,"07-JUN-53 16:30:00","CST","07-JUN-53 16:30:00","0","0","0","0","25K","0",,"0",,,,"F0","9","33",,,,,"0",,,"0",,,"40.30","-98.85",,,,,"PUB"
195306,7,1700,195306,7,1700,,10072699,"NEBRASKA",31,1953,"June","Tornado","C",61,"FRANKLIN",,"07-JUN-53 17:00:00","CST","07-JUN-53 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","15","33",,,,,"0",,,"0",,,"40.10","-98.85","40.32","-98.90",,,"PUB"
195306,7,1700,195306,7,1700,,10072700,"NEBRASKA",31,1953,"June","Tornado","C",119,"MADISON",,"07-JUN-53 17:00:00","CST","07-JUN-53 17:00:00","0","0","0","0","0K","0",,"0",,,,"F2","16.6","33",,,,,"0",,,"0",,,"41.95","-97.67","42.17","-97.52",,,"PUB"
195306,7,1700,195306,7,1700,,10072701,"NEBRASKA",31,1953,"June","Tornado","C",139,"PIERCE",,"07-JUN-53 17:00:00","CST","07-JUN-53 17:00:00","2","0","0","0","25K","0",,"0",,,,"F2","12.1","33",,,,,"0",,,"0",,,"42.13","-97.60","42.25","-97.42",,,"PUB"
195306,7,1710,195306,7,1710,,10072702,"NEBRASKA",31,1953,"June","Tornado","C",139,"PIERCE",,"07-JUN-53 17:10:00","CST","07-JUN-53 17:10:00","0","0","0","0",".25K","0",,"0",,,,"F1","8.2","33",,,,,"0",,,"0",,,"42.28","-97.78","42.32","-97.62",,,"PUB"
195306,7,1730,195306,7,1730,,10072703,"NEBRASKA",31,1953,"June","Tornado","C",27,"CEDAR",,"07-JUN-53 17:30:00","CST","07-JUN-53 17:30:00","4","0","0","0","25K","0",,"0",,,,"F2","18.9","33",,,,,"0",,,"0",,,"42.25","-97.42","42.42","-97.12",,,"PUB"
195306,7,1740,195306,7,1740,,10072704,"NEBRASKA",31,1953,"June","Tornado","C",51,"DIXON",,"07-JUN-53 17:40:00","CST","07-JUN-53 17:40:00","1","0","0","0","2.5K","0",,"0",,,,"F0","1.5","33",,,,,"0",,,"0",,,"42.45","-96.87",,,,,"PUB"
195306,7,1845,195306,7,1845,,10072705,"NEBRASKA",31,1953,"June","Tornado","C",177,"WASHINGTON",,"07-JUN-53 18:45:00","CST","07-JUN-53 18:45:00","1","0","0","0","25K","0",,"0",,,,"F2","4.1","33",,,,,"0",,,"0",,,"41.55","-96.25","41.57","-96.17",,,"PUB"
195306,7,1900,195306,7,1900,,10072706,"NEBRASKA",31,1953,"June","Tornado","C",53,"DODGE",,"07-JUN-53 19:00:00","CST","07-JUN-53 19:00:00","5","0","0","0","0K","0",,"0",,,,"F0","1","33",,,,,"0",,,"0",,,"41.60","-96.55",,,,,"PUB"
195306,8,1600,195306,8,1600,,10072707,"NEBRASKA",31,1953,"June","Tornado","C",49,"DEUEL",,"08-JUN-53 16:00:00","CST","08-JUN-53 16:00:00","0","0","0","0",".25K","0",,"0",,,,,"0","83",,,,,"0",,,"0",,,"41.07","-102.10",,,,,"PUB"
195303,21,1245,195303,21,1245,,10017024,"IOWA",19,1953,"March","Tornado","C",193,"WOODBURY",,"21-MAR-53 12:45:00","CST","21-MAR-53 12:45:00","2","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"42.23","-95.68",,,,,"PUB"
195303,21,1300,195303,21,1300,,10017025,"IOWA",19,1953,"March","Tornado","C",133,"MONONA",,"21-MAR-53 13:00:00","CST","21-MAR-53 13:00:00","0","0","0","0","25K","0",,"0",,,,"F1","10.9","600",,,,,"0",,,"0",,,"42.05","-95.72","41.93","-95.87",,,"PUB"
195303,21,1500,195303,21,1500,,10017026,"IOWA",19,1953,"March","Tornado","C",63,"EMMET",,"21-MAR-53 15:00:00","CST","21-MAR-53 15:00:00","0","0","0","0","250K","0",,"0",,,,"F3","31.8","400",,,,,"0",,,"0",,,"43.27","-94.63","43.30","-94.00",,,"PUB"
195303,21,1700,195303,21,1700,,10017027,"IOWA",19,1953,"March","Tornado","C",171,"TAMA",,"21-MAR-53 17:00:00","CST","21-MAR-53 17:00:00","0","0","0","0","25K","0",,"0",,,,"F2","11.7","100",,,,,"0",,,"0",,,"41.88","-92.62","42.05","-92.55",,,"PUB"
195304,24,1700,195304,24,1700,,10017028,"IOWA",19,1953,"April","Tornado","C",95,"IOWA",,"24-APR-53 17:00:00","CST","24-APR-53 17:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.83","-91.95",,,,,"PUB"
195305,10,1515,195305,10,1515,,10017029,"IOWA",19,1953,"May","Tornado","C",185,"WAYNE",,"10-MAY-53 15:15:00","CST","10-MAY-53 15:15:00","0","0","0","0","25K","0",,"0",,,,"F4","6.4","33",,,,,"0",,,"0",,,"40.87","-93.33","40.93","-93.23",,,"PUB"
195305,10,1610,195305,10,1610,,10017030,"IOWA",19,1953,"May","Tornado","C",81,"HANCOCK",,"10-MAY-53 16:10:00","CST","10-MAY-53 16:10:00","3","0","0","0","250K","0",,"0",,,,"F4","6.4","33",,,,,"0",,,"0",,,"43.07","-93.52","43.17","-93.50",,,"PUB"
195305,10,1630,195305,10,1630,,10017031,"IOWA",19,1953,"May","Tornado","C",171,"TAMA",,"10-MAY-53 16:30:00","CST","10-MAY-53 16:30:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"41.88","-92.45",,,,,"PUB"
195305,10,1630,195305,10,1630,,10017032,"IOWA",19,1953,"May","Tornado","C",33,"CERRO GORDO",,"10-MAY-53 16:30:00","CST","10-MAY-53 16:30:00","0","0","0","0","250K","0",,"0",,,,"F4","20.2","33",,,,,"0",,,"0",,,"43.17","-93.50","43.45","-93.38",,,"PUB"
195305,9,1805,195305,9,1805,,10110754,"SOUTH DAKOTA",46,1953,"May","Tornado","C",5,"BEADLE",,"09-MAY-53 18:05:00","CST","09-MAY-53 18:05:00","0","0","0","0","25K","0",,"0",,,,"F1","1.9","440",,,,,"0",,,"0",,,"44.38","-98.23","44.42","-98.20",,,"PUB"
195308,17,1530,195308,17,1530,,9991348,"COLORADO",8,1953,"August","Tornado","C",1,"ADAMS",,"17-AUG-53 15:30:00","CST","17-AUG-53 15:30:00","0","0","0","0",".03K","0",,"0",,,,"F1","5.7","100",,,,,"0",,,"0",,,"39.80","-104.50","39.80","-104.38",,,"PUB"
195308,17,1600,195308,17,1600,,9991349,"COLORADO",8,1953,"August","Tornado","C",35,"DOUGLAS",,"17-AUG-53 16:00:00","CST","17-AUG-53 16:00:00","0","0","0","0","25K","0",,"0",,,,"F0","2","100",,,,,"0",,,"0",,,"39.38","-104.75",,,,,"PUB"
195309,17,1500,195309,17,1500,,9991350,"COLORADO",8,1953,"September","Tornado","C",13,"BOULDER",,"17-SEP-53 15:00:00","CST","17-SEP-53 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".1","50",,,,,"0",,,"0",,,"40.00","-105.27",,,,,"PUB"
195310,20,1130,195310,20,1130,,9991351,"COLORADO",8,1953,"October","Tornado","C",89,"OTERO",,"20-OCT-53 11:30:00","CST","20-OCT-53 11:30:00","0","0","0","0","2.5K","0",,"0",,,,"F2","2","200",,,,,"0",,,"0",,,"38.50","-103.77",,,,,"PUB"
195310,20,1145,195310,20,1145,,9991352,"COLORADO",8,1953,"October","Tornado","C",89,"OTERO",,"20-OCT-53 11:45:00","CST","20-OCT-53 11:45:00","0","0","0","0","25K","0",,"0",,,,,"11.9","880",,,,,"0",,,"0",,,"38.13","-104.03","38.25","-103.87",,,"PUB"
195305,20,2120,195305,20,2120,,10017036,"IOWA",19,1953,"May","Tornado","C",83,"HARDIN",,"20-MAY-53 21:20:00","CST","20-MAY-53 21:20:00","0","0","0","0","0K","0",,"0",,,,"F3","21.3","400",,,,,"0",,,"0",,,"42.30","-93.30","42.55","-93.05",,,"PUB"
195305,20,2145,195305,20,2145,,10017037,"IOWA",19,1953,"May","Tornado","C",83,"HARDIN",,"20-MAY-53 21:45:00","CST","20-MAY-53 21:45:00","0","0","0","0","0K","0",,"0",,,,"F3","55.6","400",,,,,"0",,,"0",,,"42.55","-93.05","43.20","-92.40",,,"PUB"
195305,20,2210,195305,20,2210,,10017038,"IOWA",19,1953,"May","Tornado","C",37,"CHICKASAW",,"20-MAY-53 22:10:00","CST","20-MAY-53 22:10:00","0","0","0","0","0K","0",,"0",,,,"F3","16.5","400",,,,,"0",,,"0",,,"43.20","-92.40","43.43","-92.32",,,"PUB"
195305,20,2210,195305,20,2210,,10017039,"IOWA",19,1953,"May","Tornado","C",113,"LINN",,"20-MAY-53 22:10:00","CST","20-MAY-53 22:10:00","4","0","0","0","0K","0",,"0",,,,"F3","9.4","400",,,,,"0",,,"0",,,"41.98","-91.57","42.02","-91.38",,,"PUB"
195305,20,2245,195305,20,2245,,10017040,"IOWA",19,1953,"May","Tornado","C",105,"JONES",,"20-MAY-53 22:45:00","CST","20-MAY-53 22:45:00","3","0","0","0","0K","0",,"0",,,,"F3","19.2","400",,,,,"0",,,"0",,,"42.02","-91.38","42.08","-91.02",,,"PUB"
195305,24,645,195305,24,645,,10017041,"IOWA",19,1953,"May","Tornado","C",95,"IOWA",,"24-MAY-53 06:45:00","CST","24-MAY-53 06:45:00","0","0","0","0","0K","0",,"0",,,,"F1","0","500",,,,,"0",,,"0",,,"41.60","-92.10",,,,,"PUB"
195306,7,1815,195306,7,1815,,10017042,"IOWA",19,1953,"June","Tornado","C",149,"PLYMOUTH",,"07-JUN-53 18:15:00","CST","07-JUN-53 18:15:00","0","0","0","0","0K","0",,"0",,,,"F2","11.3","200",,,,,"0",,,"0",,,"42.75","-96.60","42.87","-96.43",,,"PUB"
195306,7,1930,195306,7,1930,,10017043,"IOWA",19,1953,"June","Tornado","C",93,"IDA",,"07-JUN-53 19:30:00","CST","07-JUN-53 19:30:00","0","0","0","0","0K","0",,"0",,,,"F2","17.8","833",,,,,"0",,,"0",,,"42.37","-95.48","42.48","-95.17",,,"PUB"
195306,7,2020,195306,7,2020,,10017044,"IOWA",19,1953,"June","Tornado","C",151,"POCAHONTAS",,"07-JUN-53 20:20:00","CST","07-JUN-53 20:20:00","0","0","0","0","0K","0",,"0",,,,"F2","16.2","833",,,,,"0",,,"0",,,"42.83","-94.70","43.00","-94.47",,,"PUB"
195306,7,2100,195306,7,2100,,10017045,"IOWA",19,1953,"June","Tornado","C",147,"PALO ALTO",,"07-JUN-53 21:00:00","CST","07-JUN-53 21:00:00","0","0","0","0","0K","0",,"0",,,,"F2","15.2","500",,,,,"0",,,"0",,,"43.00","-94.47","43.22","-94.38",,,"PUB"
195306,7,2100,195306,7,2100,,10017046,"IOWA",19,1953,"June","Tornado","C",187,"WEBSTER",,"07-JUN-53 21:00:00","CST","07-JUN-53 21:00:00","0","0","0","0","0K","0",,"0",,,,"F2","18.8","200",,,,,"0",,,"0",,,"42.30","-94.30","42.47","-94.00",,,"PUB"
195306,7,2115,195306,7,2115,,10017047,"IOWA",19,1953,"June","Tornado","C",121,"MADISON",,"07-JUN-53 21:15:00","CST","07-JUN-53 21:15:00","0","0","0","0","0K","0",,"0",,,,"F2","63.3","200",,,,,"0",,,"0",,,"41.42","-93.92","41.70","-92.75",,,"PUB"
195306,7,2115,195306,7,2115,,10017048,"IOWA",19,1953,"June","Tornado","C",25,"CALHOUN",,"07-JUN-53 21:15:00","CST","07-JUN-53 21:15:00","0","0","0","0","0K","0",,"0",,,,"F3","30.7","200",,,,,"0",,,"0",,,"42.55","-94.70","42.85","-94.25",,,"PUB"
195306,7,2130,195306,7,2130,,10017049,"IOWA",19,1953,"June","Tornado","C",15,"BOONE",,"07-JUN-53 21:30:00","CST","07-JUN-53 21:30:00","0","0","0","0","0K","0",,"0",,,,"F1","2.3","100",,,,,"0",,,"0",,,"42.17","-94.07","42.18","-94.00",,,"PUB"
195306,7,2130,195306,7,2130,,10017050,"IOWA",19,1953,"June","Tornado","C",187,"WEBSTER",,"07-JUN-53 21:30:00","CST","07-JUN-53 21:30:00","0","0","0","0","0K","0",,"0",,,,"F2","30.2","200",,,,,"0",,,"0",,,"42.47","-94.00","42.87","-93.75",,,"PUB"
195306,7,2230,195306,7,2230,,10017051,"IOWA",19,1953,"June","Tornado","C",157,"POWESHIEK",,"07-JUN-53 22:30:00","CST","07-JUN-53 22:30:00","0","0","0","0","0K","0",,"0",,,,"F2","52.7","200",,,,,"0",,,"0",,,"41.70","-92.75","41.87","-91.75",,,"PUB"
195306,27,1545,195306,27,1545,,10017052,"IOWA",19,1953,"June","Tornado","C",1,"ADAIR",,"27-JUN-53 15:45:00","CST","27-JUN-53 15:45:00","2","0","1","0","250K","0",,"0",,,,"F5","0","100",,,,,"0",,,"0",,,"41.45","-94.70",,,,,"PUB"
195306,27,1645,195306,27,1645,,10017053,"IOWA",19,1953,"June","Tornado","C",137,"MONTGOMERY",,"27-JUN-53 16:45:00","CST","27-JUN-53 16:45:00","0","0","0","0","25K","0",,"0",,,,"F1","0","100",,,,,"0",,,"0",,,"41.02","-95.08",,,,,"PUB"
195306,27,1715,195306,27,1715,,10017054,"IOWA",19,1953,"June","Tornado","C",181,"WARREN",,"27-JUN-53 17:15:00","CST","27-JUN-53 17:15:00","2","0","0","0","25K","0",,"0",,,,"F1","0","100",,,,,"0",,,"0",,,"41.38","-93.58",,,,,"PUB"
195306,27,2000,195306,27,2000,,10017055,"IOWA",19,1953,"June","Tornado","C",123,"MAHASKA",,"27-JUN-53 20:00:00","CST","27-JUN-53 20:00:00","1","0","0","0","2.5K","0",,"0",,,,"F2","7.8","100",,,,,"0",,,"0",,,"41.40","-92.60","41.33","-92.73",,,"PUB"
195305,19,1830,195305,19,1830,,9991462,"FLORIDA",12,1953,"May","Tornado","C",33,"ESCAMBIA",,"19-MAY-53 18:30:00","CST","19-MAY-53 18:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".1","17",,,,,"0",,,"0",,,"30.38","-87.25",,,,,"PUB"
195303,14,2015,195303,14,2015,,10009730,"ILLINOIS",17,1953,"March","Tornado","C",189,"WASHINGTON",,"14-MAR-53 20:15:00","CST","14-MAR-53 20:15:00","0","0","0","0","250K","0",,"0",,,,"F2","42.3","200",,,,,"0",,,"0",,,"38.40","-89.47","38.62","-88.73",,,"PUB"
