BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196906,29,100,196906,29,100,,10037113,"KENTUCKY",21,1969,"June","Thunderstorm Wind","C",183,"OHIO",,"29-JUN-69 01:00:00","CST","29-JUN-69 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.38","-86.90",,,,,"PUB"
196906,29,100,196906,29,100,,10037114,"KENTUCKY",21,1969,"June","Thunderstorm Wind","C",225,"UNION",,"29-JUN-69 01:00:00","CST","29-JUN-69 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-87.90",,,,,"PUB"
196907,6,1145,196907,6,1145,,10037115,"KENTUCKY",21,1969,"July","Thunderstorm Wind","C",17,"BOURBON",,"06-JUL-69 11:45:00","CST","06-JUL-69 11:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-84.28",,,,,"PUB"
196907,5,1710,196907,5,1710,,10058865,"MISSOURI",29,1969,"July","Thunderstorm Wind","C",185,"ST. CLAIR",,"05-JUL-69 17:10:00","CST","05-JUL-69 17:10:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-94.00",,,,,"PUB"
196907,6,1530,196907,6,1530,,10058866,"MISSOURI",29,1969,"July","Thunderstorm Wind","C",117,"LIVINGSTON",,"06-JUL-69 15:30:00","CST","06-JUL-69 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-93.58",,,,,"PUB"
196907,6,2015,196907,6,2015,,10058867,"MISSOURI",29,1969,"July","Thunderstorm Wind","C",141,"MORGAN",,"06-JUL-69 20:15:00","CST","06-JUL-69 20:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-92.68",,,,,"PUB"
196907,7,1500,196907,7,1500,,10058868,"MISSOURI",29,1969,"July","Thunderstorm Wind","C",205,"SHELBY",,"07-JUL-69 15:00:00","CST","07-JUL-69 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-92.00",,,,,"PUB"
196907,7,1550,196907,7,1550,,10058869,"MISSOURI",29,1969,"July","Thunderstorm Wind","C",47,"CLAY",,"07-JUL-69 15:50:00","CST","07-JUL-69 15:50:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-94.58",,,,,"PUB"
196907,7,1628,196907,7,1628,,10058870,"MISSOURI",29,1969,"July","Thunderstorm Wind","C",95,"JACKSON",,"07-JUL-69 16:28:00","CST","07-JUL-69 16:28:00","0","0","0","0","0","0",,"54",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-94.50",,,,,"PUB"
196907,7,1630,196907,7,1630,,10058871,"MISSOURI",29,1969,"July","Tornado","C",47,"CLAY",,"07-JUL-69 16:30:00","CST","07-JUL-69 16:30:00","0","0","0","0",".25K","0",,"0",,,,"F1",".1","17",,,,,"0",,,"0",,,"39.15","-94.57",,,,,"PUB"
196906,24,1830,196906,24,1830,,10066726,"NEBRASKA",31,1969,"June","Hail","C",135,"PERKINS",,"24-JUN-69 18:30:00","CST","24-JUN-69 18:30:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-101.90",,,,,"PUB"
196906,24,1907,196906,24,1907,,10066727,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",33,"CHEYENNE",,"24-JUN-69 19:07:00","CST","24-JUN-69 19:07:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-103.00",,,,,"PUB"
196906,24,2245,196906,24,2245,,10066729,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",111,"LINCOLN",,"24-JUN-69 22:45:00","CST","24-JUN-69 22:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-100.50",,,,,"PUB"
196906,25,30,196906,25,30,,10066730,"NEBRASKA",31,1969,"June","Tornado","C",11,"BOONE",,"25-JUN-69 00:30:00","CST","25-JUN-69 00:30:00","0","0","0","0","250K","0",,"0",,,,"F1","13.1","33",,,,,"0",,,"0",,,"41.63","-98.25","41.68","-98.00",,,"PUB"
196908,6,1610,196908,6,1610,,10055656,"MINNESOTA",27,1969,"August","Tornado","C",21,"CASS",,"06-AUG-69 16:10:00","CST","06-AUG-69 16:10:00","70","0","12","0","2.5M","0",,"0",,,,"F4","12.3","833",,,,,"0",,,"0",,,"46.83","-94.02","46.90","-93.77",,,"PUB"
196908,6,1620,196908,6,1620,,10055657,"MINNESOTA",27,1969,"August","Tornado","C",1,"AITKIN",,"06-AUG-69 16:20:00","CST","06-AUG-69 16:20:00","0","0","0","0","2.5M","0",,"0",,,,"F4","10.1","833",,,,,"0",,,"0",,,"46.90","-93.77","46.97","-93.57",,,"PUB"
196908,6,1625,196908,6,1625,,10055658,"MINNESOTA",27,1969,"August","Tornado","C",137,"ST. LOUIS",,"06-AUG-69 16:25:00","CST","06-AUG-69 16:25:00","9","0","0","0","2.5M","0",,"0",,,,"F3","10","300",,,,,"0",,,"0",,,"47.60","-92.83","47.68","-92.65",,,"PUB"
196908,6,1215,196908,6,1215,,10055652,"MINNESOTA",27,1969,"August","Tornado","C",7,"BELTRAMI",,"06-AUG-69 12:15:00","CST","06-AUG-69 12:15:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"47.50","-94.85",,,,,"PUB"
196908,6,1230,196908,6,1230,,10055653,"MINNESOTA",27,1969,"August","Thunderstorm Wind","C",119,"POLK",,"06-AUG-69 12:30:00","CST","06-AUG-69 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.58","-95.68",,,,,"PUB"
196908,6,1520,196908,6,1520,,10055654,"MINNESOTA",27,1969,"August","Tornado","C",21,"CASS",,"06-AUG-69 15:20:00","CST","06-AUG-69 15:20:00","4","0","0","0","2.5M","0",,"0",,,,"F3","17.3","167",,,,,"0",,,"0",,,"46.72","-94.73","46.85","-94.42",,,"PUB"
196908,6,1650,196908,6,1650,,10055659,"MINNESOTA",27,1969,"August","Tornado","C",1,"AITKIN",,"06-AUG-69 16:50:00","CST","06-AUG-69 16:50:00","3","0","1","0","250K","0",,"0",,,,"F3","12.5","1500",,,,,"0",,,"0",,,"46.90","-93.45","46.93","-93.18",,,"PUB"
196908,6,1200,196908,6,1200,,10055651,"MINNESOTA",27,1969,"August","Thunderstorm Wind","C",29,"CLEARWATER",,"06-AUG-69 12:00:00","CST","06-AUG-69 12:00:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"47.58","-95.28",,,,,"PUB"
196905,13,1930,196905,13,1930,,10066699,"NEBRASKA",31,1969,"May","Hail","C",47,"DAWSON",,"13-MAY-69 19:30:00","CST","13-MAY-69 19:30:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-100.00",,,,,"PUB"
196905,13,1930,196905,13,1930,,10066700,"NEBRASKA",31,1969,"May","Hail","C",47,"DAWSON",,"13-MAY-69 19:30:00","CST","13-MAY-69 19:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-100.00",,,,,"PUB"
196906,21,1655,196906,21,1655,,9987659,"COLORADO",8,1969,"June","Tornado","C",63,"KIT CARSON",,"21-JUN-69 16:55:00","CST","21-JUN-69 16:55:00","0","0","0","0",".25K","0",,"0",,,,"F0","3.3","83",,,,,"0",,,"0",,,"39.38","-102.30","39.40","-102.23",,,"PUB"
196906,23,1900,196906,23,1900,,9987660,"COLORADO",8,1969,"June","Hail","C",99,"PROWERS",,"23-JUN-69 19:00:00","CST","23-JUN-69 19:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.08","-102.28",,,,,"PUB"
196906,23,1900,196906,23,1900,,9987661,"COLORADO",8,1969,"June","Thunderstorm Wind","C",99,"PROWERS",,"23-JUN-69 19:00:00","CST","23-JUN-69 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-102.08",,,,,"PUB"
196906,24,1600,196906,24,1600,,9987662,"COLORADO",8,1969,"June","Thunderstorm Wind","C",67,"LA PLATA",,"24-JUN-69 16:00:00","CST","24-JUN-69 16:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-107.90",,,,,"PUB"
196907,1,2000,196907,1,2000,,9987663,"COLORADO",8,1969,"July","Thunderstorm Wind","C",121,"WASHINGTON",,"01-JUL-69 20:00:00","CST","01-JUL-69 20:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-103.18",,,,,"PUB"
196907,3,1912,196907,3,1912,,9987664,"COLORADO",8,1969,"July","Thunderstorm Wind","C",89,"OTERO",,"03-JUL-69 19:12:00","CST","03-JUL-69 19:12:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-103.50",,,,,"PUB"
196907,5,1645,196907,5,1645,,9987665,"COLORADO",8,1969,"July","Hail","C",101,"PUEBLO",,"05-JUL-69 16:45:00","CST","05-JUL-69 16:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-104.68",,,,,"PUB"
196905,13,1930,196905,13,1930,,10066701,"NEBRASKA",31,1969,"May","Hail","C",41,"CUSTER",,"13-MAY-69 19:30:00","CST","13-MAY-69 19:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-99.58",,,,,"PUB"
196905,29,1900,196905,29,1900,,10066702,"NEBRASKA",31,1969,"May","Hail","C",33,"CHEYENNE",,"29-MAY-69 19:00:00","CST","29-MAY-69 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-103.00",,,,,"PUB"
196905,31,1605,196905,31,1605,,10066703,"NEBRASKA",31,1969,"May","Tornado","C",67,"GAGE",,"31-MAY-69 16:05:00","CST","31-MAY-69 16:05:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"40.38","-96.73",,,,,"PUB"
196906,6,1923,196906,6,1923,,10066704,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",45,"DAWES",,"06-JUN-69 19:23:00","CST","06-JUN-69 19:23:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-103.08",,,,,"PUB"
196906,10,1816,196906,10,1816,,10066705,"NEBRASKA",31,1969,"June","Hail","C",47,"DAWSON",,"10-JUN-69 18:16:00","CST","10-JUN-69 18:16:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-100.00",,,,,"PUB"
196906,10,1904,196906,10,1904,,10066706,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",29,"CHASE",,"10-JUN-69 19:04:00","CST","10-JUN-69 19:04:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-101.58",,,,,"PUB"
196906,10,2000,196906,10,2000,,10066707,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",73,"GOSPER",,"10-JUN-69 20:00:00","CST","10-JUN-69 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-99.68",,,,,"PUB"
196906,10,2035,196906,10,2035,,10066708,"NEBRASKA",31,1969,"June","Tornado","C",137,"PHELPS",,"10-JUN-69 20:35:00","CST","10-JUN-69 20:35:00","0","0","0","0","0K","0",,"0",,,,"F2","2","400",,,,,"0",,,"0",,,"40.53","-99.63",,,,,"PUB"
196906,10,2100,196906,10,2100,,10066709,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",137,"PHELPS",,"10-JUN-69 21:00:00","CST","10-JUN-69 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-99.18",,,,,"PUB"
196906,10,2154,196906,10,2154,,10066710,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",29,"CHASE",,"10-JUN-69 21:54:00","CST","10-JUN-69 21:54:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-101.58",,,,,"PUB"
196906,10,2230,196906,10,2230,,10066711,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",73,"GOSPER",,"10-JUN-69 22:30:00","CST","10-JUN-69 22:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-99.78",,,,,"PUB"
196906,21,2015,196906,21,2015,,10066712,"NEBRASKA",31,1969,"June","Hail","C",51,"DIXON",,"21-JUN-69 20:15:00","CST","21-JUN-69 20:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.70","-97.00",,,,,"PUB"
196906,21,2042,196906,21,2042,,10066713,"NEBRASKA",31,1969,"June","Hail","C",31,"CHERRY",,"21-JUN-69 20:42:00","CST","21-JUN-69 20:42:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-101.68",,,,,"PUB"
196906,22,100,196906,22,100,,10066714,"NEBRASKA",31,1969,"June","Tornado","C",65,"FURNAS",,"22-JUN-69 01:00:00","CST","22-JUN-69 01:00:00","0","0","1","0","25K","0",,"0",,,,"F2","4.1","33",,,,,"0",,,"0",,,"40.25","-99.65","40.28","-99.57",,,"PUB"
196906,22,200,196906,22,200,,10066715,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",99,"KEARNEY",,"22-JUN-69 02:00:00","CST","22-JUN-69 02:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-99.08",,,,,"PUB"
196906,22,200,196906,22,200,,10066716,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",99,"KEARNEY",,"22-JUN-69 02:00:00","CST","22-JUN-69 02:00:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-99.08",,,,,"PUB"
196906,22,300,196906,22,300,,10066717,"NEBRASKA",31,1969,"June","Tornado","C",125,"NANCE",,"22-JUN-69 03:00:00","CST","22-JUN-69 03:00:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.45","-97.77",,,,,"PUB"
196906,22,300,196906,22,300,,10066718,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",121,"MERRICK",,"22-JUN-69 03:00:00","CST","22-JUN-69 03:00:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-98.28",,,,,"PUB"
196906,22,400,196906,22,400,,10066719,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",185,"YORK",,"22-JUN-69 04:00:00","CST","22-JUN-69 04:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-97.58",,,,,"PUB"
196906,22,400,196906,22,400,,10066720,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",81,"HAMILTON",,"22-JUN-69 04:00:00","CST","22-JUN-69 04:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-98.00",,,,,"PUB"
196906,22,400,196906,22,400,,10066721,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",143,"POLK",,"22-JUN-69 04:00:00","CST","22-JUN-69 04:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-97.58",,,,,"PUB"
196906,22,455,196906,22,455,,10066722,"NEBRASKA",31,1969,"June","Thunderstorm Wind","C",0,,,"22-JUN-69 04:55:00","CST","22-JUN-69 04:55:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-95.90",,,,,"PUB"
196906,22,500,196906,22,500,,10066723,"NEBRASKA",31,1969,"June","Hail","C",37,"COLFAX",,"22-JUN-69 05:00:00","CST","22-JUN-69 05:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-97.08",,,,,"PUB"
196906,22,530,196906,22,530,,10066724,"NEBRASKA",31,1969,"June","Tornado","C",141,"PLATTE",,"22-JUN-69 05:30:00","CST","22-JUN-69 05:30:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.70","-97.33",,,,,"PUB"
196906,24,1830,196906,24,1830,,10066725,"NEBRASKA",31,1969,"June","Tornado","C",135,"PERKINS",,"24-JUN-69 18:30:00","CST","24-JUN-69 18:30:00","0","0","0","0","250K","0",,"0",,,,"F2","9.9","20",,,,,"0",,,"0",,,"40.80","-101.92","40.85","-101.73",,,"PUB"
196907,5,1700,196907,5,1700,,9987666,"COLORADO",8,1969,"July","Tornado","C",121,"WASHINGTON",,"05-JUL-69 17:00:00","CST","05-JUL-69 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"40.13","-103.20",,,,,"PUB"
196907,5,1930,196907,5,1930,,9987667,"COLORADO",8,1969,"July","Tornado","C",63,"KIT CARSON",,"05-JUL-69 19:30:00","CST","05-JUL-69 19:30:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.13","-102.28",,,,,"PUB"
196907,14,1540,196907,14,1540,,9987668,"COLORADO",8,1969,"July","Tornado","C",99,"PROWERS",,"14-JUL-69 15:40:00","CST","14-JUL-69 15:40:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"38.07","-102.35",,,,,"PUB"
196907,15,1830,196907,15,1830,,9987669,"COLORADO",8,1969,"July","Tornado","C",99,"PROWERS",,"15-JUL-69 18:30:00","CST","15-JUL-69 18:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.13","-102.55",,,,,"PUB"
196907,24,30,196907,24,30,,9987670,"COLORADO",8,1969,"July","Thunderstorm Wind","C",125,"YUMA",,"24-JUL-69 00:30:00","CST","24-JUL-69 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-102.68",,,,,"PUB"
196908,5,1650,196908,5,1650,,9987672,"COLORADO",8,1969,"August","Hail","C",71,"LAS ANIMAS",,"05-AUG-69 16:50:00","CST","05-AUG-69 16:50:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"37.08","-104.68",,,,,"PUB"
196908,5,1740,196908,5,1740,,9987673,"COLORADO",8,1969,"August","Tornado","C",5,"ARAPAHOE",,"05-AUG-69 17:40:00","CST","05-AUG-69 17:40:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.67","-104.70",,,,,"PUB"
196908,5,1740,196908,5,1740,,9987674,"COLORADO",8,1969,"August","Tornado","C",5,"ARAPAHOE",,"05-AUG-69 17:40:00","CST","05-AUG-69 17:40:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.67","-104.70",,,,,"PUB"
196908,5,2002,196908,5,2002,,9987675,"COLORADO",8,1969,"August","Thunderstorm Wind","C",125,"YUMA",,"05-AUG-69 20:02:00","CST","05-AUG-69 20:02:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-102.68",,,,,"PUB"
196908,21,1900,196908,21,1900,,9987676,"COLORADO",8,1969,"August","Hail","C",41,"EL PASO",,"21-AUG-69 19:00:00","CST","21-AUG-69 19:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-104.30",,,,,"PUB"
196908,22,1600,196908,22,1600,,9987677,"COLORADO",8,1969,"August","Hail","C",55,"HUERFANO",,"22-AUG-69 16:00:00","CST","22-AUG-69 16:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"37.58","-104.80",,,,,"PUB"
196908,22,2000,196908,22,2000,,9987678,"COLORADO",8,1969,"August","Hail","C",43,"FREMONT",,"22-AUG-69 20:00:00","CST","22-AUG-69 20:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-105.08",,,,,"PUB"
196908,8,2025,196908,8,2025,,10067867,"NEBRASKA",31,1969,"August","Thunderstorm Wind","C",51,"DIXON",,"08-AUG-69 20:25:00","CST","08-AUG-69 20:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-96.78",,,,,"PUB"
196909,4,1700,196909,4,1700,,10067868,"NEBRASKA",31,1969,"September","Hail","C",65,"FURNAS",,"04-SEP-69 17:00:00","CST","04-SEP-69 17:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-100.08",,,,,"PUB"
196909,4,1800,196909,4,1800,,10067869,"NEBRASKA",31,1969,"September","Thunderstorm Wind","C",73,"GOSPER",,"04-SEP-69 18:00:00","CST","04-SEP-69 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-99.90",,,,,"PUB"
196909,21,2204,196909,21,2204,,10067870,"NEBRASKA",31,1969,"September","Thunderstorm Wind","C",33,"CHEYENNE",,"21-SEP-69 22:04:00","CST","21-SEP-69 22:04:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-103.00",,,,,"PUB"
196909,24,1915,196909,24,1915,,10067871,"NEBRASKA",31,1969,"September","Hail","C",11,"BOONE",,"24-SEP-69 19:15:00","CST","24-SEP-69 19:15:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-98.00",,,,,"PUB"
196906,10,1720,196906,10,1720,,9987656,"COLORADO",8,1969,"June","Hail","C",5,"ARAPAHOE",,"10-JUN-69 17:20:00","CST","10-JUN-69 17:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-105.00",,,,,"PUB"
196906,10,1806,196906,10,1806,,9987657,"COLORADO",8,1969,"June","Thunderstorm Wind","C",31,"DENVER",,"10-JUN-69 18:06:00","CST","10-JUN-69 18:06:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-104.90",,,,,"PUB"
196906,17,1534,196906,17,1534,,9987658,"COLORADO",8,1969,"June","Hail","C",3,"ALAMOSA",,"17-JUN-69 15:34:00","CST","17-JUN-69 15:34:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-105.90",,,,,"PUB"
196907,15,30,196907,15,30,,10055634,"MINNESOTA",27,1969,"July","Thunderstorm Wind","C",159,"WADENA",,"15-JUL-69 00:30:00","CST","15-JUL-69 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.58","-95.08",,,,,"PUB"
196907,15,30,196907,15,30,,10055635,"MINNESOTA",27,1969,"July","Thunderstorm Wind","C",153,"TODD",,"15-JUL-69 00:30:00","CST","15-JUL-69 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.08","-95.08",,,,,"PUB"
196907,15,30,196907,15,30,,10055636,"MINNESOTA",27,1969,"July","Thunderstorm Wind","C",111,"OTTER TAIL",,"15-JUL-69 00:30:00","CST","15-JUL-69 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.28","-95.68",,,,,"PUB"
196907,15,30,196907,15,30,,10055637,"MINNESOTA",27,1969,"July","Thunderstorm Wind","C",111,"OTTER TAIL",,"15-JUL-69 00:30:00","CST","15-JUL-69 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.50","-95.40",,,,,"PUB"
196907,15,30,196907,15,30,,10055638,"MINNESOTA",27,1969,"July","Thunderstorm Wind","C",111,"OTTER TAIL",,"15-JUL-69 00:30:00","CST","15-JUL-69 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.28","-95.90",,,,,"PUB"
196907,15,40,196907,15,40,,10055639,"MINNESOTA",27,1969,"July","Thunderstorm Wind","C",111,"OTTER TAIL",,"15-JUL-69 00:40:00","CST","15-JUL-69 00:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.58","-95.28",,,,,"PUB"
196907,15,145,196907,15,145,,10055640,"MINNESOTA",27,1969,"July","Thunderstorm Wind","C",35,"CROW WING",,"15-JUL-69 01:45:00","CST","15-JUL-69 01:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.38","-93.90",,,,,"PUB"
196907,15,1520,196907,15,1520,,10055641,"MINNESOTA",27,1969,"July","Tornado","C",53,"HENNEPIN",,"15-JUL-69 15:20:00","CST","15-JUL-69 15:20:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".5","50",,,,,"0",,,"0",,,"44.92","-93.58",,,,,"PUB"
196907,15,1530,196907,15,1530,,10055642,"MINNESOTA",27,1969,"July","Tornado","C",145,"STEARNS",,"15-JUL-69 15:30:00","CST","15-JUL-69 15:30:00","0","0","0","0",".25K","0",,"0",,,,"F0",".5","50",,,,,"0",,,"0",,,"45.45","-94.22",,,,,"PUB"
196907,15,1700,196907,15,1700,,10055643,"MINNESOTA",27,1969,"July","Thunderstorm Wind","C",145,"STEARNS",,"15-JUL-69 17:00:00","CST","15-JUL-69 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.50","-94.50",,,,,"PUB"
196907,15,1910,196907,15,1910,,10055644,"MINNESOTA",27,1969,"July","Tornado","C",37,"DAKOTA",,"15-JUL-69 19:10:00","CST","15-JUL-69 19:10:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2","63",,,,,"0",,,"0",,,"44.65","-92.87",,,,,"PUB"
196907,15,2100,196907,15,2100,,10055645,"MINNESOTA",27,1969,"July","Tornado","C",49,"GOODHUE",,"15-JUL-69 21:00:00","CST","15-JUL-69 21:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".8","20",,,,,"0",,,"0",,,"44.38","-92.47",,,,,"PUB"
196907,22,400,196907,22,400,,10055646,"MINNESOTA",27,1969,"July","Hail","C",27,"CLAY",,"22-JUL-69 04:00:00","CST","22-JUL-69 04:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"46.70","-96.78",,,,,"PUB"
