BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195005,9,1,195005,9,1,,10027588,"KANSAS",20,1950,"May","Tornado","C",161,"RILEY",,"09-MAY-50 00:01:00","CST","09-MAY-50 00:01:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"39.20","-96.58",,,,,"PUB"
195005,16,1800,195005,16,1800,,10027589,"KANSAS",20,1950,"May","Tornado","C",95,"KINGMAN",,"16-MAY-50 18:00:00","CST","16-MAY-50 18:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2",".2","200",,,,,"0",,,"0",,,"37.55","-98.42",,,,,"PUB"
195005,18,1900,195005,18,1900,,10027590,"KANSAS",20,1950,"May","Tornado","C",89,"JEWELL",,"18-MAY-50 19:00:00","CST","18-MAY-50 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.85","-98.30",,,,,"PUB"
195005,18,1900,195005,18,1900,,10027591,"KANSAS",20,1950,"May","Tornado","C",17,"CHASE",,"18-MAY-50 19:00:00","CST","18-MAY-50 19:00:00","2","0","0","0","250K","0",,"0",,,,"F3","14.9","100",,,,,"0",,,"0",,,"38.12","-96.82","38.33","-96.82",,,"PUB"
195005,19,130,195005,19,130,,10027592,"KANSAS",20,1950,"May","Tornado","C",15,"BUTLER",,"19-MAY-50 01:30:00","CST","19-MAY-50 01:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".1","33",,,,,"0",,,"0",,,"37.82","-96.85",,,,,"PUB"
195005,23,1800,195005,23,1800,,10027593,"KANSAS",20,1950,"May","Tornado","C",147,"PHILLIPS",,"23-MAY-50 18:00:00","CST","23-MAY-50 18:00:00","0","0","0","0","25K","0",,"0",,,,"F0",".2","250",,,,,"0",,,"0",,,"39.75","-99.32",,,,,"PUB"
195005,24,1330,195005,24,1330,,10027594,"KANSAS",20,1950,"May","Tornado","C",33,"COMANCHE",,"24-MAY-50 13:30:00","CST","24-MAY-50 13:30:00","1","0","0","0","2.5K","0",,"0",,,,"F2","3.6","77",,,,,"0",,,"0",,,"37.27","-99.48","37.28","-99.42",,,"PUB"
195005,24,1730,195005,24,1730,,10027595,"KANSAS",20,1950,"May","Tornado","C",161,"RILEY",,"24-MAY-50 17:30:00","CST","24-MAY-50 17:30:00","0","0","0","0","25K","0",,"0",,,,"F1","10.7","40",,,,,"0",,,"0",,,"39.38","-96.97","39.45","-96.78",,,"PUB"
195006,8,2010,195006,8,2010,,10027596,"KANSAS",20,1950,"June","Tornado","C",159,"RICE",,"08-JUN-50 20:10:00","CST","08-JUN-50 20:10:00","0","0","0","0","250K","0",,"0",,,,"F4","0","700",,,,,"0",,,"0",,,"38.33","-97.93","38.33","-97.92",,,"PUB"
195006,8,2015,195006,8,2015,,10027597,"KANSAS",20,1950,"June","Tornado","C",113,"MCPHERSON",,"08-JUN-50 20:15:00","CST","08-JUN-50 20:15:00","5","0","1","0","250K","0",,"0",,,,"F4","17.1","700",,,,,"0",,,"0",,,"38.33","-97.92","38.33","-97.60",,,"PUB"
195006,25,1920,195006,25,1920,,10146801,"WISCONSIN",55,1950,"June","Tornado","C",107,"RUSK",,"25-JUN-50 19:20:00","CST","25-JUN-50 19:20:00","0","0","0","0","25K","0",,"0",,,,,".5","33",,,,,"0",,,"0",,,"45.42","-91.00",,,,,"PUB"
195006,25,2030,195006,25,2030,,10146802,"WISCONSIN",55,1950,"June","Tornado","C",99,"PRICE",,"25-JUN-50 20:30:00","CST","25-JUN-50 20:30:00","0","0","0","0","250K","0",,"0",,,,"F2","8.4","33",,,,,"0",,,"0",,,"45.57","-90.30","45.57","-90.12",,,"PUB"
195006,25,2100,195006,25,2100,,10146803,"WISCONSIN",55,1950,"June","Tornado","C",19,"CLARK",,"25-JUN-50 21:00:00","CST","25-JUN-50 21:00:00","0","0","1","0","25K","0",,"0",,,,"F2","5.1","17",,,,,"0",,,"0",,,"44.83","-90.35","44.92","-90.32",,,"PUB"
195006,25,2100,195006,25,2100,,10146804,"WISCONSIN",55,1950,"June","Tornado","C",85,"ONEIDA",,"25-JUN-50 21:00:00","CST","25-JUN-50 21:00:00","12","0","2","0","250K","0",,"0",,,,"F4","13.1","880",,,,,"0",,,"0",,,"45.58","-89.58","45.67","-89.33",,,"PUB"
195006,25,2110,195006,25,2110,,10146805,"WISCONSIN",55,1950,"June","Tornado","C",73,"MARATHON",,"25-JUN-50 21:10:00","CST","25-JUN-50 21:10:00","0","0","0","0","25K","0",,"0",,,,"F2","2.7","17",,,,,"0",,,"0",,,"44.92","-90.32","44.97","-90.28",,,"PUB"
195006,25,2330,195006,25,2330,,10146806,"WISCONSIN",55,1950,"June","Tornado","C",47,"GREEN LAKE",,"25-JUN-50 23:30:00","CST","25-JUN-50 23:30:00","0","0","0","0","250K","0",,"0",,,,"F3","0","300",,,,,"0",,,"0",,,"43.95","-88.95","43.97","-88.93",,,"PUB"
195001,3,1110,195001,3,1110,,10009710,"ILLINOIS",17,1950,"January","Tornado","C",119,"MADISON",,"03-JAN-50 11:10:00","CST","03-JAN-50 11:10:00","0","0","0","0","250K","0",,"0",,,,"F3","3.3","100",,,,,"0",,,"0",,,"38.82","-90.10","38.83","-90.03",,,"PUB"
195001,3,1155,195001,3,1155,,10009711,"ILLINOIS",17,1950,"January","Tornado","C",135,"MONTGOMERY",,"03-JAN-50 11:55:00","CST","03-JAN-50 11:55:00","3","0","0","0","250K","0",,"0",,,,"F3","3.6","130",,,,,"0",,,"0",,,"39.10","-89.30","39.12","-89.23",,,"PUB"
195001,25,2100,195001,25,2100,,10009712,"ILLINOIS",17,1950,"January","Tornado","C",91,"KANKAKEE",,"25-JAN-50 21:00:00","CST","25-JAN-50 21:00:00","0","0","0","0","250K","0",,"0",,,,"F2","0","100",,,,,"0",,,"0",,,"41.17","-87.33",,,,,"PUB"
195003,27,1630,195003,27,1630,,10009713,"ILLINOIS",17,1950,"March","Tornado","C",113,"MCLEAN",,"27-MAR-50 16:30:00","CST","27-MAR-50 16:30:00","0","0","0","0","2.5K","0",,"0",,,,"F2","3","50",,,,,"0",,,"0",,,"40.57","-88.60","40.60","-88.55",,,"PUB"
195006,16,1530,195006,16,1530,,10028460,"KANSAS",20,1950,"June","Tornado","C",203,"WICHITA",,"16-JUN-50 15:30:00","CST","16-JUN-50 15:30:00","0","0","0","0","25K","0",,"0",,,,"F1","29.9","33",,,,,"0",,,"0",,,"38.28","-101.28","38.70","-101.13",,,"PUB"
195006,25,1845,195006,25,1845,,10028461,"KANSAS",20,1950,"June","Tornado","C",173,"SEDGWICK",,"25-JUN-50 18:45:00","CST","25-JUN-50 18:45:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".1","33",,,,,"0",,,"0",,,"37.77","-97.47",,,,,"PUB"
195006,25,2100,195006,25,2100,,10028462,"KANSAS",20,1950,"June","Tornado","C",65,"GRAHAM",,"25-JUN-50 21:00:00","CST","25-JUN-50 21:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".1","33",,,,,"0",,,"0",,,"39.50","-99.62",,,,,"PUB"
195007,1,1200,195007,1,1200,,10028463,"KANSAS",20,1950,"July","Tornado","C",161,"RILEY",,"01-JUL-50 12:00:00","CST","01-JUL-50 12:00:00","1","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.30","-96.92",,,,,"PUB"
195007,1,1200,195007,1,1200,,10028464,"KANSAS",20,1950,"July","Tornado","C",41,"DICKINSON",,"01-JUL-50 12:00:00","CST","01-JUL-50 12:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.70","-97.08",,,,,"PUB"
195002,13,100,195002,13,100,,10126026,"TENNESSEE",47,1950,"February","Tornado","C",157,"SHELBY",,"13-FEB-50 01:00:00","CST","13-FEB-50 01:00:00","8","0","0","0","2.5K","0",,"0",,,,"F1",".2","7",,,,,"0",,,"0",,,"35.35","-89.77",,,,,"PUB"
195002,13,200,195002,13,200,,10126027,"TENNESSEE",47,1950,"February","Tornado","C",97,"LAUDERDALE",,"13-FEB-50 02:00:00","CST","13-FEB-50 02:00:00","1","0","9","0","25K","0",,"0",,,,"F2",".2","7",,,,,"0",,,"0",,,"35.75","-89.48",,,,,"PUB"
195003,27,1500,195003,27,1500,,10126028,"TENNESSEE",47,1950,"March","Tornado","C",177,"WARREN",,"27-MAR-50 15:00:00","CST","27-MAR-50 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".2","7",,,,,"0",,,"0",,,"35.68","-85.77",,,,,"PUB"
195003,27,600,195003,27,600,,10032637,"LOUISIANA",22,1950,"March","Tornado","C",35,"EAST CARROLL",,"27-MAR-50 06:00:00","CST","27-MAR-50 06:00:00","2","0","0","0","25K","0",,"0",,,,"F1","15.3","17",,,,,"0",,,"0",,,"32.63","-91.28","32.73","-91.05",,,"PUB"
195003,27,830,195003,27,830,,10032638,"LOUISIANA",22,1950,"March","Tornado","C",37,"EAST FELICIANA",,"27-MAR-50 08:30:00","CST","27-MAR-50 08:30:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","27",,,,,"0",,,"0",,,"30.92","-91.13",,,,,"PUB"
195004,24,745,195004,24,745,,10032639,"LOUISIANA",22,1950,"April","Tornado","C",5,"ASCENSION",,"24-APR-50 07:45:00","CST","24-APR-50 07:45:00","0","0","0","0","25K","0",,"0",,,,"F1","2","100",,,,,"0",,,"0",,,"30.10","-90.03",,,,,"PUB"
195005,1,100,195005,1,100,,10032640,"LOUISIANA",22,1950,"May","Tornado","C",69,"NATCHITOCHES",,"01-MAY-50 01:00:00","CST","01-MAY-50 01:00:00","0","0","0","0","250K","0",,"0",,,,"F1","2","100",,,,,"0",,,"0",,,"31.70","-93.30",,,,,"PUB"
195005,1,1030,195005,1,1030,,10032641,"LOUISIANA",22,1950,"May","Tornado","C",127,"WINN",,"01-MAY-50 10:30:00","CST","01-MAY-50 10:30:00","0","0","0","0","250K","0",,"0",,,,"F1","15.4","150",,,,,"0",,,"0",,,"31.95","-92.63","32.05","-92.40",,,"PUB"
195005,1,1125,195005,1,1125,,10032642,"LOUISIANA",22,1950,"May","Tornado","C",69,"NATCHITOCHES",,"01-MAY-50 11:25:00","CST","01-MAY-50 11:25:00","7","0","0","0","250K","0",,"0",,,,"F2","3.6","100",,,,,"0",,,"0",,,"31.55","-92.90","31.57","-92.85",,,"PUB"
195005,1,1130,195005,1,1130,,10032643,"LOUISIANA",22,1950,"May","Tornado","C",59,"LA SALLE",,"01-MAY-50 11:30:00","CST","01-MAY-50 11:30:00","0","0","0","0","25K","0",,"0",,,,"F0","1","100",,,,,"0",,,"0",,,"31.75","-92.25",,,,,"PUB"
195005,1,1130,195005,1,1130,,10032644,"LOUISIANA",22,1950,"May","Tornado","C",29,"CONCORDIA",,"01-MAY-50 11:30:00","CST","01-MAY-50 11:30:00","2","0","0","0","25K","0",,"0",,,,"F1","1","100",,,,,"0",,,"0",,,"31.38","-91.73",,,,,"PUB"
195005,2,200,195005,2,200,,10032645,"LOUISIANA",22,1950,"May","Tornado","C",43,"GRANT",,"02-MAY-50 02:00:00","CST","02-MAY-50 02:00:00","0","0","0","0","250K","0",,"0",,,,"F1","5.2","150",,,,,"0",,,"0",,,"31.67","-92.90","31.72","-92.83",,,"PUB"
195005,2,200,195005,2,200,,10032646,"LOUISIANA",22,1950,"May","Tornado","C",127,"WINN",,"02-MAY-50 02:00:00","CST","02-MAY-50 02:00:00","1","0","0","0","250K","0",,"0",,,,"F1","27.6","150",,,,,"0",,,"0",,,"31.72","-92.83","32.00","-92.50",,,"PUB"
195005,2,300,195005,2,300,,10032647,"LOUISIANA",22,1950,"May","Tornado","C",25,"CATAHOULA",,"02-MAY-50 03:00:00","CST","02-MAY-50 03:00:00","5","0","1","0","250K","0",,"0",,,,"F2","2","100",,,,,"0",,,"0",,,"31.55","-91.97",,,,,"PUB"
195005,13,1130,195005,13,1130,,10032648,"LOUISIANA",22,1950,"May","Tornado","C",9,"AVOYELLES",,"13-MAY-50 11:30:00","CST","13-MAY-50 11:30:00","0","0","0","0","25K","0",,"0",,,,"F1","2","27",,,,,"0",,,"0",,,"31.15","-91.95",,,,,"PUB"
195005,29,2300,195005,29,2300,,10032649,"LOUISIANA",22,1950,"May","Tornado","C",31,"DE SOTO",,"29-MAY-50 23:00:00","CST","29-MAY-50 23:00:00","13","0","0","0","25K","0",,"0",,,,"F1","1","27",,,,,"0",,,"0",,,"32.10","-93.90",,,,,"PUB"
195005,29,2300,195005,29,2300,,10032650,"LOUISIANA",22,1950,"May","Tornado","C",85,"SABINE",,"29-MAY-50 23:00:00","CST","29-MAY-50 23:00:00","0","0","0","0","25K","0",,"0",,,,"F1","1","27",,,,,"0",,,"0",,,"31.67","-93.70",,,,,"PUB"
195007,18,1630,195007,18,1630,,10028675,"KANSAS",20,1950,"July","Tornado","C",1,"ALLEN",,"18-JUL-50 16:30:00","CST","18-JUL-50 16:30:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"37.68","-95.52",,,,,"PUB"
195008,6,1500,195008,6,1500,,10028676,"KANSAS",20,1950,"August","Tornado","C",153,"RAWLINS",,"06-AUG-50 15:00:00","CST","06-AUG-50 15:00:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.93","-101.00",,,,,"PUB"
195007,2,1900,195007,2,1900,,10028673,"KANSAS",20,1950,"July","Tornado","C",171,"SCOTT",,"02-JUL-50 19:00:00","CST","02-JUL-50 19:00:00","0","0","0","0","2.5M","0",,"0",,,,"F2","1","90",,,,,"0",,,"0",,,"38.47","-100.88",,,,,"PUB"
195007,8,2245,195007,8,2245,,10028674,"KANSAS",20,1950,"July","Tornado","C",117,"MARSHALL",,"08-JUL-50 22:45:00","CST","08-JUL-50 22:45:00","0","0","0","0","25K","0",,"0",,,,"F1","1","90",,,,,"0",,,"0",,,"39.82","-96.80",,,,,"PUB"
195006,13,300,195006,13,300,,10009714,"ILLINOIS",17,1950,"June","Tornado","C",15,"CARROLL",,"13-JUN-50 03:00:00","CST","13-JUN-50 03:00:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.95","-89.77",,,,,"PUB"
195007,16,2215,195007,16,2215,,10009715,"ILLINOIS",17,1950,"July","Tornado","C",105,"LIVINGSTON",,"16-JUL-50 22:15:00","CST","16-JUL-50 22:15:00","0","0","0","0","25K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"41.08","-88.43",,,,,"PUB"
195012,2,1500,195012,2,1500,,10009716,"ILLINOIS",17,1950,"December","Tornado","C",119,"MADISON",,"02-DEC-50 15:00:00","CST","02-DEC-50 15:00:00","0","0","0","0","25K","0",,"0",,,,"F2","7.3","50",,,,,"0",,,"0",,,"38.97","-90.05","39.00","-89.92",,,"PUB"
195012,2,1515,195012,2,1515,,10009717,"ILLINOIS",17,1950,"December","Tornado","C",117,"MACOUPIN",,"02-DEC-50 15:15:00","CST","02-DEC-50 15:15:00","3","0","1","0","25K","0",,"0",,,,"F2","11.5","50",,,,,"0",,,"0",,,"39.00","-89.92","39.07","-89.72",,,"PUB"
195012,2,1600,195012,2,1600,,10009718,"ILLINOIS",17,1950,"December","Tornado","C",119,"MADISON",,"02-DEC-50 16:00:00","CST","02-DEC-50 16:00:00","0","0","0","0","2.5M","0",,"0",,,,"F3","4.7","200",,,,,"0",,,"0",,,"38.75","-89.67","38.80","-89.60",,,"PUB"
195012,2,1600,195012,2,1600,,10009719,"ILLINOIS",17,1950,"December","Tornado","C",5,"BOND",,"02-DEC-50 16:00:00","CST","02-DEC-50 16:00:00","25","0","2","0","2.5M","0",,"0",,,,"F3","13.3","200",,,,,"0",,,"0",,,"38.80","-89.60","38.90","-89.38",,,"PUB"
195012,2,1730,195012,2,1730,,10009720,"ILLINOIS",17,1950,"December","Tornado","C",157,"RANDOLPH",,"02-DEC-50 17:30:00","CST","02-DEC-50 17:30:00","0","0","0","0","25K","0",,"0",,,,"F1","9.6","50",,,,,"0",,,"0",,,"38.17","-89.78","38.22","-89.62",,,"PUB"
