BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198308,23,1343,198308,23,1343,,10087869,"NORTH CAROLINA",37,1983,"August","Thunderstorm Wind","C",51,"CUMBERLAND","S","23-AUG-83 13:43:00","CST","23-AUG-83 13:43:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"35.17","-79.00",,,,,"PUB"
198308,23,1410,198308,23,1410,,10087870,"NORTH CAROLINA",37,1983,"August","Thunderstorm Wind","C",51,"CUMBERLAND","AT","23-AUG-83 14:10:00","CST","23-AUG-83 14:10:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"35.17","-79.00",,,,,"PUB"
198308,23,1530,198308,23,1530,,10087871,"NORTH CAROLINA",37,1983,"August","Thunderstorm Wind","C",165,"SCOTLAND","AT","23-AUG-83 15:30:00","CST","23-AUG-83 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.83","-79.48",,,,,"PUB"
198308,23,1530,198308,23,1530,,10087872,"NORTH CAROLINA",37,1983,"August","Thunderstorm Wind","C",183,"WAKE","AT","23-AUG-83 15:30:00","CST","23-AUG-83 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-78.48",,,,,"PUB"
198308,23,1615,198308,23,1615,,10087873,"NORTH CAROLINA",37,1983,"August","Thunderstorm Wind","C",155,"ROBESON","AT","23-AUG-83 16:15:00","CST","23-AUG-83 16:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.63","-79.10",,,,,"PUB"
198308,23,1715,198308,23,1715,,10087875,"NORTH CAROLINA",37,1983,"August","Thunderstorm Wind","C",25,"CABARRUS","T","23-AUG-83 17:15:00","CST","23-AUG-83 17:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-80.48",,,,,"PUB"
198308,24,100,198308,24,100,,10087876,"NORTH CAROLINA",37,1983,"August","Thunderstorm Wind","C",119,"MECKLENBURG","AT","24-AUG-83 01:00:00","CST","24-AUG-83 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.22","-80.82",,,,,"PUB"
198308,24,200,198308,24,200,,10087877,"NORTH CAROLINA",37,1983,"August","Thunderstorm Wind","C",25,"CABARRUS","AT","24-AUG-83 02:00:00","CST","24-AUG-83 02:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.37","-80.55",,,,,"PUB"
198309,12,1340,198309,12,1340,,10087878,"NORTH CAROLINA",37,1983,"September","Thunderstorm Wind","C",133,"ONSLOW","AT","12-SEP-83 13:40:00","CST","12-SEP-83 13:40:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"34.90","-77.53",,,,,"PUB"
198309,28,2015,198309,28,2015,,10021428,"KANSAS",20,1983,"September","Tornado","C",157,"REPUBLIC",,"28-SEP-83 20:15:00","CST","28-SEP-83 20:15:00","0","0","0","0","25K","0",,"0",,,,"F0",".1","17",,,,,"0",,,"0",,,"39.78","-97.87",,,,,"PUB"
198309,28,2105,198309,28,2105,,10021429,"KANSAS",20,1983,"September","Thunderstorm Wind","C",157,"REPUBLIC","RR","28-SEP-83 21:05:00","CST","28-SEP-83 21:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-97.88",,,,,"PUB"
198310,10,1758,198310,10,1758,,10021430,"KANSAS",20,1983,"October","Hail","C",89,"JEWELL","AT","10-OCT-83 17:58:00","CST","10-OCT-83 17:58:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-98.38",,,,,"PUB"
198310,10,1853,198310,10,1853,,10021431,"KANSAS",20,1983,"October","Hail","C",89,"JEWELL","AT","10-OCT-83 18:53:00","CST","10-OCT-83 18:53:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-98.22",,,,,"PUB"
198310,10,1920,198310,10,1920,,10021432,"KANSAS",20,1983,"October","Hail","C",141,"OSBORNE","AT","10-OCT-83 19:20:00","CST","10-OCT-83 19:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.18","-99.02",,,,,"PUB"
198304,28,1915,198304,28,1915,,10032542,"KENTUCKY",21,1983,"April","Thunderstorm Wind","C",191,"PENDLETON","T","28-APR-83 19:15:00","CST","28-APR-83 19:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.70","-84.35",,,,,"PUB"
198304,28,2045,198304,28,2045,,10032543,"KENTUCKY",21,1983,"April","Thunderstorm Wind","C",227,"WARREN","AT","28-APR-83 20:45:00","CST","28-APR-83 20:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.83","-86.45",,,,,"PUB"
198304,28,2045,198304,28,2045,,10032544,"KENTUCKY",21,1983,"April","Thunderstorm Wind","C",213,"SIMPSON","T","28-APR-83 20:45:00","CST","28-APR-83 20:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.78","-86.55",,,,,"PUB"
198306,28,100,198306,28,100,,9992692,"ARKANSAS",5,1983,"June","Thunderstorm Wind","C",115,"POPE","AT","28-JUN-83 01:00:00","CST","28-JUN-83 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.35","-92.95",,,,,"PUB"
198306,28,1946,198306,28,1946,,9992693,"ARKANSAS",5,1983,"June","Hail","C",113,"POLK","AT","28-JUN-83 19:46:00","CST","28-JUN-83 19:46:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.58","-94.43",,,,,"PUB"
198306,28,2204,198306,28,2204,,9992694,"ARKANSAS",5,1983,"June","Thunderstorm Wind","C",143,"WASHINGTON","AT","28-JUN-83 22:04:00","CST","28-JUN-83 22:04:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"36.00","-94.17",,,,,"PUB"
198306,30,1525,198306,30,1525,,9992695,"ARKANSAS",5,1983,"June","Hail","C",19,"CLARK","AT","30-JUN-83 15:25:00","CST","30-JUN-83 15:25:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-93.10",,,,,"PUB"
198307,1,1630,198307,1,1630,,9992696,"ARKANSAS",5,1983,"July","Thunderstorm Wind","C",119,"PULASKI","AT","01-JUL-83 16:30:00","CST","01-JUL-83 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.75","-92.32",,,,,"PUB"
198307,1,1800,198307,1,1800,,9992697,"ARKANSAS",5,1983,"July","Thunderstorm Wind","C",81,"LITTLE RIVER","AT","01-JUL-83 18:00:00","CST","01-JUL-83 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.75","-94.02",,,,,"PUB"
198305,2,1400,198305,2,1400,,10099081,"OHIO",39,1983,"May","Thunderstorm Wind","C",93,"LORAIN","AT","02-MAY-83 14:00:00","CST","02-MAY-83 14:00:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"41.37","-82.10",,,,,"PUB"
198305,2,1400,198305,2,1400,,10099082,"OHIO",39,1983,"May","Thunderstorm Wind","C",29,"COLUMBIANA",,"02-MAY-83 14:00:00","CST","02-MAY-83 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-80.77",,,,,"PUB"
198305,2,1400,198305,2,1400,,10099083,"OHIO",39,1983,"May","Thunderstorm Wind","C",117,"MORROW","AT","02-MAY-83 14:00:00","CST","02-MAY-83 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-82.90",,,,,"PUB"
198305,2,1405,198305,2,1405,,10099084,"OHIO",39,1983,"May","Hail","C",129,"PICKAWAY","AT","02-MAY-83 14:05:00","CST","02-MAY-83 14:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.63","-83.05",,,,,"PUB"
198305,2,1410,198305,2,1410,,10099085,"OHIO",39,1983,"May","Tornado","C",139,"RICHLAND",,"02-MAY-83 14:10:00","CST","02-MAY-83 14:10:00","0","0","0","0","250K","0",,"0",,,,"F1","10","100",,,,,"0",,,"0",,,"40.62","-82.58","40.63","-82.40",,,"PUB"
198305,2,1410,198305,2,1410,,10099086,"OHIO",39,1983,"May","Thunderstorm Wind","C",155,"TRUMBULL","AT","02-MAY-83 14:10:00","CST","02-MAY-83 14:10:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"41.10","-80.65",,,,,"PUB"
198305,1,2240,198305,1,2240,,10019744,"INDIANA",18,1983,"May","Thunderstorm Wind","C",169,"WABASH","AT","01-MAY-83 22:40:00","CST","01-MAY-83 22:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.80","-85.82",,,,,"PUB"
198305,1,2245,198305,1,2245,,10019745,"INDIANA",18,1983,"May","Thunderstorm Wind","C",53,"GRANT","AT","01-MAY-83 22:45:00","CST","01-MAY-83 22:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.55","-85.58",,,,,"PUB"
198305,1,2305,198305,1,2305,,10019746,"INDIANA",18,1983,"May","Thunderstorm Wind","C",63,"HENDRICKS","AT","01-MAY-83 23:05:00","CST","01-MAY-83 23:05:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"39.68","-86.53",,,,,"PUB"
198305,1,2318,198305,1,2318,,10019747,"INDIANA",18,1983,"May","Thunderstorm Wind","C",97,"MARION","AT","01-MAY-83 23:18:00","CST","01-MAY-83 23:18:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-86.15",,,,,"PUB"
198305,1,2330,198305,1,2330,,10019748,"INDIANA",18,1983,"May","Thunderstorm Wind","C",179,"WELLS","AT","01-MAY-83 23:30:00","CST","01-MAY-83 23:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-85.23",,,,,"PUB"
198305,1,2331,198305,1,2331,,10019749,"INDIANA",18,1983,"May","Thunderstorm Wind","C",59,"HANCOCK","AT","01-MAY-83 23:31:00","CST","01-MAY-83 23:31:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.83","-85.80",,,,,"PUB"
198302,1,930,198302,1,930,,10000846,"FLORIDA",12,1983,"February","Tornado","C",131,"WALTON",,"01-FEB-83 09:30:00","CST","01-FEB-83 09:30:00","1","0","0","0","25K","0",,"0",,,,"F2",".3","30",,,,,"0",,,"0",,,"30.85","-86.28",,,,,"PUB"
198302,1,930,198302,1,930,,10000847,"FLORIDA",12,1983,"February","Thunderstorm Wind","C",131,"WALTON","AT","01-FEB-83 09:30:00","CST","01-FEB-83 09:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.63","-86.17",,,,,"PUB"
198302,1,1700,198302,1,1700,,10000848,"FLORIDA",12,1983,"February","Thunderstorm Wind","C",5,"BAY","AT","01-FEB-83 17:00:00","CST","01-FEB-83 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-85.80",,,,,"PUB"
198302,2,330,198302,2,330,,10000849,"FLORIDA",12,1983,"February","Tornado","C",53,"HERNANDO",,"02-FEB-83 03:30:00","CST","02-FEB-83 03:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1","20",,,,,"0",,,"0",,,"28.57","-82.65",,,,,"PUB"
198302,2,345,198302,2,345,,10000850,"FLORIDA",12,1983,"February","Tornado","C",17,"CITRUS",,"02-FEB-83 03:45:00","CST","02-FEB-83 03:45:00","1","0","0","0","25K","0",,"0",,,,"F1","2","30",,,,,"0",,,"0",,,"28.75","-82.28",,,,,"PUB"
198302,2,400,198302,2,400,,10000851,"FLORIDA",12,1983,"February","Thunderstorm Wind","C",17,"CITRUS","MNT","02-FEB-83 04:00:00","CST","02-FEB-83 04:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"28.83","-82.47",,,,,"PUB"
198302,2,415,198302,2,415,,10000852,"FLORIDA",12,1983,"February","Thunderstorm Wind","C",83,"MARION","AT","02-FEB-83 04:15:00","CST","02-FEB-83 04:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"29.07","-82.05",,,,,"PUB"
198302,2,426,198302,2,426,,10000853,"FLORIDA",12,1983,"February","Thunderstorm Wind","C",1,"ALACHUA","AT","02-FEB-83 04:26:00","CST","02-FEB-83 04:26:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"29.58","-82.08",,,,,"PUB"
198306,29,1630,198306,29,1630,,10015287,"IOWA",19,1983,"June","Thunderstorm Wind","C",5,"ALLAMAKEE","T","29-JUN-83 16:30:00","CST","29-JUN-83 16:30:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-91.58",,,,,"PUB"
198306,29,1638,198306,29,1638,,10015288,"IOWA",19,1983,"June","Tornado","C",37,"CHICKASAW",,"29-JUN-83 16:38:00","CST","29-JUN-83 16:38:00","0","0","0","0","25K","0",,"0",,,,"F1",".1","7",,,,,"0",,,"0",,,"43.08","-92.47",,,,,"PUB"
198306,29,1730,198306,29,1730,,10015289,"IOWA",19,1983,"June","Thunderstorm Wind","C",5,"ALLAMAKEE","AT","29-JUN-83 17:30:00","CST","29-JUN-83 17:30:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-91.58",,,,,"PUB"
198307,23,2120,198307,23,2120,,10098017,"OHIO",39,1983,"July","Thunderstorm Wind","C",57,"GREENE","LCO","23-JUL-83 21:20:00","CST","23-JUL-83 21:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-83.90",,,,,"PUB"
198307,23,2120,198307,23,2120,,10098018,"OHIO",39,1983,"July","Thunderstorm Wind","C",23,"CLARK","LCO","23-JUL-83 21:20:00","CST","23-JUL-83 21:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.93","-83.78",,,,,"PUB"
198307,23,2130,198307,23,2130,,10098019,"OHIO",39,1983,"July","Thunderstorm Wind","C",129,"PICKAWAY","AT","23-JUL-83 21:30:00","CST","23-JUL-83 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.60","-82.95",,,,,"PUB"
198307,23,2200,198307,23,2200,,10098020,"OHIO",39,1983,"July","Thunderstorm Wind","C",113,"MONTGOMERY","AT","23-JUL-83 22:00:00","CST","23-JUL-83 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.73","-84.32",,,,,"PUB"
198307,23,2200,198307,23,2200,,10098021,"OHIO",39,1983,"July","Thunderstorm Wind","C",23,"CLARK","AT","23-JUL-83 22:00:00","CST","23-JUL-83 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.93","-83.78",,,,,"PUB"
198307,23,2200,198307,23,2200,,10098022,"OHIO",39,1983,"July","Thunderstorm Wind","C",57,"GREENE","AT","23-JUL-83 22:00:00","CST","23-JUL-83 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-83.90",,,,,"PUB"
198307,31,1600,198307,31,1600,,10098023,"OHIO",39,1983,"July","Thunderstorm Wind","C",151,"STARK","AT","31-JUL-83 16:00:00","CST","31-JUL-83 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.92","-81.10",,,,,"PUB"
198307,31,1735,198307,31,1735,,10098024,"OHIO",39,1983,"July","Thunderstorm Wind","C",93,"LORAIN","MT","31-JUL-83 17:35:00","CST","31-JUL-83 17:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-82.07",,,,,"PUB"
198308,9,1334,198308,9,1334,,10098025,"OHIO",39,1983,"August","Thunderstorm Wind","C",87,"LAWRENCE","AT","09-AUG-83 13:34:00","CST","09-AUG-83 13:34:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.53","-82.67",,,,,"PUB"
198308,9,1425,198308,9,1425,,10098026,"OHIO",39,1983,"August","Thunderstorm Wind","C",87,"LAWRENCE","T","09-AUG-83 14:25:00","CST","09-AUG-83 14:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.63","-82.55",,,,,"PUB"
198304,1,1515,198304,1,1515,,9990953,"ARKANSAS",5,1983,"April","Thunderstorm Wind","C",119,"PULASKI","AT","01-APR-83 15:15:00","CST","01-APR-83 15:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.83","-92.32",,,,,"PUB"
198304,1,1530,198304,1,1530,,9990954,"ARKANSAS",5,1983,"April","Thunderstorm Wind","C",119,"PULASKI","T","01-APR-83 15:30:00","CST","01-APR-83 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.77","-92.25",,,,,"PUB"
198304,1,1530,198304,1,1530,,9990955,"ARKANSAS",5,1983,"April","Thunderstorm Wind","C",125,"SALINE","AT","01-APR-83 15:30:00","CST","01-APR-83 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.45","-92.65",,,,,"PUB"
198307,23,200,198307,23,200,,10005700,"ILLINOIS",17,1983,"July","Thunderstorm Wind","C",195,"WHITESIDE","AT","23-JUL-83 02:00:00","CST","23-JUL-83 02:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.75","-89.93",,,,,"PUB"
198307,24,1945,198307,24,1945,,10005701,"ILLINOIS",17,1983,"July","Thunderstorm Wind","C",189,"WASHINGTON","T","24-JUL-83 19:45:00","CST","24-JUL-83 19:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.37","-89.62",,,,,"PUB"
198307,24,1945,198307,24,1945,,10005702,"ILLINOIS",17,1983,"July","Thunderstorm Wind","C",113,"MCLEAN","AT","24-JUL-83 19:45:00","CST","24-JUL-83 19:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.35","-88.77",,,,,"PUB"
198307,24,2055,198307,24,2055,,10005703,"ILLINOIS",17,1983,"July","Thunderstorm Wind","C",77,"JACKSON","AT","24-JUL-83 20:55:00","CST","24-JUL-83 20:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.77","-89.33",,,,,"PUB"
198307,24,2120,198307,24,2120,,10005704,"ILLINOIS",17,1983,"July","Thunderstorm Wind","C",77,"JACKSON","T","24-JUL-83 21:20:00","CST","24-JUL-83 21:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.72","-89.22",,,,,"PUB"
198307,24,2120,198307,24,2120,,10005705,"ILLINOIS",17,1983,"July","Thunderstorm Wind","C",77,"JACKSON","AT","24-JUL-83 21:20:00","CST","24-JUL-83 21:20:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"37.72","-89.22",,,,,"PUB"
198307,24,2123,198307,24,2123,,10005706,"ILLINOIS",17,1983,"July","Thunderstorm Wind","C",199,"WILLIAMSON","T","24-JUL-83 21:23:00","CST","24-JUL-83 21:23:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"37.75","-89.08",,,,,"PUB"
198307,24,2123,198307,24,2123,,10005707,"ILLINOIS",17,1983,"July","Thunderstorm Wind","C",199,"WILLIAMSON","AT","24-JUL-83 21:23:00","CST","24-JUL-83 21:23:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"37.75","-89.08",,,,,"PUB"
198307,29,1545,198307,29,1545,,10005708,"ILLINOIS",17,1983,"July","Thunderstorm Wind","C",179,"TAZEWELL","AT","29-JUL-83 15:45:00","CST","29-JUL-83 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.57","-89.63",,,,,"PUB"
198307,29,1740,198307,29,1740,,10005709,"ILLINOIS",17,1983,"July","Thunderstorm Wind","C",91,"KANKAKEE","T","29-JUL-83 17:40:00","CST","29-JUL-83 17:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-88.10",,,,,"PUB"
198308,3,1710,198308,3,1710,,10005710,"ILLINOIS",17,1983,"August","Thunderstorm Wind","C",187,"WARREN","AT","03-AUG-83 17:10:00","CST","03-AUG-83 17:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.82","-90.60",,,,,"PUB"
198308,3,1900,198308,3,1900,,10005711,"ILLINOIS",17,1983,"August","Thunderstorm Wind","C",15,"CARROLL","AT","03-AUG-83 19:00:00","CST","03-AUG-83 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.07","-89.90",,,,,"PUB"
198308,3,2000,198308,3,2000,,10005712,"ILLINOIS",17,1983,"August","Thunderstorm Wind","C",99,"LA SALLE","AT","03-AUG-83 20:00:00","CST","03-AUG-83 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.33","-89.10",,,,,"PUB"
198308,3,2020,198308,3,2020,,10005713,"ILLINOIS",17,1983,"August","Thunderstorm Wind","C",99,"LA SALLE","S","03-AUG-83 20:20:00","CST","03-AUG-83 20:20:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"41.33","-88.72",,,,,"PUB"
198305,2,0,198305,2,0,,10019750,"INDIANA",18,1983,"May","Thunderstorm Wind","C",65,"HENRY","AT","02-MAY-83 00:00:00","CST","02-MAY-83 00:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.80","-85.53",,,,,"PUB"
198305,2,40,198305,2,40,,10019751,"INDIANA",18,1983,"May","Thunderstorm Wind","C",65,"HENRY","NG","02-MAY-83 00:40:00","CST","02-MAY-83 00:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.77","-85.53",,,,,"PUB"
198305,2,100,198305,2,100,,10019752,"INDIANA",18,1983,"May","Thunderstorm Wind","C",145,"SHELBY","AT","02-MAY-83 01:00:00","CST","02-MAY-83 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.55","-85.78",,,,,"PUB"
198305,2,110,198305,2,110,,10019753,"INDIANA",18,1983,"May","Hail","C",161,"UNION","NG","02-MAY-83 01:10:00","CST","02-MAY-83 01:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.72","-85.02",,,,,"PUB"
198305,17,1657,198305,17,1657,,10020604,"KANSAS",20,1983,"May","Hail","C",9,"BARTON","AT","17-MAY-83 16:57:00","CST","17-MAY-83 16:57:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.37","-98.67",,,,,"PUB"
198307,21,1410,198307,21,1410,,10096883,"OHIO",39,1983,"July","Thunderstorm Wind","C",7,"ASHTABULA","NG","21-JUL-83 14:10:00","CST","21-JUL-83 14:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-80.80",,,,,"PUB"
198307,21,1410,198307,21,1410,,10096884,"OHIO",39,1983,"July","Thunderstorm Wind","C",85,"LAKE","AT","21-JUL-83 14:10:00","CST","21-JUL-83 14:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-81.28",,,,,"PUB"
198307,21,1414,198307,21,1414,,10096885,"OHIO",39,1983,"July","Thunderstorm Wind","C",55,"GEAUGA","AT","21-JUL-83 14:14:00","CST","21-JUL-83 14:14:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-81.20",,,,,"PUB"
198307,21,1420,198307,21,1420,,10096886,"OHIO",39,1983,"July","Thunderstorm Wind","C",7,"ASHTABULA","AT","21-JUL-83 14:20:00","CST","21-JUL-83 14:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.72","-80.77",,,,,"PUB"
198307,21,1420,198307,21,1420,,10096887,"OHIO",39,1983,"July","Thunderstorm Wind","C",99,"MAHONING","AT","21-JUL-83 14:20:00","CST","21-JUL-83 14:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.02","-80.95",,,,,"PUB"
198307,21,1430,198307,21,1430,,10096888,"OHIO",39,1983,"July","Hail","C",133,"PORTAGE","AT","21-JUL-83 14:30:00","CST","21-JUL-83 14:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.15","-81.35",,,,,"PUB"
198307,21,1430,198307,21,1430,,10096889,"OHIO",39,1983,"July","Hail","C",153,"SUMMIT","AT","21-JUL-83 14:30:00","CST","21-JUL-83 14:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.17","-81.43",,,,,"PUB"
198307,21,1430,198307,21,1430,,10096890,"OHIO",39,1983,"July","Thunderstorm Wind","C",133,"PORTAGE","AT","21-JUL-83 14:30:00","CST","21-JUL-83 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.15","-81.35",,,,,"PUB"
198307,21,1430,198307,21,1430,,10096891,"OHIO",39,1983,"July","Thunderstorm Wind","C",153,"SUMMIT","AT","21-JUL-83 14:30:00","CST","21-JUL-83 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.17","-81.43",,,,,"PUB"
198307,21,1435,198307,21,1435,,10096892,"OHIO",39,1983,"July","Hail","C",43,"ERIE","AT","21-JUL-83 14:35:00","CST","21-JUL-83 14:35:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.30","-82.62",,,,,"PUB"
198307,21,1445,198307,21,1445,,10096893,"OHIO",39,1983,"July","Thunderstorm Wind","C",29,"COLUMBIANA","AT","21-JUL-83 14:45:00","CST","21-JUL-83 14:45:00","0","0","0","0","0","0",,"74",,,,,"0","0",,,,,"0",,,"0",,,"40.85","-80.60",,,,,"PUB"
