BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198905,16,1445,198905,16,1445,,10035847,"KANSAS",20,1989,"May","Hail","C",33,"COMANCHE","TOP","16-MAY-89 14:45:00","CST","16-MAY-89 14:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.12","-99.48",,,,,"PUB"
198904,23,1750,198904,23,1750,,10035795,"KANSAS",20,1989,"April","Tornado","C",137,"NORTON",,"23-APR-89 17:50:00","CST","23-APR-89 17:50:00","0","0","0","0","0K","0",,"0",,,,"F0",".1","23",,,,,"0",,,"0",,,"39.85","-99.70",,,,,"PUB"
198904,23,1816,198904,23,1816,,10035796,"KANSAS",20,1989,"April","Tornado","C",147,"PHILLIPS",,"23-APR-89 18:16:00","CST","23-APR-89 18:16:00","0","0","0","0","0K","0",,"0",,,,"F1",".1","50",,,,,"0",,,"0",,,"39.85","-99.32",,,,,"PUB"
198904,23,1826,198904,23,1826,,10035797,"KANSAS",20,1989,"April","Tornado","C",147,"PHILLIPS",,"23-APR-89 18:26:00","CST","23-APR-89 18:26:00","0","0","0","0","0K","0",,"0",,,,"F1",".1","50",,,,,"0",,,"0",,,"39.90","-99.32",,,,,"PUB"
198904,26,2300,198904,26,2300,,10035798,"KANSAS",20,1989,"April","Thunderstorm Wind","C",173,"SEDGWICK","TOP","26-APR-89 23:00:00","CST","26-APR-89 23:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.70","-97.33",,,,,"PUB"
198904,26,2330,198904,26,2330,,10035799,"KANSAS",20,1989,"April","Thunderstorm Wind","C",155,"RENO","TOP","26-APR-89 23:30:00","CST","26-APR-89 23:30:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"37.78","-98.02",,,,,"PUB"
198904,27,1555,198904,27,1555,,10035800,"KANSAS",20,1989,"April","Hail","C",95,"KINGMAN","TOP","27-APR-89 15:55:00","CST","27-APR-89 15:55:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"37.57","-98.12",,,,,"PUB"
198904,27,1622,198904,27,1622,,10035801,"KANSAS",20,1989,"April","Hail","C",105,"LINCOLN","TOP","27-APR-89 16:22:00","CST","27-APR-89 16:22:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.13","-98.35",,,,,"PUB"
198904,27,1628,198904,27,1628,,10035802,"KANSAS",20,1989,"April","Hail","C",155,"RENO","TOP","27-APR-89 16:28:00","CST","27-APR-89 16:28:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.97","-98.08",,,,,"PUB"
198904,27,1650,198904,27,1650,,10035803,"KANSAS",20,1989,"April","Hail","C",131,"NEMAHA","TOP","27-APR-89 16:50:00","CST","27-APR-89 16:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.83","-96.07",,,,,"PUB"
198904,27,1652,198904,27,1652,,10035804,"KANSAS",20,1989,"April","Hail","C",123,"MITCHELL","TOP","27-APR-89 16:52:00","CST","27-APR-89 16:52:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.42","-97.98",,,,,"PUB"
198904,27,1655,198904,27,1655,,10035805,"KANSAS",20,1989,"April","Thunderstorm Wind","C",89,"JEWELL","TOP","27-APR-89 16:55:00","CST","27-APR-89 16:55:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"39.87","-98.08",,,,,"PUB"
198904,27,1657,198904,27,1657,,10035806,"KANSAS",20,1989,"April","Hail","C",155,"RENO","TOP","27-APR-89 16:57:00","CST","27-APR-89 16:57:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.07","-97.93",,,,,"PUB"
198904,27,1710,198904,27,1710,,10035807,"KANSAS",20,1989,"April","Hail","C",89,"JEWELL","TOP","27-APR-89 17:10:00","CST","27-APR-89 17:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-98.22",,,,,"PUB"
198904,27,1710,198904,27,1710,,10035808,"KANSAS",20,1989,"April","Hail","C",89,"JEWELL","TOP","27-APR-89 17:10:00","CST","27-APR-89 17:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.67","-97.93",,,,,"PUB"
198904,27,1710,198904,27,1710,,10035809,"KANSAS",20,1989,"April","Hail","C",53,"ELLSWORTH","TOP","27-APR-89 17:10:00","CST","27-APR-89 17:10:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.58","-98.42",,,,,"PUB"
198904,27,1720,198904,27,1720,,10035810,"KANSAS",20,1989,"April","Thunderstorm Wind","C",157,"REPUBLIC","TOP","27-APR-89 17:20:00","CST","27-APR-89 17:20:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"39.72","-97.82",,,,,"PUB"
198904,27,1724,198904,27,1724,,10035811,"KANSAS",20,1989,"April","Hail","C",105,"LINCOLN","TOP","27-APR-89 17:24:00","CST","27-APR-89 17:24:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.87","-97.97",,,,,"PUB"
198904,27,1725,198904,27,1725,,10035812,"KANSAS",20,1989,"April","Hail","C",159,"RICE","TOP","27-APR-89 17:25:00","CST","27-APR-89 17:25:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.35","-98.35",,,,,"PUB"
198904,27,1735,198904,27,1735,,10035813,"KANSAS",20,1989,"April","Thunderstorm Wind","C",29,"CLOUD","TOP","27-APR-89 17:35:00","CST","27-APR-89 17:35:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"39.57","-97.67",,,,,"PUB"
198904,27,1740,198904,27,1740,,10035814,"KANSAS",20,1989,"April","Thunderstorm Wind","C",157,"REPUBLIC","TOP","27-APR-89 17:40:00","CST","27-APR-89 17:40:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"39.82","-97.63",,,,,"PUB"
198904,27,1806,198904,27,1806,,10035815,"KANSAS",20,1989,"April","Hail","C",113,"MCPHERSON","TOP","27-APR-89 18:06:00","CST","27-APR-89 18:06:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.32","-97.67",,,,,"PUB"
198908,27,115,198908,27,115,,10069793,"MISSOURI",29,1989,"August","Thunderstorm Wind","C",33,"CARROLL","STL","27-AUG-89 01:15:00","CST","27-AUG-89 01:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.37","-93.50",,,,,"PUB"
198908,27,1630,198908,27,1630,,10069794,"MISSOURI",29,1989,"August","Hail","C",21,"BUCHANAN","STL","27-AUG-89 16:30:00","CST","27-AUG-89 16:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.77","-94.85",,,,,"PUB"
198908,27,1645,198908,27,1645,,10069795,"MISSOURI",29,1989,"August","Thunderstorm Wind","C",21,"BUCHANAN","STL","27-AUG-89 16:45:00","CST","27-AUG-89 16:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.77","-94.85",,,,,"PUB"
198908,27,1700,198908,27,1700,,10069796,"MISSOURI",29,1989,"August","Hail","C",21,"BUCHANAN","STL","27-AUG-89 17:00:00","CST","27-AUG-89 17:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"39.77","-94.85",,,,,"PUB"
198908,27,1700,198908,27,1700,,10069797,"MISSOURI",29,1989,"August","Hail","C",47,"CLAY","STL","27-AUG-89 17:00:00","CST","27-AUG-89 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-94.53",,,,,"PUB"
198908,27,1745,198908,27,1745,,10069798,"MISSOURI",29,1989,"August","Hail","C",47,"CLAY","STL","27-AUG-89 17:45:00","CST","27-AUG-89 17:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.35","-94.23",,,,,"PUB"
198908,27,1750,198908,27,1750,,10069799,"MISSOURI",29,1989,"August","Hail","C",95,"JACKSON","STL","27-AUG-89 17:50:00","CST","27-AUG-89 17:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.02","-94.28",,,,,"PUB"
198908,27,1750,198908,27,1750,,10069800,"MISSOURI",29,1989,"August","Thunderstorm Wind","C",95,"JACKSON","STL","27-AUG-89 17:50:00","CST","27-AUG-89 17:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-94.57",,,,,"PUB"
198908,27,1755,198908,27,1755,,10069801,"MISSOURI",29,1989,"August","Thunderstorm Wind","C",51,"COLE","STL","27-AUG-89 17:55:00","CST","27-AUG-89 17:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.70","-92.33",,,,,"PUB"
198905,16,1530,198905,16,1530,,10035848,"KANSAS",20,1989,"May","Hail","C",151,"PRATT","OKC","16-MAY-89 15:30:00","CST","16-MAY-89 15:30:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"37.05","-99.27",,,,,"PUB"
198905,16,1530,198905,16,1530,,10035849,"KANSAS",20,1989,"May","Thunderstorm Wind","C",7,"BARBER","TOP","16-MAY-89 15:30:00","CST","16-MAY-89 15:30:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"37.08","-98.97",,,,,"PUB"
198905,17,2230,198905,17,2230,,10035850,"KANSAS",20,1989,"May","Thunderstorm Wind","C",35,"COWLEY","TOP","17-MAY-89 22:30:00","CST","17-MAY-89 22:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.03","-96.90",,,,,"PUB"
198905,18,1010,198905,18,1010,,10035851,"KANSAS",20,1989,"May","Hail","C",79,"HARVEY","TOP","18-MAY-89 10:10:00","CST","18-MAY-89 10:10:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.13","-97.43",,,,,"PUB"
198905,18,1200,198905,18,1200,,10035852,"KANSAS",20,1989,"May","Hail","C",87,"JEFFERSON","TOP","18-MAY-89 12:00:00","CST","18-MAY-89 12:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.33","-95.57",,,,,"PUB"
198905,18,1225,198905,18,1225,,10035853,"KANSAS",20,1989,"May","Hail","C",103,"LEAVENWORTH","TOP","18-MAY-89 12:25:00","CST","18-MAY-89 12:25:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.12","-95.08",,,,,"PUB"
198906,24,2035,198906,24,2035,,10034028,"KANSAS",20,1989,"June","Thunderstorm Wind","C",181,"SHERMAN","TOP","24-JUN-89 20:35:00","CST","24-JUN-89 20:35:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-101.88",,,,,"PUB"
198906,24,2100,198906,24,2100,,10034029,"KANSAS",20,1989,"June","Thunderstorm Wind","C",193,"THOMAS","TOP","24-JUN-89 21:00:00","CST","24-JUN-89 21:00:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"39.37","-101.38",,,,,"PUB"
198905,25,2050,198905,25,2050,,10069773,"MISSOURI",29,1989,"May","Hail","C",151,"OSAGE","STL","25-MAY-89 20:50:00","CST","25-MAY-89 20:50:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"38.40","-91.88",,,,,"PUB"
198905,25,2115,198905,25,2115,,10069774,"MISSOURI",29,1989,"May","Hail","C",73,"GASCONADE","STL","25-MAY-89 21:15:00","CST","25-MAY-89 21:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.35","-91.50",,,,,"PUB"
198905,25,2200,198905,25,2200,,10069775,"MISSOURI",29,1989,"May","Hail","C",153,"OZARK","STL","25-MAY-89 22:00:00","CST","25-MAY-89 22:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-92.28",,,,,"PUB"
198905,26,1243,198905,26,1243,,10069776,"MISSOURI",29,1989,"May","Hail","C",69,"DUNKLIN","STL","26-MAY-89 12:43:00","CST","26-MAY-89 12:43:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.12","-90.22",,,,,"PUB"
198905,27,925,198905,27,925,,10069777,"MISSOURI",29,1989,"May","Hail","C",199,"SCOTLAND","STL","27-MAY-89 09:25:00","CST","27-MAY-89 09:25:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.47","-92.17",,,,,"PUB"
198905,28,1315,198905,28,1315,,10069778,"MISSOURI",29,1989,"May","Hail","C",19,"BOONE","STL","28-MAY-89 13:15:00","CST","28-MAY-89 13:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.95","-92.33",,,,,"PUB"
198906,1,1415,198906,1,1415,,10069779,"MISSOURI",29,1989,"June","Thunderstorm Wind","C",510,"ST. LOUIS (C)","STL","01-JUN-89 14:15:00","CST","01-JUN-89 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.65","-90.25",,,,,"PUB"
198906,2,1415,198906,2,1415,,10069780,"MISSOURI",29,1989,"June","Tornado","C",69,"DUNKLIN",,"02-JUN-89 14:15:00","CST","02-JUN-89 14:15:00","0","0","0","0","0K","0",,"0",,,,"F1",".5","23",,,,,"0",,,"0",,,"36.03","-90.02",,,,,"PUB"
198906,11,1330,198906,11,1330,,10069781,"MISSOURI",29,1989,"June","Hail","C",69,"DUNKLIN","STL","11-JUN-89 13:30:00","CST","11-JUN-89 13:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.05","-90.12",,,,,"PUB"
198906,11,1358,198906,11,1358,,10069782,"MISSOURI",29,1989,"June","Hail","C",69,"DUNKLIN","STL","11-JUN-89 13:58:00","CST","11-JUN-89 13:58:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.55","-90.05",,,,,"PUB"
198906,11,1425,198906,11,1425,,10069783,"MISSOURI",29,1989,"June","Thunderstorm Wind","C",143,"NEW MADRID","STL","11-JUN-89 14:25:00","CST","11-JUN-89 14:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.60","-89.53",,,,,"PUB"
198906,11,1645,198906,11,1645,,10069784,"MISSOURI",29,1989,"June","Tornado","C",155,"PEMISCOT",,"11-JUN-89 16:45:00","CST","11-JUN-89 16:45:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","23",,,,,"0",,,"0",,,"36.03","-89.90",,,,,"PUB"
198907,28,1600,198907,28,1600,,10069786,"MISSOURI",29,1989,"July","Thunderstorm Wind","C",31,"CAPE GIRARDEAU","STL","28-JUL-89 16:00:00","CST","28-JUL-89 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.30","-89.60",,,,,"PUB"
198907,30,1230,198907,30,1230,,10069787,"MISSOURI",29,1989,"July","Thunderstorm Wind","C",31,"CAPE GIRARDEAU","STL","30-JUL-89 12:30:00","CST","30-JUL-89 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.38","-89.67",,,,,"PUB"
198908,4,2056,198908,4,2056,,10069788,"MISSOURI",29,1989,"August","Thunderstorm Wind","C",5,"ATCHISON","STL","04-AUG-89 20:56:00","CST","04-AUG-89 20:56:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"40.42","-95.52",,,,,"PUB"
198908,26,2240,198908,26,2240,,10069789,"MISSOURI",29,1989,"August","Thunderstorm Wind","C",81,"HARRISON","STL","26-AUG-89 22:40:00","CST","26-AUG-89 22:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.27","-94.03",,,,,"PUB"
198908,26,2245,198908,26,2245,,10069790,"MISSOURI",29,1989,"August","Thunderstorm Wind","C",81,"HARRISON","STL","26-AUG-89 22:45:00","CST","26-AUG-89 22:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.47","-93.98",,,,,"PUB"
198908,26,2255,198908,26,2255,,10069791,"MISSOURI",29,1989,"August","Thunderstorm Wind","C",129,"MERCER","STL","26-AUG-89 22:55:00","CST","26-AUG-89 22:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.40","-93.58",,,,,"PUB"
198908,26,2345,198908,26,2345,,10069792,"MISSOURI",29,1989,"August","Thunderstorm Wind","C",71,"FRANKLIN","STL","26-AUG-89 23:45:00","CST","26-AUG-89 23:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.22","-91.15",,,,,"PUB"
198908,4,1718,198908,4,1718,,10047947,"MINNESOTA",27,1989,"August","Hail","C",109,"OLMSTED","MSP","04-AUG-89 17:18:00","CST","04-AUG-89 17:18:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"44.03","-92.47",,,,,"PUB"
198908,4,1729,198908,4,1729,,10047948,"MINNESOTA",27,1989,"August","Hail","C",109,"OLMSTED","MSP","04-AUG-89 17:29:00","CST","04-AUG-89 17:29:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"43.98","-92.23",,,,,"PUB"
198908,4,1740,198908,4,1740,,10047949,"MINNESOTA",27,1989,"August","Hail","C",109,"OLMSTED","MSP","04-AUG-89 17:40:00","CST","04-AUG-89 17:40:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"44.03","-92.47",,,,,"PUB"
198908,12,1640,198908,12,1640,,10047950,"MINNESOTA",27,1989,"August","Thunderstorm Wind","C",57,"HUBBARD","MSP","12-AUG-89 16:40:00","CST","12-AUG-89 16:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.92","-95.12",,,,,"PUB"
198908,12,1810,198908,12,1810,,10047951,"MINNESOTA",27,1989,"August","Thunderstorm Wind","C",111,"OTTER TAIL","MSP","12-AUG-89 18:10:00","CST","12-AUG-89 18:10:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"46.28","-96.17",,,,,"PUB"
198908,13,1850,198908,13,1850,,10047952,"MINNESOTA",27,1989,"August","Hail","C",59,"ISANTI","MSP","13-AUG-89 18:50:00","CST","13-AUG-89 18:50:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"45.58","-93.23",,,,,"PUB"
198908,13,1850,198908,13,1850,,10047953,"MINNESOTA",27,1989,"August","Thunderstorm Wind","C",95,"MILLE LACS","MSP","13-AUG-89 18:50:00","CST","13-AUG-89 18:50:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"45.57","-93.60",,,,,"PUB"
198908,13,1950,198908,13,1950,,10047954,"MINNESOTA",27,1989,"August","Thunderstorm Wind","C",19,"CARVER","MSP","13-AUG-89 19:50:00","CST","13-AUG-89 19:50:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"44.97","-93.85",,,,,"PUB"
198905,3,1814,198905,3,1814,,10035822,"KANSAS",20,1989,"May","Hail","C",55,"FINNEY","TOP","03-MAY-89 18:14:00","CST","03-MAY-89 18:14:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.98","-100.98",,,,,"PUB"
198905,3,1828,198905,3,1828,,10035823,"KANSAS",20,1989,"May","Hail","C",55,"FINNEY","TOP","03-MAY-89 18:28:00","CST","03-MAY-89 18:28:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.22","-100.73",,,,,"PUB"
198905,3,1858,198905,3,1858,,10035824,"KANSAS",20,1989,"May","Hail","C",55,"FINNEY","TOP","03-MAY-89 18:58:00","CST","03-MAY-89 18:58:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.10","-100.45",,,,,"PUB"
198905,3,1913,198905,3,1913,,10035825,"KANSAS",20,1989,"May","Hail","C",69,"GRAY","TOP","03-MAY-89 19:13:00","CST","03-MAY-89 19:13:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.73","-100.27",,,,,"PUB"
198905,3,1915,198905,3,1915,,10035826,"KANSAS",20,1989,"May","Hail","C",171,"SCOTT","TOP","03-MAY-89 19:15:00","CST","03-MAY-89 19:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.35","-100.83",,,,,"PUB"
198905,3,1945,198905,3,1945,,10035827,"KANSAS",20,1989,"May","Hail","C",57,"FORD","TOP","03-MAY-89 19:45:00","CST","03-MAY-89 19:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.78","-100.18",,,,,"PUB"
198905,3,2000,198905,3,2000,,10035828,"KANSAS",20,1989,"May","Hail","C",57,"FORD","TOP","03-MAY-89 20:00:00","CST","03-MAY-89 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-99.80",,,,,"PUB"
198905,3,2000,198905,3,2000,,10035829,"KANSAS",20,1989,"May","Hail","C",83,"HODGEMAN","TOP","03-MAY-89 20:00:00","CST","03-MAY-89 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.97","-99.75",,,,,"PUB"
198905,3,2017,198905,3,2017,,10035830,"KANSAS",20,1989,"May","Hail","C",57,"FORD","TOP","03-MAY-89 20:17:00","CST","03-MAY-89 20:17:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-100.02",,,,,"PUB"
198905,3,2145,198905,3,2145,,10035831,"KANSAS",20,1989,"May","Hail","C",89,"JEWELL","TOP","03-MAY-89 21:45:00","CST","03-MAY-89 21:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.93","-98.03",,,,,"PUB"
198908,13,2005,198908,13,2005,,10047955,"MINNESOTA",27,1989,"August","Thunderstorm Wind","C",53,"HENNEPIN","MSP","13-AUG-89 20:05:00","CST","13-AUG-89 20:05:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"45.05","-93.65",,,,,"PUB"
198908,21,1600,198908,21,1600,,10047956,"MINNESOTA",27,1989,"August","Hail","C",11,"BIG STONE","MSP","21-AUG-89 16:00:00","CST","21-AUG-89 16:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"45.23","-96.17",,,,,"PUB"
198908,21,1700,198908,21,1700,,10047957,"MINNESOTA",27,1989,"August","Hail","C",151,"SWIFT","MSP","21-AUG-89 17:00:00","CST","21-AUG-89 17:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"45.37","-96.02",,,,,"PUB"
198908,21,1740,198908,21,1740,,10047958,"MINNESOTA",27,1989,"August","Thunderstorm Wind","C",95,"MILLE LACS","MSP","21-AUG-89 17:40:00","CST","21-AUG-89 17:40:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"45.57","-93.60",,,,,"PUB"
198904,4,50,198904,4,50,,10064398,"MISSISSIPPI",28,1989,"April","Thunderstorm Wind","C",139,"TIPPAH","JAN","04-APR-89 00:50:00","CST","04-APR-89 00:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.73","-88.95",,,,,"PUB"
198904,4,100,198904,4,100,,10064399,"MISSISSIPPI",28,1989,"April","Thunderstorm Wind","C",145,"UNION","JAN","04-APR-89 01:00:00","CST","04-APR-89 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-89.00",,,,,"PUB"
198904,4,130,198904,4,130,,10064400,"MISSISSIPPI",28,1989,"April","Thunderstorm Wind","C",81,"LEE","JAN","04-APR-89 01:30:00","CST","04-APR-89 01:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.32","-88.77",,,,,"PUB"
198904,4,530,198904,4,530,,10064401,"MISSISSIPPI",28,1989,"April","Thunderstorm Wind","C",105,"OKTIBBEHA","JAN","04-APR-89 05:30:00","CST","04-APR-89 05:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.53","-88.77",,,,,"PUB"
198904,4,635,198904,4,635,,10064402,"MISSISSIPPI",28,1989,"April","Thunderstorm Wind","C",83,"LEFLORE","JAN","04-APR-89 06:35:00","CST","04-APR-89 06:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-90.33",,,,,"PUB"
198904,4,640,198904,4,640,,10064403,"MISSISSIPPI",28,1989,"April","Thunderstorm Wind","C",87,"LOWNDES","JAN","04-APR-89 06:40:00","CST","04-APR-89 06:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.37","-88.43",,,,,"PUB"
198904,4,645,198904,4,645,,10064404,"MISSISSIPPI",28,1989,"April","Tornado","C",83,"LEFLORE",,"04-APR-89 06:45:00","CST","04-APR-89 06:45:00","0","0","0","0","250K","0",,"0",,,,"F1",".5","50",,,,,"0",,,"0",,,"33.38","-90.48",,,,,"PUB"
198904,4,655,198904,4,655,,10064405,"MISSISSIPPI",28,1989,"April","Tornado","C",83,"LEFLORE",,"04-APR-89 06:55:00","CST","04-APR-89 06:55:00","0","0","0","0","250K","0",,"0",,,,"F1","1","70",,,,,"0",,,"0",,,"33.45","-90.22",,,,,"PUB"
198904,4,720,198904,4,720,,10064406,"MISSISSIPPI",28,1989,"April","Thunderstorm Wind","C",115,"PONTOTOC","JAN","04-APR-89 07:20:00","CST","04-APR-89 07:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.33","-88.90",,,,,"PUB"
198904,4,730,198904,4,730,,10064407,"MISSISSIPPI",28,1989,"April","Thunderstorm Wind","C",15,"CARROLL","JAN","04-APR-89 07:30:00","CST","04-APR-89 07:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-89.92",,,,,"PUB"
