BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195505,2,2000,195505,2,2000,,10072742,"NEBRASKA",31,1955,"May","Tornado","C",47,"DAWSON",,"02-MAY-55 20:00:00","CST","02-MAY-55 20:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","50",,,,,"0",,,"0",,,"40.83","-99.70",,,,,"PUB"
195505,2,2045,195505,2,2045,,10072743,"NEBRASKA",31,1955,"May","Thunderstorm Wind","C",83,"HARLAN",,"02-MAY-55 20:45:00","CST","02-MAY-55 20:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-99.40",,,,,"PUB"
195505,2,2200,195505,2,2200,,10072744,"NEBRASKA",31,1955,"May","Thunderstorm Wind","C",89,"HOLT",,"02-MAY-55 22:00:00","CST","02-MAY-55 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-99.08",,,,,"PUB"
195506,18,1300,195506,18,1300,,10053156,"MINNESOTA",27,1955,"June","Tornado","C",111,"OTTER TAIL",,"18-JUN-55 13:00:00","CST","18-JUN-55 13:00:00","0","0","0","0",".25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"46.50","-95.77",,,,,"PUB"
195506,28,2000,195506,28,2000,,10053157,"MINNESOTA",27,1955,"June","Hail","C",149,"STEVENS",,"28-JUN-55 20:00:00","CST","28-JUN-55 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"45.58","-96.00",,,,,"PUB"
195506,28,2115,195506,28,2115,,10053158,"MINNESOTA",27,1955,"June","Thunderstorm Wind","C",41,"DOUGLAS",,"28-JUN-55 21:15:00","CST","28-JUN-55 21:15:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"45.88","-95.40",,,,,"PUB"
195506,30,1550,195506,30,1550,,10053159,"MINNESOTA",27,1955,"June","Tornado","C",119,"POLK",,"30-JUN-55 15:50:00","CST","30-JUN-55 15:50:00","7","0","0","0","25K","0",,"0",,,,"F2","0","440",,,,,"0",,,"0",,,"47.90","-97.00",,,,,"PUB"
195506,30,1615,195506,30,1615,,10053160,"MINNESOTA",27,1955,"June","Tornado","C",167,"WILKIN",,"30-JUN-55 16:15:00","CST","30-JUN-55 16:15:00","0","0","0","0","0K","0",,"0",,,,"F1","12.7","33",,,,,"0",,,"0",,,"46.57","-96.73","46.72","-96.57",,,"PUB"
195507,1,1930,195507,1,1930,,10053161,"MINNESOTA",27,1955,"July","Thunderstorm Wind","C",129,"RENVILLE",,"01-JUL-55 19:30:00","CST","01-JUL-55 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-94.90",,,,,"PUB"
195507,2,1830,195507,2,1830,,10053162,"MINNESOTA",27,1955,"July","Tornado","C",167,"WILKIN",,"02-JUL-55 18:30:00","CST","02-JUL-55 18:30:00","3","0","0","0","250K","0",,"0",,,,"F3","18.7","440",,,,,"0",,,"0",,,"46.52","-96.70","46.27","-96.53",,,"PUB"
195507,2,2300,195507,2,2300,,10053163,"MINNESOTA",27,1955,"July","Hail","C",5,"BECKER",,"02-JUL-55 23:00:00","CST","02-JUL-55 23:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"46.78","-95.40",,,,,"PUB"
195507,3,1443,195507,3,1443,,10053164,"MINNESOTA",27,1955,"July","Hail","C",41,"DOUGLAS",,"03-JUL-55 14:43:00","CST","03-JUL-55 14:43:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"45.88","-95.40",,,,,"PUB"
195507,3,1500,195507,3,1500,,10053165,"MINNESOTA",27,1955,"July","Thunderstorm Wind","C",111,"OTTER TAIL",,"03-JUL-55 15:00:00","CST","03-JUL-55 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.28","-96.08",,,,,"PUB"
195507,3,1700,195507,3,1700,,10053166,"MINNESOTA",27,1955,"July","Tornado","C",1,"AITKIN",,"03-JUL-55 17:00:00","CST","03-JUL-55 17:00:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"46.40","-93.60",,,,,"PUB"
195507,3,2100,195507,3,2100,,10053167,"MINNESOTA",27,1955,"July","Hail","C",63,"JACKSON",,"03-JUL-55 21:00:00","CST","03-JUL-55 21:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"43.70","-95.18",,,,,"PUB"
195507,7,1500,195507,7,1500,,10053168,"MINNESOTA",27,1955,"July","Tornado","C",81,"LINCOLN",,"07-JUL-55 15:00:00","CST","07-JUL-55 15:00:00","1","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"44.40","-96.15",,,,,"PUB"
195507,7,1500,195507,7,1500,,10053169,"MINNESOTA",27,1955,"July","Tornado","C",83,"LYON",,"07-JUL-55 15:00:00","CST","07-JUL-55 15:00:00","13","0","1","0","2.5M","0",,"0",,,,"F4","30","33",,,,,"0",,,"0",,,"44.48","-96.20",,,,,"PUB"
195507,11,1500,195507,11,1500,,10053171,"MINNESOTA",27,1955,"July","Hail","C",149,"STEVENS",,"11-JUL-55 15:00:00","CST","11-JUL-55 15:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"45.50","-95.78",,,,,"PUB"
195507,28,2000,195507,28,2000,,10053172,"MINNESOTA",27,1955,"July","Thunderstorm Wind","C",53,"HENNEPIN",,"28-JUL-55 20:00:00","CST","28-JUL-55 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-93.18",,,,,"PUB"
195507,29,1530,195507,29,1530,,10053173,"MINNESOTA",27,1955,"July","Hail","C",155,"TRAVERSE",,"29-JUL-55 15:30:00","CST","29-JUL-55 15:30:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-96.50",,,,,"PUB"
195507,29,1530,195507,29,1530,,10053174,"MINNESOTA",27,1955,"July","Thunderstorm Wind","C",155,"TRAVERSE",,"29-JUL-55 15:30:00","CST","29-JUL-55 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-96.50",,,,,"PUB"
195507,18,1710,195507,18,1710,,10063471,"MISSOURI",29,1955,"July","Thunderstorm Wind","C",95,"JACKSON",,"18-JUL-55 17:10:00","CST","18-JUL-55 17:10:00","0","0","0","0","0","0",,"75",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-94.58",,,,,"PUB"
195507,18,1715,195507,18,1715,,10063472,"MISSOURI",29,1955,"July","Hail","C",47,"CLAY",,"18-JUL-55 17:15:00","CST","18-JUL-55 17:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-94.58",,,,,"PUB"
195507,18,1720,195507,18,1720,,10063473,"MISSOURI",29,1955,"July","Hail","C",47,"CLAY",,"18-JUL-55 17:20:00","CST","18-JUL-55 17:20:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-94.50",,,,,"PUB"
195504,6,530,195504,6,530,,9984175,"ARKANSAS",5,1955,"April","Hail","C",57,"HEMPSTEAD",,"06-APR-55 05:30:00","CST","06-APR-55 05:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"33.70","-93.58",,,,,"PUB"
195504,12,800,195504,12,800,,9984176,"ARKANSAS",5,1955,"April","Thunderstorm Wind","C",103,"OUACHITA",,"12-APR-55 08:00:00","CST","12-APR-55 08:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-92.78",,,,,"PUB"
195504,21,30,195504,21,30,,9984178,"ARKANSAS",5,1955,"April","Thunderstorm Wind","C",125,"SALINE",,"21-APR-55 00:30:00","CST","21-APR-55 00:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-92.58",,,,,"PUB"
195504,21,141,195504,21,141,,9984179,"ARKANSAS",5,1955,"April","Tornado","C",69,"JEFFERSON",,"21-APR-55 01:41:00","CST","21-APR-55 01:41:00","2","0","1","0","25K","0",,"0",,,,"F2",".5","83",,,,,"0",,,"0",,,"34.27","-92.08",,,,,"PUB"
195504,21,1630,195504,21,1630,,9984180,"ARKANSAS",5,1955,"April","Hail","C",91,"MILLER",,"21-APR-55 16:30:00","CST","21-APR-55 16:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.08","-93.90",,,,,"PUB"
195506,13,1812,195506,13,1812,,10073112,"MONTANA",30,1955,"June","Hail","C",111,"YELLOWSTONE",,"13-JUN-55 18:12:00","CST","13-JUN-55 18:12:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-108.50",,,,,"PUB"
195506,14,1940,195506,14,1940,,10073113,"MONTANA",30,1955,"June","Hail","C",13,"CASCADE",,"14-JUN-55 19:40:00","CST","14-JUN-55 19:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-111.30",,,,,"PUB"
195504,23,1450,195504,23,1450,,10064771,"MISSOURI",29,1955,"April","Thunderstorm Wind","C",141,"MORGAN",,"23-APR-55 14:50:00","CST","23-APR-55 14:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.58","-92.78",,,,,"PUB"
195504,26,300,195504,26,300,,10064781,"MISSOURI",29,1955,"April","Tornado","C",129,"MERCER",,"26-APR-55 03:00:00","CST","26-APR-55 03:00:00","0","0","0","0",".03K","0",,"0",,,,"F1","1","100",,,,,"0",,,"0",,,"40.32","-93.65",,,,,"PUB"
195504,23,1500,195504,23,1500,,10064772,"MISSOURI",29,1955,"April","Hail","C",95,"JACKSON",,"23-APR-55 15:00:00","CST","23-APR-55 15:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-94.50",,,,,"PUB"
195505,29,1530,195505,29,1530,,10081387,"NEW HAMPSHIRE",33,1955,"May","Thunderstorm Wind","C",7,"COOS",,"29-MAY-55 15:30:00","CST","29-MAY-55 15:30:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"44.28","-71.28",,,,,"PUB"
195507,5,1900,195507,5,1900,,10081388,"NEW HAMPSHIRE",33,1955,"July","Hail","C",11,"HILLSBOROUGH",,"05-JUL-55 19:00:00","CST","05-JUL-55 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-71.68",,,,,"PUB"
195510,24,1600,195510,24,1600,,10081389,"NEW HAMPSHIRE",33,1955,"October","Tornado","C",19,"SULLIVAN",,"24-OCT-55 16:00:00","CST","24-OCT-55 16:00:00","0","0","0","0","25K","0",,"0",,,,"F0","14.6","33",,,,,"0",,,"0",,,"43.23","-72.43","43.37","-72.20",,,"PUB"
195508,4,1800,195508,4,1800,,10118806,"TEXAS",48,1955,"August","Thunderstorm Wind","C",429,"STEPHENS",,"04-AUG-55 18:00:00","CST","04-AUG-55 18:00:00","0","0","0","0","0","0",,"54",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-98.90",,,,,"PUB"
195508,6,1500,195508,6,1500,,10118807,"TEXAS",48,1955,"August","Tornado","C",367,"PARKER",,"06-AUG-55 15:00:00","CST","06-AUG-55 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","3.3","33",,,,,"0",,,"0",,,"32.95","-98.03","32.97","-97.98",,,"PUB"
195508,7,1400,195508,7,1400,,10118808,"TEXAS",48,1955,"August","Thunderstorm Wind","C",0,,,"07-AUG-55 14:00:00","CST","07-AUG-55 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.50","-106.18",,,,,"PUB"
195508,9,1715,195508,9,1715,,10118809,"TEXAS",48,1955,"August","Thunderstorm Wind","C",99,"CORYELL",,"09-AUG-55 17:15:00","CST","09-AUG-55 17:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.40","-97.78",,,,,"PUB"
195508,12,1337,195508,12,1337,,10118810,"TEXAS",48,1955,"August","Tornado","C",335,"MITCHELL",,"12-AUG-55 13:37:00","CST","12-AUG-55 13:37:00","0","0","0","0","0K","0",,"0",,,,"F0","1","7",,,,,"0",,,"0",,,"32.43","-100.62",,,,,"PUB"
195508,18,1900,195508,18,1900,,10118811,"TEXAS",48,1955,"August","Tornado","C",81,"COKE",,"18-AUG-55 19:00:00","CST","18-AUG-55 19:00:00","0","0","0","0","0K","0",,"0",,,,"F1","2","167",,,,,"0",,,"0",,,"31.88","-100.30",,,,,"PUB"
195508,29,1700,195508,29,1700,,10118812,"TEXAS",48,1955,"August","Tornado","C",193,"HAMILTON",,"29-AUG-55 17:00:00","CST","29-AUG-55 17:00:00","0","0","0","0",".25K","0",,"0",,,,"F1",".3","17",,,,,"0",,,"0",,,"31.70","-98.30",,,,,"PUB"
195508,30,1510,195508,30,1510,,10118813,"TEXAS",48,1955,"August","Tornado","C",481,"WHARTON",,"30-AUG-55 15:10:00","CST","30-AUG-55 15:10:00","5","0","0","0","0K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"29.40","-96.08",,,,,"PUB"
195509,10,1821,195509,10,1821,,10118814,"TEXAS",48,1955,"September","Thunderstorm Wind","C",439,"TARRANT",,"10-SEP-55 18:21:00","CST","10-SEP-55 18:21:00","0","0","0","0","0","0",,"59",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-97.08",,,,,"PUB"
195509,20,1500,195509,20,1500,,10118815,"TEXAS",48,1955,"September","Tornado","C",215,"HIDALGO",,"20-SEP-55 15:00:00","CST","20-SEP-55 15:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"26.30","-98.17",,,,,"PUB"
195509,20,1830,195509,20,1830,,10118816,"TEXAS",48,1955,"September","Thunderstorm Wind","C",375,"POTTER",,"20-SEP-55 18:30:00","CST","20-SEP-55 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-101.68",,,,,"PUB"
195509,25,430,195509,25,430,,10118817,"TEXAS",48,1955,"September","Tornado","C",503,"YOUNG",,"25-SEP-55 04:30:00","CST","25-SEP-55 04:30:00","0","0","0","0","25K","0",,"0",,,,"F2","1","50",,,,,"0",,,"0",,,"33.43","-98.77",,,,,"PUB"
195506,4,1830,195506,4,1830,,10028760,"KANSAS",20,1955,"June","Tornado","C",185,"STAFFORD",,"04-JUN-55 18:30:00","CST","04-JUN-55 18:30:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"38.07","-98.60",,,,,"PUB"
195506,4,1830,195506,4,1830,,10028761,"KANSAS",20,1955,"June","Tornado","C",185,"STAFFORD",,"04-JUN-55 18:30:00","CST","04-JUN-55 18:30:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.07","-98.60",,,,,"PUB"
195510,30,1300,195510,30,1300,,10117765,"PENNSYLVANIA",42,1955,"October","Thunderstorm Wind","C",1,"ADAMS",,"30-OCT-55 13:00:00","CST","30-OCT-55 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-77.40",,,,,"PUB"
195510,30,1500,195510,30,1500,,10117766,"PENNSYLVANIA",42,1955,"October","Thunderstorm Wind","C",133,"YORK",,"30-OCT-55 15:00:00","CST","30-OCT-55 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-76.40",,,,,"PUB"
195505,28,300,195505,28,300,,10010835,"ILLINOIS",17,1955,"May","Thunderstorm Wind","C",183,"VERMILION",,"28-MAY-55 03:00:00","CST","28-MAY-55 03:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-87.68",,,,,"PUB"
195505,28,300,195505,28,300,,10010836,"ILLINOIS",17,1955,"May","Thunderstorm Wind","C",183,"VERMILION",,"28-MAY-55 03:00:00","CST","28-MAY-55 03:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-87.68",,,,,"PUB"
195506,19,1600,195506,19,1600,,10010837,"ILLINOIS",17,1955,"June","Hail","C",67,"HANCOCK",,"19-JUN-55 16:00:00","CST","19-JUN-55 16:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"40.28","-91.08",,,,,"PUB"
195507,1,1730,195507,1,1730,,10010838,"ILLINOIS",17,1955,"July","Thunderstorm Wind","C",139,"MOULTRIE",,"01-JUL-55 17:30:00","CST","01-JUL-55 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-88.58",,,,,"PUB"
195507,4,1653,195507,4,1653,,10010839,"ILLINOIS",17,1955,"July","Thunderstorm Wind","C",73,"HENRY",,"04-JUL-55 16:53:00","CST","04-JUL-55 16:53:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-90.00",,,,,"PUB"
195507,5,1437,195507,5,1437,,10010840,"ILLINOIS",17,1955,"July","Thunderstorm Wind","C",31,"COOK",,"05-JUL-55 14:37:00","CST","05-JUL-55 14:37:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-87.68",,,,,"PUB"
195508,21,1815,195508,21,1815,,10010841,"ILLINOIS",17,1955,"August","Tornado","C",39,"DE WITT",,"21-AUG-55 18:15:00","CST","21-AUG-55 18:15:00","0","0","0","0","25K","0",,"0",,,,"F1","2","500",,,,,"0",,,"0",,,"40.13","-88.97",,,,,"PUB"
195505,9,1300,195505,9,1300,,9991363,"COLORADO",8,1955,"May","Tornado","C",123,"WELD",,"09-MAY-55 13:00:00","CST","09-MAY-55 13:00:00","0","0","0","0",".25K","0",,"0",,,,,".1","100",,,,,"0",,,"0",,,"40.20","-104.82",,,,,"PUB"
195506,4,1830,195506,4,1830,,10028758,"KANSAS",20,1955,"June","Tornado","C",185,"STAFFORD",,"04-JUN-55 18:30:00","CST","04-JUN-55 18:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.07","-98.60",,,,,"PUB"
195506,4,1830,195506,4,1830,,10028759,"KANSAS",20,1955,"June","Tornado","C",185,"STAFFORD",,"04-JUN-55 18:30:00","CST","04-JUN-55 18:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.07","-98.60",,,,,"PUB"
195504,14,830,195504,14,830,,10117680,"SOUTH CAROLINA",45,1955,"April","Thunderstorm Wind","C",35,"DORCHESTER",,"14-APR-55 08:30:00","CST","14-APR-55 08:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.20","-80.78",,,,,"PUB"
195504,24,1345,195504,24,1345,,10117681,"SOUTH CAROLINA",45,1955,"April","Hail","C",91,"YORK",,"24-APR-55 13:45:00","CST","24-APR-55 13:45:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.88","-81.28",,,,,"PUB"
195504,24,1449,195504,24,1449,,10117682,"SOUTH CAROLINA",45,1955,"April","Hail","C",59,"LAURENS",,"24-APR-55 14:49:00","CST","24-APR-55 14:49:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-82.00",,,,,"PUB"
195504,24,1520,195504,24,1520,,10117683,"SOUTH CAROLINA",45,1955,"April","Hail","C",91,"YORK",,"24-APR-55 15:20:00","CST","24-APR-55 15:20:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-81.00",,,,,"PUB"
195505,11,1530,195505,11,1530,,10117684,"SOUTH CAROLINA",45,1955,"May","Thunderstorm Wind","C",19,"CHARLESTON",,"11-MAY-55 15:30:00","CST","11-MAY-55 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.88","-80.00",,,,,"PUB"
195505,14,1510,195505,14,1510,,10117685,"SOUTH CAROLINA",45,1955,"May","Thunderstorm Wind","C",83,"SPARTANBURG",,"14-MAY-55 15:10:00","CST","14-MAY-55 15:10:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-81.90",,,,,"PUB"
195504,12,1300,195504,12,1300,,9991362,"COLORADO",8,1955,"April","Tornado","C",121,"WASHINGTON",,"12-APR-55 13:00:00","CST","12-APR-55 13:00:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.15","-102.97",,,,,"PUB"
195507,25,1630,195507,25,1630,,10111014,"SOUTH DAKOTA",46,1955,"July","Hail","C",103,"PENNINGTON",,"25-JUL-55 16:30:00","CST","25-JUL-55 16:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-103.50",,,,,"PUB"
195507,25,1715,195507,25,1715,,10111015,"SOUTH DAKOTA",46,1955,"July","Hail","C",103,"PENNINGTON",,"25-JUL-55 17:15:00","CST","25-JUL-55 17:15:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-103.08",,,,,"PUB"
195507,31,1830,195507,31,1830,,10111016,"SOUTH DAKOTA",46,1955,"July","Hail","C",0,,,"31-JUL-55 18:30:00","CST","31-JUL-55 18:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"45.50","-100.40",,,,,"PUB"
195508,23,1605,195508,23,1605,,10111017,"SOUTH DAKOTA",46,1955,"August","Hail","C",43,"DOUGLAS",,"23-AUG-55 16:05:00","CST","23-AUG-55 16:05:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"43.28","-98.08",,,,,"PUB"
195505,16,1620,195505,16,1620,,10120739,"TEXAS",48,1955,"May","Tornado","C",415,"SCURRY",,"16-MAY-55 16:20:00","CST","16-MAY-55 16:20:00","0","0","0","0","0K","0",,"0",,,,"F1","10.5","7",,,,,"0",,,"0",,,"32.73","-100.88","32.83","-100.75",,,"PUB"
195505,17,1500,195505,17,1500,,10120740,"TEXAS",48,1955,"May","Tornado","C",197,"HARDEMAN",,"17-MAY-55 15:00:00","CST","17-MAY-55 15:00:00","0","0","0","0","0K","0",,"0",,,,"F1",".1","3",,,,,"0",,,"0",,,"34.20","-99.50",,,,,"PUB"
195505,17,2330,195505,17,2330,,10120741,"TEXAS",48,1955,"May","Tornado","C",339,"MONTGOMERY",,"17-MAY-55 23:30:00","CST","17-MAY-55 23:30:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"31.72","-99.93",,,,,"PUB"
195505,18,1,195505,18,1,,10120742,"TEXAS",48,1955,"May","Hail","C",441,"TAYLOR",,"18-MAY-55 00:01:00","CST","18-MAY-55 00:01:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-99.68",,,,,"PUB"
195505,18,530,195505,18,530,,10120743,"TEXAS",48,1955,"May","Tornado","C",321,"MATAGORDA",,"18-MAY-55 05:30:00","CST","18-MAY-55 05:30:00","0","0","0","0","25K","0",,"0",,,,"F2","2.5","33",,,,,"0",,,"0",,,"28.70","-96.23",,,,,"PUB"
195505,18,935,195505,18,935,,10120744,"TEXAS",48,1955,"May","Tornado","C",255,"KARNES",,"18-MAY-55 09:35:00","CST","18-MAY-55 09:35:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"28.82","-98.12",,,,,"PUB"
195505,18,1228,195505,18,1228,,10120745,"TEXAS",48,1955,"May","Tornado","C",219,"HOCKLEY",,"18-MAY-55 12:28:00","CST","18-MAY-55 12:28:00","0","0","0","0","0K","0",,"0",,,,"F1",".1","600",,,,,"0",,,"0",,,"33.62","-102.40",,,,,"PUB"
195505,18,1500,195505,18,1500,,10120746,"TEXAS",48,1955,"May","Tornado","C",17,"BAILEY",,"18-MAY-55 15:00:00","CST","18-MAY-55 15:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"34.27","-102.95",,,,,"PUB"
195505,18,1800,195505,18,1800,,10120747,"TEXAS",48,1955,"May","Tornado","C",285,"LAVACA",,"18-MAY-55 18:00:00","CST","18-MAY-55 18:00:00","0","0","0","0","25K","0",,"0",,,,"F2","20.7","300",,,,,"0",,,"0",,,"29.57","-97.17","29.33","-96.95",,,"PUB"
195507,17,1640,195507,17,1640,,10010650,"IDAHO",16,1955,"July","Thunderstorm Wind","C",5,"BANNOCK",,"17-JUL-55 16:40:00","CST","17-JUL-55 16:40:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-112.58",,,,,"PUB"
195508,25,2200,195508,25,2200,,10010651,"IDAHO",16,1955,"August","Tornado","C",65,"MADISON",,"25-AUG-55 22:00:00","CST","25-AUG-55 22:00:00","0","0","0","0",".03K","0",,"0",,,,"F1",".5","33",,,,,"0",,,"0",,,"43.83","-111.90",,,,,"PUB"
195503,3,1400,195503,3,1400,,10005138,"INDIANA",18,1955,"March","Hail","C",167,"VIGO",,"03-MAR-55 14:00:00","CST","03-MAR-55 14:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-87.40",,,,,"PUB"
195503,3,1615,195503,3,1615,,10005139,"INDIANA",18,1955,"March","Tornado","C",91,"LA PORTE",,"03-MAR-55 16:15:00","CST","03-MAR-55 16:15:00","3","0","0","0","25K","0",,"0",,,,"F1","5.6","100",,,,,"0",,,"0",,,"41.62","-86.78","41.60","-86.67",,,"PUB"
195503,11,157,195503,11,157,,10005141,"INDIANA",18,1955,"March","Hail","C",97,"MARION",,"11-MAR-55 01:57:00","CST","11-MAR-55 01:57:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-86.08",,,,,"PUB"
195503,11,200,195503,11,200,,10005142,"INDIANA",18,1955,"March","Tornado","C",135,"RANDOLPH",,"11-MAR-55 02:00:00","CST","11-MAR-55 02:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.30","-85.03",,,,,"PUB"
195503,11,200,195503,11,200,,10005143,"INDIANA",18,1955,"March","Tornado","C",135,"RANDOLPH",,"11-MAR-55 02:00:00","CST","11-MAR-55 02:00:00","2","0","0","0","250K","0",,"0",,,,"F2","15.6","500",,,,,"0",,,"0",,,"40.20","-84.80","40.20","-84.50",,,"PUB"
