BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196207,23,1500,196207,23,1500,,10077926,"NEW YORK",36,1962,"July","Thunderstorm Wind","C",25,"DELAWARE",,"23-JUL-62 15:00:00","CST","23-JUL-62 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-74.58",,,,,"PUB"
196207,25,1000,196207,25,1000,,10077927,"NEW YORK",36,1962,"July","Thunderstorm Wind","C",89,"ST. LAWRENCE",,"25-JUL-62 10:00:00","CST","25-JUL-62 10:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.70","-75.40",,,,,"PUB"
196207,25,1200,196207,25,1200,,10077928,"NEW YORK",36,1962,"July","Hail","C",29,"ERIE",,"25-JUL-62 12:00:00","CST","25-JUL-62 12:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-78.90",,,,,"PUB"
196207,25,1200,196207,25,1200,,10077929,"NEW YORK",36,1962,"July","Thunderstorm Wind","C",29,"ERIE",,"25-JUL-62 12:00:00","CST","25-JUL-62 12:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-78.90",,,,,"PUB"
196207,30,1000,196207,30,1000,,10077930,"NEW YORK",36,1962,"July","Hail","C",83,"RENSSELAER",,"30-JUL-62 10:00:00","CST","30-JUL-62 10:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-73.50",,,,,"PUB"
196207,31,1600,196207,31,1600,,10077931,"NEW YORK",36,1962,"July","Hail","C",27,"DUTCHESS",,"31-JUL-62 16:00:00","CST","31-JUL-62 16:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-73.58",,,,,"PUB"
196208,17,1300,196208,17,1300,,10077932,"NEW YORK",36,1962,"August","Thunderstorm Wind","C",83,"RENSSELAER",,"17-AUG-62 13:00:00","CST","17-AUG-62 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-73.68",,,,,"PUB"
196208,17,1555,196208,17,1555,,10077933,"NEW YORK",36,1962,"August","Hail","C",0,,,"17-AUG-62 15:55:00","CST","17-AUG-62 15:55:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-74.00",,,,,"PUB"
196208,20,1900,196208,20,1900,,10077934,"NEW YORK",36,1962,"August","Thunderstorm Wind","C",71,"ORANGE",,"20-AUG-62 19:00:00","CST","20-AUG-62 19:00:00","0","0","0","0","0","0",,"51",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-74.08",,,,,"PUB"
196209,10,1500,196209,10,1500,,10077935,"NEW YORK",36,1962,"September","Tornado","C",7,"BROOME",,"10-SEP-62 15:00:00","CST","10-SEP-62 15:00:00","0","0","0","0",".25K","0",,"0",,,,"F0",".5","100",,,,,"0",,,"0",,,"42.33","-75.88",,,,,"PUB"
196209,18,1600,196209,18,1600,,10077936,"NEW YORK",36,1962,"September","Thunderstorm Wind","C",55,"MONROE",,"18-SEP-62 16:00:00","CST","18-SEP-62 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-77.68",,,,,"PUB"
196209,18,1700,196209,18,1700,,10077937,"NEW YORK",36,1962,"September","Thunderstorm Wind","C",45,"JEFFERSON",,"18-SEP-62 17:00:00","CST","18-SEP-62 17:00:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-76.00",,,,,"PUB"
196205,27,1730,196205,27,1730,,10121561,"TEXAS",48,1962,"May","Tornado","C",357,"OCHILTREE",,"27-MAY-62 17:30:00","CST","27-MAY-62 17:30:00","13","0","0","0","2.5M","0",,"0",,,,"F3","4.5","200",,,,,"0",,,"0",,,"36.18","-100.88","36.23","-100.83",,,"PUB"
196205,28,1500,196205,28,1500,,10121562,"TEXAS",48,1962,"May","Tornado","C",171,"GILLESPIE",,"28-MAY-62 15:00:00","CST","28-MAY-62 15:00:00","0","0","0","0","0K","0",,"0",,,,"F1","4.3","27",,,,,"0",,,"0",,,"30.28","-98.85","30.25","-98.80",,,"PUB"
196205,21,1930,196205,21,1930,,10072862,"NEBRASKA",31,1962,"May","Tornado","C",139,"PIERCE",,"21-MAY-62 19:30:00","CST","21-MAY-62 19:30:00","0","0","0","0","2.5M","0",,"0",,,,"F3","28.5","500",,,,,"0",,,"0",,,"42.10","-97.78","42.43","-97.45",,,"PUB"
196205,21,1945,196205,21,1945,,10072863,"NEBRASKA",31,1962,"May","Tornado","C",15,"BOYD",,"21-MAY-62 19:45:00","CST","21-MAY-62 19:45:00","0","0","0","0","250K","0",,"0",,,,"F3","11","33",,,,,"0",,,"0",,,"42.87","-98.72","43.00","-98.58",,,"PUB"
196205,21,2000,196205,21,2000,,10072864,"NEBRASKA",31,1962,"May","Tornado","C",27,"CEDAR",,"21-MAY-62 20:00:00","CST","21-MAY-62 20:00:00","1","0","0","0","2.5M","0",,"0",,,,"F3","29","500",,,,,"0",,,"0",,,"42.43","-97.45","42.77","-97.10",,,"PUB"
196205,21,2130,196205,21,2130,,10072865,"NEBRASKA",31,1962,"May","Hail","C",39,"CUMING",,"21-MAY-62 21:30:00","CST","21-MAY-62 21:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-96.90",,,,,"PUB"
196205,24,1900,196205,24,1900,,10072866,"NEBRASKA",31,1962,"May","Hail","C",157,"SCOTTS BLUFF",,"24-MAY-62 19:00:00","CST","24-MAY-62 19:00:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-103.40",,,,,"PUB"
196205,24,1930,196205,24,1930,,10072867,"NEBRASKA",31,1962,"May","Tornado","C",157,"SCOTTS BLUFF",,"24-MAY-62 19:30:00","CST","24-MAY-62 19:30:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.87","-103.98",,,,,"PUB"
196205,27,1900,196205,27,1900,,10072868,"NEBRASKA",31,1962,"May","Hail","C",181,"WEBSTER",,"27-MAY-62 19:00:00","CST","27-MAY-62 19:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-98.68",,,,,"PUB"
196205,27,2130,196205,27,2130,,10072869,"NEBRASKA",31,1962,"May","Thunderstorm Wind","C",95,"JEFFERSON",,"27-MAY-62 21:30:00","CST","27-MAY-62 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-97.08",,,,,"PUB"
196205,28,1630,196205,28,1630,,10072870,"NEBRASKA",31,1962,"May","Tornado","C",87,"HITCHCOCK",,"28-MAY-62 16:30:00","CST","28-MAY-62 16:30:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"40.20","-100.80",,,,,"PUB"
196205,28,1700,196205,28,1700,,10072871,"NEBRASKA",31,1962,"May","Thunderstorm Wind","C",17,"BROWN",,"28-MAY-62 17:00:00","CST","28-MAY-62 17:00:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-99.90",,,,,"PUB"
196205,29,1015,196205,29,1015,,10072872,"NEBRASKA",31,1962,"May","Tornado","C",19,"BUFFALO",,"29-MAY-62 10:15:00","CST","29-MAY-62 10:15:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.78","-99.08",,,,,"PUB"
196205,29,1015,196205,29,1015,,10072873,"NEBRASKA",31,1962,"May","Tornado","C",41,"CUSTER",,"29-MAY-62 10:15:00","CST","29-MAY-62 10:15:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.28","-99.37",,,,,"PUB"
196205,29,1140,196205,29,1140,,10072874,"NEBRASKA",31,1962,"May","Tornado","C",89,"HOLT",,"29-MAY-62 11:40:00","CST","29-MAY-62 11:40:00","0","0","0","0","0K","0",,"0",,,,"F4","24.2","300",,,,,"0",,,"0",,,"42.68","-98.45","43.00","-98.67",,,"PUB"
196206,4,1700,196206,4,1700,,10072875,"NEBRASKA",31,1962,"June","Thunderstorm Wind","C",45,"DAWES",,"04-JUN-62 17:00:00","CST","04-JUN-62 17:00:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-103.08",,,,,"PUB"
196206,4,2021,196206,4,2021,,10072876,"NEBRASKA",31,1962,"June","Thunderstorm Wind","C",0,,,"04-JUN-62 20:21:00","CST","04-JUN-62 20:21:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-101.68",,,,,"PUB"
196206,5,25,196206,5,25,,10072877,"NEBRASKA",31,1962,"June","Thunderstorm Wind","C",119,"MADISON",,"05-JUN-62 00:25:00","CST","05-JUN-62 00:25:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-97.40",,,,,"PUB"
196206,6,1845,196206,6,1845,,10072878,"NEBRASKA",31,1962,"June","Tornado","C",143,"POLK",,"06-JUN-62 18:45:00","CST","06-JUN-62 18:45:00","0","0","0","0",".25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"41.07","-97.77",,,,,"PUB"
196206,6,1900,196206,6,1900,,10072879,"NEBRASKA",31,1962,"June","Hail","C",105,"KIMBALL",,"06-JUN-62 19:00:00","CST","06-JUN-62 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-103.68",,,,,"PUB"
196206,6,2110,196206,6,2110,,10072880,"NEBRASKA",31,1962,"June","Tornado","C",159,"SEWARD",,"06-JUN-62 21:10:00","CST","06-JUN-62 21:10:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"40.97","-97.18",,,,,"PUB"
196206,9,1810,196206,9,1810,,10072881,"NEBRASKA",31,1962,"June","Hail","C",139,"PIERCE",,"09-JUN-62 18:10:00","CST","09-JUN-62 18:10:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-97.58",,,,,"PUB"
196206,15,1600,196206,15,1600,,10072882,"NEBRASKA",31,1962,"June","Tornado","C",161,"SHERIDAN",,"15-JUN-62 16:00:00","CST","15-JUN-62 16:00:00","0","0","0","0","25K","0",,"0",,,,"F0",".4","33",,,,,"0",,,"0",,,"42.80","-102.20",,,,,"PUB"
196206,15,1700,196206,15,1700,,10072883,"NEBRASKA",31,1962,"June","Hail","C",13,"BOX BUTTE",,"15-JUN-62 17:00:00","CST","15-JUN-62 17:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-102.90",,,,,"PUB"
196206,15,1750,196206,15,1750,,10072884,"NEBRASKA",31,1962,"June","Tornado","C",13,"BOX BUTTE",,"15-JUN-62 17:50:00","CST","15-JUN-62 17:50:00","0","0","0","0","0K","0",,"0",,,,"F2","21.3","33",,,,,"0",,,"0",,,"41.87","-102.87","42.08","-102.57",,,"PUB"
196206,15,1900,196206,15,1900,,10072885,"NEBRASKA",31,1962,"June","Tornado","C",31,"CHERRY",,"15-JUN-62 19:00:00","CST","15-JUN-62 19:00:00","6","0","0","0","250K","0",,"0",,,,"F3","0","33",,,,,"0",,,"0",,,"42.93","-101.12",,,,,"PUB"
196206,15,1925,196206,15,1925,,10072886,"NEBRASKA",31,1962,"June","Tornado","C",31,"CHERRY",,"15-JUN-62 19:25:00","CST","15-JUN-62 19:25:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"42.43","-101.52",,,,,"PUB"
196206,16,1300,196206,16,1300,,10072887,"NEBRASKA",31,1962,"June","Hail","C",57,"DUNDY",,"16-JUN-62 13:00:00","CST","16-JUN-62 13:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-101.50",,,,,"PUB"
196208,17,1030,196208,17,1030,,10114332,"SOUTH CAROLINA",45,1962,"August","Tornado","C",51,"HORRY",,"17-AUG-62 10:30:00","CST","17-AUG-62 10:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1.5","33",,,,,"0",,,"0",,,"33.83","-78.67",,,,,"PUB"
196208,17,1030,196208,17,1030,,10114333,"SOUTH CAROLINA",45,1962,"August","Thunderstorm Wind","C",51,"HORRY",,"17-AUG-62 10:30:00","CST","17-AUG-62 10:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.88","-79.08",,,,,"PUB"
196205,20,1700,196205,20,1700,,10072854,"NEBRASKA",31,1962,"May","Tornado","C",161,"SHERIDAN",,"20-MAY-62 17:00:00","CST","20-MAY-62 17:00:00","0","0","0","0","25K","0",,"0",,,,"F2","3.6","33",,,,,"0",,,"0",,,"42.80","-102.47","42.85","-102.42",,,"PUB"
196205,20,1845,196205,20,1845,,10072855,"NEBRASKA",31,1962,"May","Thunderstorm Wind","C",99,"KEARNEY",,"20-MAY-62 18:45:00","CST","20-MAY-62 18:45:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-99.08",,,,,"PUB"
196205,20,1910,196205,20,1910,,10072856,"NEBRASKA",31,1962,"May","Thunderstorm Wind","C",95,"JEFFERSON",,"20-MAY-62 19:10:00","CST","20-MAY-62 19:10:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-97.18",,,,,"PUB"
196205,21,1400,196205,21,1400,,10072857,"NEBRASKA",31,1962,"May","Tornado","C",161,"SHERIDAN",,"21-MAY-62 14:00:00","CST","21-MAY-62 14:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"42.77","-102.47",,,,,"PUB"
196205,21,1624,196205,21,1624,,10072858,"NEBRASKA",31,1962,"May","Thunderstorm Wind","C",135,"PERKINS",,"21-MAY-62 16:24:00","CST","21-MAY-62 16:24:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-101.68",,,,,"PUB"
196206,17,1810,196206,17,1810,,10125316,"TEXAS",48,1962,"June","Hail","C",381,"RANDALL",,"17-JUN-62 18:10:00","CST","17-JUN-62 18:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-101.68",,,,,"PUB"
196206,18,1300,196206,18,1300,,10125318,"TEXAS",48,1962,"June","Hail","C",233,"HUTCHINSON",,"18-JUN-62 13:00:00","CST","18-JUN-62 13:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.70","-101.40",,,,,"PUB"
196206,18,1500,196206,18,1500,,10125319,"TEXAS",48,1962,"June","Tornado","C",473,"WALLER",,"18-JUN-62 15:00:00","CST","18-JUN-62 15:00:00","0","0","0","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"30.07","-95.93",,,,,"PUB"
196206,18,1500,196206,18,1500,,10125320,"TEXAS",48,1962,"June","Hail","C",191,"HALL",,"18-JUN-62 15:00:00","CST","18-JUN-62 15:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-100.58",,,,,"PUB"
196206,18,1625,196206,18,1625,,10125321,"TEXAS",48,1962,"June","Hail","C",75,"CHILDRESS",,"18-JUN-62 16:25:00","CST","18-JUN-62 16:25:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-100.28",,,,,"PUB"
196206,18,1625,196206,18,1625,,10125322,"TEXAS",48,1962,"June","Thunderstorm Wind","C",75,"CHILDRESS",,"18-JUN-62 16:25:00","CST","18-JUN-62 16:25:00","0","0","0","0","0","0",,"84",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-100.28",,,,,"PUB"
196204,26,1625,196204,26,1625,,10078387,"NEW MEXICO",35,1962,"April","Hail","C",27,"LINCOLN",,"26-APR-62 16:25:00","CST","26-APR-62 16:25:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-105.18",,,,,"PUB"
196204,26,1725,196204,26,1725,,10078388,"NEW MEXICO",35,1962,"April","Hail","C",47,"SAN MIGUEL",,"26-APR-62 17:25:00","CST","26-APR-62 17:25:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-103.80",,,,,"PUB"
196205,15,1925,196205,15,1925,,10078389,"NEW MEXICO",35,1962,"May","Hail","C",9,"CURRY",,"15-MAY-62 19:25:00","CST","15-MAY-62 19:25:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-103.18",,,,,"PUB"
196205,16,1100,196205,16,1100,,10078390,"NEW MEXICO",35,1962,"May","Tornado","C",27,"LINCOLN",,"16-MAY-62 11:00:00","CST","16-MAY-62 11:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","17",,,,,"0",,,"0",,,"34.20","-105.00",,,,,"PUB"
196205,16,1600,196205,16,1600,,10078391,"NEW MEXICO",35,1962,"May","Tornado","C",41,"ROOSEVELT",,"16-MAY-62 16:00:00","CST","16-MAY-62 16:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"34.43","-103.90",,,,,"PUB"
196205,17,1600,196205,17,1600,,10078392,"NEW MEXICO",35,1962,"May","Hail","C",37,"QUAY",,"17-MAY-62 16:00:00","CST","17-MAY-62 16:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-103.58",,,,,"PUB"
196205,17,1630,196205,17,1630,,10078393,"NEW MEXICO",35,1962,"May","Tornado","C",59,"UNION",,"17-MAY-62 16:30:00","CST","17-MAY-62 16:30:00","0","0","0","0",".25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.52","-103.50",,,,,"PUB"
196205,17,1630,196205,17,1630,,10078394,"NEW MEXICO",35,1962,"May","Tornado","C",59,"UNION",,"17-MAY-62 16:30:00","CST","17-MAY-62 16:30:00","0","0","0","0","25K","0",,"0",,,,"F1","15.3","33",,,,,"0",,,"0",,,"36.42","-103.45","36.58","-103.27",,,"PUB"
196205,17,1900,196205,17,1900,,10078395,"NEW MEXICO",35,1962,"May","Tornado","C",21,"HARDING",,"17-MAY-62 19:00:00","CST","17-MAY-62 19:00:00","1","0","0","0","25K","0",,"0",,,,"F2","10.8","33",,,,,"0",,,"0",,,"35.97","-104.23","36.10","-104.13",,,"PUB"
196205,19,1600,196205,19,1600,,10078396,"NEW MEXICO",35,1962,"May","Thunderstorm Wind","C",5,"CHAVES",,"19-MAY-62 16:00:00","CST","19-MAY-62 16:00:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-104.50",,,,,"PUB"
196205,31,1400,196205,31,1400,,10078397,"NEW MEXICO",35,1962,"May","Thunderstorm Wind","C",5,"CHAVES",,"31-MAY-62 14:00:00","CST","31-MAY-62 14:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-104.50",,,,,"PUB"
196206,8,1830,196206,8,1830,,10078398,"NEW MEXICO",35,1962,"June","Hail","C",7,"COLFAX",,"08-JUN-62 18:30:00","CST","08-JUN-62 18:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"36.50","-104.90",,,,,"PUB"
196206,18,1756,196206,18,1756,,10125323,"TEXAS",48,1962,"June","Hail","C",197,"HARDEMAN",,"18-JUN-62 17:56:00","CST","18-JUN-62 17:56:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.28","-99.68",,,,,"PUB"
196206,18,1756,196206,18,1756,,10125324,"TEXAS",48,1962,"June","Thunderstorm Wind","C",197,"HARDEMAN",,"18-JUN-62 17:56:00","CST","18-JUN-62 17:56:00","0","0","0","0","0","0",,"87",,,,,"0","0",,,,,"0",,,"0",,,"34.28","-99.68",,,,,"PUB"
196206,18,1800,196206,18,1800,,10125325,"TEXAS",48,1962,"June","Thunderstorm Wind","C",487,"WILBARGER",,"18-JUN-62 18:00:00","CST","18-JUN-62 18:00:00","0","0","0","0","0","0",,"74",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-99.28",,,,,"PUB"
196206,18,1900,196206,18,1900,,10125326,"TEXAS",48,1962,"June","Thunderstorm Wind","C",485,"WICHITA",,"18-JUN-62 19:00:00","CST","18-JUN-62 19:00:00","0","0","0","0","0","0",,"59",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-98.50",,,,,"PUB"
196206,20,1600,196206,20,1600,,10125327,"TEXAS",48,1962,"June","Tornado","C",273,"KLEBERG",,"20-JUN-62 16:00:00","CST","20-JUN-62 16:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"27.53","-97.90",,,,,"PUB"
196206,24,5,196206,24,5,,10125328,"TEXAS",48,1962,"June","Tornado","C",375,"POTTER",,"24-JUN-62 00:05:00","CST","24-JUN-62 00:05:00","0","0","0","0","2.5K","0",,"0",,,,"F2","1.5","27",,,,,"0",,,"0",,,"35.23","-102.00",,,,,"PUB"
196206,24,2210,196206,24,2210,,10125329,"TEXAS",48,1962,"June","Thunderstorm Wind","C",303,"LUBBOCK",,"24-JUN-62 22:10:00","CST","24-JUN-62 22:10:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-101.78",,,,,"PUB"
196206,24,2213,196206,24,2213,,10125330,"TEXAS",48,1962,"June","Thunderstorm Wind","C",375,"POTTER",,"24-JUN-62 22:13:00","CST","24-JUN-62 22:13:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-101.78",,,,,"PUB"
196206,24,2300,196206,24,2300,,10125331,"TEXAS",48,1962,"June","Thunderstorm Wind","C",75,"CHILDRESS",,"24-JUN-62 23:00:00","CST","24-JUN-62 23:00:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-100.28",,,,,"PUB"
196206,25,30,196206,25,30,,10125332,"TEXAS",48,1962,"June","Thunderstorm Wind","C",75,"CHILDRESS",,"25-JUN-62 00:30:00","CST","25-JUN-62 00:30:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-100.28",,,,,"PUB"
196206,25,1530,196206,25,1530,,10125333,"TEXAS",48,1962,"June","Hail","C",481,"WHARTON",,"25-JUN-62 15:30:00","CST","25-JUN-62 15:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"29.20","-96.00",,,,,"PUB"
196209,13,1806,196209,13,1806,,10085737,"OHIO",39,1962,"September","Thunderstorm Wind","C",93,"LORAIN",,"13-SEP-62 18:06:00","CST","13-SEP-62 18:06:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-82.18",,,,,"PUB"
196209,13,1900,196209,13,1900,,10085738,"OHIO",39,1962,"September","Thunderstorm Wind","C",5,"ASHLAND",,"13-SEP-62 19:00:00","CST","13-SEP-62 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-82.28",,,,,"PUB"
196209,13,1905,196209,13,1905,,10085739,"OHIO",39,1962,"September","Thunderstorm Wind","C",151,"STARK",,"13-SEP-62 19:05:00","CST","13-SEP-62 19:05:00","0","0","0","0","0","0",,"51",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-81.50",,,,,"PUB"
196205,19,2003,196205,19,2003,,10061679,"MISSOURI",29,1962,"May","Hail","C",1,"ADAIR",,"19-MAY-62 20:03:00","CST","19-MAY-62 20:03:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-92.58",,,,,"PUB"
196205,19,2015,196205,19,2015,,10061680,"MISSOURI",29,1962,"May","Thunderstorm Wind","C",115,"LINN",,"19-MAY-62 20:15:00","CST","19-MAY-62 20:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-93.08",,,,,"PUB"
196205,22,1600,196205,22,1600,,10061681,"MISSOURI",29,1962,"May","Thunderstorm Wind","C",41,"CHARITON",,"22-MAY-62 16:00:00","CST","22-MAY-62 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-93.08",,,,,"PUB"
196205,22,1600,196205,22,1600,,10061682,"MISSOURI",29,1962,"May","Thunderstorm Wind","C",33,"CARROLL",,"22-MAY-62 16:00:00","CST","22-MAY-62 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-93.50",,,,,"PUB"
196205,24,1230,196205,24,1230,,10061683,"MISSOURI",29,1962,"May","Hail","C",97,"JASPER",,"24-MAY-62 12:30:00","CST","24-MAY-62 12:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"37.20","-94.28",,,,,"PUB"
196205,24,1520,196205,24,1520,,9986191,"CONNECTICUT",9,1962,"May","Hail","C",5,"LITCHFIELD",,"24-MAY-62 15:20:00","CST","24-MAY-62 15:20:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-73.08",,,,,"PUB"
196205,24,1530,196205,24,1530,,9986192,"CONNECTICUT",9,1962,"May","Tornado","C",9,"NEW HAVEN",,"24-MAY-62 15:30:00","CST","24-MAY-62 15:30:00","45","0","1","0","2.5M","0",,"0",,,,"F3","9.3","120",,,,,"0",,,"0",,,"41.55","-73.12","41.57","-72.93",,,"PUB"
196205,24,1600,196205,24,1600,,9986193,"CONNECTICUT",9,1962,"May","Tornado","C",3,"HARTFORD",,"24-MAY-62 16:00:00","CST","24-MAY-62 16:00:00","5","0","0","0","2.5M","0",,"0",,,,"F3","2.3","120",,,,,"0",,,"0",,,"41.57","-72.93","41.60","-72.88",,,"PUB"
196206,18,1445,196206,18,1445,,9986194,"CONNECTICUT",9,1962,"June","Tornado","C",5,"LITCHFIELD",,"18-JUN-62 14:45:00","CST","18-JUN-62 14:45:00","0","0","0","0","25K","0",,"0",,,,"F2",".1","67",,,,,"0",,,"0",,,"41.77","-73.08",,,,,"PUB"
196206,18,1445,196206,18,1445,,9986195,"CONNECTICUT",9,1962,"June","Hail","C",9,"NEW HAVEN",,"18-JUN-62 14:45:00","CST","18-JUN-62 14:45:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-73.00",,,,,"PUB"
