BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195908,26,1800,195908,26,1800,,10076863,"NORTH CAROLINA",37,1959,"August","Hail","C",119,"MECKLENBURG",,"26-AUG-59 18:00:00","CST","26-AUG-59 18:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-80.90",,,,,"PUB"
195908,26,1800,195908,26,1800,,10076864,"NORTH CAROLINA",37,1959,"August","Thunderstorm Wind","C",119,"MECKLENBURG",,"26-AUG-59 18:00:00","CST","26-AUG-59 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-80.90",,,,,"PUB"
195909,29,1320,195909,29,1320,,10076867,"NORTH CAROLINA",37,1959,"September","Tornado","C",77,"GRANVILLE",,"29-SEP-59 13:20:00","CST","29-SEP-59 13:20:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"36.12","-78.75",,,,,"PUB"
195910,15,110,195910,15,110,,10076868,"NORTH CAROLINA",37,1959,"October","Tornado","C",129,"NEW HANOVER",,"15-OCT-59 01:10:00","CST","15-OCT-59 01:10:00","1","0","0","0","25K","0",,"0",,,,"F1",".3","27",,,,,"0",,,"0",,,"34.00","-77.90",,,,,"PUB"
195906,27,2129,195906,27,2129,,10070553,"NEBRASKA",31,1959,"June","Thunderstorm Wind","C",121,"MERRICK",,"27-JUN-59 21:29:00","CST","27-JUN-59 21:29:00","0","0","0","0","0","0",,"72",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-98.28",,,,,"PUB"
195906,27,2150,195906,27,2150,,10070554,"NEBRASKA",31,1959,"June","Thunderstorm Wind","C",79,"HALL",,"27-JUN-59 21:50:00","CST","27-JUN-59 21:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-98.68",,,,,"PUB"
195906,27,2210,195906,27,2210,,10070555,"NEBRASKA",31,1959,"June","Tornado","C",47,"DAWSON",,"27-JUN-59 22:10:00","CST","27-JUN-59 22:10:00","0","0","0","0","250K","0",,"0",,,,"F1","14","33",,,,,"0",,,"0",,,"41.02","-99.63","40.93","-99.38",,,"PUB"
195907,3,1700,195907,3,1700,,10070556,"NEBRASKA",31,1959,"July","Hail","C",63,"FRONTIER",,"03-JUL-59 17:00:00","CST","03-JUL-59 17:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-100.40",,,,,"PUB"
195907,3,1800,195907,3,1800,,10070557,"NEBRASKA",31,1959,"July","Hail","C",137,"PHELPS",,"03-JUL-59 18:00:00","CST","03-JUL-59 18:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-99.40",,,,,"PUB"
195907,3,1900,195907,3,1900,,10070558,"NEBRASKA",31,1959,"July","Hail","C",137,"PHELPS",,"03-JUL-59 19:00:00","CST","03-JUL-59 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-99.50",,,,,"PUB"
195907,3,1900,195907,3,1900,,10070559,"NEBRASKA",31,1959,"July","Hail","C",61,"FRANKLIN",,"03-JUL-59 19:00:00","CST","03-JUL-59 19:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"40.28","-98.90",,,,,"PUB"
195907,3,1900,195907,3,1900,,10070560,"NEBRASKA",31,1959,"July","Thunderstorm Wind","C",137,"PHELPS",,"03-JUL-59 19:00:00","CST","03-JUL-59 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-99.50",,,,,"PUB"
195907,3,1930,195907,3,1930,,10070561,"NEBRASKA",31,1959,"July","Hail","C",181,"WEBSTER",,"03-JUL-59 19:30:00","CST","03-JUL-59 19:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"40.28","-98.40",,,,,"PUB"
195907,3,2200,195907,3,2200,,10070562,"NEBRASKA",31,1959,"July","Tornado","C",67,"GAGE",,"03-JUL-59 22:00:00","CST","03-JUL-59 22:00:00","0","0","0","0","25K","0",,"0",,,,"F1","4.1","33",,,,,"0",,,"0",,,"40.43","-96.55","40.43","-96.47",,,"PUB"
195907,5,1400,195907,5,1400,,10070563,"NEBRASKA",31,1959,"July","Hail","C",65,"FURNAS",,"05-JUL-59 14:00:00","CST","05-JUL-59 14:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"40.28","-99.68",,,,,"PUB"
195907,5,1700,195907,5,1700,,10070564,"NEBRASKA",31,1959,"July","Hail","C",71,"GARFIELD",,"05-JUL-59 17:00:00","CST","05-JUL-59 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-99.18",,,,,"PUB"
195907,5,1745,195907,5,1745,,10070565,"NEBRASKA",31,1959,"July","Hail","C",125,"NANCE",,"05-JUL-59 17:45:00","CST","05-JUL-59 17:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-98.18",,,,,"PUB"
195907,5,2015,195907,5,2015,,10070566,"NEBRASKA",31,1959,"July","Hail","C",159,"SEWARD",,"05-JUL-59 20:15:00","CST","05-JUL-59 20:15:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-97.00",,,,,"PUB"
195907,5,2315,195907,5,2315,,10070567,"NEBRASKA",31,1959,"July","Hail","C",143,"POLK",,"05-JUL-59 23:15:00","CST","05-JUL-59 23:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-97.68",,,,,"PUB"
195910,5,1500,195910,5,1500,,10076799,"NEW YORK",36,1959,"October","Thunderstorm Wind","C",13,"CHAUTAUQUA",,"05-OCT-59 15:00:00","CST","05-OCT-59 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-79.18",,,,,"PUB"
195911,1,1300,195911,1,1300,,10076800,"NEW YORK",36,1959,"November","Hail","C",1,"ALBANY",,"01-NOV-59 13:00:00","CST","01-NOV-59 13:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-73.78",,,,,"PUB"
195908,26,1930,195908,26,1930,,10076865,"NORTH CAROLINA",37,1959,"August","Hail","C",159,"ROWAN",,"26-AUG-59 19:30:00","CST","26-AUG-59 19:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.58","-80.68",,,,,"PUB"
195909,29,1200,195909,29,1200,,10076866,"NORTH CAROLINA",37,1959,"September","Tornado","C",81,"GUILFORD",,"29-SEP-59 12:00:00","CST","29-SEP-59 12:00:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"36.10","-79.90",,,,,"PUB"
195902,9,2000,195902,9,2000,,9980897,"ARKANSAS",5,1959,"February","Thunderstorm Wind","C",87,"MADISON",,"09-FEB-59 20:00:00","CST","09-FEB-59 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.08","-93.78",,,,,"PUB"
195902,10,9,195902,10,9,,9980898,"ARKANSAS",5,1959,"February","Thunderstorm Wind","C",143,"WASHINGTON",,"10-FEB-59 00:09:00","CST","10-FEB-59 00:09:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-94.18",,,,,"PUB"
195902,10,100,195902,10,100,,9980899,"ARKANSAS",5,1959,"February","Thunderstorm Wind","C",9,"BOONE",,"10-FEB-59 01:00:00","CST","10-FEB-59 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.28","-93.18",,,,,"PUB"
195903,5,300,195903,5,300,,9980900,"ARKANSAS",5,1959,"March","Thunderstorm Wind","C",1,"ARKANSAS",,"05-MAR-59 03:00:00","CST","05-MAR-59 03:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-91.50",,,,,"PUB"
195903,8,1515,195903,8,1515,,9980901,"ARKANSAS",5,1959,"March","Thunderstorm Wind","C",9,"BOONE",,"08-MAR-59 15:15:00","CST","08-MAR-59 15:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-93.08",,,,,"PUB"
195903,14,1830,195903,14,1830,,9980902,"ARKANSAS",5,1959,"March","Thunderstorm Wind","C",9,"BOONE",,"14-MAR-59 18:30:00","CST","14-MAR-59 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-93.08",,,,,"PUB"
195903,14,2010,195903,14,2010,,9980903,"ARKANSAS",5,1959,"March","Hail","C",125,"SALINE",,"14-MAR-59 20:10:00","CST","14-MAR-59 20:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.58","-92.78",,,,,"PUB"
195903,14,2025,195903,14,2025,,9980904,"ARKANSAS",5,1959,"March","Tornado","C",63,"INDEPENDENCE",,"14-MAR-59 20:25:00","CST","14-MAR-59 20:25:00","0","0","0","0","25K","0",,"0",,,,"F2","9.1","833",,,,,"0",,,"0",,,"35.77","-91.57","35.82","-91.42",,,"PUB"
195903,14,2030,195903,14,2030,,9980905,"ARKANSAS",5,1959,"March","Tornado","C",49,"FULTON",,"14-MAR-59 20:30:00","CST","14-MAR-59 20:30:00","15","0","1","0","25K","0",,"0",,,,"F2","3.6","417",,,,,"0",,,"0",,,"36.47","-91.85","36.50","-91.80",,,"PUB"
195903,14,2035,195903,14,2035,,9980907,"ARKANSAS",5,1959,"March","Tornado","C",125,"SALINE",,"14-MAR-59 20:35:00","CST","14-MAR-59 20:35:00","7","0","1","0","250K","0",,"0",,,,"F2","9.2","417",,,,,"0",,,"0",,,"34.60","-92.80","34.73","-92.78",,,"PUB"
195903,14,2045,195903,14,2045,,9980908,"ARKANSAS",5,1959,"March","Hail","C",125,"SALINE",,"14-MAR-59 20:45:00","CST","14-MAR-59 20:45:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-92.68",,,,,"PUB"
195903,14,2115,195903,14,2115,,9980909,"ARKANSAS",5,1959,"March","Tornado","C",45,"FAULKNER",,"14-MAR-59 21:15:00","CST","14-MAR-59 21:15:00","0","0","0","0","250K","0",,"0",,,,"F3","6.2","33",,,,,"0",,,"0",,,"35.05","-92.22","35.08","-92.12",,,"PUB"
195903,14,2115,195903,14,2115,,9980910,"ARKANSAS",5,1959,"March","Tornado","C",145,"WHITE",,"14-MAR-59 21:15:00","CST","14-MAR-59 21:15:00","3","0","1","0","250K","0",,"0",,,,"F3","11.8","33",,,,,"0",,,"0",,,"35.08","-92.12","35.13","-91.92",,,"PUB"
195903,14,2115,195903,14,2115,,9980911,"ARKANSAS",5,1959,"March","Thunderstorm Wind","C",113,"POLK",,"14-MAR-59 21:15:00","CST","14-MAR-59 21:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-94.00",,,,,"PUB"
195903,14,2245,195903,14,2245,,9980912,"ARKANSAS",5,1959,"March","Thunderstorm Wind","C",21,"CLAY",,"14-MAR-59 22:45:00","CST","14-MAR-59 22:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.38","-90.40",,,,,"PUB"
195903,31,1945,195903,31,1945,,9980913,"ARKANSAS",5,1959,"March","Hail","C",0,,,"31-MAR-59 19:45:00","CST","31-MAR-59 19:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-94.58",,,,,"PUB"
195903,31,2300,195903,31,2300,,9980914,"ARKANSAS",5,1959,"March","Tornado","C",83,"LOGAN",,"31-MAR-59 23:00:00","CST","31-MAR-59 23:00:00","0","0","0","0","25K","0",,"0",,,,"F3","2","300",,,,,"0",,,"0",,,"35.30","-93.75",,,,,"PUB"
195904,1,200,195904,1,200,,9980915,"ARKANSAS",5,1959,"April","Thunderstorm Wind","C",91,"MILLER",,"01-APR-59 02:00:00","CST","01-APR-59 02:00:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-94.00",,,,,"PUB"
195904,19,1833,195904,19,1833,,9980916,"ARKANSAS",5,1959,"April","Tornado","C",131,"SEBASTIAN",,"19-APR-59 18:33:00","CST","19-APR-59 18:33:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"35.32","-94.42",,,,,"PUB"
195904,19,1900,195904,19,1900,,9980917,"ARKANSAS",5,1959,"April","Hail","C",71,"JOHNSON",,"19-APR-59 19:00:00","CST","19-APR-59 19:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-93.50",,,,,"PUB"
195904,19,1930,195904,19,1930,,9980918,"ARKANSAS",5,1959,"April","Thunderstorm Wind","C",21,"CLAY",,"19-APR-59 19:30:00","CST","19-APR-59 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.28","-90.58",,,,,"PUB"
195904,19,2000,195904,19,2000,,9980919,"ARKANSAS",5,1959,"April","Thunderstorm Wind","C",47,"FRANKLIN",,"19-APR-59 20:00:00","CST","19-APR-59 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-93.78",,,,,"PUB"
195904,19,2005,195904,19,2005,,9980920,"ARKANSAS",5,1959,"April","Hail","C",131,"SEBASTIAN",,"19-APR-59 20:05:00","CST","19-APR-59 20:05:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"35.08","-94.40",,,,,"PUB"
195904,19,2030,195904,19,2030,,9980921,"ARKANSAS",5,1959,"April","Hail","C",0,,,"19-APR-59 20:30:00","CST","19-APR-59 20:30:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"36.38","-90.08",,,,,"PUB"
195904,20,1820,195904,20,1820,,9980922,"ARKANSAS",5,1959,"April","Hail","C",43,"DREW",,"20-APR-59 18:20:00","CST","20-APR-59 18:20:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"33.58","-91.78",,,,,"PUB"
195909,26,830,195909,26,830,,10063787,"MISSOURI",29,1959,"September","Thunderstorm Wind","C",3,"ANDREW",,"26-SEP-59 08:30:00","CST","26-SEP-59 08:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-94.78",,,,,"PUB"
195905,11,2230,195905,11,2230,,10050387,"MISSISSIPPI",28,1959,"May","Tornado","C",153,"WAYNE",,"11-MAY-59 22:30:00","CST","11-MAY-59 22:30:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"31.55","-88.50",,,,,"PUB"
195905,22,1500,195905,22,1500,,10050388,"MISSISSIPPI",28,1959,"May","Thunderstorm Wind","C",27,"COAHOMA",,"22-MAY-59 15:00:00","CST","22-MAY-59 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-90.58",,,,,"PUB"
195905,22,1545,195905,22,1545,,10050390,"MISSISSIPPI",28,1959,"May","Thunderstorm Wind","C",11,"BOLIVAR",,"22-MAY-59 15:45:00","CST","22-MAY-59 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.70","-90.68",,,,,"PUB"
195905,22,1900,195905,22,1900,,10050391,"MISSISSIPPI",28,1959,"May","Thunderstorm Wind","C",121,"RANKIN",,"22-MAY-59 19:00:00","CST","22-MAY-59 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-90.08",,,,,"PUB"
195906,5,1000,195906,5,1000,,10050392,"MISSISSIPPI",28,1959,"June","Tornado","C",131,"STONE",,"05-JUN-59 10:00:00","CST","05-JUN-59 10:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"30.85","-89.12",,,,,"PUB"
195906,11,1415,195906,11,1415,,10050393,"MISSISSIPPI",28,1959,"June","Tornado","C",27,"COAHOMA",,"11-JUN-59 14:15:00","CST","11-JUN-59 14:15:00","0","0","1","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"34.20","-90.58",,,,,"PUB"
195906,11,2000,195906,11,2000,,10050394,"MISSISSIPPI",28,1959,"June","Tornado","C",91,"MARION",,"11-JUN-59 20:00:00","CST","11-JUN-59 20:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"31.23","-89.87",,,,,"PUB"
195906,12,1530,195906,12,1530,,10050395,"MISSISSIPPI",28,1959,"June","Tornado","C",131,"STONE",,"12-JUN-59 15:30:00","CST","12-JUN-59 15:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"30.85","-89.10",,,,,"PUB"
195907,1,1430,195907,1,1430,,10050396,"MISSISSIPPI",28,1959,"July","Tornado","C",83,"LEFLORE",,"01-JUL-59 14:30:00","CST","01-JUL-59 14:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"33.48","-90.33",,,,,"PUB"
195910,5,1215,195910,5,1215,,10050397,"MISSISSIPPI",28,1959,"October","Thunderstorm Wind","C",149,"WARREN",,"05-OCT-59 12:15:00","CST","05-OCT-59 12:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-90.90",,,,,"PUB"
195911,4,1615,195911,4,1615,,10050398,"MISSISSIPPI",28,1959,"November","Tornado","C",121,"RANKIN",,"04-NOV-59 16:15:00","CST","04-NOV-59 16:15:00","0","0","0","0","25K","0",,"0",,,,"F1","4.9","17",,,,,"0",,,"0",,,"32.10","-90.07","32.15","-90.02",,,"PUB"
195908,29,1212,195908,29,1212,,10041743,"MICHIGAN",26,1959,"August","Hail","C",163,"WAYNE",,"29-AUG-59 12:12:00","CST","29-AUG-59 12:12:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-83.50",,,,,"PUB"
195904,28,100,195904,28,100,,9980926,"ARKANSAS",5,1959,"April","Thunderstorm Wind","C",21,"CLAY",,"28-APR-59 01:00:00","CST","28-APR-59 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.28","-90.18",,,,,"PUB"
195904,27,2100,195904,27,2100,,9980923,"ARKANSAS",5,1959,"April","Thunderstorm Wind","C",23,"CLEBURNE",,"27-APR-59 21:00:00","CST","27-APR-59 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-92.18",,,,,"PUB"
195904,27,2200,195904,27,2200,,9980924,"ARKANSAS",5,1959,"April","Tornado","C",141,"VAN BUREN",,"27-APR-59 22:00:00","CST","27-APR-59 22:00:00","0","0","0","0","25K","0",,"0",,,,"F0","1","100",,,,,"0",,,"0",,,"35.58","-92.48",,,,,"PUB"
195908,10,2345,195908,10,2345,,10052085,"MINNESOTA",27,1959,"August","Hail","C",169,"WINONA",,"10-AUG-59 23:45:00","CST","10-AUG-59 23:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"43.88","-92.00",,,,,"PUB"
195908,26,1925,195908,26,1925,,10041740,"MICHIGAN",26,1959,"August","Thunderstorm Wind","C",65,"INGHAM",,"26-AUG-59 19:25:00","CST","26-AUG-59 19:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-84.50",,,,,"PUB"
195908,26,1925,195908,26,1925,,10041741,"MICHIGAN",26,1959,"August","Thunderstorm Wind","C",75,"JACKSON",,"26-AUG-59 19:25:00","CST","26-AUG-59 19:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-84.68",,,,,"PUB"
195908,29,1015,195908,29,1015,,10041742,"MICHIGAN",26,1959,"August","Thunderstorm Wind","C",117,"MONTCALM",,"29-AUG-59 10:15:00","CST","29-AUG-59 10:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.28","-85.08",,,,,"PUB"
195908,29,1340,195908,29,1340,,10041744,"MICHIGAN",26,1959,"August","Thunderstorm Wind","C",161,"WASHTENAW",,"29-AUG-59 13:40:00","CST","29-AUG-59 13:40:00","0","0","0","0","0","0",,"77",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-83.58",,,,,"PUB"
195908,30,1155,195908,30,1155,,10041745,"MICHIGAN",26,1959,"August","Hail","C",163,"WAYNE",,"30-AUG-59 11:55:00","CST","30-AUG-59 11:55:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-83.28",,,,,"PUB"
195909,7,2100,195909,7,2100,,10041746,"MICHIGAN",26,1959,"September","Thunderstorm Wind","C",0,,,"07-SEP-59 21:00:00","CST","07-SEP-59 21:00:00","0","0","0","0","0","0",,"90",,,,,"0","0",,,,,"0",,,"0",,,"45.88","-84.00",,,,,"PUB"
195909,9,1500,195909,9,1500,,10041747,"MICHIGAN",26,1959,"September","Thunderstorm Wind","C",25,"CALHOUN",,"09-SEP-59 15:00:00","CST","09-SEP-59 15:00:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-85.18",,,,,"PUB"
195909,26,2100,195909,26,2100,,10041748,"MICHIGAN",26,1959,"September","Thunderstorm Wind","C",81,"KENT",,"26-SEP-59 21:00:00","CST","26-SEP-59 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-85.50",,,,,"PUB"
195909,26,2200,195909,26,2200,,10041749,"MICHIGAN",26,1959,"September","Thunderstorm Wind","C",145,"SAGINAW",,"26-SEP-59 22:00:00","CST","26-SEP-59 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.28","-84.00",,,,,"PUB"
195909,26,2305,195909,26,2305,,10041751,"MICHIGAN",26,1959,"September","Thunderstorm Wind","C",161,"WASHTENAW",,"26-SEP-59 23:05:00","CST","26-SEP-59 23:05:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-83.58",,,,,"PUB"
195909,28,1917,195909,28,1917,,10041752,"MICHIGAN",26,1959,"September","Hail","C",163,"WAYNE",,"28-SEP-59 19:17:00","CST","28-SEP-59 19:17:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-83.28",,,,,"PUB"
195910,23,1500,195910,23,1500,,10041754,"MICHIGAN",26,1959,"October","Tornado","C",133,"OSCEOLA",,"23-OCT-59 15:00:00","CST","23-OCT-59 15:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"43.88","-85.27",,,,,"PUB"
195904,27,2225,195904,27,2225,,9980925,"ARKANSAS",5,1959,"April","Thunderstorm Wind","C",45,"FAULKNER",,"27-APR-59 22:25:00","CST","27-APR-59 22:25:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"35.08","-92.40",,,,,"PUB"
195908,10,1810,195908,10,1810,,9983936,"ARIZONA",4,1959,"August","Thunderstorm Wind","C",27,"YUMA",,"10-AUG-59 18:10:00","CST","10-AUG-59 18:10:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"32.58","-114.40",,,,,"PUB"
195908,10,2000,195908,10,2000,,9983937,"ARIZONA",4,1959,"August","Thunderstorm Wind","C",27,"YUMA",,"10-AUG-59 20:00:00","CST","10-AUG-59 20:00:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-113.40",,,,,"PUB"
195908,17,920,195908,17,920,,9983938,"ARIZONA",4,1959,"August","Tornado","C",27,"YUMA",,"17-AUG-59 09:20:00","CST","17-AUG-59 09:20:00","1","0","0","0","250K","0",,"0",,,,"F2","0","200",,,,,"0",,,"0",,,"32.60","-114.10",,,,,"PUB"
195911,2,200,195911,2,200,,9983939,"ARIZONA",4,1959,"November","Tornado","C",25,"YAVAPAI",,"02-NOV-59 02:00:00","CST","02-NOV-59 02:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".1","200",,,,,"0",,,"0",,,"34.60","-112.40",,,,,"PUB"
195907,6,1700,195907,6,1700,,10070568,"NEBRASKA",31,1959,"July","Hail","C",45,"DAWES",,"06-JUL-59 17:00:00","CST","06-JUL-59 17:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-103.08",,,,,"PUB"
195907,7,1845,195907,7,1845,,10070569,"NEBRASKA",31,1959,"July","Tornado","C",47,"DAWSON",,"07-JUL-59 18:45:00","CST","07-JUL-59 18:45:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.93","-100.17",,,,,"PUB"
195907,12,1515,195907,12,1515,,10070571,"NEBRASKA",31,1959,"July","Hail","C",109,"LANCASTER",,"12-JUL-59 15:15:00","CST","12-JUL-59 15:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-96.90",,,,,"PUB"
195907,12,1630,195907,12,1630,,10070572,"NEBRASKA",31,1959,"July","Hail","C",123,"MORRILL",,"12-JUL-59 16:30:00","CST","12-JUL-59 16:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-103.00",,,,,"PUB"
195907,12,1700,195907,12,1700,,10070573,"NEBRASKA",31,1959,"July","Hail","C",13,"BOX BUTTE",,"12-JUL-59 17:00:00","CST","12-JUL-59 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-102.90",,,,,"PUB"
195907,13,1730,195907,13,1730,,10070574,"NEBRASKA",31,1959,"July","Hail","C",53,"DODGE",,"13-JUL-59 17:30:00","CST","13-JUL-59 17:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-96.68",,,,,"PUB"
195907,14,1630,195907,14,1630,,10070575,"NEBRASKA",31,1959,"July","Hail","C",27,"CEDAR",,"14-JUL-59 16:30:00","CST","14-JUL-59 16:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"42.70","-97.28",,,,,"PUB"
