BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196806,13,1945,196806,13,1945,,10021045,"KANSAS",20,1968,"June","Thunderstorm Wind","C",157,"REPUBLIC",,"13-JUN-68 19:45:00","CST","13-JUN-68 19:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-97.68",,,,,"PUB"
196806,13,2000,196806,13,2000,,10021046,"KANSAS",20,1968,"June","Tornado","C",83,"HODGEMAN",,"13-JUN-68 20:00:00","CST","13-JUN-68 20:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","440",,,,,"0",,,"0",,,"38.10","-99.90",,,,,"PUB"
196806,13,2000,196806,13,2000,,10021047,"KANSAS",20,1968,"June","Thunderstorm Wind","C",9,"BARTON",,"13-JUN-68 20:00:00","CST","13-JUN-68 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-98.78",,,,,"PUB"
196806,13,2045,196806,13,2045,,10021048,"KANSAS",20,1968,"June","Hail","C",47,"EDWARDS",,"13-JUN-68 20:45:00","CST","13-JUN-68 20:45:00","0","0","0","0","0","0",,"3.50",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-99.40",,,,,"PUB"
196806,14,1615,196806,14,1615,,10021049,"KANSAS",20,1968,"June","Hail","C",17,"CHASE",,"14-JUN-68 16:15:00","CST","14-JUN-68 16:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-96.58",,,,,"PUB"
196805,15,1605,196805,15,1605,,10006553,"INDIANA",18,1968,"May","Hail","C",109,"MORGAN",,"15-MAY-68 16:05:00","CST","15-MAY-68 16:05:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-86.50",,,,,"PUB"
196805,15,1633,196805,15,1633,,10006554,"INDIANA",18,1968,"May","Hail","C",63,"HENDRICKS",,"15-MAY-68 16:33:00","CST","15-MAY-68 16:33:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-86.50",,,,,"PUB"
196805,15,2151,196805,15,2151,,10006555,"INDIANA",18,1968,"May","Tornado","C",157,"TIPPECANOE",,"15-MAY-68 21:51:00","CST","15-MAY-68 21:51:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.48","-86.93",,,,,"PUB"
196805,15,2230,196805,15,2230,,10006556,"INDIANA",18,1968,"May","Tornado","C",23,"CLINTON",,"15-MAY-68 22:30:00","CST","15-MAY-68 22:30:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.38","-86.45",,,,,"PUB"
196805,15,2233,196805,15,2233,,10006557,"INDIANA",18,1968,"May","Thunderstorm Wind","C",15,"CARROLL",,"15-MAY-68 22:33:00","CST","15-MAY-68 22:33:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-86.58",,,,,"PUB"
196802,19,415,196802,19,415,,9988693,"FLORIDA",12,1968,"February","Tornado","C",86,"MIAMI-DADE",,"19-FEB-68 04:15:00","CST","19-FEB-68 04:15:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"25.75","-80.42",,,,,"PUB"
196802,23,755,196802,23,755,,9988694,"FLORIDA",12,1968,"February","Hail","C",105,"POLK",,"23-FEB-68 07:55:00","CST","23-FEB-68 07:55:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"27.88","-82.00",,,,,"PUB"
196802,23,815,196802,23,815,,9988695,"FLORIDA",12,1968,"February","Hail","C",57,"HILLSBOROUGH",,"23-FEB-68 08:15:00","CST","23-FEB-68 08:15:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"28.00","-82.50",,,,,"PUB"
196802,23,845,196802,23,845,,9988696,"FLORIDA",12,1968,"February","Hail","C",105,"POLK",,"23-FEB-68 08:45:00","CST","23-FEB-68 08:45:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"28.20","-81.78",,,,,"PUB"
196802,23,900,196802,23,900,,9988697,"FLORIDA",12,1968,"February","Hail","C",105,"POLK",,"23-FEB-68 09:00:00","CST","23-FEB-68 09:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"27.88","-81.90",,,,,"PUB"
196807,18,1700,196807,18,1700,,10087478,"NORTH CAROLINA",37,1968,"July","Thunderstorm Wind","C",57,"DAVIDSON",,"18-JUL-68 17:00:00","CST","18-JUL-68 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-80.28",,,,,"PUB"
196806,12,1640,196806,12,1640,,10048614,"MISSISSIPPI",28,1968,"June","Thunderstorm Wind","C",0,,,"12-JUN-68 16:40:00","CST","12-JUN-68 16:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.38","-89.00",,,,,"PUB"
196808,8,1500,196808,8,1500,,10112827,"SOUTH CAROLINA",45,1968,"August","Thunderstorm Wind","C",45,"GREENVILLE",,"08-AUG-68 15:00:00","CST","08-AUG-68 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.78","-82.40",,,,,"PUB"
196807,13,1625,196807,13,1625,,10116108,"PENNSYLVANIA",42,1968,"July","Thunderstorm Wind","C",79,"LUZERNE",,"13-JUL-68 16:25:00","CST","13-JUL-68 16:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-75.90",,,,,"PUB"
196807,23,1635,196807,23,1635,,10006577,"INDIANA",18,1968,"July","Thunderstorm Wind","C",17,"CASS",,"23-JUL-68 16:35:00","CST","23-JUL-68 16:35:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-86.18",,,,,"PUB"
196808,7,1458,196808,7,1458,,10006578,"INDIANA",18,1968,"August","Thunderstorm Wind","C",167,"VIGO",,"07-AUG-68 14:58:00","CST","07-AUG-68 14:58:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-87.28",,,,,"PUB"
196808,7,1600,196808,7,1600,,10006579,"INDIANA",18,1968,"August","Thunderstorm Wind","C",97,"MARION",,"07-AUG-68 16:00:00","CST","07-AUG-68 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-86.18",,,,,"PUB"
196808,8,1130,196808,8,1130,,10006580,"INDIANA",18,1968,"August","Thunderstorm Wind","C",39,"ELKHART",,"08-AUG-68 11:30:00","CST","08-AUG-68 11:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-86.00",,,,,"PUB"
196808,9,1400,196808,9,1400,,10006581,"INDIANA",18,1968,"August","Tornado","C",143,"SCOTT",,"09-AUG-68 14:00:00","CST","09-AUG-68 14:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.68","-85.77",,,,,"PUB"
196812,28,1500,196812,28,1500,,10116714,"PENNSYLVANIA",42,1968,"December","Thunderstorm Wind","C",43,"DAUPHIN",,"28-DEC-68 15:00:00","CST","28-DEC-68 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-76.90",,,,,"PUB"
196812,27,1845,196812,27,1845,,10049709,"MISSISSIPPI",28,1968,"December","Thunderstorm Wind","C",21,"CLAIBORNE",,"27-DEC-68 18:45:00","CST","27-DEC-68 18:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.00","-90.78",,,,,"PUB"
196805,16,2,196805,16,2,,10006558,"INDIANA",18,1968,"May","Tornado","C",169,"WABASH",,"16-MAY-68 00:02:00","CST","16-MAY-68 00:02:00","12","0","1","0","250K","0",,"0",,,,"F3","11.6","33",,,,,"0",,,"0",,,"40.73","-85.85","40.82","-85.65",,,"PUB"
196807,23,1830,196807,23,1830,,10041552,"MICHIGAN",26,1968,"July","Tornado","C",59,"HILLSDALE",,"23-JUL-68 18:30:00","CST","23-JUL-68 18:30:00","0","0","0","0","25K","0",,"0",,,,"F1","6.4","67",,,,,"0",,,"0",,,"41.92","-84.65","41.92","-84.52",,,"PUB"
196805,16,20,196805,16,20,,10006559,"INDIANA",18,1968,"May","Tornado","C",69,"HUNTINGTON",,"16-MAY-68 00:20:00","CST","16-MAY-68 00:20:00","3","0","0","0","2.5K","0",,"0",,,,"F3","20.8","33",,,,,"0",,,"0",,,"40.82","-85.65","40.97","-85.30",,,"PUB"
196805,16,45,196805,16,45,,10006560,"INDIANA",18,1968,"May","Tornado","C",3,"ALLEN",,"16-MAY-68 00:45:00","CST","16-MAY-68 00:45:00","0","0","0","0","0K","0",,"0",,,,"F3","17.9","33",,,,,"0",,,"0",,,"40.97","-85.30","41.10","-85.00",,,"PUB"
196805,16,130,196805,16,130,,10006561,"INDIANA",18,1968,"May","Thunderstorm Wind","C",23,"CLINTON",,"16-MAY-68 01:30:00","CST","16-MAY-68 01:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-86.40",,,,,"PUB"
196805,23,2230,196805,23,2230,,10006562,"INDIANA",18,1968,"May","Thunderstorm Wind","C",109,"MORGAN",,"23-MAY-68 22:30:00","CST","23-MAY-68 22:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-86.40",,,,,"PUB"
196805,25,1647,196805,25,1647,,10006563,"INDIANA",18,1968,"May","Hail","C",173,"WARRICK",,"25-MAY-68 16:47:00","CST","25-MAY-68 16:47:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.08","-87.28",,,,,"PUB"
196806,11,1322,196806,11,1322,,10006564,"INDIANA",18,1968,"June","Tornado","C",23,"CLINTON",,"11-JUN-68 13:22:00","CST","11-JUN-68 13:22:00","5","0","0","0","250K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.32","-86.53",,,,,"PUB"
196806,11,1610,196806,11,1610,,10006565,"INDIANA",18,1968,"June","Thunderstorm Wind","C",3,"ALLEN",,"11-JUN-68 16:10:00","CST","11-JUN-68 16:10:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-85.18",,,,,"PUB"
196806,23,1700,196806,23,1700,,10006566,"INDIANA",18,1968,"June","Tornado","C",73,"JASPER",,"23-JUN-68 17:00:00","CST","23-JUN-68 17:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"41.20","-87.05",,,,,"PUB"
196806,23,1700,196806,23,1700,,10006567,"INDIANA",18,1968,"June","Tornado","C",149,"STARKE",,"23-JUN-68 17:00:00","CST","23-JUN-68 17:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"41.30","-86.60",,,,,"PUB"
196806,23,1810,196806,23,1810,,10006568,"INDIANA",18,1968,"June","Tornado","C",141,"ST. JOSEPH",,"23-JUN-68 18:10:00","CST","23-JUN-68 18:10:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"41.67","-86.23",,,,,"PUB"
196807,8,1430,196807,8,1430,,10006569,"INDIANA",18,1968,"July","Hail","C",91,"LA PORTE",,"08-JUL-68 14:30:00","CST","08-JUL-68 14:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-86.90",,,,,"PUB"
196807,8,1600,196807,8,1600,,10006570,"INDIANA",18,1968,"July","Thunderstorm Wind","C",39,"ELKHART",,"08-JUL-68 16:00:00","CST","08-JUL-68 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-85.78",,,,,"PUB"
196807,13,1700,196807,13,1700,,10006571,"INDIANA",18,1968,"July","Thunderstorm Wind","C",57,"HAMILTON",,"13-JUL-68 17:00:00","CST","13-JUL-68 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-85.90",,,,,"PUB"
196807,15,1700,196807,15,1700,,10006572,"INDIANA",18,1968,"July","Thunderstorm Wind","C",177,"WAYNE",,"15-JUL-68 17:00:00","CST","15-JUL-68 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-85.00",,,,,"PUB"
196807,15,1700,196807,15,1700,,10006573,"INDIANA",18,1968,"July","Thunderstorm Wind","C",135,"RANDOLPH",,"15-JUL-68 17:00:00","CST","15-JUL-68 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-84.90",,,,,"PUB"
196807,18,1445,196807,18,1445,,10006574,"INDIANA",18,1968,"July","Thunderstorm Wind","C",5,"BARTHOLOMEW",,"18-JUL-68 14:45:00","CST","18-JUL-68 14:45:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-85.90",,,,,"PUB"
196807,22,1845,196807,22,1845,,10006575,"INDIANA",18,1968,"July","Thunderstorm Wind","C",57,"HAMILTON",,"22-JUL-68 18:45:00","CST","22-JUL-68 18:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-86.00",,,,,"PUB"
196807,22,1900,196807,22,1900,,10006576,"INDIANA",18,1968,"July","Thunderstorm Wind","C",31,"DECATUR",,"22-JUL-68 19:00:00","CST","22-JUL-68 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-85.50",,,,,"PUB"
196802,23,1400,196802,23,1400,,9988698,"FLORIDA",12,1968,"February","Tornado","C",99,"PALM BEACH",,"23-FEB-68 14:00:00","CST","23-FEB-68 14:00:00","0","0","0","0",".25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"26.38","-80.08",,,,,"PUB"
196803,12,1130,196803,12,1130,,9988699,"FLORIDA",12,1968,"March","Tornado","C",75,"LEVY",,"12-MAR-68 11:30:00","CST","12-MAR-68 11:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"29.32","-82.50",,,,,"PUB"
196803,22,1040,196803,22,1040,,9988700,"FLORIDA",12,1968,"March","Tornado","C",91,"OKALOOSA",,"22-MAR-68 10:40:00","CST","22-MAR-68 10:40:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"30.40","-86.48",,,,,"PUB"
196803,22,1100,196803,22,1100,,9988701,"FLORIDA",12,1968,"March","Tornado","C",59,"HOLMES",,"22-MAR-68 11:00:00","CST","22-MAR-68 11:00:00","0","0","0","0",".25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"30.80","-85.70",,,,,"PUB"
196803,22,1125,196803,22,1125,,9988702,"FLORIDA",12,1968,"March","Thunderstorm Wind","C",91,"OKALOOSA",,"22-MAR-68 11:25:00","CST","22-MAR-68 11:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.38","-86.58",,,,,"PUB"
196803,22,1230,196803,22,1230,,9988703,"FLORIDA",12,1968,"March","Tornado","C",63,"JACKSON",,"22-MAR-68 12:30:00","CST","22-MAR-68 12:30:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"30.80","-85.23",,,,,"PUB"
196804,27,1130,196804,27,1130,,9988704,"FLORIDA",12,1968,"April","Hail","C",73,"LEON",,"27-APR-68 11:30:00","CST","27-APR-68 11:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.38","-84.28",,,,,"PUB"
196804,27,1400,196804,27,1400,,9988705,"FLORIDA",12,1968,"April","Hail","C",31,"DUVAL",,"27-APR-68 14:00:00","CST","27-APR-68 14:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.28","-81.78",,,,,"PUB"
196805,4,1335,196805,4,1335,,9988706,"FLORIDA",12,1968,"May","Hail","C",57,"HILLSBOROUGH",,"04-MAY-68 13:35:00","CST","04-MAY-68 13:35:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"28.10","-82.50",,,,,"PUB"
196806,6,0,196806,6,0,,10148882,"WISCONSIN",55,1968,"June","Thunderstorm Wind","C",0,,,"06-JUN-68 00:00:00","CST","06-JUN-68 00:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.78","-92.08",,,,,"PUB"
196806,8,1930,196806,8,1930,,10148883,"WISCONSIN",55,1968,"June","Thunderstorm Wind","C",109,"ST. CROIX",,"08-JUN-68 19:30:00","CST","08-JUN-68 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-92.58",,,,,"PUB"
196806,10,1635,196806,10,1635,,10148884,"WISCONSIN",55,1968,"June","Hail","C",121,"TREMPEALEAU",,"10-JUN-68 16:35:00","CST","10-JUN-68 16:35:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.20","-91.28",,,,,"PUB"
196806,10,1700,196806,10,1700,,10148885,"WISCONSIN",55,1968,"June","Thunderstorm Wind","C",67,"LANGLADE",,"10-JUN-68 17:00:00","CST","10-JUN-68 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.28","-88.90",,,,,"PUB"
196806,10,1730,196806,10,1730,,10148886,"WISCONSIN",55,1968,"June","Thunderstorm Wind","C",31,"DOUGLAS",,"10-JUN-68 17:30:00","CST","10-JUN-68 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.28","-91.78",,,,,"PUB"
196806,10,2000,196806,10,2000,,10148888,"WISCONSIN",55,1968,"June","Hail","C",17,"CHIPPEWA",,"10-JUN-68 20:00:00","CST","10-JUN-68 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"45.20","-91.18",,,,,"PUB"
196806,10,2100,196806,10,2100,,10148889,"WISCONSIN",55,1968,"June","Thunderstorm Wind","C",43,"GRANT",,"10-JUN-68 21:00:00","CST","10-JUN-68 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-90.68",,,,,"PUB"
196806,10,2120,196806,10,2120,,10148890,"WISCONSIN",55,1968,"June","Thunderstorm Wind","C",49,"IOWA",,"10-JUN-68 21:20:00","CST","10-JUN-68 21:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.00","-90.08",,,,,"PUB"
196806,10,2200,196806,10,2200,,10148891,"WISCONSIN",55,1968,"June","Thunderstorm Wind","C",27,"DODGE",,"10-JUN-68 22:00:00","CST","10-JUN-68 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-88.78",,,,,"PUB"
196806,10,2300,196806,10,2300,,10148892,"WISCONSIN",55,1968,"June","Thunderstorm Wind","C",39,"FOND DU LAC",,"10-JUN-68 23:00:00","CST","10-JUN-68 23:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.78","-88.40",,,,,"PUB"
196806,10,2320,196806,10,2320,,10148893,"WISCONSIN",55,1968,"June","Thunderstorm Wind","C",25,"DANE",,"10-JUN-68 23:20:00","CST","10-JUN-68 23:20:00","0","0","0","0","0","0",,"68",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-89.28",,,,,"PUB"
196806,10,2330,196806,10,2330,,10148894,"WISCONSIN",55,1968,"June","Thunderstorm Wind","C",131,"WASHINGTON",,"10-JUN-68 23:30:00","CST","10-JUN-68 23:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-88.18",,,,,"PUB"
196811,30,2215,196811,30,2215,,10033153,"LOUISIANA",22,1968,"November","Thunderstorm Wind","C",0,,,"30-NOV-68 22:15:00","CST","30-NOV-68 22:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.38","-92.18",,,,,"PUB"
196804,14,1214,196804,14,1214,,10004276,"INDIANA",18,1968,"April","Tornado","C",181,"WHITE",,"14-APR-68 12:14:00","CST","14-APR-68 12:14:00","0","0","0","0","250K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.73","-86.88",,,,,"PUB"
196804,14,1219,196804,14,1219,,10004277,"INDIANA",18,1968,"April","Thunderstorm Wind","C",157,"TIPPECANOE",,"14-APR-68 12:19:00","CST","14-APR-68 12:19:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"40.28","-86.90",,,,,"PUB"
196804,14,1230,196804,14,1230,,10004278,"INDIANA",18,1968,"April","Thunderstorm Wind","C",167,"VIGO",,"14-APR-68 12:30:00","CST","14-APR-68 12:30:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-87.40",,,,,"PUB"
196804,14,1300,196804,14,1300,,10004279,"INDIANA",18,1968,"April","Tornado","C",33,"DE KALB",,"14-APR-68 13:00:00","CST","14-APR-68 13:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.47","-85.07",,,,,"PUB"
196804,14,1330,196804,14,1330,,10004280,"INDIANA",18,1968,"April","Thunderstorm Wind","C",57,"HAMILTON",,"14-APR-68 13:30:00","CST","14-APR-68 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-86.00",,,,,"PUB"
196804,14,1339,196804,14,1339,,10004281,"INDIANA",18,1968,"April","Tornado","C",159,"TIPTON",,"14-APR-68 13:39:00","CST","14-APR-68 13:39:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"40.30","-86.05",,,,,"PUB"
196804,14,1425,196804,14,1425,,10004282,"INDIANA",18,1968,"April","Tornado","C",35,"DELAWARE",,"14-APR-68 14:25:00","CST","14-APR-68 14:25:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.37","-85.47",,,,,"PUB"
196804,14,1425,196804,14,1425,,10004283,"INDIANA",18,1968,"April","Tornado","C",5,"BARTHOLOMEW",,"14-APR-68 14:25:00","CST","14-APR-68 14:25:00","0","0","0","0","250K","0",,"0",,,,"F3","3.3","33",,,,,"0",,,"0",,,"39.07","-85.97","39.10","-85.92",,,"PUB"
196804,20,1640,196804,20,1640,,10004284,"INDIANA",18,1968,"April","Tornado","C",135,"RANDOLPH",,"20-APR-68 16:40:00","CST","20-APR-68 16:40:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"40.18","-85.12",,,,,"PUB"
196804,20,1640,196804,20,1640,,10004285,"INDIANA",18,1968,"April","Thunderstorm Wind","C",33,"DE KALB",,"20-APR-68 16:40:00","CST","20-APR-68 16:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-85.00",,,,,"PUB"
196804,20,1800,196804,20,1800,,10004286,"INDIANA",18,1968,"April","Thunderstorm Wind","C",1,"ADAMS",,"20-APR-68 18:00:00","CST","20-APR-68 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-84.90",,,,,"PUB"
196804,23,1300,196804,23,1300,,10004287,"INDIANA",18,1968,"April","Hail","C",79,"JENNINGS",,"23-APR-68 13:00:00","CST","23-APR-68 13:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-85.50",,,,,"PUB"
196804,23,1500,196804,23,1500,,10004288,"INDIANA",18,1968,"April","Hail","C",19,"CLARK",,"23-APR-68 15:00:00","CST","23-APR-68 15:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-85.78",,,,,"PUB"
196805,13,1515,196805,13,1515,,9988707,"FLORIDA",12,1968,"May","Tornado","C",71,"LEE",,"13-MAY-68 15:15:00","CST","13-MAY-68 15:15:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"26.63","-81.85",,,,,"PUB"
196805,19,1045,196805,19,1045,,9988708,"FLORIDA",12,1968,"May","Hail","C",121,"SUWANNEE",,"19-MAY-68 10:45:00","CST","19-MAY-68 10:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-82.78",,,,,"PUB"
196805,19,1045,196805,19,1045,,9988709,"FLORIDA",12,1968,"May","Thunderstorm Wind","C",121,"SUWANNEE",,"19-MAY-68 10:45:00","CST","19-MAY-68 10:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-82.78",,,,,"PUB"
196805,19,1310,196805,19,1310,,9988711,"FLORIDA",12,1968,"May","Tornado","C",103,"PINELLAS",,"19-MAY-68 13:10:00","CST","19-MAY-68 13:10:00","0","0","0","0","2.5K","0",,"0",,,,,"0","100",,,,,"0",,,"0",,,"27.75","-82.77",,,,,"PUB"
196805,19,1345,196805,19,1345,,9988712,"FLORIDA",12,1968,"May","Thunderstorm Wind","C",93,"OKEECHOBEE",,"19-MAY-68 13:45:00","CST","19-MAY-68 13:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"27.20","-80.78",,,,,"PUB"
196805,19,1520,196805,19,1520,,9988713,"FLORIDA",12,1968,"May","Hail","C",86,"MIAMI-DADE",,"19-MAY-68 15:20:00","CST","19-MAY-68 15:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"25.88","-80.28",,,,,"PUB"
196805,27,1720,196805,27,1720,,9988714,"FLORIDA",12,1968,"May","Hail","C",39,"GADSDEN",,"27-MAY-68 17:20:00","CST","27-MAY-68 17:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.50","-84.40",,,,,"PUB"
196805,28,1100,196805,28,1100,,9988715,"FLORIDA",12,1968,"May","Hail","C",95,"ORANGE",,"28-MAY-68 11:00:00","CST","28-MAY-68 11:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"28.50","-81.28",,,,,"PUB"
196805,28,1240,196805,28,1240,,9988716,"FLORIDA",12,1968,"May","Tornado","C",9,"BREVARD",,"28-MAY-68 12:40:00","CST","28-MAY-68 12:40:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"27.90","-80.60",,,,,"PUB"
