BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196107,28,2130,196107,28,2130,,10006086,"INDIANA",18,1961,"July","Tornado","C",11,"BOONE",,"28-JUL-61 21:30:00","CST","28-JUL-61 21:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.93","-86.63",,,,,"PUB"
196107,31,1610,196107,31,1610,,10006087,"INDIANA",18,1961,"July","Thunderstorm Wind","C",57,"HAMILTON",,"31-JUL-61 16:10:00","CST","31-JUL-61 16:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-85.90",,,,,"PUB"
196108,1,1630,196108,1,1630,,10006088,"INDIANA",18,1961,"August","Thunderstorm Wind","C",67,"HOWARD",,"01-AUG-61 16:30:00","CST","01-AUG-61 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-85.90",,,,,"PUB"
196108,10,1745,196108,10,1745,,10006089,"INDIANA",18,1961,"August","Tornado","C",23,"CLINTON",,"10-AUG-61 17:45:00","CST","10-AUG-61 17:45:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.32","-86.63",,,,,"PUB"
196108,10,1930,196108,10,1930,,10006090,"INDIANA",18,1961,"August","Thunderstorm Wind","C",11,"BOONE",,"10-AUG-61 19:30:00","CST","10-AUG-61 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-86.28",,,,,"PUB"
196108,18,1500,196108,18,1500,,10006091,"INDIANA",18,1961,"August","Hail","C",97,"MARION",,"18-AUG-61 15:00:00","CST","18-AUG-61 15:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-86.28",,,,,"PUB"
196108,19,1500,196108,19,1500,,10006092,"INDIANA",18,1961,"August","Tornado","C",11,"BOONE",,"19-AUG-61 15:00:00","CST","19-AUG-61 15:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.93","-86.63",,,,,"PUB"
196107,19,1420,196107,19,1420,,10025754,"KANSAS",20,1961,"July","Hail","C",179,"SHERIDAN",,"19-JUL-61 14:20:00","CST","19-JUL-61 14:20:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-100.40",,,,,"PUB"
196107,19,1430,196107,19,1430,,10025755,"KANSAS",20,1961,"July","Hail","C",137,"NORTON",,"19-JUL-61 14:30:00","CST","19-JUL-61 14:30:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-99.78",,,,,"PUB"
196106,7,1400,196106,7,1400,,10015932,"IOWA",19,1961,"June","Tornado","C",31,"CEDAR",,"07-JUN-61 14:00:00","CST","07-JUN-61 14:00:00","1","0","0","0","25K","0",,"0",,,,"F2","5.1","200",,,,,"0",,,"0",,,"41.70","-90.97","41.77","-90.90",,,"PUB"
196106,7,1400,196106,7,1400,,10015933,"IOWA",19,1961,"June","Hail","C",171,"TAMA",,"07-JUN-61 14:00:00","CST","07-JUN-61 14:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-92.50",,,,,"PUB"
196106,11,1658,196106,11,1658,,10015934,"IOWA",19,1961,"June","Thunderstorm Wind","C",5,"ALLAMAKEE",,"11-JUN-61 16:58:00","CST","11-JUN-61 16:58:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"43.50","-91.28",,,,,"PUB"
196107,1,1930,196107,1,1930,,10015935,"IOWA",19,1961,"July","Thunderstorm Wind","C",113,"LINN",,"01-JUL-61 19:30:00","CST","01-JUL-61 19:30:00","0","0","0","0","0","0",,"75",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-91.68",,,,,"PUB"
196107,4,1800,196107,4,1800,,10015936,"IOWA",19,1961,"July","Hail","C",189,"WINNEBAGO",,"04-JUL-61 18:00:00","CST","04-JUL-61 18:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-93.90",,,,,"PUB"
196107,4,2015,196107,4,2015,,10015937,"IOWA",19,1961,"July","Hail","C",33,"CERRO GORDO",,"04-JUL-61 20:15:00","CST","04-JUL-61 20:15:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"43.00","-93.40",,,,,"PUB"
196104,25,1425,196104,25,1425,,10005838,"INDIANA",18,1961,"April","Hail","C",37,"DUBOIS",,"25-APR-61 14:25:00","CST","25-APR-61 14:25:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-87.00",,,,,"PUB"
196105,5,1600,196105,5,1600,,9992526,"COLORADO",8,1961,"May","Tornado","C",17,"CHEYENNE",,"05-MAY-61 16:00:00","CST","05-MAY-61 16:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.03","-102.53",,,,,"PUB"
196105,6,2230,196105,6,2230,,9992527,"COLORADO",8,1961,"May","Tornado","C",63,"KIT CARSON",,"06-MAY-61 22:30:00","CST","06-MAY-61 22:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.35","-102.27",,,,,"PUB"
196105,12,1745,196105,12,1745,,9992528,"COLORADO",8,1961,"May","Hail","C",1,"ADAMS",,"12-MAY-61 17:45:00","CST","12-MAY-61 17:45:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-105.00",,,,,"PUB"
196105,13,1430,196105,13,1430,,9992529,"COLORADO",8,1961,"May","Tornado","C",99,"PROWERS",,"13-MAY-61 14:30:00","CST","13-MAY-61 14:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","4.1","33",,,,,"0",,,"0",,,"38.05","-102.65","38.08","-102.58",,,"PUB"
196107,21,1845,196107,21,1845,,10006076,"INDIANA",18,1961,"July","Tornado","C",133,"PUTNAM",,"21-JUL-61 18:45:00","CST","21-JUL-61 18:45:00","0","0","0","0","25K","0",,"0",,,,"F2","1","20",,,,,"0",,,"0",,,"39.52","-86.80",,,,,"PUB"
196107,23,1220,196107,23,1220,,10006077,"INDIANA",18,1961,"July","Thunderstorm Wind","C",85,"KOSCIUSKO",,"23-JUL-61 12:20:00","CST","23-JUL-61 12:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-85.90",,,,,"PUB"
196107,23,1300,196107,23,1300,,10006078,"INDIANA",18,1961,"July","Tornado","C",85,"KOSCIUSKO",,"23-JUL-61 13:00:00","CST","23-JUL-61 13:00:00","3","0","0","0","25K","0",,"0",,,,"F3","0","33",,,,,"0",,,"0",,,"41.33","-85.68",,,,,"PUB"
196105,18,1705,196105,18,1705,,10122569,"TEXAS",48,1961,"May","Tornado","C",389,"REEVES",,"18-MAY-61 17:05:00","CST","18-MAY-61 17:05:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"31.43","-103.70",,,,,"PUB"
196107,4,1700,196107,4,1700,,10006072,"INDIANA",18,1961,"July","Thunderstorm Wind","C",115,"OHIO",,"04-JUL-61 17:00:00","CST","04-JUL-61 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-85.08",,,,,"PUB"
196107,5,1011,196107,5,1011,,10006073,"INDIANA",18,1961,"July","Hail","C",53,"GRANT",,"05-JUL-61 10:11:00","CST","05-JUL-61 10:11:00","0","0","0","0","0","0",,"2.25",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-85.68",,,,,"PUB"
196107,6,1115,196107,6,1115,,10006074,"INDIANA",18,1961,"July","Hail","C",0,,,"06-JUL-61 11:15:00","CST","06-JUL-61 11:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.28","-84.78",,,,,"PUB"
196107,21,1800,196107,21,1800,,10006075,"INDIANA",18,1961,"July","Tornado","C",171,"WARREN",,"21-JUL-61 18:00:00","CST","21-JUL-61 18:00:00","0","0","0","0","25K","0",,"0",,,,,"23.9","33",,,,,"0",,,"0",,,"40.18","-87.47","40.43","-87.15",,,"PUB"
196107,13,1445,196107,13,1445,,10025740,"KANSAS",20,1961,"July","Tornado","C",79,"HARVEY",,"13-JUL-61 14:45:00","CST","13-JUL-61 14:45:00","0","0","0","0",".25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.03","-97.37",,,,,"PUB"
196107,13,1500,196107,13,1500,,10025741,"KANSAS",20,1961,"July","Hail","C",119,"MEADE",,"13-JUL-61 15:00:00","CST","13-JUL-61 15:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.28","-100.58",,,,,"PUB"
196107,15,1500,196107,15,1500,,10025742,"KANSAS",20,1961,"July","Hail","C",201,"WASHINGTON",,"15-JUL-61 15:00:00","CST","15-JUL-61 15:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-96.90",,,,,"PUB"
196107,15,1530,196107,15,1530,,10025743,"KANSAS",20,1961,"July","Hail","C",161,"RILEY",,"15-JUL-61 15:30:00","CST","15-JUL-61 15:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-96.78",,,,,"PUB"
196107,15,1600,196107,15,1600,,10025744,"KANSAS",20,1961,"July","Thunderstorm Wind","C",69,"GRAY",,"15-JUL-61 16:00:00","CST","15-JUL-61 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.78","-100.28",,,,,"PUB"
196104,23,2100,196104,23,2100,,10015922,"IOWA",19,1961,"April","Hail","C",97,"JACKSON",,"23-APR-61 21:00:00","CST","23-APR-61 21:00:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-90.68",,,,,"PUB"
196104,24,2010,196104,24,2010,,10015923,"IOWA",19,1961,"April","Hail","C",0,,,"24-APR-61 20:10:00","CST","24-APR-61 20:10:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-91.08",,,,,"PUB"
196105,5,1945,196105,5,1945,,10015924,"IOWA",19,1961,"May","Thunderstorm Wind","C",127,"MARSHALL",,"05-MAY-61 19:45:00","CST","05-MAY-61 19:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-92.90",,,,,"PUB"
196105,14,1115,196105,14,1115,,10015925,"IOWA",19,1961,"May","Thunderstorm Wind","C",19,"BUCHANAN",,"14-MAY-61 11:15:00","CST","14-MAY-61 11:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-92.00",,,,,"PUB"
196105,14,1130,196105,14,1130,,10015926,"IOWA",19,1961,"May","Tornado","C",19,"BUCHANAN",,"14-MAY-61 11:30:00","CST","14-MAY-61 11:30:00","2","0","0","0","25K","0",,"0",,,,"F1","7.2","150",,,,,"0",,,"0",,,"42.55","-92.03","42.65","-91.97",,,"PUB"
196105,14,1710,196105,14,1710,,10015927,"IOWA",19,1961,"May","Tornado","C",17,"BREMER",,"14-MAY-61 17:10:00","CST","14-MAY-61 17:10:00","0","0","0","0","25K","0",,"0",,,,"F1","0","100",,,,,"0",,,"0",,,"42.83","-92.10",,,,,"PUB"
196105,14,1730,196105,14,1730,,10015928,"IOWA",19,1961,"May","Thunderstorm Wind","C",17,"BREMER",,"14-MAY-61 17:30:00","CST","14-MAY-61 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-92.08",,,,,"PUB"
196105,30,1105,196105,30,1105,,10015929,"IOWA",19,1961,"May","Hail","C",71,"FREMONT",,"30-MAY-61 11:05:00","CST","30-MAY-61 11:05:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-95.68",,,,,"PUB"
196105,30,1645,196105,30,1645,,10015930,"IOWA",19,1961,"May","Hail","C",27,"CARROLL",,"30-MAY-61 16:45:00","CST","30-MAY-61 16:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-94.90",,,,,"PUB"
196106,5,1530,196106,5,1530,,10015931,"IOWA",19,1961,"June","Hail","C",187,"WEBSTER",,"05-JUN-61 15:30:00","CST","05-JUN-61 15:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-94.18",,,,,"PUB"
196108,19,1600,196108,19,1600,,10006093,"INDIANA",18,1961,"August","Tornado","C",69,"HUNTINGTON",,"19-AUG-61 16:00:00","CST","19-AUG-61 16:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.97","-85.48",,,,,"PUB"
196109,24,1500,196109,24,1500,,10006094,"INDIANA",18,1961,"September","Tornado","C",35,"DELAWARE",,"24-SEP-61 15:00:00","CST","24-SEP-61 15:00:00","1","0","0","0","250K","0",,"0",,,,"F3","12","33",,,,,"0",,,"0",,,"40.12","-85.55","40.13","-85.32",,,"PUB"
196109,24,1522,196109,24,1522,,10006095,"INDIANA",18,1961,"September","Tornado","C",145,"SHELBY",,"24-SEP-61 15:22:00","CST","24-SEP-61 15:22:00","0","0","0","0","250K","0",,"0",,,,"F3","5.7","33",,,,,"0",,,"0",,,"40.13","-85.32","40.18","-85.22",,,"PUB"
196109,24,1636,196109,24,1636,,10006096,"INDIANA",18,1961,"September","Tornado","C",135,"RANDOLPH",,"24-SEP-61 16:36:00","EST","24-SEP-61 16:36:00","0","0","0","0","250K","0",,"0",,,,"F3","20.9","33",,,,,"0",,,"0",,,"40.18","-85.22","40.20","-84.82",,,"PUB"
196109,30,1622,196109,30,1622,,10006097,"INDIANA",18,1961,"September","Thunderstorm Wind","C",141,"ST. JOSEPH",,"30-SEP-61 16:22:00","CST","30-SEP-61 16:22:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-86.28",,,,,"PUB"
196109,30,1700,196109,30,1700,,10006098,"INDIANA",18,1961,"September","Thunderstorm Wind","C",39,"ELKHART",,"30-SEP-61 17:00:00","CST","30-SEP-61 17:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-85.78",,,,,"PUB"
196111,16,445,196111,16,445,,10006099,"INDIANA",18,1961,"November","Tornado","C",145,"SHELBY",,"16-NOV-61 04:45:00","CST","16-NOV-61 04:45:00","0","0","0","0","25K","0",,"0",,,,"F2",".5","33",,,,,"0",,,"0",,,"39.45","-85.78",,,,,"PUB"
196107,15,1715,196107,15,1715,,10025745,"KANSAS",20,1961,"July","Tornado","C",53,"ELLSWORTH",,"15-JUL-61 17:15:00","CST","15-JUL-61 17:15:00","0","0","0","0",".25K","0",,"0",,,,"F1","2.7","33",,,,,"0",,,"0",,,"38.67","-98.00","38.70","-97.95",,,"PUB"
196107,15,1800,196107,15,1800,,10025746,"KANSAS",20,1961,"July","Thunderstorm Wind","C",105,"LINCOLN",,"15-JUL-61 18:00:00","CST","15-JUL-61 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-98.08",,,,,"PUB"
196107,15,1813,196107,15,1813,,10025747,"KANSAS",20,1961,"July","Tornado","C",165,"RUSH",,"15-JUL-61 18:13:00","CST","15-JUL-61 18:13:00","0","0","0","0","0K","0",,"0",,,,"F0","1","33",,,,,"0",,,"0",,,"38.53","-99.12",,,,,"PUB"
196107,17,1700,196107,17,1700,,10025748,"KANSAS",20,1961,"July","Hail","C",207,"WOODSON",,"17-JUL-61 17:00:00","CST","17-JUL-61 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-95.78",,,,,"PUB"
196107,18,1920,196107,18,1920,,10025749,"KANSAS",20,1961,"July","Thunderstorm Wind","C",51,"ELLIS",,"18-JUL-61 19:20:00","CST","18-JUL-61 19:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.70","-99.28",,,,,"PUB"
196107,19,1201,196107,19,1201,,10025750,"KANSAS",20,1961,"July","Hail","C",9,"BARTON",,"19-JUL-61 12:01:00","CST","19-JUL-61 12:01:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-98.58",,,,,"PUB"
196107,19,1201,196107,19,1201,,10025751,"KANSAS",20,1961,"July","Thunderstorm Wind","C",9,"BARTON",,"19-JUL-61 12:01:00","CST","19-JUL-61 12:01:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-98.58",,,,,"PUB"
196107,19,1300,196107,19,1300,,10025752,"KANSAS",20,1961,"July","Hail","C",137,"NORTON",,"19-JUL-61 13:00:00","CST","19-JUL-61 13:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-100.08",,,,,"PUB"
196107,19,1300,196107,19,1300,,10025753,"KANSAS",20,1961,"July","Thunderstorm Wind","C",137,"NORTON",,"19-JUL-61 13:00:00","CST","19-JUL-61 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-100.08",,,,,"PUB"
196106,5,1500,196106,5,1500,,10119166,"TEXAS",48,1961,"June","Tornado","C",111,"DALLAM",,"05-JUN-61 15:00:00","CST","05-JUN-61 15:00:00","0","0","0","0","0K","0",,"0",,,,"F1","20","150",,,,,"0",,,"0",,,"36.50","-102.52","36.27","-102.30",,,"PUB"
196106,5,1558,196106,5,1558,,10119167,"TEXAS",48,1961,"June","Hail","C",309,"MCLENNAN",,"05-JUN-61 15:58:00","CST","05-JUN-61 15:58:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-97.18",,,,,"PUB"
196106,5,1600,196106,5,1600,,10119168,"TEXAS",48,1961,"June","Hail","C",309,"MCLENNAN",,"05-JUN-61 16:00:00","CST","05-JUN-61 16:00:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"31.40","-97.08",,,,,"PUB"
196106,5,1600,196106,5,1600,,10119169,"TEXAS",48,1961,"June","Thunderstorm Wind","C",309,"MCLENNAN",,"05-JUN-61 16:00:00","CST","05-JUN-61 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.40","-97.08",,,,,"PUB"
196106,5,1610,196106,5,1610,,10119170,"TEXAS",48,1961,"June","Hail","C",309,"MCLENNAN",,"05-JUN-61 16:10:00","CST","05-JUN-61 16:10:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-97.18",,,,,"PUB"
196106,5,1610,196106,5,1610,,10119171,"TEXAS",48,1961,"June","Thunderstorm Wind","C",309,"MCLENNAN",,"05-JUN-61 16:10:00","CST","05-JUN-61 16:10:00","0","0","0","0","0","0",,"71",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-97.18",,,,,"PUB"
196106,5,1800,196106,5,1800,,10119172,"TEXAS",48,1961,"June","Tornado","C",125,"DICKENS",,"05-JUN-61 18:00:00","CST","05-JUN-61 18:00:00","0","0","0","0","0K","0",,"0",,,,"F0",".1","17",,,,,"0",,,"0",,,"33.47","-100.68",,,,,"PUB"
196106,5,1800,196106,5,1800,,10119173,"TEXAS",48,1961,"June","Tornado","C",107,"CROSBY",,"05-JUN-61 18:00:00","CST","05-JUN-61 18:00:00","0","0","0","0",".03K","0",,"0",,,,"F0","2","50",,,,,"0",,,"0",,,"33.53","-101.20",,,,,"PUB"
196106,5,1800,196106,5,1800,,10119174,"TEXAS",48,1961,"June","Tornado","C",107,"CROSBY",,"05-JUN-61 18:00:00","CST","05-JUN-61 18:00:00","0","0","0","0",".03K","0",,"0",,,,"F1","2","200",,,,,"0",,,"0",,,"33.78","-101.38",,,,,"PUB"
196106,5,1800,196106,5,1800,,10119175,"TEXAS",48,1961,"June","Hail","C",11,"ARMSTRONG",,"05-JUN-61 18:00:00","CST","05-JUN-61 18:00:00","0","0","0","0","0","0",,"4.00",,,,,"0","0",,,,,"0",,,"0",,,"34.78","-101.58",,,,,"PUB"
196106,5,1830,196106,5,1830,,10119176,"TEXAS",48,1961,"June","Hail","C",107,"CROSBY",,"05-JUN-61 18:30:00","CST","05-JUN-61 18:30:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-101.08",,,,,"PUB"
196106,5,1900,196106,5,1900,,10119177,"TEXAS",48,1961,"June","Hail","C",107,"CROSBY",,"05-JUN-61 19:00:00","CST","05-JUN-61 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.78","-101.40",,,,,"PUB"
196106,5,1930,196106,5,1930,,10119178,"TEXAS",48,1961,"June","Tornado","C",169,"GARZA",,"05-JUN-61 19:30:00","CST","05-JUN-61 19:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"33.22","-101.37",,,,,"PUB"
196106,5,1930,196106,5,1930,,10119179,"TEXAS",48,1961,"June","Tornado","C",169,"GARZA",,"05-JUN-61 19:30:00","CST","05-JUN-61 19:30:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"33.22","-101.37",,,,,"PUB"
196106,5,1930,196106,5,1930,,10119180,"TEXAS",48,1961,"June","Tornado","C",169,"GARZA",,"05-JUN-61 19:30:00","CST","05-JUN-61 19:30:00","0","0","0","0","0K","0",,"0",,,,"F2","5.1","200",,,,,"0",,,"0",,,"33.22","-101.37","33.15","-101.33",,,"PUB"
196106,5,1930,196106,5,1930,,10119181,"TEXAS",48,1961,"June","Thunderstorm Wind","C",169,"GARZA",,"05-JUN-61 19:30:00","CST","05-JUN-61 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.20","-101.40",,,,,"PUB"
196106,5,2110,196106,5,2110,,10119182,"TEXAS",48,1961,"June","Tornado","C",309,"MCLENNAN",,"05-JUN-61 21:10:00","CST","05-JUN-61 21:10:00","0","0","0","0",".25K","0",,"0",,,,"F0","1.5","17",,,,,"0",,,"0",,,"31.38","-97.20",,,,,"PUB"
196106,5,2350,196106,5,2350,,10119183,"TEXAS",48,1961,"June","Thunderstorm Wind","C",253,"JONES",,"05-JUN-61 23:50:00","CST","05-JUN-61 23:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-99.90",,,,,"PUB"
196106,6,740,196106,6,740,,10119184,"TEXAS",48,1961,"June","Hail","C",483,"WHEELER",,"06-JUN-61 07:40:00","CST","06-JUN-61 07:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.58","-100.28",,,,,"PUB"
196106,6,1730,196106,6,1730,,10119185,"TEXAS",48,1961,"June","Tornado","C",371,"PECOS",,"06-JUN-61 17:30:00","CST","06-JUN-61 17:30:00","0","0","0","0","0K","0",,"0",,,,"F0",".5","100",,,,,"0",,,"0",,,"30.72","-102.90",,,,,"PUB"
196106,7,30,196106,7,30,,10119186,"TEXAS",48,1961,"June","Tornado","C",393,"ROBERTS",,"07-JUN-61 00:30:00","CST","07-JUN-61 00:30:00","0","0","0","0","0K","0",,"0",,,,"F0","20","33",,,,,"0",,,"0",,,"35.78","-100.97",,,,,"PUB"
196106,7,730,196106,7,730,,10119187,"TEXAS",48,1961,"June","Tornado","C",97,"COOKE",,"07-JUN-61 07:30:00","CST","07-JUN-61 07:30:00","0","0","0","0",".25K","0",,"0",,,,"F2","1","100",,,,,"0",,,"0",,,"33.52","-97.17",,,,,"PUB"
196106,7,1620,196106,7,1620,,10119188,"TEXAS",48,1961,"June","Tornado","C",501,"YOAKUM",,"07-JUN-61 16:20:00","CST","07-JUN-61 16:20:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"33.18","-102.78",,,,,"PUB"
196106,7,1730,196106,7,1730,,10119189,"TEXAS",48,1961,"June","Tornado","C",79,"COCHRAN",,"07-JUN-61 17:30:00","CST","07-JUN-61 17:30:00","0","0","0","0",".25K","0",,"0",,,,"F0",".2","50",,,,,"0",,,"0",,,"33.42","-102.60",,,,,"PUB"
196106,7,1730,196106,7,1730,,10119190,"TEXAS",48,1961,"June","Tornado","C",79,"COCHRAN",,"07-JUN-61 17:30:00","CST","07-JUN-61 17:30:00","0","0","0","0",".25K","0",,"0",,,,"F0",".2","50",,,,,"0",,,"0",,,"33.42","-102.60",,,,,"PUB"
196106,7,1730,196106,7,1730,,10119191,"TEXAS",48,1961,"June","Tornado","C",79,"COCHRAN",,"07-JUN-61 17:30:00","CST","07-JUN-61 17:30:00","0","0","0","0",".25K","0",,"0",,,,"F0",".2","50",,,,,"0",,,"0",,,"33.42","-102.60",,,,,"PUB"
196106,7,2145,196106,7,2145,,10119192,"TEXAS",48,1961,"June","Thunderstorm Wind","C",353,"NOLAN",,"07-JUN-61 21:45:00","CST","07-JUN-61 21:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.50","-100.58",,,,,"PUB"
196106,7,2300,196106,7,2300,,10119193,"TEXAS",48,1961,"June","Thunderstorm Wind","C",441,"TAYLOR",,"07-JUN-61 23:00:00","CST","07-JUN-61 23:00:00","0","0","0","0","0","0",,"54",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-99.78",,,,,"PUB"
196106,8,1700,196106,8,1700,,10119194,"TEXAS",48,1961,"June","Hail","C",35,"BOSQUE",,"08-JUN-61 17:00:00","CST","08-JUN-61 17:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"31.78","-97.40",,,,,"PUB"
196106,8,1705,196106,8,1705,,10119195,"TEXAS",48,1961,"June","Hail","C",33,"BORDEN",,"08-JUN-61 17:05:00","CST","08-JUN-61 17:05:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"32.88","-101.18",,,,,"PUB"
196106,8,1800,196106,8,1800,,10119196,"TEXAS",48,1961,"June","Hail","C",451,"TOM GREEN",,"08-JUN-61 18:00:00","CST","08-JUN-61 18:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.50","-100.50",,,,,"PUB"
