BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196607,5,1520,196607,5,1520,,10006147,"INDIANA",18,1966,"July","Thunderstorm Wind","C",0,,,"05-JUL-66 15:20:00","CST","05-JUL-66 15:20:00","0","0","0","0","0","0",,"59",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-87.18",,,,,"PUB"
196607,5,1738,196607,5,1738,,10006148,"INDIANA",18,1966,"July","Tornado","C",39,"ELKHART",,"05-JUL-66 17:38:00","EST","05-JUL-66 17:38:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"41.53","-86.02",,,,,"PUB"
196607,6,1400,196607,6,1400,,10006149,"INDIANA",18,1966,"July","Thunderstorm Wind","C",93,"LAWRENCE",,"06-JUL-66 14:00:00","CST","06-JUL-66 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-86.50",,,,,"PUB"
196607,9,1153,196607,9,1153,,10006150,"INDIANA",18,1966,"July","Tornado","C",127,"PORTER",,"09-JUL-66 11:53:00","CST","09-JUL-66 11:53:00","0","0","0","0","2.5K","0",,"0",,,,"F0","2","20",,,,,"0",,,"0",,,"41.62","-87.05",,,,,"PUB"
196607,9,1205,196607,9,1205,,10006151,"INDIANA",18,1966,"July","Tornado","C",127,"PORTER",,"09-JUL-66 12:05:00","CST","09-JUL-66 12:05:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.62","-87.23",,,,,"PUB"
196605,20,1700,196605,20,1700,,10025990,"KANSAS",20,1966,"May","Hail","C",115,"MARION",,"20-MAY-66 17:00:00","CST","20-MAY-66 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-97.08",,,,,"PUB"
196605,20,1700,196605,20,1700,,10025991,"KANSAS",20,1966,"May","Hail","C",115,"MARION",,"20-MAY-66 17:00:00","CST","20-MAY-66 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.20","-97.28",,,,,"PUB"
196605,20,1700,196605,20,1700,,10025992,"KANSAS",20,1966,"May","Hail","C",15,"BUTLER",,"20-MAY-66 17:00:00","CST","20-MAY-66 17:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-96.78",,,,,"PUB"
196605,20,1725,196605,20,1725,,10025993,"KANSAS",20,1966,"May","Thunderstorm Wind","C",15,"BUTLER",,"20-MAY-66 17:25:00","CST","20-MAY-66 17:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-96.58",,,,,"PUB"
196605,20,1730,196605,20,1730,,10025994,"KANSAS",20,1966,"May","Hail","C",173,"SEDGWICK",,"20-MAY-66 17:30:00","CST","20-MAY-66 17:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-97.40",,,,,"PUB"
196605,20,1745,196605,20,1745,,10025995,"KANSAS",20,1966,"May","Tornado","C",79,"HARVEY",,"20-MAY-66 17:45:00","CST","20-MAY-66 17:45:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"38.10","-97.40",,,,,"PUB"
196605,20,1745,196605,20,1745,,10025996,"KANSAS",20,1966,"May","Tornado","C",79,"HARVEY",,"20-MAY-66 17:45:00","CST","20-MAY-66 17:45:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"38.10","-97.40",,,,,"PUB"
196605,20,1745,196605,20,1745,,10025997,"KANSAS",20,1966,"May","Tornado","C",113,"MCPHERSON",,"20-MAY-66 17:45:00","CST","20-MAY-66 17:45:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.20","-97.52",,,,,"PUB"
196605,20,1745,196605,20,1745,,10025998,"KANSAS",20,1966,"May","Hail","C",79,"HARVEY",,"20-MAY-66 17:45:00","CST","20-MAY-66 17:45:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-97.40",,,,,"PUB"
196605,20,1800,196605,20,1800,,10025999,"KANSAS",20,1966,"May","Hail","C",209,"WYANDOTTE",,"20-MAY-66 18:00:00","CST","20-MAY-66 18:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-94.78",,,,,"PUB"
196607,9,1754,196607,9,1754,,10006152,"INDIANA",18,1966,"July","Hail","C",159,"TIPTON",,"09-JUL-66 17:54:00","CST","09-JUL-66 17:54:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-86.08",,,,,"PUB"
196607,9,1853,196607,9,1853,,10006153,"INDIANA",18,1966,"July","Hail","C",67,"HOWARD",,"09-JUL-66 18:53:00","CST","09-JUL-66 18:53:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-86.18",,,,,"PUB"
196607,10,1500,196607,10,1500,,10006154,"INDIANA",18,1966,"July","Hail","C",161,"UNION",,"10-JUL-66 15:00:00","CST","10-JUL-66 15:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-85.00",,,,,"PUB"
196607,10,1900,196607,10,1900,,10006155,"INDIANA",18,1966,"July","Hail","C",31,"DECATUR",,"10-JUL-66 19:00:00","CST","10-JUL-66 19:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-85.50",,,,,"PUB"
196607,10,2000,196607,10,2000,,10006156,"INDIANA",18,1966,"July","Hail","C",47,"FRANKLIN",,"10-JUL-66 20:00:00","CST","10-JUL-66 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-85.00",,,,,"PUB"
196607,11,400,196607,11,400,,10006157,"INDIANA",18,1966,"July","Thunderstorm Wind","C",97,"MARION",,"11-JUL-66 04:00:00","CST","11-JUL-66 04:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-86.28",,,,,"PUB"
196607,11,405,196607,11,405,,10006158,"INDIANA",18,1966,"July","Tornado","C",97,"MARION",,"11-JUL-66 04:05:00","CST","11-JUL-66 04:05:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.78","-86.17",,,,,"PUB"
196607,11,412,196607,11,412,,10006159,"INDIANA",18,1966,"July","Tornado","C",109,"MORGAN",,"11-JUL-66 04:12:00","CST","11-JUL-66 04:12:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.62","-86.35",,,,,"PUB"
196607,12,1500,196607,12,1500,,10006160,"INDIANA",18,1966,"July","Thunderstorm Wind","C",1,"ADAMS",,"12-JUL-66 15:00:00","CST","12-JUL-66 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-84.90",,,,,"PUB"
196607,13,954,196607,13,954,,10006161,"INDIANA",18,1966,"July","Tornado","C",89,"LAKE",,"13-JUL-66 09:54:00","CST","13-JUL-66 09:54:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"41.50","-87.42",,,,,"PUB"
196607,13,1315,196607,13,1315,,10006162,"INDIANA",18,1966,"July","Thunderstorm Wind","C",63,"HENDRICKS",,"13-JUL-66 13:15:00","CST","13-JUL-66 13:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-86.40",,,,,"PUB"
196607,13,1318,196607,13,1318,,10006163,"INDIANA",18,1966,"July","Thunderstorm Wind","C",35,"DELAWARE",,"13-JUL-66 13:18:00","CST","13-JUL-66 13:18:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-85.28",,,,,"PUB"
196607,13,1322,196607,13,1322,,10006164,"INDIANA",18,1966,"July","Thunderstorm Wind","C",57,"HAMILTON",,"13-JUL-66 13:22:00","CST","13-JUL-66 13:22:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-86.18",,,,,"PUB"
196605,16,400,196605,16,400,,10050491,"MISSISSIPPI",28,1966,"May","Thunderstorm Wind","C",141,"TISHOMINGO",,"16-MAY-66 04:00:00","CST","16-MAY-66 04:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.58","-88.18",,,,,"PUB"
196602,13,321,196602,13,321,,9998191,"GEORGIA",13,1966,"February","Thunderstorm Wind","C",0,,,"13-FEB-66 03:21:00","CST","13-FEB-66 03:21:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"32.70","-83.68",,,,,"PUB"
196602,13,430,196602,13,430,,9998192,"GEORGIA",13,1966,"February","Tornado","C",221,"OGLETHORPE",,"13-FEB-66 04:30:00","CST","13-FEB-66 04:30:00","1","0","0","0","250K","0",,"0",,,,"F2","6.9","400",,,,,"0",,,"0",,,"33.88","-83.17","33.98","-83.17",,,"PUB"
196602,18,2220,196602,18,2220,,9998193,"GEORGIA",13,1966,"February","Hail","C",0,,,"18-FEB-66 22:20:00","CST","18-FEB-66 22:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.00","-81.28",,,,,"PUB"
196602,28,700,196602,28,700,,9998194,"GEORGIA",13,1966,"February","Tornado","C",131,"GRADY",,"28-FEB-66 07:00:00","CST","28-FEB-66 07:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2","300",,,,,"0",,,"0",,,"32.88","-84.33",,,,,"PUB"
196602,28,800,196602,28,800,,9998195,"GEORGIA",13,1966,"February","Tornado","C",299,"WARE",,"28-FEB-66 08:00:00","CST","28-FEB-66 08:00:00","1","0","0","0","25K","0",,"0",,,,"F0","26.2","33",,,,,"0",,,"0",,,"31.22","-82.35","31.48","-82.03",,,"PUB"
196604,18,1925,196604,18,1925,,9987581,"FLORIDA",12,1966,"April","Thunderstorm Wind","C",113,"SANTA ROSA",,"18-APR-66 19:25:00","CST","18-APR-66 19:25:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"30.78","-87.18",,,,,"PUB"
196607,15,45,196607,15,45,,10123064,"TENNESSEE",47,1966,"July","Thunderstorm Wind","C",1,"ANDERSON",,"15-JUL-66 00:45:00","CST","15-JUL-66 00:45:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"36.00","-84.18",,,,,"PUB"
196607,15,1340,196607,15,1340,,10123065,"TENNESSEE",47,1966,"July","Thunderstorm Wind","C",9,"BLOUNT",,"15-JUL-66 13:40:00","CST","15-JUL-66 13:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.88","-83.90",,,,,"PUB"
196607,15,1403,196607,15,1403,,10123066,"TENNESSEE",47,1966,"July","Hail","C",189,"WILSON",,"15-JUL-66 14:03:00","CST","15-JUL-66 14:03:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.00","-86.28",,,,,"PUB"
196607,15,1406,196607,15,1406,,10123067,"TENNESSEE",47,1966,"July","Thunderstorm Wind","C",189,"WILSON",,"15-JUL-66 14:06:00","CST","15-JUL-66 14:06:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"36.00","-86.28",,,,,"PUB"
196607,15,1600,196607,15,1600,,10123068,"TENNESSEE",47,1966,"July","Tornado","C",119,"MAURY",,"15-JUL-66 16:00:00","CST","15-JUL-66 16:00:00","1","0","0","0","25K","0",,"0",,,,"F1",".1","7",,,,,"0",,,"0",,,"35.62","-87.05",,,,,"PUB"
196607,29,1135,196607,29,1135,,10123069,"TENNESSEE",47,1966,"July","Thunderstorm Wind","C",157,"SHELBY",,"29-JUL-66 11:35:00","CST","29-JUL-66 11:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.28","-89.90",,,,,"PUB"
196608,9,1415,196608,9,1415,,10123070,"TENNESSEE",47,1966,"August","Hail","C",19,"CARTER",,"09-AUG-66 14:15:00","CST","09-AUG-66 14:15:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"36.28","-82.28",,,,,"PUB"
196607,13,1400,196607,13,1400,,10006165,"INDIANA",18,1966,"July","Thunderstorm Wind","C",0,,,"13-JUL-66 14:00:00","CST","13-JUL-66 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-84.78",,,,,"PUB"
196607,14,1500,196607,14,1500,,10006166,"INDIANA",18,1966,"July","Thunderstorm Wind","C",47,"FRANKLIN",,"14-JUL-66 15:00:00","CST","14-JUL-66 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-85.18",,,,,"PUB"
196607,18,1820,196607,18,1820,,10006167,"INDIANA",18,1966,"July","Thunderstorm Wind","C",0,,,"18-JUL-66 18:20:00","CST","18-JUL-66 18:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-86.58",,,,,"PUB"
196605,20,1810,196605,20,1810,,10026000,"KANSAS",20,1966,"May","Hail","C",173,"SEDGWICK",,"20-MAY-66 18:10:00","CST","20-MAY-66 18:10:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-97.68",,,,,"PUB"
196605,20,1845,196605,20,1845,,10026001,"KANSAS",20,1966,"May","Tornado","C",113,"MCPHERSON",,"20-MAY-66 18:45:00","CST","20-MAY-66 18:45:00","0","0","0","0",".25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"38.18","-97.50",,,,,"PUB"
196605,20,1930,196605,20,1930,,10026002,"KANSAS",20,1966,"May","Hail","C",0,,,"20-MAY-66 19:30:00","CST","20-MAY-66 19:30:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-94.58",,,,,"PUB"
196605,20,1940,196605,20,1940,,10026003,"KANSAS",20,1966,"May","Hail","C",91,"JOHNSON",,"20-MAY-66 19:40:00","CST","20-MAY-66 19:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-94.68",,,,,"PUB"
196605,20,1945,196605,20,1945,,10026004,"KANSAS",20,1966,"May","Hail","C",0,,,"20-MAY-66 19:45:00","CST","20-MAY-66 19:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-94.50",,,,,"PUB"
196605,20,2100,196605,20,2100,,10026005,"KANSAS",20,1966,"May","Thunderstorm Wind","C",99,"LABETTE",,"20-MAY-66 21:00:00","CST","20-MAY-66 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.20","-95.28",,,,,"PUB"
196605,20,2100,196605,20,2100,,10026006,"KANSAS",20,1966,"May","Thunderstorm Wind","C",73,"GREENWOOD",,"20-MAY-66 21:00:00","CST","20-MAY-66 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.78","-96.28",,,,,"PUB"
196605,20,2145,196605,20,2145,,10026007,"KANSAS",20,1966,"May","Hail","C",191,"SUMNER",,"20-MAY-66 21:45:00","CST","20-MAY-66 21:45:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.08","-97.40",,,,,"PUB"
196605,20,2145,196605,20,2145,,10026008,"KANSAS",20,1966,"May","Hail","C",191,"SUMNER",,"20-MAY-66 21:45:00","CST","20-MAY-66 21:45:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-97.58",,,,,"PUB"
196606,1,1900,196606,1,1900,,10026009,"KANSAS",20,1966,"June","Thunderstorm Wind","C",55,"FINNEY",,"01-JUN-66 19:00:00","CST","01-JUN-66 19:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-100.68",,,,,"PUB"
196606,3,1700,196606,3,1700,,10026010,"KANSAS",20,1966,"June","Thunderstorm Wind","C",65,"GRAHAM",,"03-JUN-66 17:00:00","CST","03-JUN-66 17:00:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-99.78",,,,,"PUB"
196606,3,2000,196606,3,2000,,10026011,"KANSAS",20,1966,"June","Thunderstorm Wind","C",167,"RUSSELL",,"03-JUN-66 20:00:00","CST","03-JUN-66 20:00:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-98.78",,,,,"PUB"
196606,3,2045,196606,3,2045,,10026012,"KANSAS",20,1966,"June","Thunderstorm Wind","C",167,"RUSSELL",,"03-JUN-66 20:45:00","CST","03-JUN-66 20:45:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-98.78",,,,,"PUB"
196606,4,604,196606,4,604,,10026013,"KANSAS",20,1966,"June","Hail","C",177,"SHAWNEE",,"04-JUN-66 06:04:00","CST","04-JUN-66 06:04:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-95.58",,,,,"PUB"
196606,5,1730,196606,5,1730,,10026014,"KANSAS",20,1966,"June","Hail","C",177,"SHAWNEE",,"05-JUN-66 17:30:00","CST","05-JUN-66 17:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-95.58",,,,,"PUB"
196606,7,100,196606,7,100,,10026015,"KANSAS",20,1966,"June","Hail","C",81,"HASKELL",,"07-JUN-66 01:00:00","CST","07-JUN-66 01:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-100.78",,,,,"PUB"
196606,7,624,196606,7,624,,10026016,"KANSAS",20,1966,"June","Hail","C",57,"FORD",,"07-JUN-66 06:24:00","CST","07-JUN-66 06:24:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"37.78","-99.90",,,,,"PUB"
196606,7,1600,196606,7,1600,,10026017,"KANSAS",20,1966,"June","Hail","C",115,"MARION",,"07-JUN-66 16:00:00","CST","07-JUN-66 16:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-97.00",,,,,"PUB"
196606,7,1600,196606,7,1600,,10026018,"KANSAS",20,1966,"June","Hail","C",53,"ELLSWORTH",,"07-JUN-66 16:00:00","CST","07-JUN-66 16:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-98.18",,,,,"PUB"
196606,7,1700,196606,7,1700,,10026019,"KANSAS",20,1966,"June","Hail","C",79,"HARVEY",,"07-JUN-66 17:00:00","CST","07-JUN-66 17:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-97.40",,,,,"PUB"
196606,7,1700,196606,7,1700,,10026020,"KANSAS",20,1966,"June","Hail","C",159,"RICE",,"07-JUN-66 17:00:00","CST","07-JUN-66 17:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-98.18",,,,,"PUB"
196606,7,1710,196606,7,1710,,10026021,"KANSAS",20,1966,"June","Tornado","C",199,"WALLACE",,"07-JUN-66 17:10:00","CST","07-JUN-66 17:10:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.85","-101.70",,,,,"PUB"
196606,7,1730,196606,7,1730,,10026022,"KANSAS",20,1966,"June","Tornado","C",113,"MCPHERSON",,"07-JUN-66 17:30:00","CST","07-JUN-66 17:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".1","50",,,,,"0",,,"0",,,"38.20","-97.52",,,,,"PUB"
196606,7,1800,196606,7,1800,,10026023,"KANSAS",20,1966,"June","Hail","C",113,"MCPHERSON",,"07-JUN-66 18:00:00","CST","07-JUN-66 18:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-97.68",,,,,"PUB"
196606,7,1820,196606,7,1820,,10026024,"KANSAS",20,1966,"June","Hail","C",51,"ELLIS",,"07-JUN-66 18:20:00","CST","07-JUN-66 18:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-99.28",,,,,"PUB"
196606,7,1830,196606,7,1830,,10026025,"KANSAS",20,1966,"June","Hail","C",9,"BARTON",,"07-JUN-66 18:30:00","CST","07-JUN-66 18:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-98.78",,,,,"PUB"
196606,7,1900,196606,7,1900,,10026026,"KANSAS",20,1966,"June","Tornado","C",51,"ELLIS",,"07-JUN-66 19:00:00","CST","07-JUN-66 19:00:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.78","-99.48",,,,,"PUB"
196607,9,1200,196607,9,1200,,10011959,"IOWA",19,1966,"July","Thunderstorm Wind","C",55,"DELAWARE",,"09-JUL-66 12:00:00","CST","09-JUL-66 12:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-91.18",,,,,"PUB"
196607,9,1230,196607,9,1230,,10011960,"IOWA",19,1966,"July","Thunderstorm Wind","C",61,"DUBUQUE",,"09-JUL-66 12:30:00","CST","09-JUL-66 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-90.68",,,,,"PUB"
196607,9,1630,196607,9,1630,,10011961,"IOWA",19,1966,"July","Thunderstorm Wind","C",49,"DALLAS",,"09-JUL-66 16:30:00","CST","09-JUL-66 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-94.18",,,,,"PUB"
196603,23,1700,196603,23,1700,,10089756,"OHIO",39,1966,"March","Thunderstorm Wind","C",117,"MORROW",,"23-MAR-66 17:00:00","CST","23-MAR-66 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-82.78",,,,,"PUB"
196603,23,1800,196603,23,1800,,10089757,"OHIO",39,1966,"March","Thunderstorm Wind","C",157,"TUSCARAWAS",,"23-MAR-66 18:00:00","CST","23-MAR-66 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-81.40",,,,,"PUB"
196604,24,1245,196604,24,1245,,10089758,"OHIO",39,1966,"April","Thunderstorm Wind","C",99,"MAHONING",,"24-APR-66 12:45:00","CST","24-APR-66 12:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-80.68",,,,,"PUB"
196606,9,1205,196606,9,1205,,10089759,"OHIO",39,1966,"June","Hail","C",51,"FULTON",,"09-JUN-66 12:05:00","CST","09-JUN-66 12:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-84.18",,,,,"PUB"
196606,9,1230,196606,9,1230,,10089760,"OHIO",39,1966,"June","Hail","C",95,"LUCAS",,"09-JUN-66 12:30:00","CST","09-JUN-66 12:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-83.78",,,,,"PUB"
196606,9,1730,196606,9,1730,,10089761,"OHIO",39,1966,"June","Thunderstorm Wind","C",103,"MEDINA",,"09-JUN-66 17:30:00","CST","09-JUN-66 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-81.78",,,,,"PUB"
196606,9,1900,196606,9,1900,,10089762,"OHIO",39,1966,"June","Thunderstorm Wind","C",41,"DELAWARE",,"09-JUN-66 19:00:00","CST","09-JUN-66 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.28","-83.08",,,,,"PUB"
196606,9,2000,196606,9,2000,,10089763,"OHIO",39,1966,"June","Hail","C",95,"LUCAS",,"09-JUN-66 20:00:00","CST","09-JUN-66 20:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-83.78",,,,,"PUB"
196606,9,2000,196606,9,2000,,10089764,"OHIO",39,1966,"June","Hail","C",35,"CUYAHOGA",,"09-JUN-66 20:00:00","CST","09-JUN-66 20:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-81.78",,,,,"PUB"
196607,10,2310,196607,10,2310,,10011962,"IOWA",19,1966,"July","Thunderstorm Wind","C",61,"DUBUQUE",,"10-JUL-66 23:10:00","CST","10-JUL-66 23:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-90.68",,,,,"PUB"
196607,13,1300,196607,13,1300,,10011963,"IOWA",19,1966,"July","Thunderstorm Wind","C",133,"MONONA",,"13-JUL-66 13:00:00","CST","13-JUL-66 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.00","-96.08",,,,,"PUB"
196607,13,1311,196607,13,1311,,10011964,"IOWA",19,1966,"July","Thunderstorm Wind","C",5,"ALLAMAKEE",,"13-JUL-66 13:11:00","CST","13-JUL-66 13:11:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-91.58",,,,,"PUB"
196607,26,1515,196607,26,1515,,10011965,"IOWA",19,1966,"July","Tornado","C",49,"DALLAS",,"26-JUL-66 15:15:00","CST","26-JUL-66 15:15:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.55","-94.10",,,,,"PUB"
196607,28,100,196607,28,100,,10011966,"IOWA",19,1966,"July","Tornado","C",35,"CHEROKEE",,"28-JUL-66 01:00:00","CST","28-JUL-66 01:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"42.75","-95.57",,,,,"PUB"
196606,9,2000,196606,9,2000,,10089765,"OHIO",39,1966,"June","Thunderstorm Wind","C",123,"OTTAWA",,"09-JUN-66 20:00:00","CST","09-JUN-66 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-83.18",,,,,"PUB"
196606,28,1430,196606,28,1430,,10089767,"OHIO",39,1966,"June","Thunderstorm Wind","C",49,"FRANKLIN",,"28-JUN-66 14:30:00","CST","28-JUN-66 14:30:00","0","0","0","0","0","0",,"51",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-82.90",,,,,"PUB"
