BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197604,21,1430,197604,21,1430,,10038687,"MICHIGAN",26,1976,"April","Tornado","C",155,"SHIAWASSEE",,"21-APR-76 14:30:00","CST","21-APR-76 14:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1.5","70",,,,,"0",,,"0",,,"43.12","-84.03",,,,,"PUB"
197604,22,1658,197604,22,1658,,10038688,"MICHIGAN",26,1976,"April","Tornado","C",25,"CALHOUN",,"22-APR-76 16:58:00","CST","22-APR-76 16:58:00","0","0","0","0","25K","0",,"0",,,,"F1",".3","50",,,,,"0",,,"0",,,"42.15","-85.07",,,,,"PUB"
197605,2,1330,197605,2,1330,,10038689,"MICHIGAN",26,1976,"May","Tornado","C",125,"OAKLAND",,"02-MAY-76 13:30:00","CST","02-MAY-76 13:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1.7","50",,,,,"0",,,"0",,,"42.80","-83.63",,,,,"PUB"
197605,2,1340,197605,2,1340,,10038690,"MICHIGAN",26,1976,"May","Thunderstorm Wind","C",87,"LAPEER",,"02-MAY-76 13:40:00","CST","02-MAY-76 13:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.03","-83.45",,,,,"PUB"
197605,2,1345,197605,2,1345,,10038691,"MICHIGAN",26,1976,"May","Thunderstorm Wind","C",163,"WAYNE",,"02-MAY-76 13:45:00","CST","02-MAY-76 13:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.33","-83.07",,,,,"PUB"
197605,5,1800,197605,5,1800,,10038692,"MICHIGAN",26,1976,"May","Thunderstorm Wind","C",73,"ISABELLA",,"05-MAY-76 18:00:00","CST","05-MAY-76 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.52","-84.68",,,,,"PUB"
197605,5,1830,197605,5,1830,,10038693,"MICHIGAN",26,1976,"May","Thunderstorm Wind","C",75,"JACKSON",,"05-MAY-76 18:30:00","CST","05-MAY-76 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.23","-84.40",,,,,"PUB"
197605,5,1855,197605,5,1855,,10038694,"MICHIGAN",26,1976,"May","Thunderstorm Wind","C",145,"SAGINAW",,"05-MAY-76 18:55:00","CST","05-MAY-76 18:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.42","-83.97",,,,,"PUB"
197605,5,1920,197605,5,1920,,10038695,"MICHIGAN",26,1976,"May","Thunderstorm Wind","C",125,"OAKLAND",,"05-MAY-76 19:20:00","CST","05-MAY-76 19:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.60","-83.15",,,,,"PUB"
197606,11,1230,197606,11,1230,,10038696,"MICHIGAN",26,1976,"June","Thunderstorm Wind","C",125,"OAKLAND",,"11-JUN-76 12:30:00","CST","11-JUN-76 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.48","-83.13",,,,,"PUB"
197606,12,1535,197606,12,1535,,10038697,"MICHIGAN",26,1976,"June","Thunderstorm Wind","C",149,"ST. JOSEPH",,"12-JUN-76 15:35:00","CST","12-JUN-76 15:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.02","-85.63",,,,,"PUB"
197606,12,1600,197606,12,1600,,10038698,"MICHIGAN",26,1976,"June","Hail","C",77,"KALAMAZOO",,"12-JUN-76 16:00:00","CST","12-JUN-76 16:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"42.10","-85.55",,,,,"PUB"
197606,12,2051,197606,12,2051,,10038699,"MICHIGAN",26,1976,"June","Thunderstorm Wind","C",103,"MARQUETTE",,"12-JUN-76 20:51:00","CST","12-JUN-76 20:51:00","0","0","0","0","0","0",,"54",,,,,"0","0",,,,,"0",,,"0",,,"46.35","-87.40",,,,,"PUB"
197606,9,1430,197606,9,1430,,9979563,"ALABAMA",1,1976,"June","Hail","C",101,"MONTGOMERY",,"09-JUN-76 14:30:00","CST","09-JUN-76 14:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-86.30",,,,,"PUB"
197606,21,1348,197606,21,1348,,9979564,"ALABAMA",1,1976,"June","Hail","C",89,"MADISON",,"21-JUN-76 13:48:00","CST","21-JUN-76 13:48:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.85","-86.57",,,,,"PUB"
197606,21,1350,197606,21,1350,,9979565,"ALABAMA",1,1976,"June","Hail","C",71,"JACKSON",,"21-JUN-76 13:50:00","CST","21-JUN-76 13:50:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.67","-86.03",,,,,"PUB"
197604,5,1750,197604,5,1750,,9985268,"COLORADO",8,1976,"April","Thunderstorm Wind","C",123,"WELD",,"05-APR-76 17:50:00","CST","05-APR-76 17:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.22","-104.82",,,,,"PUB"
197604,5,1907,197604,5,1907,,9985269,"COLORADO",8,1976,"April","Thunderstorm Wind","C",69,"LARIMER",,"05-APR-76 19:07:00","CST","05-APR-76 19:07:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-105.08",,,,,"PUB"
197604,16,630,197604,16,630,,9985270,"COLORADO",8,1976,"April","Tornado","C",99,"PROWERS",,"16-APR-76 06:30:00","CST","16-APR-76 06:30:00","0","0","0","0","0K","0",,"0",,,,"F0",".1","17",,,,,"0",,,"0",,,"38.05","-102.17",,,,,"PUB"
197604,16,1905,197604,16,1905,,9985271,"COLORADO",8,1976,"April","Tornado","C",11,"BENT",,"16-APR-76 19:05:00","CST","16-APR-76 19:05:00","0","0","0","0","0K","0",,"0",,,,"F0",".1","17",,,,,"0",,,"0",,,"38.05","-103.22",,,,,"PUB"
197603,12,1540,197603,12,1540,,10038416,"MICHIGAN",26,1976,"March","Thunderstorm Wind","C",139,"OTTAWA",,"12-MAR-76 15:40:00","CST","12-MAR-76 15:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.97","-85.97",,,,,"PUB"
197603,12,1545,197603,12,1545,,10038417,"MICHIGAN",26,1976,"March","Tornado","C",23,"BRANCH",,"12-MAR-76 15:45:00","CST","12-MAR-76 15:45:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"41.78","-85.25","41.80","-85.20",,,"PUB"
197602,18,530,197602,18,530,,10050787,"MISSISSIPPI",28,1976,"February","Hail","C",33,"DE SOTO",,"18-FEB-76 05:30:00","CST","18-FEB-76 05:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.95","-90.13",,,,,"PUB"
197602,18,630,197602,18,630,,10050788,"MISSISSIPPI",28,1976,"February","Thunderstorm Wind","C",37,"FRANKLIN",,"18-FEB-76 06:30:00","CST","18-FEB-76 06:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.47","-90.90",,,,,"PUB"
197602,18,650,197602,18,650,,10050789,"MISSISSIPPI",28,1976,"February","Tornado","C",49,"HINDS",,"18-FEB-76 06:50:00","CST","18-FEB-76 06:50:00","50","0","0","0","2.5M","0",,"0",,,,"F2","12.7","27",,,,,"0",,,"0",,,"32.30","-90.30","32.37","-90.10",,,"PUB"
197602,18,655,197602,18,655,,10050790,"MISSISSIPPI",28,1976,"February","Thunderstorm Wind","C",29,"COPIAH",,"18-FEB-76 06:55:00","CST","18-FEB-76 06:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.87","-90.40",,,,,"PUB"
197602,18,710,197602,18,710,,10050791,"MISSISSIPPI",28,1976,"February","Thunderstorm Wind","C",51,"HOLMES",,"18-FEB-76 07:10:00","CST","18-FEB-76 07:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.08","-89.87",,,,,"PUB"
197602,18,720,197602,18,720,,10050792,"MISSISSIPPI",28,1976,"February","Thunderstorm Wind","C",127,"SIMPSON",,"18-FEB-76 07:20:00","CST","18-FEB-76 07:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.95","-89.88",,,,,"PUB"
197602,18,730,197602,18,730,,10050793,"MISSISSIPPI",28,1976,"February","Tornado","C",79,"LEAKE",,"18-FEB-76 07:30:00","CST","18-FEB-76 07:30:00","27","0","1","0","2.5M","0",,"0",,,,"F3","21.7","200",,,,,"0",,,"0",,,"32.55","-89.63","32.72","-89.32",,,"PUB"
197602,18,730,197602,18,730,,10050794,"MISSISSIPPI",28,1976,"February","Thunderstorm Wind","C",95,"MONROE",,"18-FEB-76 07:30:00","CST","18-FEB-76 07:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.98","-88.50",,,,,"PUB"
197602,18,800,197602,18,800,,10050795,"MISSISSIPPI",28,1976,"February","Tornado","C",99,"NESHOBA",,"18-FEB-76 08:00:00","CST","18-FEB-76 08:00:00","0","0","0","0","250K","0",,"0",,,,"F3","5.6","200",,,,,"0",,,"0",,,"32.72","-89.32","32.75","-89.23",,,"PUB"
197602,20,1845,197602,20,1845,,10050796,"MISSISSIPPI",28,1976,"February","Hail","C",135,"TALLAHATCHIE",,"20-FEB-76 18:45:00","CST","20-FEB-76 18:45:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"33.92","-90.18",,,,,"PUB"
197602,20,1845,197602,20,1845,,10050797,"MISSISSIPPI",28,1976,"February","Thunderstorm Wind","C",135,"TALLAHATCHIE",,"20-FEB-76 18:45:00","CST","20-FEB-76 18:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.92","-90.18",,,,,"PUB"
197602,21,415,197602,21,415,,10050800,"MISSISSIPPI",28,1976,"February","Thunderstorm Wind","C",33,"DE SOTO",,"21-FEB-76 04:15:00","CST","21-FEB-76 04:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.95","-90.13",,,,,"PUB"
197603,8,900,197603,8,900,,10050801,"MISSISSIPPI",28,1976,"March","Thunderstorm Wind","C",7,"ATTALA",,"08-MAR-76 09:00:00","CST","08-MAR-76 09:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.05","-89.58",,,,,"PUB"
197603,8,1445,197603,8,1445,,10050802,"MISSISSIPPI",28,1976,"March","Tornado","C",109,"PEARL RIVER",,"08-MAR-76 14:45:00","CST","08-MAR-76 14:45:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".7","10",,,,,"0",,,"0",,,"30.67","-89.63",,,,,"PUB"
197603,29,1500,197603,29,1500,,10048889,"MISSISSIPPI",28,1976,"March","Tornado","C",121,"RANKIN",,"29-MAR-76 15:00:00","CST","29-MAR-76 15:00:00","0","0","0","0","2.5M","0",,"0",,,,"F4","8.5","33",,,,,"0",,,"0",,,"32.05","-89.83","32.12","-89.72",,,"PUB"
197603,29,1630,197603,29,1630,,10048890,"MISSISSIPPI",28,1976,"March","Tornado","C",129,"SMITH",,"29-MAR-76 16:30:00","CST","29-MAR-76 16:30:00","0","0","0","0","2.5M","0",,"0",,,,"F4","25.2","33",,,,,"0",,,"0",,,"32.12","-89.72","32.28","-89.33",,,"PUB"
197603,29,1755,197603,29,1755,,10048892,"MISSISSIPPI",28,1976,"March","Tornado","C",75,"LAUDERDALE",,"29-MAR-76 17:55:00","CST","29-MAR-76 17:55:00","0","0","0","0","2.5M","0",,"0",,,,"F4","15.4","33",,,,,"0",,,"0",,,"32.37","-88.90","32.43","-88.65",,,"PUB"
197603,29,2150,197603,29,2150,,10048894,"MISSISSIPPI",28,1976,"March","Thunderstorm Wind","C",49,"HINDS",,"29-MAR-76 21:50:00","CST","29-MAR-76 21:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.10","-90.38",,,,,"PUB"
197603,29,2200,197603,29,2200,,10048895,"MISSISSIPPI",28,1976,"March","Hail","C",49,"HINDS",,"29-MAR-76 22:00:00","CST","29-MAR-76 22:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"32.23","-90.17",,,,,"PUB"
197603,29,2328,197603,29,2328,,10048896,"MISSISSIPPI",28,1976,"March","Tornado","C",85,"LINCOLN",,"29-MAR-76 23:28:00","CST","29-MAR-76 23:28:00","0","0","0","0","2.5K","0",,"0",,,,"F2",".2","50",,,,,"0",,,"0",,,"31.45","-90.27",,,,,"PUB"
197603,30,0,197603,30,0,,10048897,"MISSISSIPPI",28,1976,"March","Hail","C",91,"MARION",,"30-MAR-76 00:00:00","CST","30-MAR-76 00:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.25","-89.83",,,,,"PUB"
197603,30,1345,197603,30,1345,,10048898,"MISSISSIPPI",28,1976,"March","Hail","C",81,"LEE",,"30-MAR-76 13:45:00","CST","30-MAR-76 13:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.27","-88.67",,,,,"PUB"
197603,30,1350,197603,30,1350,,10048899,"MISSISSIPPI",28,1976,"March","Tornado","C",89,"MADISON",,"30-MAR-76 13:50:00","CST","30-MAR-76 13:50:00","0","0","0","0","0K","0",,"0",,,,"F1","3","100",,,,,"0",,,"0",,,"32.57","-90.32","32.58","-90.27",,,"PUB"
197603,30,1630,197603,30,1630,,10048900,"MISSISSIPPI",28,1976,"March","Thunderstorm Wind","C",1,"ADAMS",,"30-MAR-76 16:30:00","CST","30-MAR-76 16:30:00","0","0","0","0","0","0",,"75",,,,,"0","0",,,,,"0",,,"0",,,"31.65","-91.30",,,,,"PUB"
197604,22,1730,197604,22,1730,,9985272,"COLORADO",8,1976,"April","Tornado","C",87,"MORGAN",,"22-APR-76 17:30:00","CST","22-APR-76 17:30:00","0","0","0","0","0K","0",,"0",,,,"F0",".1","17",,,,,"0",,,"0",,,"40.23","-103.80",,,,,"PUB"
197604,26,1700,197604,26,1700,,9985273,"COLORADO",8,1976,"April","Tornado","C",89,"OTERO",,"26-APR-76 17:00:00","CST","26-APR-76 17:00:00","0","0","0","0","0K","0",,"0",,,,"F0",".1","17",,,,,"0",,,"0",,,"38.05","-103.72",,,,,"PUB"
197605,8,1305,197605,8,1305,,9985274,"COLORADO",8,1976,"May","Thunderstorm Wind","C",107,"ROUTT",,"08-MAY-76 13:05:00","CST","08-MAY-76 13:05:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-107.25",,,,,"PUB"
197605,11,1700,197605,11,1700,,9985275,"COLORADO",8,1976,"May","Tornado","C",115,"SEDGWICK",,"11-MAY-76 17:00:00","CST","11-MAY-76 17:00:00","0","0","0","0","0K","0",,"0",,,,"F0",".1","20",,,,,"0",,,"0",,,"40.97","-102.32",,,,,"PUB"
197605,22,1615,197605,22,1615,,9985276,"COLORADO",8,1976,"May","Thunderstorm Wind","C",77,"MESA",,"22-MAY-76 16:15:00","CST","22-MAY-76 16:15:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"39.12","-108.52",,,,,"PUB"
197605,22,1720,197605,22,1720,,9985277,"COLORADO",8,1976,"May","Hail","C",35,"DOUGLAS",,"22-MAY-76 17:20:00","CST","22-MAY-76 17:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.57","-104.85",,,,,"PUB"
197603,16,100,197603,16,100,,10050803,"MISSISSIPPI",28,1976,"March","Hail","C",121,"RANKIN",,"16-MAR-76 01:00:00","CST","16-MAR-76 01:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"32.07","-89.98",,,,,"PUB"
197603,20,1445,197603,20,1445,,10050804,"MISSISSIPPI",28,1976,"March","Hail","C",49,"HINDS",,"20-MAR-76 14:45:00","CST","20-MAR-76 14:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"32.33","-90.23",,,,,"PUB"
197603,20,1445,197603,20,1445,,10050805,"MISSISSIPPI",28,1976,"March","Hail","C",29,"COPIAH",,"20-MAR-76 14:45:00","CST","20-MAR-76 14:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"31.98","-90.37",,,,,"PUB"
197603,20,1450,197603,20,1450,,10050806,"MISSISSIPPI",28,1976,"March","Hail","C",121,"RANKIN",,"20-MAR-76 14:50:00","CST","20-MAR-76 14:50:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"32.27","-89.98",,,,,"PUB"
197603,21,1200,197603,21,1200,,10042823,"MARYLAND",24,1976,"March","Thunderstorm Wind","C",25,"HARFORD",,"21-MAR-76 12:00:00","CST","21-MAR-76 12:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.53","-76.35",,,,,"PUB"
197603,21,1215,197603,21,1215,,10042824,"MARYLAND",24,1976,"March","Thunderstorm Wind","C",5,"BALTIMORE",,"21-MAR-76 12:15:00","CST","21-MAR-76 12:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.27","-76.52",,,,,"PUB"
197603,21,1230,197603,21,1230,,10042825,"MARYLAND",24,1976,"March","Thunderstorm Wind","C",33,"PRINCE GEORGE'S",,"21-MAR-76 12:30:00","CST","21-MAR-76 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.95","-76.90",,,,,"PUB"
197603,21,1230,197603,21,1230,,10042826,"MARYLAND",24,1976,"March","Thunderstorm Wind","C",31,"MONTGOMERY",,"21-MAR-76 12:30:00","CST","21-MAR-76 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.05","-77.05",,,,,"PUB"
197603,21,1235,197603,21,1235,,10042827,"MARYLAND",24,1976,"March","Tornado","C",15,"CECIL",,"21-MAR-76 12:35:00","CST","21-MAR-76 12:35:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","33",,,,,"0",,,"0",,,"39.73","-76.03",,,,,"PUB"
197603,21,1345,197603,21,1345,,10042829,"MARYLAND",24,1976,"March","Tornado","C",35,"QUEEN ANNE'S",,"21-MAR-76 13:45:00","CST","21-MAR-76 13:45:00","0","0","0","0","250K","0",,"0",,,,"F2",".2","100",,,,,"0",,,"0",,,"39.22","-75.93",,,,,"PUB"
197603,30,1720,197603,30,1720,,10051167,"MISSISSIPPI",28,1976,"March","Thunderstorm Wind","C",149,"WARREN",,"30-MAR-76 17:20:00","CST","30-MAR-76 17:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.35","-90.88",,,,,"PUB"
197603,30,1740,197603,30,1740,,10051168,"MISSISSIPPI",28,1976,"March","Thunderstorm Wind","C",49,"HINDS",,"30-MAR-76 17:40:00","CST","30-MAR-76 17:40:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"32.33","-90.33",,,,,"PUB"
197603,31,115,197603,31,115,,10051169,"MISSISSIPPI",28,1976,"March","Hail","C",59,"JACKSON",,"31-MAR-76 01:15:00","CST","31-MAR-76 01:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.58","-88.70",,,,,"PUB"
197603,31,125,197603,31,125,,10051170,"MISSISSIPPI",28,1976,"March","Hail","C",61,"JASPER",,"31-MAR-76 01:25:00","CST","31-MAR-76 01:25:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.95","-89.13",,,,,"PUB"
197604,20,1240,197604,20,1240,,10051171,"MISSISSIPPI",28,1976,"April","Thunderstorm Wind","C",107,"PANOLA",,"20-APR-76 12:40:00","CST","20-APR-76 12:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-90.20",,,,,"PUB"
197604,24,1602,197604,24,1602,,10051172,"MISSISSIPPI",28,1976,"April","Tornado","C",89,"MADISON",,"24-APR-76 16:02:00","CST","24-APR-76 16:02:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2","150",,,,,"0",,,"0",,,"32.65","-90.03",,,,,"PUB"
197604,24,1740,197604,24,1740,,10051173,"MISSISSIPPI",28,1976,"April","Tornado","C",27,"COAHOMA",,"24-APR-76 17:40:00","CST","24-APR-76 17:40:00","1","0","0","0","250K","0",,"0",,,,"F3","16.9","300",,,,,"0",,,"0",,,"34.28","-90.68","34.35","-90.40",,,"PUB"
197604,24,1740,197604,24,1740,,10051174,"MISSISSIPPI",28,1976,"April","Thunderstorm Wind","C",27,"COAHOMA",,"24-APR-76 17:40:00","CST","24-APR-76 17:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.37","-90.63",,,,,"PUB"
197604,24,1815,197604,24,1815,,10051175,"MISSISSIPPI",28,1976,"April","Tornado","C",119,"QUITMAN",,"24-APR-76 18:15:00","CST","24-APR-76 18:15:00","0","0","0","0","250K","0",,"0",,,,"F3","7.7","300",,,,,"0",,,"0",,,"34.35","-90.40","34.37","-90.27",,,"PUB"
197604,24,1910,197604,24,1910,,10051176,"MISSISSIPPI",28,1976,"April","Tornado","C",71,"LAFAYETTE",,"24-APR-76 19:10:00","CST","24-APR-76 19:10:00","2","0","0","0","25K","0",,"0",,,,"F2","26.8","300",,,,,"0",,,"0",,,"34.43","-89.72","34.48","-89.25",,,"PUB"
197604,24,1920,197604,24,1920,,10051177,"MISSISSIPPI",28,1976,"April","Thunderstorm Wind","C",143,"TUNICA",,"24-APR-76 19:20:00","CST","24-APR-76 19:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.52","-90.45",,,,,"PUB"
197604,24,1935,197604,24,1935,,10051178,"MISSISSIPPI",28,1976,"April","Thunderstorm Wind","C",139,"TIPPAH",,"24-APR-76 19:35:00","CST","24-APR-76 19:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.73","-88.95",,,,,"PUB"
197604,24,1945,197604,24,1945,,10051179,"MISSISSIPPI",28,1976,"April","Tornado","C",107,"PANOLA",,"24-APR-76 19:45:00","CST","24-APR-76 19:45:00","0","0","0","0","250K","0",,"0",,,,"F2","13.3","300",,,,,"0",,,"0",,,"34.42","-89.95","34.43","-89.72",,,"PUB"
197604,24,1945,197604,24,1945,,10051180,"MISSISSIPPI",28,1976,"April","Tornado","C",145,"UNION",,"24-APR-76 19:45:00","CST","24-APR-76 19:45:00","0","0","0","0","250K","0",,"0",,,,"F2","17.2","300",,,,,"0",,,"0",,,"34.48","-89.25","34.52","-88.95",,,"PUB"
197605,6,1510,197605,6,1510,,10051181,"MISSISSIPPI",28,1976,"May","Thunderstorm Wind","C",125,"SHARKEY",,"06-MAY-76 15:10:00","CST","06-MAY-76 15:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.80","-90.92",,,,,"PUB"
197605,6,1522,197605,6,1522,,10051182,"MISSISSIPPI",28,1976,"May","Hail","C",125,"SHARKEY",,"06-MAY-76 15:22:00","CST","06-MAY-76 15:22:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"32.90","-90.87",,,,,"PUB"
197605,6,1540,197605,6,1540,,10051183,"MISSISSIPPI",28,1976,"May","Thunderstorm Wind","C",125,"SHARKEY",,"06-MAY-76 15:40:00","CST","06-MAY-76 15:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.97","-90.82",,,,,"PUB"
197605,6,1830,197605,6,1830,,10051184,"MISSISSIPPI",28,1976,"May","Thunderstorm Wind","C",103,"NOXUBEE",,"06-MAY-76 18:30:00","CST","06-MAY-76 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.12","-88.32",,,,,"PUB"
197605,25,1340,197605,25,1340,,10068122,"NEBRASKA",31,1976,"May","Tornado","C",105,"KIMBALL",,"25-MAY-76 13:40:00","CST","25-MAY-76 13:40:00","0","0","0","0","2.5K","0",,"0",,,,"F0","11.5","33",,,,,"0",,,"0",,,"41.27","-103.83","41.38","-103.67",,,"PUB"
197605,7,830,197605,7,830,,10051185,"MISSISSIPPI",28,1976,"May","Thunderstorm Wind","C",67,"JONES",,"07-MAY-76 08:30:00","CST","07-MAY-76 08:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.70","-89.13",,,,,"PUB"
197605,7,930,197605,7,930,,10051186,"MISSISSIPPI",28,1976,"May","Tornado","C",41,"GREENE",,"07-MAY-76 09:30:00","CST","07-MAY-76 09:30:00","0","0","0","0","25K","0",,"0",,,,"F1",".3","150",,,,,"0",,,"0",,,"31.40","-88.47",,,,,"PUB"
197605,10,1805,197605,10,1805,,10051187,"MISSISSIPPI",28,1976,"May","Thunderstorm Wind","C",87,"LOWNDES",,"10-MAY-76 18:05:00","CST","10-MAY-76 18:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-88.43",,,,,"PUB"
197607,30,1945,197607,30,1945,,10069055,"NEBRASKA",31,1976,"July","Tornado","C",123,"MORRILL",,"30-JUL-76 19:45:00","CST","30-JUL-76 19:45:00","0","0","0","0","0K","0",,"0",,,,"F1",".3","30",,,,,"0",,,"0",,,"41.57","-102.97",,,,,"PUB"
197604,25,1845,197604,25,1845,,10042830,"MARYLAND",24,1976,"April","Tornado","C",13,"CARROLL",,"25-APR-76 18:45:00","CST","25-APR-76 18:45:00","0","0","0","0","250K","0",,"0",,,,"F1",".1","33",,,,,"0",,,"0",,,"39.70","-77.00",,,,,"PUB"
197606,1,1530,197606,1,1530,,10042831,"MARYLAND",24,1976,"June","Hail","C",27,"HOWARD",,"01-JUN-76 15:30:00","CST","01-JUN-76 15:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.27","-76.80",,,,,"PUB"
197606,1,1615,197606,1,1615,,10042832,"MARYLAND",24,1976,"June","Thunderstorm Wind","C",35,"QUEEN ANNE'S",,"01-JUN-76 16:15:00","CST","01-JUN-76 16:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.03","-75.88",,,,,"PUB"
