BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198410,17,157,198410,17,157,,10042264,"MICHIGAN",26,1984,"October","Thunderstorm Wind","C",103,"MARQUETTE","S","17-OCT-84 01:57:00","CST","17-OCT-84 01:57:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"46.35","-87.40",,,,,"PUB"
198405,8,1600,198405,8,1600,,10040817,"MARYLAND",24,1984,"May","Tornado","C",19,"DORCHESTER",,"08-MAY-84 16:00:00","CST","08-MAY-84 16:00:00","8","0","0","0","2.5M","0",,"0",,,,"F1","12","150",,,,,"0",,,"0",,,"38.60","-75.90","38.67","-75.70",,,"PUB"
198405,8,1605,198405,8,1605,,10040818,"MARYLAND",24,1984,"May","Tornado","C",19,"DORCHESTER",,"08-MAY-84 16:05:00","CST","08-MAY-84 16:05:00","6","0","1","0","2.5M","0",,"0",,,,"F1","12","100",,,,,"0",,,"0",,,"38.57","-75.90","38.67","-75.70",,,"PUB"
198402,10,155,198402,10,155,,9989404,"ARKANSAS",5,1984,"February","Hail","C",103,"OUACHITA","AT","10-FEB-84 01:55:00","CST","10-FEB-84 01:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.57","-92.77",,,,,"PUB"
198404,27,1330,198404,27,1330,,10047671,"MINNESOTA",27,1984,"April","Thunderstorm Wind","C",137,"ST. LOUIS","AT","27-APR-84 13:30:00","CST","27-APR-84 13:30:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"47.38","-92.83",,,,,"PUB"
198404,27,1430,198404,27,1430,,10047672,"MINNESOTA",27,1984,"April","Thunderstorm Wind","C",137,"ST. LOUIS","T","27-APR-84 14:30:00","CST","27-APR-84 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.93","-92.55",,,,,"PUB"
198406,7,2018,198406,7,2018,,10048772,"MINNESOTA",27,1984,"June","Thunderstorm Wind","C",131,"RICE","T","07-JUN-84 20:18:00","CST","07-JUN-84 20:18:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.30","-93.45",,,,,"PUB"
198406,7,2018,198406,7,2018,,10048773,"MINNESOTA",27,1984,"June","Thunderstorm Wind","C",157,"WABASHA","T","07-JUN-84 20:18:00","CST","07-JUN-84 20:18:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.28","-92.43",,,,,"PUB"
198402,10,130,198402,10,130,,9989403,"ARKANSAS",5,1984,"February","Hail","C",103,"OUACHITA","AT","10-FEB-84 01:30:00","CST","10-FEB-84 01:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.52","-92.90",,,,,"PUB"
198406,7,1825,198406,7,1825,,10048762,"MINNESOTA",27,1984,"June","Thunderstorm Wind","C",47,"FREEBORN","ATA","07-JUN-84 18:25:00","CST","07-JUN-84 18:25:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"43.68","-93.37",,,,,"PUB"
198406,7,1836,198406,7,1836,,10048763,"MINNESOTA",27,1984,"June","Tornado","C",99,"MOWER",,"07-JUN-84 18:36:00","CST","07-JUN-84 18:36:00","7","0","0","0","2.5M","0",,"0",,,,"F2","5","100",,,,,"0",,,"0",,,"43.63","-92.98","43.65","-92.90",,,"PUB"
198406,7,1851,198406,7,1851,,10048764,"MINNESOTA",27,1984,"June","Thunderstorm Wind","C",131,"RICE","ATA","07-JUN-84 18:51:00","CST","07-JUN-84 18:51:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"44.30","-93.27",,,,,"PUB"
198406,7,1852,198406,7,1852,,10048765,"MINNESOTA",27,1984,"June","Tornado","C",147,"STEELE",,"07-JUN-84 18:52:00","CST","07-JUN-84 18:52:00","0","0","0","0","2.5M","0",,"0",,,,"F1","2","80",,,,,"0",,,"0",,,"43.88","-93.33","43.92","-93.35",,,"PUB"
198406,7,1906,198406,7,1906,,10048766,"MINNESOTA",27,1984,"June","Thunderstorm Wind","C",109,"OLMSTED","NG","07-JUN-84 19:06:00","CST","07-JUN-84 19:06:00","0","0","0","0","0","0",,"59",,,,,"0","0",,,,,"0",,,"0",,,"43.92","-92.50",,,,,"PUB"
198406,7,1915,198406,7,1915,,10048767,"MINNESOTA",27,1984,"June","Tornado","C",109,"OLMSTED",,"07-JUN-84 19:15:00","CST","07-JUN-84 19:15:00","0","0","0","0","250K","0",,"0",,,,"F1","1","50",,,,,"0",,,"0",,,"44.12","-92.52",,,,,"PUB"
198406,7,1935,198406,7,1935,,10048768,"MINNESOTA",27,1984,"June","Tornado","C",49,"GOODHUE",,"07-JUN-84 19:35:00","CST","07-JUN-84 19:35:00","0","0","0","0","25K","0",,"0",,,,"F0","2.5","50",,,,,"0",,,"0",,,"44.42","-92.88",,,,,"PUB"
198406,7,1950,198406,7,1950,,10048769,"MINNESOTA",27,1984,"June","Thunderstorm Wind","C",169,"WINONA","ATA","07-JUN-84 19:50:00","CST","07-JUN-84 19:50:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"44.03","-91.77",,,,,"PUB"
198406,7,2000,198406,7,2000,,10048770,"MINNESOTA",27,1984,"June","Thunderstorm Wind","C",43,"FARIBAULT","ATA","07-JUN-84 20:00:00","CST","07-JUN-84 20:00:00","2","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.63","-93.98",,,,,"PUB"
198406,7,2010,198406,7,2010,,10048771,"MINNESOTA",27,1984,"June","Thunderstorm Wind","C",39,"DODGE","ATA","07-JUN-84 20:10:00","CST","07-JUN-84 20:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.03","-92.85",,,,,"PUB"
198407,7,1434,198407,7,1434,,9989405,"ARKANSAS",5,1984,"July","Thunderstorm Wind","C",69,"JEFFERSON","T","07-JUL-84 14:34:00","CST","07-JUL-84 14:34:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.25","-92.10",,,,,"PUB"
198407,7,1438,198407,7,1438,,9989406,"ARKANSAS",5,1984,"July","Hail","C",51,"GARLAND","T","07-JUL-84 14:38:00","CST","07-JUL-84 14:38:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.47","-93.10",,,,,"PUB"
198407,11,1530,198407,11,1530,,9989407,"ARKANSAS",5,1984,"July","Tornado","C",63,"INDEPENDENCE",,"11-JUL-84 15:30:00","CST","11-JUL-84 15:30:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","30",,,,,"0",,,"0",,,"35.55","-91.63",,,,,"PUB"
198406,12,1501,198406,12,1501,,9979060,"ALABAMA",1,1984,"June","Thunderstorm Wind","C",69,"HOUSTON","S","12-JUN-84 15:01:00","CST","12-JUN-84 15:01:00","0","0","0","0","0","0",,"67",,,,,"0","0",,,,,"0",,,"0",,,"31.23","-85.37",,,,,"PUB"
198406,12,1800,198406,12,1800,,9979061,"ALABAMA",1,1984,"June","Thunderstorm Wind","C",83,"LIMESTONE","ATA","12-JUN-84 18:00:00","CST","12-JUN-84 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.73","-86.97",,,,,"PUB"
198406,13,1515,198406,13,1515,,9979062,"ALABAMA",1,1984,"June","Tornado","C",39,"COVINGTON",,"13-JUN-84 15:15:00","CST","13-JUN-84 15:15:00","0","0","0","0","25K","0",,"0",,,,"F1",".2","70",,,,,"0",,,"0",,,"31.00","-86.33",,,,,"PUB"
198404,27,1205,198404,27,1205,,10047666,"MINNESOTA",27,1984,"April","Thunderstorm Wind","C",9,"BENTON","AT","27-APR-84 12:05:00","CST","27-APR-84 12:05:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.67","-93.93",,,,,"PUB"
198404,27,1218,198404,27,1218,,10047667,"MINNESOTA",27,1984,"April","Thunderstorm Wind","C",95,"MILLE LACS","T","27-APR-84 12:18:00","CST","27-APR-84 12:18:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.57","-93.60",,,,,"PUB"
198404,27,1227,198404,27,1227,,10047668,"MINNESOTA",27,1984,"April","Thunderstorm Wind","C",65,"KANABEC","T","27-APR-84 12:27:00","CST","27-APR-84 12:27:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.88","-93.35",,,,,"PUB"
198404,27,1230,198404,27,1230,,10047669,"MINNESOTA",27,1984,"April","Thunderstorm Wind","C",137,"ST. LOUIS","AT","27-APR-84 12:30:00","CST","27-APR-84 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.97","-92.10",,,,,"PUB"
198404,27,1240,198404,27,1240,,10047670,"MINNESOTA",27,1984,"April","Thunderstorm Wind","C",35,"CROW WING","T","27-APR-84 12:40:00","CST","27-APR-84 12:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.47","-94.17",,,,,"PUB"
198406,13,950,198406,13,950,,10038852,"MICHIGAN",26,1984,"June","Thunderstorm Wind","C",59,"HILLSDALE","T","13-JUN-84 09:50:00","CST","13-JUN-84 09:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.98","-84.58",,,,,"PUB"
198406,13,1430,198406,13,1430,,10038854,"MICHIGAN",26,1984,"June","Thunderstorm Wind","C",59,"HILLSDALE","T","13-JUN-84 14:30:00","CST","13-JUN-84 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-84.65",,,,,"PUB"
198406,13,1456,198406,13,1456,,10038855,"MICHIGAN",26,1984,"June","Thunderstorm Wind","C",59,"HILLSDALE","T","13-JUN-84 14:56:00","CST","13-JUN-84 14:56:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.92","-84.62",,,,,"PUB"
198406,13,1505,198406,13,1505,,10038856,"MICHIGAN",26,1984,"June","Hail","C",163,"WAYNE","NG","13-JUN-84 15:05:00","CST","13-JUN-84 15:05:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.22","-83.35",,,,,"PUB"
198410,16,515,198410,16,515,,10059777,"MISSOURI",29,1984,"October","Thunderstorm Wind","C",7,"AUDRAIN","T","16-OCT-84 05:15:00","CST","16-OCT-84 05:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.25","-91.65",,,,,"PUB"
198410,16,605,198410,16,605,,10059778,"MISSOURI",29,1984,"October","Hail","C",47,"CLAY","TEL","16-OCT-84 06:05:00","CST","16-OCT-84 06:05:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"39.37","-94.37",,,,,"PUB"
198410,16,936,198410,16,936,,10059779,"MISSOURI",29,1984,"October","Thunderstorm Wind","C",57,"DADE","AT","16-OCT-84 09:36:00","CST","16-OCT-84 09:36:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.35","-93.72",,,,,"PUB"
198406,13,1550,198406,13,1550,,10038857,"MICHIGAN",26,1984,"June","Thunderstorm Wind","C",91,"LENAWEE","NG","13-JUN-84 15:50:00","CST","13-JUN-84 15:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.87","-84.12",,,,,"PUB"
198406,13,1640,198406,13,1640,,10038858,"MICHIGAN",26,1984,"June","Thunderstorm Wind","C",163,"WAYNE","T","13-JUN-84 16:40:00","CST","13-JUN-84 16:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.42","-83.28",,,,,"PUB"
198405,23,1445,198405,23,1445,,10042432,"MASSACHUSETTS",25,1984,"May","Thunderstorm Wind","C",3,"BERKSHIRE","T","23-MAY-84 14:45:00","CST","23-MAY-84 14:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.37","-73.28",,,,,"PUB"
198405,26,1618,198405,26,1618,,10042433,"MASSACHUSETTS",25,1984,"May","Hail","C",11,"FRANKLIN","T","26-MAY-84 16:18:00","CST","26-MAY-84 16:18:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-72.30",,,,,"PUB"
198406,7,1315,198406,7,1315,,10042434,"MASSACHUSETTS",25,1984,"June","Thunderstorm Wind","C",5,"BRISTOL","ATA","07-JUN-84 13:15:00","CST","07-JUN-84 13:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.93","-71.28",,,,,"PUB"
198405,3,1820,198405,3,1820,,9979025,"ALABAMA",1,1984,"May","Hail","C",101,"MONTGOMERY","S","03-MAY-84 18:20:00","CST","03-MAY-84 18:20:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-86.35",,,,,"PUB"
198405,3,1830,198405,3,1830,,9979026,"ALABAMA",1,1984,"May","Hail","C",83,"LIMESTONE","T","03-MAY-84 18:30:00","CST","03-MAY-84 18:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.95","-87.20",,,,,"PUB"
198405,3,2030,198405,3,2030,,9979027,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",127,"WALKER","ATA","03-MAY-84 20:30:00","CST","03-MAY-84 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.83","-87.28",,,,,"PUB"
198405,7,1440,198405,7,1440,,9979028,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",103,"MORGAN","T","07-MAY-84 14:40:00","CST","07-MAY-84 14:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.62","-87.08",,,,,"PUB"
198405,7,1450,198405,7,1450,,9979029,"ALABAMA",1,1984,"May","Hail","C",77,"LAUDERDALE","T","07-MAY-84 14:50:00","CST","07-MAY-84 14:50:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.97","-87.37",,,,,"PUB"
198405,7,1451,198405,7,1451,,9979030,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",77,"LAUDERDALE","T","07-MAY-84 14:51:00","CST","07-MAY-84 14:51:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.83","-87.78",,,,,"PUB"
198405,7,1616,198405,7,1616,,9979031,"ALABAMA",1,1984,"May","Hail","C",89,"MADISON","T","07-MAY-84 16:16:00","CST","07-MAY-84 16:16:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.72","-86.63",,,,,"PUB"
198405,7,1619,198405,7,1619,,9979032,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",89,"MADISON","T","07-MAY-84 16:19:00","CST","07-MAY-84 16:19:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.75","-86.60",,,,,"PUB"
198405,7,1632,198405,7,1632,,9979033,"ALABAMA",1,1984,"May","Hail","C",79,"LAWRENCE","T","07-MAY-84 16:32:00","CST","07-MAY-84 16:32:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.57","-87.13",,,,,"PUB"
198405,7,1646,198405,7,1646,,9979034,"ALABAMA",1,1984,"May","Hail","C",103,"MORGAN","T","07-MAY-84 16:46:00","CST","07-MAY-84 16:46:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.62","-86.98",,,,,"PUB"
198405,7,1652,198405,7,1652,,9979035,"ALABAMA",1,1984,"May","Hail","C",103,"MORGAN","T","07-MAY-84 16:52:00","CST","07-MAY-84 16:52:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"34.37","-86.88",,,,,"PUB"
198405,7,1725,198405,7,1725,,9979036,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",71,"JACKSON","T","07-MAY-84 17:25:00","CST","07-MAY-84 17:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.87","-85.85",,,,,"PUB"
198405,7,1820,198405,7,1820,,9979037,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",59,"FRANKLIN","T","07-MAY-84 18:20:00","CST","07-MAY-84 18:20:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-88.05",,,,,"PUB"
198405,7,1830,198405,7,1830,,9979038,"ALABAMA",1,1984,"May","Hail","C",59,"FRANKLIN","T","07-MAY-84 18:30:00","CST","07-MAY-84 18:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.30","-88.13",,,,,"PUB"
198405,7,1830,198405,7,1830,,9979039,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",59,"FRANKLIN","T","07-MAY-84 18:30:00","CST","07-MAY-84 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.30","-88.13",,,,,"PUB"
198405,7,1940,198405,7,1940,,9979040,"ALABAMA",1,1984,"May","Hail","C",103,"MORGAN","T","07-MAY-84 19:40:00","CST","07-MAY-84 19:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.62","-86.98",,,,,"PUB"
198405,7,1940,198405,7,1940,,9979041,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",103,"MORGAN","T","07-MAY-84 19:40:00","CST","07-MAY-84 19:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.62","-86.98",,,,,"PUB"
198405,7,2008,198405,7,2008,,9979042,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",93,"MARION","T","07-MAY-84 20:08:00","CST","07-MAY-84 20:08:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.13","-87.98",,,,,"PUB"
198405,7,2015,198405,7,2015,,9979043,"ALABAMA",1,1984,"May","Hail","C",83,"LIMESTONE","T","07-MAY-84 20:15:00","CST","07-MAY-84 20:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.97","-86.85",,,,,"PUB"
198405,7,2044,198405,7,2044,,9979044,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",127,"WALKER","T","07-MAY-84 20:44:00","CST","07-MAY-84 20:44:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.83","-87.28",,,,,"PUB"
198405,7,2115,198405,7,2115,,9979045,"ALABAMA",1,1984,"May","Tornado","C",73,"JEFFERSON",,"07-MAY-84 21:15:00","CST","07-MAY-84 21:15:00","2","0","0","0","25K","0",,"0",,,,"F1","1","100",,,,,"0",,,"0",,,"33.58","-87.05",,,,,"PUB"
198405,7,2115,198405,7,2115,,9979046,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",73,"JEFFERSON","T","07-MAY-84 21:15:00","CST","07-MAY-84 21:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.65","-86.82",,,,,"PUB"
198405,7,2120,198405,7,2120,,9979047,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",15,"CALHOUN","T","07-MAY-84 21:20:00","CST","07-MAY-84 21:20:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"33.82","-85.77",,,,,"PUB"
198405,7,2130,198405,7,2130,,9979048,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",125,"TUSCALOOSA","T","07-MAY-84 21:30:00","CST","07-MAY-84 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.20","-87.57",,,,,"PUB"
198405,7,2220,198405,7,2220,,9979050,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",15,"CALHOUN","ATA","07-MAY-84 22:20:00","CST","07-MAY-84 22:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.67","-85.97",,,,,"PUB"
198405,7,2235,198405,7,2235,,9979051,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",29,"CLEBURNE","ATA","07-MAY-84 22:35:00","CST","07-MAY-84 22:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-85.58",,,,,"PUB"
198405,7,2250,198405,7,2250,,9979052,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",111,"RANDOLPH","ATA","07-MAY-84 22:50:00","CST","07-MAY-84 22:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.37","-85.38",,,,,"PUB"
198405,7,2300,198405,7,2300,,9979053,"ALABAMA",1,1984,"May","Tornado","C",121,"TALLADEGA",,"07-MAY-84 23:00:00","CST","07-MAY-84 23:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".1","50",,,,,"0",,,"0",,,"33.25","-86.20",,,,,"PUB"
198405,8,1,198405,8,1,,9979054,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",123,"TALLAPOOSA","ATA","08-MAY-84 00:01:00","CST","08-MAY-84 00:01:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.95","-85.97",,,,,"PUB"
198405,14,1458,198405,14,1458,,9979055,"ALABAMA",1,1984,"May","Hail","C",101,"MONTGOMERY","T","14-MAY-84 14:58:00","CST","14-MAY-84 14:58:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-86.30",,,,,"PUB"
198405,14,1518,198405,14,1518,,9979056,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",101,"MONTGOMERY","RPT","14-MAY-84 15:18:00","CST","14-MAY-84 15:18:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-86.30",,,,,"PUB"
198405,14,1710,198405,14,1710,,9979057,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",67,"HENRY","ATA","14-MAY-84 17:10:00","CST","14-MAY-84 17:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.57","-85.25",,,,,"PUB"
198405,14,1930,198405,14,1930,,9979058,"ALABAMA",1,1984,"May","Thunderstorm Wind","C",53,"ESCAMBIA","T","14-MAY-84 19:30:00","CST","14-MAY-84 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.12","-87.07",,,,,"PUB"
198405,28,1545,198405,28,1545,,9979059,"ALABAMA",1,1984,"May","Hail","C",73,"JEFFERSON","NG","28-MAY-84 15:45:00","CST","28-MAY-84 15:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.48","-86.98",,,,,"PUB"
198406,10,2010,198406,10,2010,,9985495,"COLORADO",8,1984,"June","Tornado","C",41,"EL PASO",,"10-JUN-84 20:10:00","CST","10-JUN-84 20:10:00","0","0","0","0","0K","0",,"0",,,,"F1","2","50",,,,,"0",,,"0",,,"39.03","-104.30",,,,,"PUB"
198406,10,2040,198406,10,2040,,9985496,"COLORADO",8,1984,"June","Hail","C",73,"LINCOLN","MT","10-JUN-84 20:40:00","CST","10-JUN-84 20:40:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.27","-103.70",,,,,"PUB"
198406,10,2112,198406,10,2112,,9985497,"COLORADO",8,1984,"June","Hail","C",41,"EL PASO","NG","10-JUN-84 21:12:00","CST","10-JUN-84 21:12:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.93","-104.62",,,,,"PUB"
198406,10,2130,198406,10,2130,,9985498,"COLORADO",8,1984,"June","Hail","C",41,"EL PASO","MT","10-JUN-84 21:30:00","CST","10-JUN-84 21:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.03","-104.48",,,,,"PUB"
198406,10,2200,198406,10,2200,,9985499,"COLORADO",8,1984,"June","Hail","C",41,"EL PASO","MT","10-JUN-84 22:00:00","CST","10-JUN-84 22:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.03","-104.30",,,,,"PUB"
198406,11,1955,198406,11,1955,,9985500,"COLORADO",8,1984,"June","Hail","C",95,"PHILLIPS","T","11-JUN-84 19:55:00","CST","11-JUN-84 19:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-102.30",,,,,"PUB"
198406,11,2125,198406,11,2125,,9985501,"COLORADO",8,1984,"June","Hail","C",95,"PHILLIPS","NG","11-JUN-84 21:25:00","CST","11-JUN-84 21:25:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-102.30",,,,,"PUB"
198406,12,1500,198406,12,1500,,9985502,"COLORADO",8,1984,"June","Hail","C",5,"ARAPAHOE","MT","12-JUN-84 15:00:00","CST","12-JUN-84 15:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.73","-104.60",,,,,"PUB"
198406,12,1537,198406,12,1537,,9985503,"COLORADO",8,1984,"June","Hail","C",31,"DENVER","NG","12-JUN-84 15:37:00","CST","12-JUN-84 15:37:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.73","-104.93",,,,,"PUB"
198406,12,1607,198406,12,1607,,9985504,"COLORADO",8,1984,"June","Hail","C",1,"ADAMS","T","12-JUN-84 16:07:00","CST","12-JUN-84 16:07:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.73","-104.85",,,,,"PUB"
198411,9,1800,198411,9,1800,,10043120,"LOUISIANA",22,1984,"November","Hail","C",17,"CADDO","MT","09-NOV-84 18:00:00","CST","09-NOV-84 18:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"32.35","-93.95",,,,,"PUB"
198411,10,730,198411,10,730,,10043121,"LOUISIANA",22,1984,"November","Tornado","C",67,"MOREHOUSE",,"10-NOV-84 07:30:00","CST","10-NOV-84 07:30:00","5","0","0","0","25K","0",,"0",,,,"F2","2","100",,,,,"0",,,"0",,,"32.63","-91.77",,,,,"PUB"
198411,10,920,198411,10,920,,10043122,"LOUISIANA",22,1984,"November","Thunderstorm Wind","C",107,"TENSAS","MT","10-NOV-84 09:20:00","CST","10-NOV-84 09:20:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"32.07","-91.23",,,,,"PUB"
