BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195704,27,2200,195704,27,2200,,10118889,"TEXAS",48,1957,"April","Hail","C",129,"DONLEY",,"27-APR-57 22:00:00","CST","27-APR-57 22:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.78","-100.90",,,,,"PUB"
195704,29,215,195704,29,215,,10118890,"TEXAS",48,1957,"April","Tornado","C",489,"WILLACY",,"29-APR-57 02:15:00","CST","29-APR-57 02:15:00","0","0","0","0","0K","0",,"0",,,,"F1",".5","33",,,,,"0",,,"0",,,"26.48","-97.80",,,,,"PUB"
195704,30,1425,195704,30,1425,,10118891,"TEXAS",48,1957,"April","Tornado","C",361,"ORANGE",,"30-APR-57 14:25:00","CST","30-APR-57 14:25:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2.5","100",,,,,"0",,,"0",,,"30.10","-93.73",,,,,"PUB"
195702,25,600,195702,25,600,,9988284,"FLORIDA",12,1957,"February","Tornado","C",33,"ESCAMBIA",,"25-FEB-57 06:00:00","CST","25-FEB-57 06:00:00","1","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"30.45","-87.20",,,,,"PUB"
195703,4,1120,195703,4,1120,,9988285,"FLORIDA",12,1957,"March","Tornado","C",105,"POLK",,"04-MAR-57 11:20:00","CST","04-MAR-57 11:20:00","0","0","0","0",".03K","0",,"0",,,,"F0",".5","20",,,,,"0",,,"0",,,"28.07","-81.95",,,,,"PUB"
195703,15,1100,195703,15,1100,,9988286,"FLORIDA",12,1957,"March","Thunderstorm Wind","C",86,"MIAMI-DADE",,"15-MAR-57 11:00:00","CST","15-MAR-57 11:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"25.78","-80.28",,,,,"PUB"
195703,22,300,195703,22,300,,9988287,"FLORIDA",12,1957,"March","Hail","C",69,"LAKE",,"22-MAR-57 03:00:00","CST","22-MAR-57 03:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"28.38","-81.78",,,,,"PUB"
195703,22,915,195703,22,915,,9988288,"FLORIDA",12,1957,"March","Hail","C",71,"LEE",,"22-MAR-57 09:15:00","CST","22-MAR-57 09:15:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"26.60","-81.90",,,,,"PUB"
195703,24,415,195703,24,415,,9988289,"FLORIDA",12,1957,"March","Hail","C",5,"BAY",,"24-MAR-57 04:15:00","CST","24-MAR-57 04:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"30.08","-85.58",,,,,"PUB"
195703,24,1500,195703,24,1500,,9988290,"FLORIDA",12,1957,"March","Hail","C",19,"CLAY",,"24-MAR-57 15:00:00","CST","24-MAR-57 15:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-81.68",,,,,"PUB"
195704,1,200,195704,1,200,,9988291,"FLORIDA",12,1957,"April","Thunderstorm Wind","C",33,"ESCAMBIA",,"01-APR-57 02:00:00","CST","01-APR-57 02:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.50","-87.40",,,,,"PUB"
195704,11,1555,195704,11,1555,,9988292,"FLORIDA",12,1957,"April","Thunderstorm Wind","C",11,"BROWARD",,"11-APR-57 15:55:00","CST","11-APR-57 15:55:00","0","0","0","0","0","0",,"95",,,,,"0","0",,,,,"0",,,"0",,,"26.10","-80.18",,,,,"PUB"
195705,2,1500,195705,2,1500,,9988293,"FLORIDA",12,1957,"May","Hail","C",111,"ST. LUCIE",,"02-MAY-57 15:00:00","CST","02-MAY-57 15:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"27.38","-80.28",,,,,"PUB"
195705,5,1547,195705,5,1547,,9988294,"FLORIDA",12,1957,"May","Thunderstorm Wind","C",21,"COLLIER",,"05-MAY-57 15:47:00","CST","05-MAY-57 15:47:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"26.20","-81.78",,,,,"PUB"
195705,13,1215,195705,13,1215,,9988295,"FLORIDA",12,1957,"May","Tornado","C",51,"HENDRY",,"13-MAY-57 12:15:00","CST","13-MAY-57 12:15:00","0","0","0","0",".03K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"26.75","-80.93",,,,,"PUB"
195705,16,1545,195705,16,1545,,9988296,"FLORIDA",12,1957,"May","Tornado","C",105,"POLK",,"16-MAY-57 15:45:00","CST","16-MAY-57 15:45:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","150",,,,,"0",,,"0",,,"28.07","-81.80",,,,,"PUB"
195706,8,1358,195706,8,1358,,9988297,"FLORIDA",12,1957,"June","Tornado","C",1,"ALACHUA",,"08-JUN-57 13:58:00","CST","08-JUN-57 13:58:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"29.63","-82.62",,,,,"PUB"
195706,8,1400,195706,8,1400,,9988298,"FLORIDA",12,1957,"June","Tornado","C",83,"MARION",,"08-JUN-57 14:00:00","CST","08-JUN-57 14:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","50",,,,,"0",,,"0",,,"29.18","-81.77",,,,,"PUB"
195706,8,1410,195706,8,1410,,9988299,"FLORIDA",12,1957,"June","Tornado","C",19,"CLAY",,"08-JUN-57 14:10:00","CST","08-JUN-57 14:10:00","0","0","0","0","25K","0",,"0",,,,"F2","6.4","27",,,,,"0",,,"0",,,"30.10","-81.77","30.17","-81.70",,,"PUB"
195706,8,1455,195706,8,1455,,9988300,"FLORIDA",12,1957,"June","Tornado","C",107,"PUTNAM",,"08-JUN-57 14:55:00","CST","08-JUN-57 14:55:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"29.38","-81.65",,,,,"PUB"
195705,22,1915,195705,22,1915,,10096539,"OKLAHOMA",40,1957,"May","Hail","C",19,"CARTER",,"22-MAY-57 19:15:00","CST","22-MAY-57 19:15:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-97.08",,,,,"PUB"
195705,22,2030,195705,22,2030,,10096541,"OKLAHOMA",40,1957,"May","Tornado","C",135,"SEQUOYAH",,"22-MAY-57 20:30:00","CST","22-MAY-57 20:30:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"35.38","-94.60",,,,,"PUB"
195705,22,2030,195705,22,2030,,10096542,"OKLAHOMA",40,1957,"May","Tornado","C",135,"SEQUOYAH",,"22-MAY-57 20:30:00","CST","22-MAY-57 20:30:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"35.37","-94.60",,,,,"PUB"
195707,12,2000,195707,12,2000,,10003821,"INDIANA",18,1957,"July","Tornado","C",89,"LAKE",,"12-JUL-57 20:00:00","CST","12-JUL-57 20:00:00","0","0","0","0","250K","0",,"0",,,,"F2","0","27",,,,,"0",,,"0",,,"41.38","-87.45",,,,,"PUB"
195707,12,2030,195707,12,2030,,10003822,"INDIANA",18,1957,"July","Thunderstorm Wind","C",89,"LAKE",,"12-JUL-57 20:30:00","CST","12-JUL-57 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-87.40",,,,,"PUB"
195707,13,100,195707,13,100,,10003823,"INDIANA",18,1957,"July","Thunderstorm Wind","C",107,"MONTGOMERY",,"13-JUL-57 01:00:00","CST","13-JUL-57 01:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-86.90",,,,,"PUB"
195703,20,1845,195703,20,1845,,10122213,"TEXAS",48,1957,"March","Tornado","C",287,"LEE",,"20-MAR-57 18:45:00","CST","20-MAR-57 18:45:00","2","0","0","0","25K","0",,"0",,,,"F3","7.2","33",,,,,"0",,,"0",,,"30.27","-96.83","30.32","-96.73",,,"PUB"
195703,20,1910,195703,20,1910,,10122214,"TEXAS",48,1957,"March","Tornado","C",287,"LEE",,"20-MAR-57 19:10:00","CST","20-MAR-57 19:10:00","2","0","0","0","25K","0",,"0",,,,"F3","9.3","1760",,,,,"0",,,"0",,,"30.32","-96.92","30.38","-96.78",,,"PUB"
195703,20,1915,195703,20,1915,,10122215,"TEXAS",48,1957,"March","Tornado","C",259,"KENDALL",,"20-MAR-57 19:15:00","CST","20-MAR-57 19:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1","50",,,,,"0",,,"0",,,"29.97","-98.72",,,,,"PUB"
195703,20,1915,195703,20,1915,,10122216,"TEXAS",48,1957,"March","Tornado","C",51,"BURLESON",,"20-MAR-57 19:15:00","CST","20-MAR-57 19:15:00","0","0","0","0","25K","0",,"0",,,,"F3","7.6","880",,,,,"0",,,"0",,,"30.38","-96.78","30.45","-96.68",,,"PUB"
195703,20,1945,195703,20,1945,,10122217,"TEXAS",48,1957,"March","Tornado","C",139,"ELLIS",,"20-MAR-57 19:45:00","CST","20-MAR-57 19:45:00","0","0","0","0","250K","0",,"0",,,,,"1","33",,,,,"0",,,"0",,,"32.18","-96.93",,,,,"PUB"
195703,20,1945,195703,20,1945,,10122218,"TEXAS",48,1957,"March","Hail","C",453,"TRAVIS",,"20-MAR-57 19:45:00","CST","20-MAR-57 19:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"30.38","-97.68",,,,,"PUB"
195703,20,2012,195703,20,2012,,10122219,"TEXAS",48,1957,"March","Hail","C",477,"WASHINGTON",,"20-MAR-57 20:12:00","CST","20-MAR-57 20:12:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-96.40",,,,,"PUB"
195703,20,2030,195703,20,2030,,10122220,"TEXAS",48,1957,"March","Thunderstorm Wind","C",185,"GRIMES",,"20-MAR-57 20:30:00","CST","20-MAR-57 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.28","-96.08",,,,,"PUB"
195703,20,2134,195703,20,2134,,10122221,"TEXAS",48,1957,"March","Hail","C",41,"BRAZOS",,"20-MAR-57 21:34:00","CST","20-MAR-57 21:34:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.78","-96.28",,,,,"PUB"
195703,20,2134,195703,20,2134,,10122222,"TEXAS",48,1957,"March","Thunderstorm Wind","C",41,"BRAZOS",,"20-MAR-57 21:34:00","CST","20-MAR-57 21:34:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"30.78","-96.28",,,,,"PUB"
195704,22,1820,195704,22,1820,,10087391,"NORTH DAKOTA",38,1957,"April","Tornado","C",89,"STARK",,"22-APR-57 18:20:00","CST","22-APR-57 18:20:00","0","0","0","0","2.5K","0",,"0",,,,"F2",".5","800",,,,,"0",,,"0",,,"46.73","-103.20",,,,,"PUB"
195705,1,1720,195705,1,1720,,10087392,"NORTH DAKOTA",38,1957,"May","Tornado","C",15,"BURLEIGH",,"01-MAY-57 17:20:00","CST","01-MAY-57 17:20:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"47.27","-100.30",,,,,"PUB"
195708,14,1730,195708,14,1730,,10095834,"OKLAHOMA",40,1957,"August","Tornado","C",97,"MAYES",,"14-AUG-57 17:30:00","CST","14-AUG-57 17:30:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.25","-95.20",,,,,"PUB"
195708,14,1800,195708,14,1800,,10095835,"OKLAHOMA",40,1957,"August","Tornado","C",41,"DELAWARE",,"14-AUG-57 18:00:00","CST","14-AUG-57 18:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","4.3","880",,,,,"0",,,"0",,,"36.50","-94.97","36.53","-95.03",,,"PUB"
195704,26,930,195704,26,930,,10118878,"TEXAS",48,1957,"April","Tornado","C",183,"GREGG",,"26-APR-57 09:30:00","CST","26-APR-57 09:30:00","0","0","0","0","0K","0",,"0",,,,"F2",".2","50",,,,,"0",,,"0",,,"32.45","-94.73",,,,,"PUB"
195704,26,930,195704,26,930,,10118879,"TEXAS",48,1957,"April","Tornado","C",183,"GREGG",,"26-APR-57 09:30:00","CST","26-APR-57 09:30:00","0","0","0","0","25K","0",,"0",,,,"F3","14.2","50",,,,,"0",,,"0",,,"32.48","-94.72","32.35","-94.90",,,"PUB"
195704,26,1100,195704,26,1100,,10118880,"TEXAS",48,1957,"April","Tornado","C",459,"UPSHUR",,"26-APR-57 11:00:00","CST","26-APR-57 11:00:00","0","0","0","0","25K","0",,"0",,,,"F2","11.9","67",,,,,"0",,,"0",,,"32.73","-94.95","32.70","-94.75",,,"PUB"
195704,26,1245,195704,26,1245,,10118881,"TEXAS",48,1957,"April","Hail","C",353,"NOLAN",,"26-APR-57 12:45:00","CST","26-APR-57 12:45:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-100.50",,,,,"PUB"
195706,11,1500,195706,11,1500,,9988907,"COLORADO",8,1957,"June","Tornado","C",11,"BENT",,"11-JUN-57 15:00:00","CST","11-JUN-57 15:00:00","0","0","0","0",".25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.10","-103.13",,,,,"PUB"
195706,16,1410,195706,16,1410,,9988908,"COLORADO",8,1957,"June","Hail","C",121,"WASHINGTON",,"16-JUN-57 14:10:00","CST","16-JUN-57 14:10:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-103.18",,,,,"PUB"
195706,21,215,195706,21,215,,9988909,"COLORADO",8,1957,"June","Tornado","C",125,"YUMA",,"21-JUN-57 02:15:00","CST","21-JUN-57 02:15:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.40","-102.45",,,,,"PUB"
195706,22,2100,195706,22,2100,,9988910,"COLORADO",8,1957,"June","Tornado","C",9,"BACA",,"22-JUN-57 21:00:00","CST","22-JUN-57 21:00:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"37.07","-102.67",,,,,"PUB"
195706,29,1600,195706,29,1600,,9988911,"COLORADO",8,1957,"June","Thunderstorm Wind","C",99,"PROWERS",,"29-JUN-57 16:00:00","CST","29-JUN-57 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-102.08",,,,,"PUB"
195706,30,1400,195706,30,1400,,9988912,"COLORADO",8,1957,"June","Tornado","C",125,"YUMA",,"30-JUN-57 14:00:00","CST","30-JUN-57 14:00:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"40.10","-102.60",,,,,"PUB"
195706,30,1600,195706,30,1600,,9988913,"COLORADO",8,1957,"June","Tornado","C",63,"KIT CARSON",,"30-JUN-57 16:00:00","CST","30-JUN-57 16:00:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"39.30","-102.60",,,,,"PUB"
195706,30,1600,195706,30,1600,,9988914,"COLORADO",8,1957,"June","Tornado","C",125,"YUMA",,"30-JUN-57 16:00:00","CST","30-JUN-57 16:00:00","0","0","0","0",".25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.10","-102.60",,,,,"PUB"
195706,30,1600,195706,30,1600,,9988915,"COLORADO",8,1957,"June","Tornado","C",17,"CHEYENNE",,"30-JUN-57 16:00:00","CST","30-JUN-57 16:00:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.67","-102.12",,,,,"PUB"
195707,3,1740,195707,3,1740,,9988916,"COLORADO",8,1957,"July","Tornado","C",103,"RIO BLANCO",,"03-JUL-57 17:40:00","CST","03-JUL-57 17:40:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.03","-107.92",,,,,"PUB"
195707,9,1600,195707,9,1600,,9988917,"COLORADO",8,1957,"July","Thunderstorm Wind","C",89,"OTERO",,"09-JUL-57 16:00:00","CST","09-JUL-57 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-103.68",,,,,"PUB"
195706,13,900,195706,13,900,,10003796,"INDIANA",18,1957,"June","Tornado","C",177,"WAYNE",,"13-JUN-57 09:00:00","CST","13-JUN-57 09:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".1","10",,,,,"0",,,"0",,,"39.90","-85.02",,,,,"PUB"
195706,13,910,195706,13,910,,10003797,"INDIANA",18,1957,"June","Thunderstorm Wind","C",0,,,"13-JUN-57 09:10:00","CST","13-JUN-57 09:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-85.18",,,,,"PUB"
195706,13,930,195706,13,930,,10003798,"INDIANA",18,1957,"June","Tornado","C",169,"WABASH",,"13-JUN-57 09:30:00","CST","13-JUN-57 09:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".1","10",,,,,"0",,,"0",,,"41.02","-85.68",,,,,"PUB"
195706,13,930,195706,13,930,,10003799,"INDIANA",18,1957,"June","Thunderstorm Wind","C",183,"WHITLEY",,"13-JUN-57 09:30:00","CST","13-JUN-57 09:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.20","-85.40",,,,,"PUB"
195706,14,1915,195706,14,1915,,10003800,"INDIANA",18,1957,"June","Tornado","C",85,"KOSCIUSKO",,"14-JUN-57 19:15:00","CST","14-JUN-57 19:15:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"41.22","-85.68",,,,,"PUB"
195706,14,1915,195706,14,1915,,10003801,"INDIANA",18,1957,"June","Tornado","C",49,"FULTON",,"14-JUN-57 19:15:00","CST","14-JUN-57 19:15:00","0","0","0","0","25K","0",,"0",,,,"F3","0","33",,,,,"0",,,"0",,,"41.07","-86.30",,,,,"PUB"
195706,18,1222,195706,18,1222,,10003802,"INDIANA",18,1957,"June","Thunderstorm Wind","C",141,"ST. JOSEPH",,"18-JUN-57 12:22:00","CST","18-JUN-57 12:22:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-86.28",,,,,"PUB"
195706,18,1500,195706,18,1500,,10003803,"INDIANA",18,1957,"June","Thunderstorm Wind","C",87,"LAGRANGE",,"18-JUN-57 15:00:00","CST","18-JUN-57 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-85.40",,,,,"PUB"
195706,22,1730,195706,22,1730,,10003804,"INDIANA",18,1957,"June","Thunderstorm Wind","C",141,"ST. JOSEPH",,"22-JUN-57 17:30:00","CST","22-JUN-57 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-86.28",,,,,"PUB"
195706,28,2100,195706,28,2100,,10003805,"INDIANA",18,1957,"June","Tornado","C",137,"RIPLEY",,"28-JUN-57 21:00:00","CST","28-JUN-57 21:00:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.93","-85.18",,,,,"PUB"
195707,4,1030,195707,4,1030,,10003806,"INDIANA",18,1957,"July","Thunderstorm Wind","C",69,"HUNTINGTON",,"04-JUL-57 10:30:00","CST","04-JUL-57 10:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-85.50",,,,,"PUB"
195707,4,1645,195707,4,1645,,10003807,"INDIANA",18,1957,"July","Thunderstorm Wind","C",81,"JOHNSON",,"04-JUL-57 16:45:00","CST","04-JUL-57 16:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-86.08",,,,,"PUB"
195707,4,1845,195707,4,1845,,10003810,"INDIANA",18,1957,"July","Thunderstorm Wind","C",97,"MARION",,"04-JUL-57 18:45:00","CST","04-JUL-57 18:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-86.28",,,,,"PUB"
195707,4,1900,195707,4,1900,,10003811,"INDIANA",18,1957,"July","Thunderstorm Wind","C",65,"HENRY",,"04-JUL-57 19:00:00","CST","04-JUL-57 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-85.40",,,,,"PUB"
195707,9,1350,195707,9,1350,,9988304,"FLORIDA",12,1957,"July","Tornado","C",31,"DUVAL",,"09-JUL-57 13:50:00","CST","09-JUL-57 13:50:00","0","0","0","0",".03K","0",,"0",,,,,"0","20",,,,,"0",,,"0",,,"30.33","-81.70",,,,,"PUB"
195707,17,450,195707,17,450,,9988305,"FLORIDA",12,1957,"July","Tornado","C",87,"MONROE",,"17-JUL-57 04:50:00","CST","17-JUL-57 04:50:00","0","0","0","0",".03K","0",,"0",,,,"F1",".1","33",,,,,"0",,,"0",,,"24.72","-81.75",,,,,"PUB"
195708,3,1500,195708,3,1500,,9988306,"FLORIDA",12,1957,"August","Thunderstorm Wind","C",86,"MIAMI-DADE",,"03-AUG-57 15:00:00","CST","03-AUG-57 15:00:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"25.78","-80.28",,,,,"PUB"
195708,4,1400,195708,4,1400,,9988307,"FLORIDA",12,1957,"August","Thunderstorm Wind","C",86,"MIAMI-DADE",,"04-AUG-57 14:00:00","CST","04-AUG-57 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"25.78","-80.28",,,,,"PUB"
195708,24,1400,195708,24,1400,,9988308,"FLORIDA",12,1957,"August","Thunderstorm Wind","C",95,"ORANGE",,"24-AUG-57 14:00:00","CST","24-AUG-57 14:00:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"28.50","-81.28",,,,,"PUB"
195709,9,1706,195709,9,1706,,9988309,"FLORIDA",12,1957,"September","Thunderstorm Wind","C",19,"CLAY",,"09-SEP-57 17:06:00","CST","09-SEP-57 17:06:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-81.68",,,,,"PUB"
195709,9,1706,195709,9,1706,,9988310,"FLORIDA",12,1957,"September","Thunderstorm Wind","C",19,"CLAY",,"09-SEP-57 17:06:00","CST","09-SEP-57 17:06:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-81.68",,,,,"PUB"
195709,30,1245,195709,30,1245,,9988311,"FLORIDA",12,1957,"September","Tornado","C",123,"TAYLOR",,"30-SEP-57 12:45:00","CST","30-SEP-57 12:45:00","0","0","0","0",".25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"29.83","-83.58",,,,,"PUB"
195710,8,1130,195710,8,1130,,9988312,"FLORIDA",12,1957,"October","Tornado","C",86,"MIAMI-DADE",,"08-OCT-57 11:30:00","CST","08-OCT-57 11:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"25.77","-80.37",,,,,"PUB"
195710,23,1900,195710,23,1900,,9988313,"FLORIDA",12,1957,"October","Thunderstorm Wind","C",113,"SANTA ROSA",,"23-OCT-57 19:00:00","CST","23-OCT-57 19:00:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"30.38","-87.08",,,,,"PUB"
195711,14,730,195711,14,730,,9988314,"FLORIDA",12,1957,"November","Tornado","C",39,"GADSDEN",,"14-NOV-57 07:30:00","CST","14-NOV-57 07:30:00","0","0","0","0","2.5K","0",,"0",,,,"F2",".7","33",,,,,"0",,,"0",,,"30.60","-84.58",,,,,"PUB"
195712,11,1000,195712,11,1000,,9988315,"FLORIDA",12,1957,"December","Tornado","C",57,"HILLSBOROUGH",,"11-DEC-57 10:00:00","CST","11-DEC-57 10:00:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"27.90","-82.30",,,,,"PUB"
195707,4,1900,195707,4,1900,,10003812,"INDIANA",18,1957,"July","Thunderstorm Wind","C",65,"HENRY",,"04-JUL-57 19:00:00","CST","04-JUL-57 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-85.40",,,,,"PUB"
195707,4,2000,195707,4,2000,,10003813,"INDIANA",18,1957,"July","Thunderstorm Wind","C",1,"ADAMS",,"04-JUL-57 20:00:00","CST","04-JUL-57 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-84.90",,,,,"PUB"
195707,4,2100,195707,4,2100,,10003814,"INDIANA",18,1957,"July","Thunderstorm Wind","C",69,"HUNTINGTON",,"04-JUL-57 21:00:00","CST","04-JUL-57 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-85.50",,,,,"PUB"
195707,6,1430,195707,6,1430,,10003815,"INDIANA",18,1957,"July","Hail","C",53,"GRANT",,"06-JUL-57 14:30:00","CST","06-JUL-57 14:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-85.68",,,,,"PUB"
195707,6,1430,195707,6,1430,,10003816,"INDIANA",18,1957,"July","Thunderstorm Wind","C",53,"GRANT",,"06-JUL-57 14:30:00","CST","06-JUL-57 14:30:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-85.68",,,,,"PUB"
195707,6,1445,195707,6,1445,,10003817,"INDIANA",18,1957,"July","Hail","C",69,"HUNTINGTON",,"06-JUL-57 14:45:00","CST","06-JUL-57 14:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-85.50",,,,,"PUB"
195707,7,1730,195707,7,1730,,10003818,"INDIANA",18,1957,"July","Hail","C",171,"WARREN",,"07-JUL-57 17:30:00","CST","07-JUL-57 17:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-87.28",,,,,"PUB"
195707,7,1730,195707,7,1730,,10003819,"INDIANA",18,1957,"July","Hail","C",171,"WARREN",,"07-JUL-57 17:30:00","CST","07-JUL-57 17:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-87.28",,,,,"PUB"
195707,12,2000,195707,12,2000,,10003820,"INDIANA",18,1957,"July","Tornado","C",11,"BOONE",,"12-JUL-57 20:00:00","CST","12-JUL-57 20:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.07","-86.63",,,,,"PUB"
