BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198604,7,1610,198604,7,1610,,9990706,"ARKANSAS",5,1986,"April","Hail","C",145,"WHITE","LIT","07-APR-86 16:10:00","CST","07-APR-86 16:10:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"35.23","-92.05",,,,,"PUB"
198604,7,1645,198604,7,1645,,9990707,"ARKANSAS",5,1986,"April","Hail","C",145,"WHITE","LIT","07-APR-86 16:45:00","CST","07-APR-86 16:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.07","-91.97",,,,,"PUB"
198604,7,1708,198604,7,1708,,9990708,"ARKANSAS",5,1986,"April","Hail","C",145,"WHITE","LIT","07-APR-86 17:08:00","CST","07-APR-86 17:08:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.07","-91.90",,,,,"PUB"
198604,7,1750,198604,7,1750,,9990709,"ARKANSAS",5,1986,"April","Hail","C",117,"PRAIRIE","LIT","07-APR-86 17:50:00","CST","07-APR-86 17:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.98","-91.73",,,,,"PUB"
198606,21,2104,198606,21,2104,,10078846,"NEBRASKA",31,1986,"June","Tornado","C",71,"GARFIELD",,"21-JUN-86 21:04:00","CST","21-JUN-86 21:04:00","0","0","0","0","250K","0",,"0",,,,"F1","8","40",,,,,"0",,,"0",,,"41.92","-99.13","41.88","-99.00",,,"PUB"
198602,8,745,198602,8,745,,10001039,"FLORIDA",12,1986,"February","Thunderstorm Wind","C",53,"HERNANDO","MIA","08-FEB-86 07:45:00","CST","08-FEB-86 07:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"28.55","-82.43",,,,,"PUB"
198602,8,830,198602,8,830,,10001040,"FLORIDA",12,1986,"February","Hail","C",69,"LAKE","MIA","08-FEB-86 08:30:00","CST","08-FEB-86 08:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"28.73","-81.73",,,,,"PUB"
198602,8,845,198602,8,845,,10001041,"FLORIDA",12,1986,"February","Hail","C",83,"MARION","MIA","08-FEB-86 08:45:00","CST","08-FEB-86 08:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"29.20","-82.08",,,,,"PUB"
198602,8,1000,198602,8,1000,,10001042,"FLORIDA",12,1986,"February","Tornado","C",127,"VOLUSIA",,"08-FEB-86 10:00:00","EST","08-FEB-86 10:00:00","1","0","0","0","25K","0",,"0",,,,"F0","5","10",,,,,"0",,,"0",,,"29.17","-81.53","29.23","-81.47",,,"PUB"
198602,8,1030,198602,8,1030,,10001043,"FLORIDA",12,1986,"February","Hail","C",69,"LAKE","MCO","08-FEB-86 10:30:00","CST","08-FEB-86 10:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"28.80","-81.87",,,,,"PUB"
198602,8,1045,198602,8,1045,,10001044,"FLORIDA",12,1986,"February","Hail","C",83,"MARION","DAB","08-FEB-86 10:45:00","CST","08-FEB-86 10:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"29.20","-82.08",,,,,"PUB"
198602,8,1100,198602,8,1100,,10001045,"FLORIDA",12,1986,"February","Thunderstorm Wind","C",103,"PINELLAS","MIA","08-FEB-86 11:00:00","CST","08-FEB-86 11:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"27.95","-82.75",,,,,"PUB"
198602,8,1200,198602,8,1200,,10001046,"FLORIDA",12,1986,"February","Tornado","C",81,"MANATEE",,"08-FEB-86 12:00:00","EST","08-FEB-86 12:00:00","4","0","0","0","25K","0",,"0",,,,"F0",".5","10",,,,,"0",,,"0",,,"27.48","-82.57",,,,,"PUB"
198602,8,1245,198602,8,1245,,10001047,"FLORIDA",12,1986,"February","Tornado","C",105,"POLK",,"08-FEB-86 12:45:00","EST","08-FEB-86 12:45:00","0","0","0","0","250K","0",,"0",,,,"F2","2","10",,,,,"0",,,"0",,,"27.88","-81.83",,,,,"PUB"
198602,10,920,198602,10,920,,10001048,"FLORIDA",12,1986,"February","Tornado","C",63,"JACKSON",,"10-FEB-86 09:20:00","CST","10-FEB-86 09:20:00","0","0","0","0","250K","0",,"0",,,,"F1","1","10",,,,,"0",,,"0",,,"30.70","-85.02",,,,,"PUB"
198602,11,1045,198602,11,1045,,10001049,"FLORIDA",12,1986,"February","Tornado","C",105,"POLK",,"11-FEB-86 10:45:00","EST","11-FEB-86 10:45:00","4","0","0","0","25K","0",,"0",,,,"F1",".5","10",,,,,"0",,,"0",,,"28.18","-81.82",,,,,"PUB"
198603,10,130,198603,10,130,,10001050,"FLORIDA",12,1986,"March","Thunderstorm Wind","C",87,"MONROE","MIA","10-MAR-86 01:30:00","CST","10-MAR-86 01:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"25.13","-81.17",,,,,"PUB"
198603,10,830,198603,10,830,,10001051,"FLORIDA",12,1986,"March","Thunderstorm Wind","C",51,"HENDRY","MIA","10-MAR-86 08:30:00","CST","10-MAR-86 08:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"26.75","-80.93",,,,,"PUB"
198607,2,1710,198607,2,1710,,10114504,"SOUTH CAROLINA",45,1986,"July","Thunderstorm Wind","C",41,"FLORENCE","CAE","02-JUL-86 17:10:00","CST","02-JUL-86 17:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-79.77",,,,,"PUB"
198605,16,2245,198605,16,2245,,10108659,"OKLAHOMA",40,1986,"May","Thunderstorm Wind","C",49,"GARVIN","OKC","16-MAY-86 22:45:00","CST","16-MAY-86 22:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.67","-97.30",,,,,"PUB"
198605,16,2245,198605,16,2245,,10108660,"OKLAHOMA",40,1986,"May","Thunderstorm Wind","C",49,"GARVIN","$OK","16-MAY-86 22:45:00","CST","16-MAY-86 22:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.83","-97.60",,,,,"PUB"
198605,16,2303,198605,16,2303,,10108661,"OKLAHOMA",40,1986,"May","Thunderstorm Wind","C",117,"PAWNEE","OKC","16-MAY-86 23:03:00","CST","16-MAY-86 23:03:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.37","-96.62",,,,,"PUB"
198605,16,2305,198605,16,2305,,10108662,"OKLAHOMA",40,1986,"May","Hail","C",137,"STEPHENS","OKC","16-MAY-86 23:05:00","CST","16-MAY-86 23:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.47","-97.87",,,,,"PUB"
198608,26,1400,198608,26,1400,,10016364,"INDIANA",18,1986,"August","Thunderstorm Wind","C",143,"SCOTT","%SD","26-AUG-86 14:00:00","CST","26-AUG-86 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.75","-85.80",,,,,"PUB"
198608,26,1642,198608,26,1642,,10016365,"INDIANA",18,1986,"August","Thunderstorm Wind","C",113,"NOBLE","IND","26-AUG-86 16:42:00","CST","26-AUG-86 16:42:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"41.40","-85.42",,,,,"PUB"
198603,12,800,198603,12,800,,10119331,"TENNESSEE",47,1986,"March","Hail","C",31,"COFFEE","BNA","12-MAR-86 08:00:00","CST","12-MAR-86 08:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.37","-86.23",,,,,"PUB"
198608,8,830,198608,8,830,,9988535,"CONNECTICUT",9,1986,"August","Thunderstorm Wind","C",15,"WINDHAM","BOS","08-AUG-86 08:30:00","CST","08-AUG-86 08:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.67","-71.93",,,,,"PUB"
198606,24,1230,198606,24,1230,,9978840,"ALABAMA",1,1986,"June","Thunderstorm Wind","C",43,"CULLMAN","BHM","24-JUN-86 12:30:00","CST","24-JUN-86 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.18","-86.83",,,,,"PUB"
198608,10,1945,198608,10,1945,,9979747,"ALABAMA",1,1986,"August","Thunderstorm Wind","C",125,"TUSCALOOSA","BHM","10-AUG-86 19:45:00","CST","10-AUG-86 19:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.20","-87.77",,,,,"PUB"
198607,20,1030,198607,20,1030,,10117144,"PENNSYLVANIA",42,1986,"July","Thunderstorm Wind","C",123,"WARREN","ERI","20-JUL-86 10:30:00","CST","20-JUL-86 10:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.85","-79.15",,,,,"PUB"
198605,17,1400,198605,17,1400,,10005570,"ILLINOIS",17,1986,"May","Thunderstorm Wind","C",37,"DE KALB","RFD","17-MAY-86 14:00:00","CST","17-MAY-86 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.93","-88.87",,,,,"PUB"
198603,17,1935,198603,17,1935,,10108500,"OKLAHOMA",40,1986,"March","Hail","C",93,"MAJOR","OKC","17-MAR-86 19:35:00","CST","17-MAR-86 19:35:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.27","-98.57",,,,,"PUB"
198603,17,1935,198603,17,1935,,10108501,"OKLAHOMA",40,1986,"March","Hail","C",129,"ROGER MILLS","OKC","17-MAR-86 19:35:00","CST","17-MAR-86 19:35:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-99.73",,,,,"PUB"
198603,17,1941,198603,17,1941,,10108502,"OKLAHOMA",40,1986,"March","Hail","C",45,"ELLIS","OKC","17-MAR-86 19:41:00","CST","17-MAR-86 19:41:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.27","-99.88",,,,,"PUB"
198603,17,1945,198603,17,1945,,10108503,"OKLAHOMA",40,1986,"March","Hail","C",151,"WOODS","OKC","17-MAR-86 19:45:00","CST","17-MAR-86 19:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.77","-98.88",,,,,"PUB"
198603,17,2030,198603,17,2030,,10108504,"OKLAHOMA",40,1986,"March","Hail","C",43,"DEWEY","OKC","17-MAR-86 20:30:00","CST","17-MAR-86 20:30:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"35.87","-99.35",,,,,"PUB"
198603,17,2030,198603,17,2030,,10108505,"OKLAHOMA",40,1986,"March","Hail","C",43,"DEWEY","OKC","17-MAR-86 20:30:00","CST","17-MAR-86 20:30:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"35.98","-99.07",,,,,"PUB"
198603,17,2045,198603,17,2045,,10108506,"OKLAHOMA",40,1986,"March","Hail","C",39,"CUSTER","OKC","17-MAR-86 20:45:00","CST","17-MAR-86 20:45:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"35.70","-99.25",,,,,"PUB"
198603,17,2045,198603,17,2045,,10108507,"OKLAHOMA",40,1986,"March","Hail","C",39,"CUSTER","OKC","17-MAR-86 20:45:00","CST","17-MAR-86 20:45:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"35.63","-99.07",,,,,"PUB"
198603,31,2030,198603,31,2030,,10108508,"OKLAHOMA",40,1986,"March","Hail","C",151,"WOODS","OKC","31-MAR-86 20:30:00","CST","31-MAR-86 20:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.93","-99.05",,,,,"PUB"
198603,31,2030,198603,31,2030,,10108509,"OKLAHOMA",40,1986,"March","Hail","C",151,"WOODS","OKC","31-MAR-86 20:30:00","CST","31-MAR-86 20:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.77","-98.88",,,,,"PUB"
198603,31,2033,198603,31,2033,,10108510,"OKLAHOMA",40,1986,"March","Hail","C",59,"HARPER","OKC","31-MAR-86 20:33:00","CST","31-MAR-86 20:33:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"36.60","-99.48",,,,,"PUB"
198603,31,2033,198603,31,2033,,10108511,"OKLAHOMA",40,1986,"March","Hail","C",59,"HARPER","OKC","31-MAR-86 20:33:00","CST","31-MAR-86 20:33:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"36.77","-99.68",,,,,"PUB"
198603,31,2057,198603,31,2057,,10108512,"OKLAHOMA",40,1986,"March","Hail","C",153,"WOODWARD","OKC","31-MAR-86 20:57:00","CST","31-MAR-86 20:57:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"36.40","-99.28",,,,,"PUB"
198603,31,2129,198603,31,2129,,10108513,"OKLAHOMA",40,1986,"March","Hail","C",153,"WOODWARD","OKC","31-MAR-86 21:29:00","CST","31-MAR-86 21:29:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.43","-99.20",,,,,"PUB"
198605,7,1730,198605,7,1730,,10032396,"KENTUCKY",21,1986,"May","Thunderstorm Wind","C",135,"LEWIS","SDF","07-MAY-86 17:30:00","CST","07-MAY-86 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.60","-83.25",,,,,"PUB"
198606,14,1735,198606,14,1735,,10005572,"ILLINOIS",17,1986,"June","Hail","C",129,"MENARD","CHI","14-JUN-86 17:35:00","CST","14-JUN-86 17:35:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.05","-89.77",,,,,"PUB"
198606,14,1840,198606,14,1840,,10005573,"ILLINOIS",17,1986,"June","Thunderstorm Wind","C",129,"MENARD","CHI","14-JUN-86 18:40:00","CST","14-JUN-86 18:40:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"40.05","-89.77",,,,,"PUB"
198606,14,1850,198606,14,1850,,10005574,"ILLINOIS",17,1986,"June","Hail","C",53,"FORD","CHI","14-JUN-86 18:50:00","CST","14-JUN-86 18:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.47","-88.10",,,,,"PUB"
198606,19,1500,198606,19,1500,,10005575,"ILLINOIS",17,1986,"June","Hail","C",31,"COOK","CHI","19-JUN-86 15:00:00","CST","19-JUN-86 15:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.67","-88.00",,,,,"PUB"
198606,27,1115,198606,27,1115,,10005576,"ILLINOIS",17,1986,"June","Thunderstorm Wind","C",63,"GRUNDY","CHI","27-JUN-86 11:15:00","CST","27-JUN-86 11:15:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"41.37","-88.42",,,,,"PUB"
198603,31,2155,198603,31,2155,,10108514,"OKLAHOMA",40,1986,"March","Hail","C",43,"DEWEY","OKC","31-MAR-86 21:55:00","CST","31-MAR-86 21:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.98","-99.07",,,,,"PUB"
198603,31,2200,198603,31,2200,,10108516,"OKLAHOMA",40,1986,"March","Hail","C",3,"ALFALFA","OKC","31-MAR-86 22:00:00","CST","31-MAR-86 22:00:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"36.75","-98.38",,,,,"PUB"
198603,9,2145,198603,9,2145,,10107348,"OKLAHOMA",40,1986,"March","Thunderstorm Wind","C",67,"JEFFERSON","OKC","09-MAR-86 21:45:00","CST","09-MAR-86 21:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.08","-97.87",,,,,"PUB"
198603,9,2150,198603,9,2150,,10107349,"OKLAHOMA",40,1986,"March","Hail","C",27,"CLEVELAND","OKC","09-MAR-86 21:50:00","CST","09-MAR-86 21:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.18","-97.35",,,,,"PUB"
198603,9,2151,198603,9,2151,,10107350,"OKLAHOMA",40,1986,"March","Hail","C",83,"LOGAN","OKC","09-MAR-86 21:51:00","CST","09-MAR-86 21:51:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.88","-97.47",,,,,"PUB"
198603,9,2200,198603,9,2200,,10107351,"OKLAHOMA",40,1986,"March","Hail","C",19,"CARTER","OKC","09-MAR-86 22:00:00","CST","09-MAR-86 22:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.48","-97.45",,,,,"PUB"
198603,9,2200,198603,9,2200,,10107352,"OKLAHOMA",40,1986,"March","Hail","C",83,"LOGAN","OKC","09-MAR-86 22:00:00","CST","09-MAR-86 22:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.88","-97.47",,,,,"PUB"
198603,9,2200,198603,9,2200,,10107353,"OKLAHOMA",40,1986,"March","Thunderstorm Wind","C",67,"JEFFERSON","OKC","09-MAR-86 22:00:00","CST","09-MAR-86 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.08","-97.87",,,,,"PUB"
198603,9,2205,198603,9,2205,,10107354,"OKLAHOMA",40,1986,"March","Hail","C",81,"LINCOLN","OKC","09-MAR-86 22:05:00","CST","09-MAR-86 22:05:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"35.67","-96.92",,,,,"PUB"
198603,9,2210,198603,9,2210,,10107355,"OKLAHOMA",40,1986,"March","Thunderstorm Wind","C",27,"CLEVELAND","OKC","09-MAR-86 22:10:00","CST","09-MAR-86 22:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.18","-97.35",,,,,"PUB"
198603,9,2215,198603,9,2215,,10107356,"OKLAHOMA",40,1986,"March","Hail","C",49,"GARVIN","OKC","09-MAR-86 22:15:00","CST","09-MAR-86 22:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.83","-97.60",,,,,"PUB"
198605,8,1615,198605,8,1615,,10107242,"OKLAHOMA",40,1986,"May","Hail","C",31,"COMANCHE","OKC","08-MAY-86 16:15:00","CST","08-MAY-86 16:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.63","-98.45",,,,,"PUB"
198605,8,1615,198605,8,1615,,10107243,"OKLAHOMA",40,1986,"May","Hail","C",149,"WASHITA","OKC","08-MAY-86 16:15:00","CST","08-MAY-86 16:15:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"35.30","-99.02",,,,,"PUB"
198605,8,1615,198605,8,1615,,10107244,"OKLAHOMA",40,1986,"May","Hail","C",39,"CUSTER","OKC","08-MAY-86 16:15:00","CST","08-MAY-86 16:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.57","-99.12",,,,,"PUB"
198605,8,1615,198605,8,1615,,10107245,"OKLAHOMA",40,1986,"May","Hail","C",149,"WASHITA","OKC","08-MAY-86 16:15:00","CST","08-MAY-86 16:15:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"35.35","-98.68",,,,,"PUB"
198605,8,1625,198605,8,1625,,10107246,"OKLAHOMA",40,1986,"May","Hail","C",11,"BLAINE","OKC","08-MAY-86 16:25:00","CST","08-MAY-86 16:25:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.87","-98.42",,,,,"PUB"
198605,8,1630,198605,8,1630,,10107247,"OKLAHOMA",40,1986,"May","Hail","C",15,"CADDO","OKC","08-MAY-86 16:30:00","CST","08-MAY-86 16:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-98.35",,,,,"PUB"
198605,8,1630,198605,8,1630,,10107248,"OKLAHOMA",40,1986,"May","Hail","C",151,"WOODS","OKC","08-MAY-86 16:30:00","CST","08-MAY-86 16:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-98.98",,,,,"PUB"
198605,8,1630,198605,8,1630,,10107249,"OKLAHOMA",40,1986,"May","Hail","C",15,"CADDO","OKC","08-MAY-86 16:30:00","CST","08-MAY-86 16:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.10","-98.60",,,,,"PUB"
198605,8,1645,198605,8,1645,,10107250,"OKLAHOMA",40,1986,"May","Hail","C",141,"TILLMAN","OKC","08-MAY-86 16:45:00","CST","08-MAY-86 16:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-98.95",,,,,"PUB"
198605,8,1645,198605,8,1645,,10107251,"OKLAHOMA",40,1986,"May","Hail","C",141,"TILLMAN","OKC","08-MAY-86 16:45:00","CST","08-MAY-86 16:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.30","-98.77",,,,,"PUB"
198605,8,1713,198605,8,1713,,10107252,"OKLAHOMA",40,1986,"May","Hail","C",141,"TILLMAN","OKC","08-MAY-86 17:13:00","CST","08-MAY-86 17:13:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-98.95",,,,,"PUB"
198605,8,1713,198605,8,1713,,10107253,"OKLAHOMA",40,1986,"May","Thunderstorm Wind","C",31,"COMANCHE","OKC","08-MAY-86 17:13:00","CST","08-MAY-86 17:13:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"34.42","-98.65",,,,,"PUB"
198606,11,1810,198606,11,1810,,10116027,"PENNSYLVANIA",42,1986,"June","Thunderstorm Wind","C",133,"YORK","PHL","11-JUN-86 18:10:00","CST","11-JUN-86 18:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.05","-76.72",,,,,"PUB"
198603,9,2220,198603,9,2220,,10107357,"OKLAHOMA",40,1986,"March","Hail","C",137,"STEPHENS","OKC","09-MAR-86 22:20:00","CST","09-MAR-86 22:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.33","-97.68",,,,,"PUB"
198603,9,2220,198603,9,2220,,10107358,"OKLAHOMA",40,1986,"March","Hail","C",137,"STEPHENS","OKC","09-MAR-86 22:20:00","CST","09-MAR-86 22:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.45","-97.90",,,,,"PUB"
198603,9,2230,198603,9,2230,,10107360,"OKLAHOMA",40,1986,"March","Thunderstorm Wind","C",125,"POTTAWATOMIE","OKC","09-MAR-86 22:30:00","CST","09-MAR-86 22:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.15","-96.95",,,,,"PUB"
198606,13,1610,198606,13,1610,,10160569,"WYOMING",56,1986,"June","Tornado","C",31,"PLATTE",,"13-JUN-86 16:10:00","MST","13-JUN-86 16:10:00","0","0","0","0","0K","0",,"0",,,,"F0","15","23",,,,,"0",,,"0",,,"41.85","-104.83","41.87","-104.62",,,"PUB"
198606,13,1637,198606,13,1637,,10160570,"WYOMING",56,1986,"June","Hail","C",15,"GOSHEN","CYS","13-JUN-86 16:37:00","CST","13-JUN-86 16:37:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.85","-104.18",,,,,"PUB"
198606,14,1250,198606,14,1250,,10160572,"WYOMING",56,1986,"June","Hail","C",11,"CROOK","CYS","14-JUN-86 12:50:00","CST","14-JUN-86 12:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.68","-104.60",,,,,"PUB"
198606,14,1555,198606,14,1555,,10160573,"WYOMING",56,1986,"June","Thunderstorm Wind","C",13,"FREMONT","CYS","14-JUN-86 15:55:00","CST","14-JUN-86 15:55:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"42.82","-108.73",,,,,"PUB"
198606,14,2100,198606,14,2100,,10160574,"WYOMING",56,1986,"June","Thunderstorm Wind","C",29,"PARK","CYS","14-JUN-86 21:00:00","CST","14-JUN-86 21:00:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"44.52","-109.07",,,,,"PUB"
198605,14,1429,198605,14,1429,,10092989,"OKLAHOMA",40,1986,"May","Tornado","C",65,"JACKSON",,"14-MAY-86 14:29:00","CST","14-MAY-86 14:29:00","0","0","0","0","0K","0",,"0",,,,"F1","6","300",,,,,"0",,,"0",,,"34.55","-99.33","34.57","-99.20",,,"PUB"
198609,30,1548,198609,30,1548,,10117193,"PENNSYLVANIA",42,1986,"September","Thunderstorm Wind","C",73,"LAWRENCE","YNG","30-SEP-86 15:48:00","CST","30-SEP-86 15:48:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.97","-80.32",,,,,"PUB"
198608,6,1554,198608,6,1554,,10118272,"PENNSYLVANIA",42,1986,"August","Thunderstorm Wind","C",129,"WESTMORELAND","PIT","06-AUG-86 15:54:00","CST","06-AUG-86 15:54:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.38","-79.75",,,,,"PUB"
198608,10,1810,198608,10,1810,,10118290,"PENNSYLVANIA",42,1986,"August","Thunderstorm Wind","C",133,"YORK","PHL","10-AUG-86 18:10:00","CST","10-AUG-86 18:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.05","-76.93",,,,,"PUB"
198605,16,1430,198605,16,1430,,10005559,"ILLINOIS",17,1986,"May","Hail","C",13,"CALHOUN","CHI","16-MAY-86 14:30:00","CST","16-MAY-86 14:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.17","-90.68",,,,,"PUB"
198605,16,1600,198605,16,1600,,10005560,"ILLINOIS",17,1986,"May","Hail","C",115,"MACON","CHI","16-MAY-86 16:00:00","CST","16-MAY-86 16:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.85","-88.95",,,,,"PUB"
