BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195808,6,1500,195808,6,1500,,10019278,"IOWA",19,1958,"August","Thunderstorm Wind","C",45,"CLINTON",,"06-AUG-58 15:00:00","CST","06-AUG-58 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-90.58",,,,,"PUB"
195807,11,300,195807,11,300,,10026721,"KANSAS",20,1958,"July","Thunderstorm Wind","C",111,"LYON",,"11-JUL-58 03:00:00","CST","11-JUL-58 03:00:00","0","0","0","0","0","0",,"85",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-96.18",,,,,"PUB"
195804,24,1045,195804,24,1045,,10084484,"OHIO",39,1958,"April","Thunderstorm Wind","C",95,"LUCAS",,"24-APR-58 10:45:00","CST","24-APR-58 10:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-83.78",,,,,"PUB"
195804,24,1100,195804,24,1100,,10084485,"OHIO",39,1958,"April","Thunderstorm Wind","C",143,"SANDUSKY",,"24-APR-58 11:00:00","CST","24-APR-58 11:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-83.08",,,,,"PUB"
195804,24,1115,195804,24,1115,,10084486,"OHIO",39,1958,"April","Thunderstorm Wind","C",117,"MORROW",,"24-APR-58 11:15:00","CST","24-APR-58 11:15:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"40.70","-82.78",,,,,"PUB"
195804,24,1130,195804,24,1130,,10084487,"OHIO",39,1958,"April","Thunderstorm Wind","C",93,"LORAIN",,"24-APR-58 11:30:00","CST","24-APR-58 11:30:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"41.38","-82.08",,,,,"PUB"
195804,28,545,195804,28,545,,10084488,"OHIO",39,1958,"April","Tornado","C",49,"FRANKLIN",,"28-APR-58 05:45:00","CST","28-APR-58 05:45:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.97","-83.05",,,,,"PUB"
195804,28,1500,195804,28,1500,,10084489,"OHIO",39,1958,"April","Hail","C",57,"GREENE",,"28-APR-58 15:00:00","CST","28-APR-58 15:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-83.90",,,,,"PUB"
195805,22,1400,195805,22,1400,,10084490,"OHIO",39,1958,"May","Thunderstorm Wind","C",97,"MADISON",,"22-MAY-58 14:00:00","CST","22-MAY-58 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-83.40",,,,,"PUB"
195805,22,1415,195805,22,1415,,10084491,"OHIO",39,1958,"May","Tornado","C",129,"PICKAWAY",,"22-MAY-58 14:15:00","CST","22-MAY-58 14:15:00","3","0","0","0","250K","0",,"0",,,,"F2","9","30",,,,,"0",,,"0",,,"39.58","-82.97","39.62","-82.80",,,"PUB"
195805,22,1430,195805,22,1430,,10084492,"OHIO",39,1958,"May","Thunderstorm Wind","C",47,"FAYETTE",,"22-MAY-58 14:30:00","CST","22-MAY-58 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-83.40",,,,,"PUB"
195805,22,1611,195805,22,1611,,10084493,"OHIO",39,1958,"May","Thunderstorm Wind","C",129,"PICKAWAY",,"22-MAY-58 16:11:00","CST","22-MAY-58 16:11:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-82.90",,,,,"PUB"
195806,9,1600,195806,9,1600,,10084494,"OHIO",39,1958,"June","Tornado","C",37,"DARKE",,"09-JUN-58 16:00:00","CST","09-JUN-58 16:00:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.10","-84.60",,,,,"PUB"
195806,9,1800,195806,9,1800,,10084495,"OHIO",39,1958,"June","Thunderstorm Wind","C",37,"DARKE",,"09-JUN-58 18:00:00","CST","09-JUN-58 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-84.50",,,,,"PUB"
195806,9,1800,195806,9,1800,,10084496,"OHIO",39,1958,"June","Thunderstorm Wind","C",37,"DARKE",,"09-JUN-58 18:00:00","CST","09-JUN-58 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-84.50",,,,,"PUB"
195806,13,1500,195806,13,1500,,10084497,"OHIO",39,1958,"June","Tornado","C",21,"CHAMPAIGN",,"13-JUN-58 15:00:00","CST","13-JUN-58 15:00:00","0","0","0","0","250K","0",,"0",,,,"F2","5.1","33",,,,,"0",,,"0",,,"40.10","-83.83","40.15","-83.75",,,"PUB"
195806,13,1500,195806,13,1500,,10084498,"OHIO",39,1958,"June","Thunderstorm Wind","C",21,"CHAMPAIGN",,"13-JUN-58 15:00:00","CST","13-JUN-58 15:00:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-83.78",,,,,"PUB"
195806,13,1500,195806,13,1500,,10084499,"OHIO",39,1958,"June","Thunderstorm Wind","C",21,"CHAMPAIGN",,"13-JUN-58 15:00:00","CST","13-JUN-58 15:00:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-83.78",,,,,"PUB"
195806,13,1600,195806,13,1600,,10084500,"OHIO",39,1958,"June","Thunderstorm Wind","C",49,"FRANKLIN",,"13-JUN-58 16:00:00","CST","13-JUN-58 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-83.08",,,,,"PUB"
195806,13,1600,195806,13,1600,,10084501,"OHIO",39,1958,"June","Thunderstorm Wind","C",49,"FRANKLIN",,"13-JUN-58 16:00:00","CST","13-JUN-58 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-83.08",,,,,"PUB"
195807,10,1330,195807,10,1330,,10159452,"WYOMING",56,1958,"July","Tornado","C",11,"CROOK",,"10-JUL-58 13:30:00","CST","10-JUL-58 13:30:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"44.27","-105.05",,,,,"PUB"
195807,10,1430,195807,10,1430,,10159453,"WYOMING",56,1958,"July","Tornado","C",11,"CROOK",,"10-JUL-58 14:30:00","CST","10-JUL-58 14:30:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.10","-105.20",,,,,"PUB"
195807,10,1430,195807,10,1430,,10159454,"WYOMING",56,1958,"July","Tornado","C",45,"WESTON",,"10-JUL-58 14:30:00","CST","10-JUL-58 14:30:00","0","0","0","0",".03K","0",,"0",,,,"F1","0","17",,,,,"0",,,"0",,,"43.83","-104.78","43.83","-104.73",,,"PUB"
195807,18,1200,195807,18,1200,,10159455,"WYOMING",56,1958,"July","Tornado","C",21,"LARAMIE",,"18-JUL-58 12:00:00","CST","18-JUL-58 12:00:00","0","0","0","0",".03K","0",,"0",,,,"F1",".1","7",,,,,"0",,,"0",,,"41.17","-105.20",,,,,"PUB"
195807,18,1405,195807,18,1405,,10159456,"WYOMING",56,1958,"July","Tornado","C",21,"LARAMIE",,"18-JUL-58 14:05:00","CST","18-JUL-58 14:05:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.08","-105.22",,,,,"PUB"
195807,20,1100,195807,20,1100,,10159457,"WYOMING",56,1958,"July","Tornado","C",7,"CARBON",,"20-JUL-58 11:00:00","CST","20-JUL-58 11:00:00","0","0","0","0",".03K","0",,"0",,,,"F1","1.9","33",,,,,"0",,,"0",,,"42.42","-107.25","42.38","-107.20",,,"PUB"
195807,20,1252,195807,20,1252,,10159458,"WYOMING",56,1958,"July","Hail","C",7,"CARBON",,"20-JUL-58 12:52:00","CST","20-JUL-58 12:52:00","0","0","0","0","0","0",,".00",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-106.18",,,,,"PUB"
195807,20,1252,195807,20,1252,,10159459,"WYOMING",56,1958,"July","Hail","C",7,"CARBON",,"20-JUL-58 12:52:00","CST","20-JUL-58 12:52:00","0","0","0","0","0","0",,".00",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-106.18",,,,,"PUB"
195807,12,1510,195807,12,1510,,10026722,"KANSAS",20,1958,"July","Hail","C",175,"SEWARD",,"12-JUL-58 15:10:00","CST","12-JUL-58 15:10:00","0","0","0","0","0","0",,"6.00",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-100.90",,,,,"PUB"
195807,12,1510,195807,12,1510,,10026723,"KANSAS",20,1958,"July","Hail","C",175,"SEWARD",,"12-JUL-58 15:10:00","CST","12-JUL-58 15:10:00","0","0","0","0","0","0",,"6.00",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-100.90",,,,,"PUB"
195807,12,1600,195807,12,1600,,10026724,"KANSAS",20,1958,"July","Hail","C",199,"WALLACE",,"12-JUL-58 16:00:00","CST","12-JUL-58 16:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-101.78",,,,,"PUB"
195807,12,1600,195807,12,1600,,10026725,"KANSAS",20,1958,"July","Hail","C",199,"WALLACE",,"12-JUL-58 16:00:00","CST","12-JUL-58 16:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.88","-101.78",,,,,"PUB"
195807,15,200,195807,15,200,,10026727,"KANSAS",20,1958,"July","Thunderstorm Wind","C",155,"RENO",,"15-JUL-58 02:00:00","CST","15-JUL-58 02:00:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-98.00",,,,,"PUB"
195807,15,200,195807,15,200,,10026728,"KANSAS",20,1958,"July","Thunderstorm Wind","C",155,"RENO",,"15-JUL-58 02:00:00","CST","15-JUL-58 02:00:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-98.00",,,,,"PUB"
195807,15,300,195807,15,300,,10026729,"KANSAS",20,1958,"July","Thunderstorm Wind","C",79,"HARVEY",,"15-JUL-58 03:00:00","CST","15-JUL-58 03:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-97.68",,,,,"PUB"
195807,15,300,195807,15,300,,10026730,"KANSAS",20,1958,"July","Thunderstorm Wind","C",79,"HARVEY",,"15-JUL-58 03:00:00","CST","15-JUL-58 03:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.00","-97.68",,,,,"PUB"
195807,20,1300,195807,20,1300,,9992456,"COLORADO",8,1958,"July","Tornado","C",39,"ELBERT",,"20-JUL-58 13:00:00","CST","20-JUL-58 13:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"39.35","-104.60",,,,,"PUB"
195807,20,1530,195807,20,1530,,9992457,"COLORADO",8,1958,"July","Tornado","C",123,"WELD",,"20-JUL-58 15:30:00","CST","20-JUL-58 15:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.75","-104.75",,,,,"PUB"
195807,20,1700,195807,20,1700,,9992458,"COLORADO",8,1958,"July","Tornado","C",121,"WASHINGTON",,"20-JUL-58 17:00:00","CST","20-JUL-58 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.22","-103.07",,,,,"PUB"
195807,20,1730,195807,20,1730,,9992459,"COLORADO",8,1958,"July","Tornado","C",17,"CHEYENNE",,"20-JUL-58 17:30:00","CST","20-JUL-58 17:30:00","5","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.83","-102.27",,,,,"PUB"
195807,21,1618,195807,21,1618,,9992460,"COLORADO",8,1958,"July","Hail","C",41,"EL PASO",,"21-JUL-58 16:18:00","CST","21-JUL-58 16:18:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-104.68",,,,,"PUB"
195807,21,1618,195807,21,1618,,9992461,"COLORADO",8,1958,"July","Hail","C",41,"EL PASO",,"21-JUL-58 16:18:00","CST","21-JUL-58 16:18:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-104.68",,,,,"PUB"
195807,21,1900,195807,21,1900,,9992462,"COLORADO",8,1958,"July","Tornado","C",55,"HUERFANO",,"21-JUL-58 19:00:00","CST","21-JUL-58 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"37.73","-104.52",,,,,"PUB"
195807,22,1700,195807,22,1700,,9992463,"COLORADO",8,1958,"July","Tornado","C",99,"PROWERS",,"22-JUL-58 17:00:00","CST","22-JUL-58 17:00:00","0","0","0","0",".03K","0",,"0",,,,,"3.4","33",,,,,"0",,,"0",,,"37.70","-102.40","37.65","-102.40",,,"PUB"
195807,23,2200,195807,23,2200,,9992464,"COLORADO",8,1958,"July","Tornado","C",123,"WELD",,"23-JUL-58 22:00:00","CST","23-JUL-58 22:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.17","-104.95",,,,,"PUB"
195807,24,1900,195807,24,1900,,9992465,"COLORADO",8,1958,"July","Thunderstorm Wind","C",123,"WELD",,"24-JUL-58 19:00:00","CST","24-JUL-58 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-104.90",,,,,"PUB"
195808,12,1500,195808,12,1500,,10114384,"PENNSYLVANIA",42,1958,"August","Thunderstorm Wind","C",133,"YORK",,"12-AUG-58 15:00:00","CST","12-AUG-58 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-76.68",,,,,"PUB"
195807,11,45,195807,11,45,,10026701,"KANSAS",20,1958,"July","Tornado","C",177,"SHAWNEE",,"11-JUL-58 00:45:00","CST","11-JUL-58 00:45:00","0","0","0","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.00","-95.57",,,,,"PUB"
195807,11,45,195807,11,45,,10026702,"KANSAS",20,1958,"July","Thunderstorm Wind","C",61,"GEARY",,"11-JUL-58 00:45:00","CST","11-JUL-58 00:45:00","0","0","0","0","0","0",,"73",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-96.78",,,,,"PUB"
195807,11,45,195807,11,45,,10026703,"KANSAS",20,1958,"July","Thunderstorm Wind","C",61,"GEARY",,"11-JUL-58 00:45:00","CST","11-JUL-58 00:45:00","0","0","0","0","0","0",,"73",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-96.78",,,,,"PUB"
195807,11,100,195807,11,100,,10026704,"KANSAS",20,1958,"July","Hail","C",117,"MARSHALL",,"11-JUL-58 01:00:00","CST","11-JUL-58 01:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-96.68",,,,,"PUB"
195807,11,100,195807,11,100,,10026705,"KANSAS",20,1958,"July","Hail","C",117,"MARSHALL",,"11-JUL-58 01:00:00","CST","11-JUL-58 01:00:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-96.68",,,,,"PUB"
195807,11,100,195807,11,100,,10026706,"KANSAS",20,1958,"July","Thunderstorm Wind","C",45,"DOUGLAS",,"11-JUL-58 01:00:00","CST","11-JUL-58 01:00:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-95.28",,,,,"PUB"
195807,11,100,195807,11,100,,10026707,"KANSAS",20,1958,"July","Thunderstorm Wind","C",45,"DOUGLAS",,"11-JUL-58 01:00:00","CST","11-JUL-58 01:00:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-95.28",,,,,"PUB"
195807,11,103,195807,11,103,,10026708,"KANSAS",20,1958,"July","Tornado","C",177,"SHAWNEE",,"11-JUL-58 01:03:00","CST","11-JUL-58 01:03:00","0","0","0","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.92","-95.85",,,,,"PUB"
195807,11,120,195807,11,120,,10026709,"KANSAS",20,1958,"July","Tornado","C",87,"JEFFERSON",,"11-JUL-58 01:20:00","CST","11-JUL-58 01:20:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.33","-95.85",,,,,"PUB"
195807,11,127,195807,11,127,,10026710,"KANSAS",20,1958,"July","Thunderstorm Wind","C",175,"SEWARD",,"11-JUL-58 01:27:00","CST","11-JUL-58 01:27:00","0","0","0","0","0","0",,"85",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-100.90",,,,,"PUB"
195807,11,127,195807,11,127,,10026711,"KANSAS",20,1958,"July","Thunderstorm Wind","C",175,"SEWARD",,"11-JUL-58 01:27:00","CST","11-JUL-58 01:27:00","0","0","0","0","0","0",,"85",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-100.90",,,,,"PUB"
195807,11,130,195807,11,130,,10026712,"KANSAS",20,1958,"July","Thunderstorm Wind","C",177,"SHAWNEE",,"11-JUL-58 01:30:00","CST","11-JUL-58 01:30:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-95.58",,,,,"PUB"
195807,11,130,195807,11,130,,10026713,"KANSAS",20,1958,"July","Thunderstorm Wind","C",177,"SHAWNEE",,"11-JUL-58 01:30:00","CST","11-JUL-58 01:30:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-95.58",,,,,"PUB"
195807,11,200,195807,11,200,,10026714,"KANSAS",20,1958,"July","Tornado","C",91,"JOHNSON",,"11-JUL-58 02:00:00","CST","11-JUL-58 02:00:00","0","0","0","0","0K","0",,"0",,,,"F1","1.2","33",,,,,"0",,,"0",,,"38.72","-94.82",,,,,"PUB"
195807,11,200,195807,11,200,,10026715,"KANSAS",20,1958,"July","Thunderstorm Wind","C",209,"WYANDOTTE",,"11-JUL-58 02:00:00","CST","11-JUL-58 02:00:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-94.78",,,,,"PUB"
195807,11,200,195807,11,200,,10026716,"KANSAS",20,1958,"July","Thunderstorm Wind","C",209,"WYANDOTTE",,"11-JUL-58 02:00:00","CST","11-JUL-58 02:00:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"39.08","-94.78",,,,,"PUB"
195807,11,235,195807,11,235,,10026717,"KANSAS",20,1958,"July","Tornado","C",207,"WOODSON",,"11-JUL-58 02:35:00","CST","11-JUL-58 02:35:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"37.88","-95.73",,,,,"PUB"
195807,11,300,195807,11,300,,10026718,"KANSAS",20,1958,"July","Hail","C",205,"WILSON",,"11-JUL-58 03:00:00","CST","11-JUL-58 03:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-95.68",,,,,"PUB"
195807,11,300,195807,11,300,,10026719,"KANSAS",20,1958,"July","Hail","C",205,"WILSON",,"11-JUL-58 03:00:00","CST","11-JUL-58 03:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-95.68",,,,,"PUB"
195807,11,300,195807,11,300,,10026720,"KANSAS",20,1958,"July","Thunderstorm Wind","C",111,"LYON",,"11-JUL-58 03:00:00","CST","11-JUL-58 03:00:00","0","0","0","0","0","0",,"85",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-96.18",,,,,"PUB"
195801,14,2030,195801,14,2030,,10030482,"LOUISIANA",22,1958,"January","Hail","C",17,"CADDO",,"14-JAN-58 20:30:00","CST","14-JAN-58 20:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"32.50","-93.78",,,,,"PUB"
195802,26,1715,195802,26,1715,,10030483,"LOUISIANA",22,1958,"February","Tornado","C",17,"CADDO",,"26-FEB-58 17:15:00","CST","26-FEB-58 17:15:00","2","0","0","0","2.5K","0",,"0",,,,"F2",".3","50",,,,,"0",,,"0",,,"32.87","-93.88",,,,,"PUB"
195802,26,1800,195802,26,1800,,10030484,"LOUISIANA",22,1958,"February","Tornado","C",35,"EAST CARROLL",,"26-FEB-58 18:00:00","CST","26-FEB-58 18:00:00","0","0","0","0","25K","0",,"0",,,,"F2","3","50",,,,,"0",,,"0",,,"32.90","-91.20","32.92","-91.17",,,"PUB"
195803,23,1605,195803,23,1605,,10030485,"LOUISIANA",22,1958,"March","Hail","C",15,"BOSSIER",,"23-MAR-58 16:05:00","CST","23-MAR-58 16:05:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-93.50",,,,,"PUB"
195804,9,900,195804,9,900,,10030486,"LOUISIANA",22,1958,"April","Thunderstorm Wind","C",117,"WASHINGTON",,"09-APR-58 09:00:00","CST","09-APR-58 09:00:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"30.90","-90.18",,,,,"PUB"
195804,27,1730,195804,27,1730,,10028934,"KANSAS",20,1958,"April","Tornado","C",153,"RAWLINS",,"27-APR-58 17:30:00","CST","27-APR-58 17:30:00","0","0","0","0","25K","0",,"0",,,,"F2","4.7","200",,,,,"0",,,"0",,,"39.85","-101.23","39.88","-101.15",,,"PUB"
195804,27,1900,195804,27,1900,,10028935,"KANSAS",20,1958,"April","Hail","C",179,"SHERIDAN",,"27-APR-58 19:00:00","CST","27-APR-58 19:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-100.58",,,,,"PUB"
195804,27,2345,195804,27,2345,,10028936,"KANSAS",20,1958,"April","Hail","C",165,"RUSH",,"27-APR-58 23:45:00","CST","27-APR-58 23:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-99.28",,,,,"PUB"
195805,3,1600,195805,3,1600,,10028937,"KANSAS",20,1958,"May","Hail","C",45,"DOUGLAS",,"03-MAY-58 16:00:00","CST","03-MAY-58 16:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-95.40",,,,,"PUB"
195805,3,1600,195805,3,1600,,10028938,"KANSAS",20,1958,"May","Hail","C",139,"OSAGE",,"03-MAY-58 16:00:00","CST","03-MAY-58 16:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.58","-95.78",,,,,"PUB"
195805,3,1923,195805,3,1923,,10028939,"KANSAS",20,1958,"May","Hail","C",121,"MIAMI",,"03-MAY-58 19:23:00","CST","03-MAY-58 19:23:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-95.00",,,,,"PUB"
195805,3,1923,195805,3,1923,,10028940,"KANSAS",20,1958,"May","Hail","C",139,"OSAGE",,"03-MAY-58 19:23:00","CST","03-MAY-58 19:23:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-95.58",,,,,"PUB"
195805,12,2100,195805,12,2100,,10028941,"KANSAS",20,1958,"May","Hail","C",109,"LOGAN",,"12-MAY-58 21:00:00","CST","12-MAY-58 21:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.00","-101.00",,,,,"PUB"
195805,15,1730,195805,15,1730,,10028942,"KANSAS",20,1958,"May","Hail","C",69,"GRAY",,"15-MAY-58 17:30:00","CST","15-MAY-58 17:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.58","-100.50",,,,,"PUB"
195805,15,1730,195805,15,1730,,10028943,"KANSAS",20,1958,"May","Thunderstorm Wind","C",69,"GRAY",,"15-MAY-58 17:30:00","CST","15-MAY-58 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.58","-100.50",,,,,"PUB"
195805,24,1730,195805,24,1730,,10028945,"KANSAS",20,1958,"May","Hail","C",95,"KINGMAN",,"24-MAY-58 17:30:00","CST","24-MAY-58 17:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"37.50","-98.40",,,,,"PUB"
195805,26,1530,195805,26,1530,,10028946,"KANSAS",20,1958,"May","Thunderstorm Wind","C",169,"SALINE",,"26-MAY-58 15:30:00","CST","26-MAY-58 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-97.58",,,,,"PUB"
195804,5,2038,195804,5,2038,,10003835,"INDIANA",18,1958,"April","Thunderstorm Wind","C",3,"ALLEN",,"05-APR-58 20:38:00","CST","05-APR-58 20:38:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-85.18",,,,,"PUB"
195804,5,2130,195804,5,2130,,10003836,"INDIANA",18,1958,"April","Tornado","C",53,"GRANT",,"05-APR-58 21:30:00","CST","05-APR-58 21:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","7",,,,,"0",,,"0",,,"40.55","-85.42",,,,,"PUB"
195804,20,1600,195804,20,1600,,10003837,"INDIANA",18,1958,"April","Tornado","C",175,"WASHINGTON",,"20-APR-58 16:00:00","CST","20-APR-58 16:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".5","100",,,,,"0",,,"0",,,"38.75","-86.10",,,,,"PUB"
195804,24,140,195804,24,140,,10003838,"INDIANA",18,1958,"April","Thunderstorm Wind","C",67,"HOWARD",,"24-APR-58 01:40:00","CST","24-APR-58 01:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-86.18",,,,,"PUB"
195805,3,1800,195805,3,1800,,10003839,"INDIANA",18,1958,"May","Tornado","C",167,"VIGO",,"03-MAY-58 18:00:00","CST","03-MAY-58 18:00:00","0","0","0","0","25K","0",,"0",,,,"F2","1.9","200",,,,,"0",,,"0",,,"39.57","-87.53","39.60","-87.50",,,"PUB"
195805,15,1500,195805,15,1500,,10003840,"INDIANA",18,1958,"May","Thunderstorm Wind","C",121,"PARKE",,"15-MAY-58 15:00:00","CST","15-MAY-58 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-87.18",,,,,"PUB"
195805,16,1505,195805,16,1505,,10003841,"INDIANA",18,1958,"May","Hail","C",43,"FLOYD",,"16-MAY-58 15:05:00","CST","16-MAY-58 15:05:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"38.38","-85.90",,,,,"PUB"
