BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196504,4,1800,196504,4,1800,,10091968,"OKLAHOMA",40,1965,"April","Hail","C",11,"BLAINE",,"04-APR-65 18:00:00","CST","04-APR-65 18:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"36.08","-98.58",,,,,"PUB"
196504,4,1820,196504,4,1820,,10091969,"OKLAHOMA",40,1965,"April","Hail","C",15,"CADDO",,"04-APR-65 18:20:00","CST","04-APR-65 18:20:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-98.58",,,,,"PUB"
196504,4,2000,196504,4,2000,,10091970,"OKLAHOMA",40,1965,"April","Tornado","C",53,"GRANT",,"04-APR-65 20:00:00","CST","04-APR-65 20:00:00","0","0","0","0","0K","0",,"0",,,,"F0",".4","100",,,,,"0",,,"0",,,"36.68","-97.62",,,,,"PUB"
196504,4,2000,196504,4,2000,,10091971,"OKLAHOMA",40,1965,"April","Hail","C",53,"GRANT",,"04-APR-65 20:00:00","CST","04-APR-65 20:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-97.68",,,,,"PUB"
196504,4,2225,196504,4,2225,,10091972,"OKLAHOMA",40,1965,"April","Tornado","C",71,"KAY",,"04-APR-65 22:25:00","CST","04-APR-65 22:25:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.63","-97.33",,,,,"PUB"
196504,5,120,196504,5,120,,10091973,"OKLAHOMA",40,1965,"April","Hail","C",113,"OSAGE",,"05-APR-65 01:20:00","CST","05-APR-65 01:20:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-96.00",,,,,"PUB"
196504,22,1900,196504,22,1900,,10010674,"IDAHO",16,1965,"April","Hail","C",31,"CASSIA",,"22-APR-65 19:00:00","CST","22-APR-65 19:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-113.68",,,,,"PUB"
196505,25,1400,196505,25,1400,,10010675,"IDAHO",16,1965,"May","Hail","C",25,"CAMAS",,"25-MAY-65 14:00:00","CST","25-MAY-65 14:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"43.28","-114.80",,,,,"PUB"
196507,1,1700,196507,1,1700,,10010676,"IDAHO",16,1965,"July","Thunderstorm Wind","C",43,"FREMONT",,"01-JUL-65 17:00:00","CST","01-JUL-65 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-111.18",,,,,"PUB"
196507,7,1600,196507,7,1600,,10010677,"IDAHO",16,1965,"July","Thunderstorm Wind","C",29,"CARIBOU",,"07-JUL-65 16:00:00","CST","07-JUL-65 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-111.58",,,,,"PUB"
196507,8,1700,196507,8,1700,,10010678,"IDAHO",16,1965,"July","Hail","C",49,"IDAHO",,"08-JUL-65 17:00:00","CST","08-JUL-65 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-116.28",,,,,"PUB"
196507,8,1800,196507,8,1800,,10010679,"IDAHO",16,1965,"July","Hail","C",27,"CANYON",,"08-JUL-65 18:00:00","CST","08-JUL-65 18:00:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"43.78","-117.00",,,,,"PUB"
196507,19,2000,196507,19,2000,,10010680,"IDAHO",16,1965,"July","Thunderstorm Wind","C",11,"BINGHAM",,"19-JUL-65 20:00:00","CST","19-JUL-65 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-112.30",,,,,"PUB"
196507,26,430,196507,26,430,,10010681,"IDAHO",16,1965,"July","Thunderstorm Wind","C",83,"TWIN FALLS",,"26-JUL-65 04:30:00","CST","26-JUL-65 04:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-114.50",,,,,"PUB"
196507,27,1600,196507,27,1600,,10010682,"IDAHO",16,1965,"July","Thunderstorm Wind","C",67,"MINIDOKA",,"27-JUL-65 16:00:00","CST","27-JUL-65 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-113.80",,,,,"PUB"
196508,10,2100,196508,10,2100,,10010683,"IDAHO",16,1965,"August","Thunderstorm Wind","C",47,"GOODING",,"10-AUG-65 21:00:00","CST","10-AUG-65 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.78","-114.80",,,,,"PUB"
196508,12,2000,196508,12,2000,,10010684,"IDAHO",16,1965,"August","Thunderstorm Wind","C",53,"JEROME",,"12-AUG-65 20:00:00","CST","12-AUG-65 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.58","-114.08",,,,,"PUB"
196508,20,2000,196508,20,2000,,10010685,"IDAHO",16,1965,"August","Thunderstorm Wind","C",39,"ELMORE",,"20-AUG-65 20:00:00","CST","20-AUG-65 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.00","-115.08",,,,,"PUB"
196505,13,2000,196505,13,2000,,10029023,"KANSAS",20,1965,"May","Tornado","C",151,"PRATT",,"13-MAY-65 20:00:00","CST","13-MAY-65 20:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"37.53","-98.88",,,,,"PUB"
196505,13,2015,196505,13,2015,,10029024,"KANSAS",20,1965,"May","Tornado","C",151,"PRATT",,"13-MAY-65 20:15:00","CST","13-MAY-65 20:15:00","0","0","0","0","2.5K","0",,"0",,,,,"0","100",,,,,"0",,,"0",,,"37.60","-99.00",,,,,"PUB"
196505,13,2020,196505,13,2020,,10029025,"KANSAS",20,1965,"May","Tornado","C",97,"KIOWA",,"13-MAY-65 20:20:00","CST","13-MAY-65 20:20:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"37.50","-99.25",,,,,"PUB"
196505,13,2050,196505,13,2050,,10029026,"KANSAS",20,1965,"May","Tornado","C",191,"SUMNER",,"13-MAY-65 20:50:00","CST","13-MAY-65 20:50:00","0","0","0","0","250K","0",,"0",,,,"F3","18.4","100",,,,,"0",,,"0",,,"37.13","-97.30","37.40","-97.30",,,"PUB"
196505,13,2115,196505,13,2115,,10029027,"KANSAS",20,1965,"May","Tornado","C",191,"SUMNER",,"13-MAY-65 21:15:00","CST","13-MAY-65 21:15:00","0","0","0","0","250K","0",,"0",,,,"F3","5.9","100",,,,,"0",,,"0",,,"37.40","-97.30","37.48","-97.33",,,"PUB"
196505,13,2130,196505,13,2130,,10029028,"KANSAS",20,1965,"May","Tornado","C",173,"SEDGWICK",,"13-MAY-65 21:30:00","CST","13-MAY-65 21:30:00","10","0","0","0","250K","0",,"0",,,,"F3","31","100",,,,,"0",,,"0",,,"37.48","-97.33","37.92","-97.48",,,"PUB"
196506,9,1512,196506,9,1512,,10025920,"KANSAS",20,1965,"June","Hail","C",35,"COWLEY",,"09-JUN-65 15:12:00","CST","09-JUN-65 15:12:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"37.08","-97.00",,,,,"PUB"
196506,10,1730,196506,10,1730,,10025921,"KANSAS",20,1965,"June","Tornado","C",189,"STEVENS",,"10-JUN-65 17:30:00","CST","10-JUN-65 17:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"37.12","-101.35",,,,,"PUB"
196506,12,1700,196506,12,1700,,10025922,"KANSAS",20,1965,"June","Thunderstorm Wind","C",55,"FINNEY",,"12-JUN-65 17:00:00","CST","12-JUN-65 17:00:00","0","0","0","0","0","0",,"54",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-100.68",,,,,"PUB"
196506,12,1900,196506,12,1900,,10025923,"KANSAS",20,1965,"June","Hail","C",179,"SHERIDAN",,"12-JUN-65 19:00:00","CST","12-JUN-65 19:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"39.28","-100.40",,,,,"PUB"
196506,20,1510,196506,20,1510,,10025924,"KANSAS",20,1965,"June","Hail","C",59,"FRANKLIN",,"20-JUN-65 15:10:00","CST","20-JUN-65 15:10:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"38.58","-95.28",,,,,"PUB"
196508,26,1910,196508,26,1910,,10015302,"IOWA",19,1965,"August","Hail","C",13,"BLACK HAWK",,"26-AUG-65 19:10:00","CST","26-AUG-65 19:10:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-92.28",,,,,"PUB"
196508,26,1915,196508,26,1915,,10015303,"IOWA",19,1965,"August","Hail","C",61,"DUBUQUE",,"26-AUG-65 19:15:00","CST","26-AUG-65 19:15:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-90.68",,,,,"PUB"
196508,26,1930,196508,26,1930,,10015304,"IOWA",19,1965,"August","Hail","C",13,"BLACK HAWK",,"26-AUG-65 19:30:00","CST","26-AUG-65 19:30:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-92.28",,,,,"PUB"
196508,26,1930,196508,26,1930,,10015305,"IOWA",19,1965,"August","Hail","C",61,"DUBUQUE",,"26-AUG-65 19:30:00","CST","26-AUG-65 19:30:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-90.68",,,,,"PUB"
196502,9,1550,196502,9,1550,,10011045,"ILLINOIS",17,1965,"February","Tornado","C",193,"WHITE",,"09-FEB-65 15:50:00","CST","09-FEB-65 15:50:00","0","0","0","0","250K","0",,"0",,,,"F2","3.3","10",,,,,"0",,,"0",,,"38.10","-88.23","38.13","-88.18",,,"PUB"
196504,8,910,196504,8,910,,10011046,"ILLINOIS",17,1965,"April","Hail","C",137,"MORGAN",,"08-APR-65 09:10:00","CST","08-APR-65 09:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-90.00",,,,,"PUB"
196504,10,2200,196504,10,2200,,10011047,"ILLINOIS",17,1965,"April","Thunderstorm Wind","C",187,"WARREN",,"10-APR-65 22:00:00","CST","10-APR-65 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-90.40",,,,,"PUB"
196504,10,2300,196504,10,2300,,10011048,"ILLINOIS",17,1965,"April","Thunderstorm Wind","C",95,"KNOX",,"10-APR-65 23:00:00","CST","10-APR-65 23:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-90.00",,,,,"PUB"
196504,11,430,196504,11,430,,10011049,"ILLINOIS",17,1965,"April","Hail","C",19,"CHAMPAIGN",,"11-APR-65 04:30:00","CST","11-APR-65 04:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-88.28",,,,,"PUB"
196504,11,540,196504,11,540,,10011050,"ILLINOIS",17,1965,"April","Hail","C",183,"VERMILION",,"11-APR-65 05:40:00","CST","11-APR-65 05:40:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-87.58",,,,,"PUB"
196504,11,1315,196504,11,1315,,10011051,"ILLINOIS",17,1965,"April","Thunderstorm Wind","C",0,,,"11-APR-65 13:15:00","CST","11-APR-65 13:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.70","-90.50",,,,,"PUB"
196504,11,1400,196504,11,1400,,10011052,"ILLINOIS",17,1965,"April","Thunderstorm Wind","C",85,"JO DAVIESS",,"11-APR-65 14:00:00","CST","11-APR-65 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.28","-90.00",,,,,"PUB"
196507,9,1330,196507,9,1330,,10078023,"NORTH CAROLINA",37,1965,"July","Thunderstorm Wind","C",39,"CHEROKEE",,"09-JUL-65 13:30:00","CST","09-JUL-65 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.08","-84.00",,,,,"PUB"
196506,21,1500,196506,21,1500,,10025925,"KANSAS",20,1965,"June","Tornado","C",149,"POTTAWATOMIE",,"21-JUN-65 15:00:00","CST","21-JUN-65 15:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.27","-96.55",,,,,"PUB"
196506,21,1900,196506,21,1900,,10025926,"KANSAS",20,1965,"June","Thunderstorm Wind","C",9,"BARTON",,"21-JUN-65 19:00:00","CST","21-JUN-65 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.28","-98.78",,,,,"PUB"
196506,22,100,196506,22,100,,10025927,"KANSAS",20,1965,"June","Hail","C",29,"CLOUD",,"22-JUN-65 01:00:00","CST","22-JUN-65 01:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.58","-97.68",,,,,"PUB"
196506,26,600,196506,26,600,,10025928,"KANSAS",20,1965,"June","Thunderstorm Wind","C",135,"NESS",,"26-JUN-65 06:00:00","CST","26-JUN-65 06:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.50","-99.90",,,,,"PUB"
196506,26,1300,196506,26,1300,,10025929,"KANSAS",20,1965,"June","Thunderstorm Wind","C",87,"JEFFERSON",,"26-JUN-65 13:00:00","CST","26-JUN-65 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-95.50",,,,,"PUB"
196506,27,1410,196506,27,1410,,10025930,"KANSAS",20,1965,"June","Hail","C",53,"ELLSWORTH",,"27-JUN-65 14:10:00","CST","27-JUN-65 14:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"38.70","-98.18",,,,,"PUB"
196506,27,1410,196506,27,1410,,10025931,"KANSAS",20,1965,"June","Thunderstorm Wind","C",53,"ELLSWORTH",,"27-JUN-65 14:10:00","CST","27-JUN-65 14:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"38.70","-98.18",,,,,"PUB"
196506,27,1430,196506,27,1430,,10025932,"KANSAS",20,1965,"June","Hail","C",123,"MITCHELL",,"27-JUN-65 14:30:00","CST","27-JUN-65 14:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"39.50","-98.08",,,,,"PUB"
196505,26,1500,196505,26,1500,,10011087,"ILLINOIS",17,1965,"May","Tornado","C",133,"MONROE",,"26-MAY-65 15:00:00","CST","26-MAY-65 15:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","33",,,,,"0",,,"0",,,"38.40","-90.30",,,,,"PUB"
196506,5,723,196506,5,723,,10011089,"ILLINOIS",17,1965,"June","Thunderstorm Wind","C",1,"ADAMS",,"05-JUN-65 07:23:00","CST","05-JUN-65 07:23:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.88","-91.18",,,,,"PUB"
196506,5,1533,196506,5,1533,,10011090,"ILLINOIS",17,1965,"June","Hail","C",31,"COOK",,"05-JUN-65 15:33:00","CST","05-JUN-65 15:33:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.78","-87.78",,,,,"PUB"
196503,25,2000,196503,25,2000,,10049343,"MISSISSIPPI",28,1965,"March","Thunderstorm Wind","C",87,"LOWNDES",,"25-MAR-65 20:00:00","CST","25-MAR-65 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-88.40",,,,,"PUB"
196506,5,1624,196506,5,1624,,10011091,"ILLINOIS",17,1965,"June","Thunderstorm Wind","C",197,"WILL",,"05-JUN-65 16:24:00","CST","05-JUN-65 16:24:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-87.78",,,,,"PUB"
196509,22,1200,196509,22,1200,,10038472,"MICHIGAN",26,1965,"September","Thunderstorm Wind","C",23,"BRANCH",,"22-SEP-65 12:00:00","CST","22-SEP-65 12:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-85.18",,,,,"PUB"
196505,6,1815,196505,6,1815,,10122557,"TEXAS",48,1965,"May","Hail","C",87,"COLLINGSWORTH",,"06-MAY-65 18:15:00","CST","06-MAY-65 18:15:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.78","-100.00",,,,,"PUB"
196505,7,1500,196505,7,1500,,10122558,"TEXAS",48,1965,"May","Hail","C",179,"GRAY",,"07-MAY-65 15:00:00","CST","07-MAY-65 15:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-101.00",,,,,"PUB"
196505,7,1850,196505,7,1850,,10122559,"TEXAS",48,1965,"May","Tornado","C",483,"WHEELER",,"07-MAY-65 18:50:00","CST","07-MAY-65 18:50:00","0","0","0","0","25K","0",,"0",,,,"F0",".8","17",,,,,"0",,,"0",,,"35.37","-100.25",,,,,"PUB"
196505,7,1930,196505,7,1930,,10122560,"TEXAS",48,1965,"May","Hail","C",483,"WHEELER",,"07-MAY-65 19:30:00","CST","07-MAY-65 19:30:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-100.28",,,,,"PUB"
196505,8,1300,196505,8,1300,,10122561,"TEXAS",48,1965,"May","Hail","C",485,"WICHITA",,"08-MAY-65 13:00:00","CST","08-MAY-65 13:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-98.90",,,,,"PUB"
196505,8,1530,196505,8,1530,,10122562,"TEXAS",48,1965,"May","Thunderstorm Wind","C",469,"VICTORIA",,"08-MAY-65 15:30:00","CST","08-MAY-65 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"28.78","-96.90",,,,,"PUB"
196505,9,0,196505,9,0,,10122563,"TEXAS",48,1965,"May","Thunderstorm Wind","C",267,"KIMBLE",,"09-MAY-65 00:00:00","CST","09-MAY-65 00:00:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"30.50","-99.78",,,,,"PUB"
196508,25,1900,196508,25,1900,,10016077,"IOWA",19,1965,"August","Tornado","C",191,"WINNESHIEK",,"25-AUG-65 19:00:00","CST","25-AUG-65 19:00:00","1","0","0","0","250K","0",,"0",,,,"F2","14.7","150",,,,,"0",,,"0",,,"43.32","-91.98","43.17","-91.77",,,"PUB"
196508,25,1915,196508,25,1915,,10016078,"IOWA",19,1965,"August","Tornado","C",43,"CLAYTON",,"25-AUG-65 19:15:00","CST","25-AUG-65 19:15:00","0","0","0","0","250K","0",,"0",,,,"F2","4.7","100",,,,,"0",,,"0",,,"43.07","-91.38","43.02","-91.30",,,"PUB"
196504,19,1815,196504,19,1815,,10119402,"TEXAS",48,1965,"April","Tornado","C",215,"HIDALGO",,"19-APR-65 18:15:00","CST","19-APR-65 18:15:00","0","0","0","0","0K","0",,"0",,,,"F3","1.5","30",,,,,"0",,,"0",,,"26.70","-98.33",,,,,"PUB"
196504,19,1944,196504,19,1944,,10119403,"TEXAS",48,1965,"April","Thunderstorm Wind","C",201,"HARRIS",,"19-APR-65 19:44:00","CST","19-APR-65 19:44:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"29.58","-95.18",,,,,"PUB"
196504,19,2110,196504,19,2110,,10119404,"TEXAS",48,1965,"April","Hail","C",331,"MILAM",,"19-APR-65 21:10:00","CST","19-APR-65 21:10:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"30.90","-97.00",,,,,"PUB"
196504,24,1415,196504,24,1415,,10119405,"TEXAS",48,1965,"April","Hail","C",487,"WILBARGER",,"24-APR-65 14:15:00","CST","24-APR-65 14:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-99.28",,,,,"PUB"
196504,24,1500,196504,24,1500,,10119406,"TEXAS",48,1965,"April","Hail","C",207,"HASKELL",,"24-APR-65 15:00:00","CST","24-APR-65 15:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-99.78",,,,,"PUB"
196504,24,1710,196504,24,1710,,10119407,"TEXAS",48,1965,"April","Hail","C",155,"FOARD",,"24-APR-65 17:10:00","CST","24-APR-65 17:10:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-99.58",,,,,"PUB"
196504,24,1740,196504,24,1740,,10119408,"TEXAS",48,1965,"April","Hail","C",155,"FOARD",,"24-APR-65 17:40:00","CST","24-APR-65 17:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.88","-99.50",,,,,"PUB"
196504,24,1800,196504,24,1800,,10119409,"TEXAS",48,1965,"April","Hail","C",207,"HASKELL",,"24-APR-65 18:00:00","CST","24-APR-65 18:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"33.20","-99.90",,,,,"PUB"
196504,24,2000,196504,24,2000,,10119410,"TEXAS",48,1965,"April","Hail","C",207,"HASKELL",,"24-APR-65 20:00:00","CST","24-APR-65 20:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.20","-99.68",,,,,"PUB"
196504,25,1600,196504,25,1600,,10119411,"TEXAS",48,1965,"April","Hail","C",319,"MASON",,"25-APR-65 16:00:00","CST","25-APR-65 16:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"30.90","-99.50",,,,,"PUB"
196504,25,1800,196504,25,1800,,10119412,"TEXAS",48,1965,"April","Hail","C",441,"TAYLOR",,"25-APR-65 18:00:00","CST","25-APR-65 18:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-99.78",,,,,"PUB"
196504,25,1830,196504,25,1830,,10119413,"TEXAS",48,1965,"April","Hail","C",377,"PRESIDIO",,"25-APR-65 18:30:00","CST","25-APR-65 18:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"30.28","-104.00",,,,,"PUB"
196505,4,2000,196505,4,2000,,10122551,"TEXAS",48,1965,"May","Tornado","C",205,"HARTLEY",,"04-MAY-65 20:00:00","CST","04-MAY-65 20:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","4.6","33",,,,,"0",,,"0",,,"36.08","-102.22","36.02","-102.22",,,"PUB"
196505,4,2004,196505,4,2004,,10122552,"TEXAS",48,1965,"May","Tornado","C",233,"HUTCHINSON",,"04-MAY-65 20:04:00","CST","04-MAY-65 20:04:00","0","0","0","0","25K","0",,"0",,,,"F2",".5","100",,,,,"0",,,"0",,,"35.67","-101.42",,,,,"PUB"
196505,5,1700,196505,5,1700,,10122553,"TEXAS",48,1965,"May","Tornado","C",271,"KINNEY",,"05-MAY-65 17:00:00","CST","05-MAY-65 17:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"29.15","-100.55",,,,,"PUB"
196505,5,1744,196505,5,1744,,10122554,"TEXAS",48,1965,"May","Hail","C",0,,,"05-MAY-65 17:44:00","CST","05-MAY-65 17:44:00","0","0","0","0","0","0",,".00",,,,,"0","0",,,,,"0",,,"0",,,"29.28","-100.90",,,,,"PUB"
196505,5,1820,196505,5,1820,,10122555,"TEXAS",48,1965,"May","Hail","C",127,"DIMMIT",,"05-MAY-65 18:20:00","CST","05-MAY-65 18:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"28.50","-99.90",,,,,"PUB"
196505,5,2100,196505,5,2100,,10122556,"TEXAS",48,1965,"May","Tornado","C",399,"RUNNELS",,"05-MAY-65 21:00:00","CST","05-MAY-65 21:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"32.05","-100.10",,,,,"PUB"
196504,19,1645,196504,19,1645,,10119398,"TEXAS",48,1965,"April","Hail","C",469,"VICTORIA",,"19-APR-65 16:45:00","CST","19-APR-65 16:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"28.88","-96.90",,,,,"PUB"
196504,19,1700,196504,19,1700,,10119399,"TEXAS",48,1965,"April","Hail","C",199,"HARDIN",,"19-APR-65 17:00:00","CST","19-APR-65 17:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"30.18","-94.08",,,,,"PUB"
196504,19,1733,196504,19,1733,,10119400,"TEXAS",48,1965,"April","Hail","C",469,"VICTORIA",,"19-APR-65 17:33:00","CST","19-APR-65 17:33:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"28.78","-96.90",,,,,"PUB"
196504,19,1735,196504,19,1735,,10119401,"TEXAS",48,1965,"April","Hail","C",297,"LIVE OAK",,"19-APR-65 17:35:00","CST","19-APR-65 17:35:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"28.28","-98.08",,,,,"PUB"
196504,11,1330,196504,11,1330,,10013622,"IOWA",19,1965,"April","Thunderstorm Wind","C",61,"DUBUQUE",,"11-APR-65 13:30:00","CST","11-APR-65 13:30:00","0","0","0","0","0","0",,"64",,,,,"0","0",,,,,"0",,,"0",,,"42.38","-91.00",,,,,"PUB"
196504,11,1350,196504,11,1350,,10013623,"IOWA",19,1965,"April","Thunderstorm Wind","C",5,"ALLAMAKEE",,"11-APR-65 13:50:00","CST","11-APR-65 13:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-91.18",,,,,"PUB"
196504,11,1400,196504,11,1400,,10013624,"IOWA",19,1965,"April","Thunderstorm Wind","C",61,"DUBUQUE",,"11-APR-65 14:00:00","CST","11-APR-65 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-90.68",,,,,"PUB"
196505,15,1856,196505,15,1856,,10122816,"TEXAS",48,1965,"May","Hail","C",83,"COLEMAN",,"15-MAY-65 18:56:00","CST","15-MAY-65 18:56:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"31.78","-99.40",,,,,"PUB"
