BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198803,26,1510,198803,26,1510,,10088221,"NORTH CAROLINA",37,1988,"March","Hail","C",193,"WILKES","RDU","26-MAR-88 15:10:00","CST","26-MAR-88 15:10:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.35","-81.03",,,,,"PUB"
198803,26,1532,198803,26,1532,,10088222,"NORTH CAROLINA",37,1988,"March","Tornado","C",41,"CHOWAN",,"26-MAR-88 15:32:00","CST","26-MAR-88 15:32:00","0","0","0","0",".25K","0",,"0",,,,"F0",".2","50",,,,,"0",,,"0",,,"36.32","-76.62",,,,,"PUB"
198803,26,1645,198803,26,1645,,10088223,"NORTH CAROLINA",37,1988,"March","Hail","C",157,"ROCKINGHAM","RDU","26-MAR-88 16:45:00","CST","26-MAR-88 16:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.38","-79.97",,,,,"PUB"
198803,26,1900,198803,26,1900,,10088224,"NORTH CAROLINA",37,1988,"March","Thunderstorm Wind","C",125,"MOORE","RDU","26-MAR-88 19:00:00","CST","26-MAR-88 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.43","-79.60",,,,,"PUB"
198803,26,1913,198803,26,1913,,10088225,"NORTH CAROLINA",37,1988,"March","Hail","C",37,"CHATHAM","RDU","26-MAR-88 19:13:00","CST","26-MAR-88 19:13:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"35.60","-79.33",,,,,"PUB"
198803,26,1925,198803,26,1925,,10088226,"NORTH CAROLINA",37,1988,"March","Thunderstorm Wind","C",37,"CHATHAM","RDU","26-MAR-88 19:25:00","CST","26-MAR-88 19:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.68","-79.05",,,,,"PUB"
198805,8,1520,198805,8,1520,,10002635,"ILLINOIS",17,1988,"May","Thunderstorm Wind","C",137,"MORGAN","CHI","08-MAY-88 15:20:00","CST","08-MAY-88 15:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.73","-90.22",,,,,"PUB"
198805,8,1522,198805,8,1522,,10002636,"ILLINOIS",17,1988,"May","Thunderstorm Wind","C",85,"JO DAVIESS","CHI","08-MAY-88 15:22:00","CST","08-MAY-88 15:22:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"42.48","-90.63",,,,,"PUB"
198805,8,1524,198805,8,1524,,10002637,"ILLINOIS",17,1988,"May","Hail","C",161,"ROCK ISLAND","CHI","08-MAY-88 15:24:00","CST","08-MAY-88 15:24:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-90.52",,,,,"PUB"
198803,26,1955,198803,26,1955,,10088227,"NORTH CAROLINA",37,1988,"March","Tornado","C",183,"WAKE",,"26-MAR-88 19:55:00","CST","26-MAR-88 19:55:00","0","0","0","0","0K","0",,"0",,,,"F0",".2","13",,,,,"0",,,"0",,,"35.58","-78.90",,,,,"PUB"
198803,26,2050,198803,26,2050,,10088228,"NORTH CAROLINA",37,1988,"March","Hail","C",73,"GATES","RDU","26-MAR-88 20:50:00","CST","26-MAR-88 20:50:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.40","-76.75",,,,,"PUB"
198803,26,2115,198803,26,2115,,10088229,"NORTH CAROLINA",37,1988,"March","Hail","C",195,"WILSON","RDU","26-MAR-88 21:15:00","CST","26-MAR-88 21:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.68","-77.92",,,,,"PUB"
198804,4,2050,198804,4,2050,,10088230,"NORTH CAROLINA",37,1988,"April","Hail","C",117,"MARTIN","RDU","04-APR-88 20:50:00","CST","04-APR-88 20:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.82","-77.25",,,,,"PUB"
198804,6,1425,198804,6,1425,,10110724,"SOUTH CAROLINA",45,1988,"April","Thunderstorm Wind","C",63,"LEXINGTON","CAE","06-APR-88 14:25:00","CST","06-APR-88 14:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.13","-81.38",,,,,"PUB"
198804,6,1500,198804,6,1500,,10110725,"SOUTH CAROLINA",45,1988,"April","Hail","C",79,"RICHLAND","CAE","06-APR-88 15:00:00","CST","06-APR-88 15:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-81.02",,,,,"PUB"
198804,6,1655,198804,6,1655,,10110726,"SOUTH CAROLINA",45,1988,"April","Hail","C",29,"COLLETON","CAE","06-APR-88 16:55:00","CST","06-APR-88 16:55:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"32.97","-80.65",,,,,"PUB"
198804,19,1628,198804,19,1628,,9988245,"COLORADO",8,1988,"April","Hail","C",41,"EL PASO","DEN","19-APR-88 16:28:00","CST","19-APR-88 16:28:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.77","-104.30",,,,,"PUB"
198801,18,2119,198801,18,2119,,9989656,"ARKANSAS",5,1988,"January","Hail","C",119,"PULASKI","LIT","18-JAN-88 21:19:00","CST","18-JAN-88 21:19:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.73","-92.28",,,,,"PUB"
198801,19,329,198801,19,329,,9989657,"ARKANSAS",5,1988,"January","Hail","C",79,"LINCOLN","LIT","19-JAN-88 03:29:00","CST","19-JAN-88 03:29:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.95","-91.85",,,,,"PUB"
198810,17,1300,198810,17,1300,,10003789,"ILLINOIS",17,1988,"October","Thunderstorm Wind","C",197,"WILL","CHI","17-OCT-88 13:00:00","CST","17-OCT-88 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.45","-87.88",,,,,"PUB"
198811,15,1400,198811,15,1400,,10003790,"ILLINOIS",17,1988,"November","Thunderstorm Wind","C",31,"COOK","CHI","15-NOV-88 14:00:00","CST","15-NOV-88 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.83","-87.65",,,,,"PUB"
198811,15,1940,198811,15,1940,,10003791,"ILLINOIS",17,1988,"November","Thunderstorm Wind","C",1,"ADAMS","CHI","15-NOV-88 19:40:00","CST","15-NOV-88 19:40:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"39.93","-91.40",,,,,"PUB"
198811,15,2000,198811,15,2000,,10003792,"ILLINOIS",17,1988,"November","Thunderstorm Wind","C",149,"PIKE","CHI","15-NOV-88 20:00:00","CST","15-NOV-88 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.45","-90.87",,,,,"PUB"
198811,15,2100,198811,15,2100,,10003793,"ILLINOIS",17,1988,"November","Thunderstorm Wind","C",83,"JERSEY","CHI","15-NOV-88 21:00:00","CST","15-NOV-88 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.22","-90.17",,,,,"PUB"
198805,24,1238,198805,24,1238,,10112727,"SOUTH CAROLINA",45,1988,"May","Thunderstorm Wind","C",87,"UNION","CAE","24-MAY-88 12:38:00","CST","24-MAY-88 12:38:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.72","-81.62",,,,,"PUB"
198805,24,1300,198805,24,1300,,10112728,"SOUTH CAROLINA",45,1988,"May","Hail","C",91,"YORK","CAE","24-MAY-88 13:00:00","CST","24-MAY-88 13:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.95","-81.33",,,,,"PUB"
198808,17,1635,198808,17,1635,,10118161,"PENNSYLVANIA",42,1988,"August","Thunderstorm Wind","C",91,"MONTGOMERY","PHL","17-AUG-88 16:35:00","CST","17-AUG-88 16:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.13","-75.22",,,,,"PUB"
198808,17,1655,198808,17,1655,,10118162,"PENNSYLVANIA",42,1988,"August","Thunderstorm Wind","C",17,"BUCKS","PHL","17-AUG-88 16:55:00","CST","17-AUG-88 16:55:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"40.12","-74.93",,,,,"PUB"
198804,3,1324,198804,3,1324,,10100501,"OHIO",39,1988,"April","Hail","C",107,"MERCER","CLE","03-APR-88 13:24:00","CST","03-APR-88 13:24:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.55","-84.62",,,,,"PUB"
198804,3,1420,198804,3,1420,,10100502,"OHIO",39,1988,"April","Thunderstorm Wind","C",171,"WILLIAMS","CLE","03-APR-88 14:20:00","CST","03-APR-88 14:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.58","-84.60",,,,,"PUB"
198804,3,1420,198804,3,1420,,10100503,"OHIO",39,1988,"April","Thunderstorm Wind","C",171,"WILLIAMS","CLE","03-APR-88 14:20:00","CST","03-APR-88 14:20:00","2","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.67","-84.43",,,,,"PUB"
198809,24,1500,198809,24,1500,,10089393,"NORTH CAROLINA",37,1988,"September","Thunderstorm Wind","C",59,"DAVIE","RDU","24-SEP-88 15:00:00","CST","24-SEP-88 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.93","-80.57",,,,,"PUB"
198809,24,1507,198809,24,1507,,10089394,"NORTH CAROLINA",37,1988,"September","Hail","C",127,"NASH","RDU","24-SEP-88 15:07:00","CST","24-SEP-88 15:07:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.82","-78.12",,,,,"PUB"
198809,24,1530,198809,24,1530,,10089395,"NORTH CAROLINA",37,1988,"September","Thunderstorm Wind","C",97,"IREDELL","RDU","24-SEP-88 15:30:00","CST","24-SEP-88 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.58","-80.82",,,,,"PUB"
198809,24,1530,198809,24,1530,,10089396,"NORTH CAROLINA",37,1988,"September","Thunderstorm Wind","C",57,"DAVIDSON","RDU","24-SEP-88 15:30:00","CST","24-SEP-88 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-80.32",,,,,"PUB"
198809,24,1618,198809,24,1618,,10089397,"NORTH CAROLINA",37,1988,"September","Hail","C",183,"WAKE","RDU","24-SEP-88 16:18:00","CST","24-SEP-88 16:18:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.82","-78.33",,,,,"PUB"
198809,24,1618,198809,24,1618,,10089398,"NORTH CAROLINA",37,1988,"September","Hail","C",127,"NASH","RDU","24-SEP-88 16:18:00","CST","24-SEP-88 16:18:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-78.12",,,,,"PUB"
198809,24,1620,198809,24,1620,,10089399,"NORTH CAROLINA",37,1988,"September","Hail","C",65,"EDGECOMBE","RDU","24-SEP-88 16:20:00","CST","24-SEP-88 16:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.75","-77.67",,,,,"PUB"
198809,24,1700,198809,24,1700,,10089400,"NORTH CAROLINA",37,1988,"September","Hail","C",37,"CHATHAM","RDU","24-SEP-88 17:00:00","CST","24-SEP-88 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.65","-79.47",,,,,"PUB"
198810,2,1115,198810,2,1115,,10089402,"NORTH CAROLINA",37,1988,"October","Tornado","C",109,"LINCOLN",,"02-OCT-88 11:15:00","EST","02-OCT-88 11:15:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".5","60",,,,,"0",,,"0",,,"35.47","-81.45",,,,,"PUB"
198810,21,1600,198810,21,1600,,10089403,"NORTH CAROLINA",37,1988,"October","Thunderstorm Wind","C",139,"PASQUOTANK","RDU","21-OCT-88 16:00:00","CST","21-OCT-88 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.25","-76.27",,,,,"PUB"
198810,21,1645,198810,21,1645,,10089404,"NORTH CAROLINA",37,1988,"October","Thunderstorm Wind","C",55,"DARE","RDU","21-OCT-88 16:45:00","CST","21-OCT-88 16:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.70","-75.73",,,,,"PUB"
198811,5,1045,198811,5,1045,,10089405,"NORTH CAROLINA",37,1988,"November","Thunderstorm Wind","C",15,"BERTIE","RDU","05-NOV-88 10:45:00","CST","05-NOV-88 10:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-76.95",,,,,"PUB"
198806,19,1515,198806,19,1515,,9995136,"GEORGIA",13,1988,"June","Thunderstorm Wind","C",79,"CRAWFORD","ATL","19-JUN-88 15:15:00","CST","19-JUN-88 15:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.82","-83.88",,,,,"PUB"
198806,24,1330,198806,24,1330,,9995137,"GEORGIA",13,1988,"June","Thunderstorm Wind","C",217,"NEWTON","ATL","24-JUN-88 13:30:00","CST","24-JUN-88 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-83.98",,,,,"PUB"
198806,24,1335,198806,24,1335,,9995138,"GEORGIA",13,1988,"June","Thunderstorm Wind","C",251,"SCREVEN","ATL","24-JUN-88 13:35:00","CST","24-JUN-88 13:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.68","-81.63",,,,,"PUB"
198807,23,1417,198807,23,1417,,10097207,"OHIO",39,1988,"July","Hail","C",123,"OTTAWA","CLE","23-JUL-88 14:17:00","CST","23-JUL-88 14:17:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.53","-83.12",,,,,"PUB"
198807,23,1438,198807,23,1438,,10097208,"OHIO",39,1988,"July","Thunderstorm Wind","C",143,"SANDUSKY","CLE","23-JUL-88 14:38:00","CST","23-JUL-88 14:38:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.35","-83.12",,,,,"PUB"
198807,25,1545,198807,25,1545,,10097209,"OHIO",39,1988,"July","Hail","C",51,"FULTON","CLE","25-JUL-88 15:45:00","CST","25-JUL-88 15:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.52","-84.30",,,,,"PUB"
198807,25,1615,198807,25,1615,,10097210,"OHIO",39,1988,"July","Hail","C",51,"FULTON","CLE","25-JUL-88 16:15:00","CST","25-JUL-88 16:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.55","-83.92",,,,,"PUB"
198807,30,1320,198807,30,1320,,10097211,"OHIO",39,1988,"July","Thunderstorm Wind","C",99,"MAHONING","CLE","30-JUL-88 13:20:00","CST","30-JUL-88 13:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.07","-80.65",,,,,"PUB"
198807,30,1351,198807,30,1351,,10097212,"OHIO",39,1988,"July","Thunderstorm Wind","C",29,"COLUMBIANA","CLE","30-JUL-88 13:51:00","CST","30-JUL-88 13:51:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-80.78",,,,,"PUB"
198807,30,1910,198807,30,1910,,10097213,"OHIO",39,1988,"July","Thunderstorm Wind","C",173,"WOOD","CLE","30-JUL-88 19:10:00","CST","30-JUL-88 19:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.37","-83.67",,,,,"PUB"
198808,2,1325,198808,2,1325,,10097214,"OHIO",39,1988,"August","Hail","C",153,"SUMMIT","CLE","02-AUG-88 13:25:00","CST","02-AUG-88 13:25:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.12","-81.58",,,,,"PUB"
198808,2,1403,198808,2,1403,,10097215,"OHIO",39,1988,"August","Hail","C",133,"PORTAGE","CLE","02-AUG-88 14:03:00","CST","02-AUG-88 14:03:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.32","-81.33",,,,,"PUB"
198808,2,1403,198808,2,1403,,10097216,"OHIO",39,1988,"August","Hail","C",133,"PORTAGE","CLE","02-AUG-88 14:03:00","CST","02-AUG-88 14:03:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.28","-81.10",,,,,"PUB"
198808,2,1415,198808,2,1415,,10097217,"OHIO",39,1988,"August","Thunderstorm Wind","C",55,"GEAUGA","CLE","02-AUG-88 14:15:00","CST","02-AUG-88 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.47","-81.15",,,,,"PUB"
198808,2,1500,198808,2,1500,,10097218,"OHIO",39,1988,"August","Hail","C",5,"ASHLAND","CLE","02-AUG-88 15:00:00","CST","02-AUG-88 15:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.03","-82.23",,,,,"PUB"
198808,2,1530,198808,2,1530,,10097219,"OHIO",39,1988,"August","Thunderstorm Wind","C",159,"UNION","CLE","02-AUG-88 15:30:00","CST","02-AUG-88 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.15","-83.28",,,,,"PUB"
198808,2,1545,198808,2,1545,,10097220,"OHIO",39,1988,"August","Thunderstorm Wind","C",5,"ASHLAND","CLE","02-AUG-88 15:45:00","CST","02-AUG-88 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.87","-82.30",,,,,"PUB"
198808,2,1610,198808,2,1610,,10097221,"OHIO",39,1988,"August","Thunderstorm Wind","C",29,"COLUMBIANA","CLE","02-AUG-88 16:10:00","CST","02-AUG-88 16:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.63","-80.57",,,,,"PUB"
198808,2,1656,198808,2,1656,,10097222,"OHIO",39,1988,"August","Hail","C",49,"FRANKLIN","CLE","02-AUG-88 16:56:00","CST","02-AUG-88 16:56:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-83.07",,,,,"PUB"
198808,2,1715,198808,2,1715,,10097223,"OHIO",39,1988,"August","Hail","C",49,"FRANKLIN","CLE","02-AUG-88 17:15:00","CST","02-AUG-88 17:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.10","-82.98",,,,,"PUB"
198808,2,1815,198808,2,1815,,10097224,"OHIO",39,1988,"August","Thunderstorm Wind","C",115,"MORGAN","CLE","02-AUG-88 18:15:00","CST","02-AUG-88 18:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.65","-81.85",,,,,"PUB"
198808,5,1300,198808,5,1300,,10097225,"OHIO",39,1988,"August","Thunderstorm Wind","C",35,"CUYAHOGA","CLE","05-AUG-88 13:00:00","CST","05-AUG-88 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.47","-81.75",,,,,"PUB"
198808,5,1315,198808,5,1315,,10097226,"OHIO",39,1988,"August","Thunderstorm Wind","C",15,"BROWN","CLE","05-AUG-88 13:15:00","CST","05-AUG-88 13:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.05","-83.92",,,,,"PUB"
198808,5,1320,198808,5,1320,,10097227,"OHIO",39,1988,"August","Thunderstorm Wind","C",103,"MEDINA","CLE","05-AUG-88 13:20:00","CST","05-AUG-88 13:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.13","-81.87",,,,,"PUB"
198808,5,1400,198808,5,1400,,10097228,"OHIO",39,1988,"August","Thunderstorm Wind","C",153,"SUMMIT","CLE","05-AUG-88 14:00:00","CST","05-AUG-88 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.10","-81.63",,,,,"PUB"
198808,5,1528,198808,5,1528,,10097229,"OHIO",39,1988,"August","Thunderstorm Wind","C",63,"HANCOCK","CLE","05-AUG-88 15:28:00","CST","05-AUG-88 15:28:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"41.03","-83.65",,,,,"PUB"
198808,5,1620,198808,5,1620,,10097230,"OHIO",39,1988,"August","Thunderstorm Wind","C",175,"WYANDOT","CLE","05-AUG-88 16:20:00","CST","05-AUG-88 16:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.88","-83.28",,,,,"PUB"
198808,5,1650,198808,5,1650,,10097231,"OHIO",39,1988,"August","Thunderstorm Wind","C",143,"SANDUSKY","CLE","05-AUG-88 16:50:00","CST","05-AUG-88 16:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.35","-83.12",,,,,"PUB"
198808,5,1653,198808,5,1653,,10097232,"OHIO",39,1988,"August","Thunderstorm Wind","C",147,"SENECA","CLE","05-AUG-88 16:53:00","CST","05-AUG-88 16:53:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.12","-83.12",,,,,"PUB"
198808,5,1715,198808,5,1715,,10097233,"OHIO",39,1988,"August","Thunderstorm Wind","C",43,"ERIE","CLE","05-AUG-88 17:15:00","CST","05-AUG-88 17:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.47","-82.83",,,,,"PUB"
198811,20,1820,198811,20,1820,,10082674,"NEW JERSEY",34,1988,"November","Thunderstorm Wind","C",1,"ATLANTIC","PHL","20-NOV-88 18:20:00","CST","20-NOV-88 18:20:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"39.63","-74.82",,,,,"PUB"
198811,20,1843,198811,20,1843,,10082675,"NEW JERSEY",34,1988,"November","Thunderstorm Wind","C",5,"BURLINGTON","PHL","20-NOV-88 18:43:00","CST","20-NOV-88 18:43:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"40.00","-74.62",,,,,"PUB"
198804,22,1750,198804,22,1750,,10002609,"ILLINOIS",17,1988,"April","Thunderstorm Wind","C",51,"FAYETTE","CHI","22-APR-88 17:50:00","CST","22-APR-88 17:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.18","-89.12",,,,,"PUB"
198804,22,1804,198804,22,1804,,10002610,"ILLINOIS",17,1988,"April","Tornado","C",173,"SHELBY",,"22-APR-88 18:04:00","CST","22-APR-88 18:04:00","0","0","0","0","25K","0",,"0",,,,"F0",".5","20",,,,,"0",,,"0",,,"39.22","-88.98",,,,,"PUB"
198804,22,1811,198804,22,1811,,10002611,"ILLINOIS",17,1988,"April","Hail","C",35,"CUMBERLAND","CHI","22-APR-88 18:11:00","CST","22-APR-88 18:11:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"39.32","-88.37",,,,,"PUB"
198804,22,1830,198804,22,1830,,10002612,"ILLINOIS",17,1988,"April","Hail","C",49,"EFFINGHAM","CHI","22-APR-88 18:30:00","CST","22-APR-88 18:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.20","-88.75",,,,,"PUB"
198804,22,1830,198804,22,1830,,10002613,"ILLINOIS",17,1988,"April","Thunderstorm Wind","C",105,"LIVINGSTON","CHI","22-APR-88 18:30:00","CST","22-APR-88 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.75","-88.28",,,,,"PUB"
198804,22,1840,198804,22,1840,,10002614,"ILLINOIS",17,1988,"April","Hail","C",49,"EFFINGHAM","CHI","22-APR-88 18:40:00","CST","22-APR-88 18:40:00","0","0","0","0","0","0",,"1.15",,,,,"0","0",,,,,"0",,,"0",,,"39.18","-88.45",,,,,"PUB"
198804,22,1840,198804,22,1840,,10002615,"ILLINOIS",17,1988,"April","Hail","C",35,"CUMBERLAND","CHI","22-APR-88 18:40:00","CST","22-APR-88 18:40:00","0","0","0","0","0","0",,"1.15",,,,,"0","0",,,,,"0",,,"0",,,"39.32","-88.45",,,,,"PUB"
198804,22,1900,198804,22,1900,,10002616,"ILLINOIS",17,1988,"April","Hail","C",29,"COLES","CHI","22-APR-88 19:00:00","CST","22-APR-88 19:00:00","0","0","0","0","0","0",,".88",,,,,"0","0",,,,,"0",,,"0",,,"39.47","-88.38",,,,,"PUB"
198804,22,1935,198804,22,1935,,10002617,"ILLINOIS",17,1988,"April","Hail","C",15,"CARROLL","CHI","22-APR-88 19:35:00","CST","22-APR-88 19:35:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.97","-90.10",,,,,"PUB"
198804,22,1939,198804,22,1939,,10002618,"ILLINOIS",17,1988,"April","Hail","C",23,"CLARK","CHI","22-APR-88 19:39:00","CST","22-APR-88 19:39:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.33","-87.88",,,,,"PUB"
198804,22,2000,198804,22,2000,,10002619,"ILLINOIS",17,1988,"April","Thunderstorm Wind","C",179,"TAZEWELL","CHI","22-APR-88 20:00:00","CST","22-APR-88 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.65","-89.55",,,,,"PUB"
198804,22,2015,198804,22,2015,,10002620,"ILLINOIS",17,1988,"April","Hail","C",141,"OGLE","CHI","22-APR-88 20:15:00","CST","22-APR-88 20:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"41.97","-89.60",,,,,"PUB"
198805,19,1830,198805,19,1830,,10090450,"NORTH CAROLINA",37,1988,"May","Thunderstorm Wind","C",91,"HERTFORD","RDU","19-MAY-88 18:30:00","CST","19-MAY-88 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.45","-77.10",,,,,"PUB"
