BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198008,16,1725,198008,16,1725,,10023755,"KANSAS",20,1980,"August","Thunderstorm Wind","C",15,"BUTLER","NG","16-AUG-80 17:25:00","CST","16-AUG-80 17:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.57","-97.13",,,,,"PUB"
198008,16,1755,198008,16,1755,,10023756,"KANSAS",20,1980,"August","Thunderstorm Wind","C",207,"WOODSON","NG","16-AUG-80 17:55:00","CST","16-AUG-80 17:55:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"37.80","-95.95",,,,,"PUB"
198008,16,1945,198008,16,1945,,10023757,"KANSAS",20,1980,"August","Thunderstorm Wind","C",77,"HARPER","ATA","16-AUG-80 19:45:00","CST","16-AUG-80 19:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.20","-98.03",,,,,"PUB"
198008,16,1955,198008,16,1955,,10023758,"KANSAS",20,1980,"August","Thunderstorm Wind","C",191,"SUMNER","NG","16-AUG-80 19:55:00","CST","16-AUG-80 19:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.40","-97.23",,,,,"PUB"
198008,16,2000,198008,16,2000,,10023759,"KANSAS",20,1980,"August","Thunderstorm Wind","C",125,"MONTGOMERY","ATA","16-AUG-80 20:00:00","CST","16-AUG-80 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.33","-95.47",,,,,"PUB"
198008,16,2234,198008,16,2234,,10023761,"KANSAS",20,1980,"August","Thunderstorm Wind","C",29,"CLOUD","NG","16-AUG-80 22:34:00","CST","16-AUG-80 22:34:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"39.55","-97.65",,,,,"PUB"
198005,30,1050,198005,30,1050,,10006355,"ILLINOIS",17,1980,"May","Thunderstorm Wind","C",183,"VERMILION","S","30-MAY-80 10:50:00","CST","30-MAY-80 10:50:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"40.30","-87.55",,,,,"PUB"
198006,1,700,198006,1,700,,10006356,"ILLINOIS",17,1980,"June","Tornado","C",41,"DOUGLAS",,"01-JUN-80 07:00:00","CST","01-JUN-80 07:00:00","7","0","0","0","2.5M","0",,"0",,,,"F2","1","3",,,,,"0",,,"0",,,"39.80","-88.28",,,,,"PUB"
198006,1,730,198006,1,730,,10006357,"ILLINOIS",17,1980,"June","Thunderstorm Wind","C",115,"MACON","MT","01-JUN-80 07:30:00","CST","01-JUN-80 07:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.98","-88.82",,,,,"PUB"
198006,1,955,198006,1,955,,10006358,"ILLINOIS",17,1980,"June","Hail","C",119,"MADISON","NG","01-JUN-80 09:55:00","CST","01-JUN-80 09:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"38.90","-90.17",,,,,"PUB"
198006,1,1535,198006,1,1535,,10006359,"ILLINOIS",17,1980,"June","Hail","C",113,"MCLEAN","NG","01-JUN-80 15:35:00","CST","01-JUN-80 15:35:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.60","-88.98",,,,,"PUB"
198005,31,1445,198005,31,1445,,10022843,"KANSAS",20,1980,"May","Tornado","C",149,"POTTAWATOMIE",,"31-MAY-80 14:45:00","CST","31-MAY-80 14:45:00","0","0","0","0","25K","0",,"0",,,,"F1","5.6","33",,,,,"0",,,"0",,,"39.18","-96.30","39.12","-96.23",,,"PUB"
198005,31,1535,198005,31,1535,,10022844,"KANSAS",20,1980,"May","Hail","C",177,"SHAWNEE","T","31-MAY-80 15:35:00","CST","31-MAY-80 15:35:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.10","-95.87",,,,,"PUB"
198005,31,1535,198005,31,1535,,10022845,"KANSAS",20,1980,"May","Thunderstorm Wind","C",177,"SHAWNEE","T","31-MAY-80 15:35:00","CST","31-MAY-80 15:35:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"39.10","-95.87",,,,,"PUB"
198005,31,1547,198005,31,1547,,10022847,"KANSAS",20,1980,"May","Hail","C",177,"SHAWNEE","T","31-MAY-80 15:47:00","CST","31-MAY-80 15:47:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.12","-95.75",,,,,"PUB"
198006,2,1800,198006,2,1800,,10019328,"INDIANA",18,1980,"June","Hail","C",69,"HUNTINGTON","NG","02-JUN-80 18:00:00","CST","02-JUN-80 18:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.97","-85.37",,,,,"PUB"
198006,2,1821,198006,2,1821,,10019329,"INDIANA",18,1980,"June","Thunderstorm Wind","C",31,"DECATUR","ATA","02-JUN-80 18:21:00","CST","02-JUN-80 18:21:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.38","-85.57",,,,,"PUB"
198008,15,1515,198008,15,1515,,10091068,"NORTH CAROLINA",37,1980,"August","Thunderstorm Wind","C",81,"GUILFORD","T","15-AUG-80 15:15:00","CST","15-AUG-80 15:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.12","-79.67",,,,,"PUB"
198008,15,1600,198008,15,1600,,10091069,"NORTH CAROLINA",37,1980,"August","Thunderstorm Wind","C",145,"PERSON","NG","15-AUG-80 16:00:00","CST","15-AUG-80 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.28","-78.95",,,,,"PUB"
198009,24,1945,198009,24,1945,,10091071,"NORTH CAROLINA",37,1980,"September","Thunderstorm Wind","C",67,"FORSYTH","NG","24-SEP-80 19:45:00","CST","24-SEP-80 19:45:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"36.10","-80.25",,,,,"PUB"
198010,3,1530,198010,3,1530,,10091072,"NORTH CAROLINA",37,1980,"October","Tornado","C",13,"BEAUFORT",,"03-OCT-80 15:30:00","CST","03-OCT-80 15:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1.5","500",,,,,"0",,,"0",,,"35.55","-77.03",,,,,"PUB"
198009,6,1530,198009,6,1530,,9993678,"GEORGIA",13,1980,"September","Thunderstorm Wind","C",271,"TELFAIR","ATA","06-SEP-80 15:30:00","CST","06-SEP-80 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.02","-83.07",,,,,"PUB"
198003,18,330,198003,18,330,,10115623,"PENNSYLVANIA",42,1980,"March","Tornado","C",131,"WYOMING",,"18-MAR-80 03:30:00","CST","18-MAR-80 03:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".3","13",,,,,"0",,,"0",,,"41.55","-76.78",,,,,"PUB"
198004,19,1130,198004,19,1130,,9998541,"FLORIDA",12,1980,"April","Hail","C",73,"LEON","T","19-APR-80 11:30:00","CST","19-APR-80 11:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"30.45","-84.28",,,,,"PUB"
198004,19,1130,198004,19,1130,,9998542,"FLORIDA",12,1980,"April","Thunderstorm Wind","C",99,"PALM BEACH","NG","19-APR-80 11:30:00","CST","19-APR-80 11:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"26.68","-80.05",,,,,"PUB"
198004,19,1300,198004,19,1300,,9998544,"FLORIDA",12,1980,"April","Tornado","C",99,"PALM BEACH",,"19-APR-80 13:00:00","CST","19-APR-80 13:00:00","0","0","0","0","250K","0",,"0",,,,"F0",".3","20",,,,,"0",,,"0",,,"26.47","-80.08",,,,,"PUB"
198004,19,1325,198004,19,1325,,9998545,"FLORIDA",12,1980,"April","Hail","C",35,"FLAGLER","NG","19-APR-80 13:25:00","CST","19-APR-80 13:25:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"29.47","-81.27",,,,,"PUB"
198004,19,1655,198004,19,1655,,9998546,"FLORIDA",12,1980,"April","Tornado","C",93,"OKEECHOBEE",,"19-APR-80 16:55:00","CST","19-APR-80 16:55:00","0","0","0","0","25K","0",,"0",,,,"F0",".3","20",,,,,"0",,,"0",,,"27.20","-80.83",,,,,"PUB"
198004,20,1645,198004,20,1645,,9998547,"FLORIDA",12,1980,"April","Thunderstorm Wind","C",57,"HILLSBOROUGH","T","20-APR-80 16:45:00","CST","20-APR-80 16:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"27.98","-82.38",,,,,"PUB"
198004,26,1200,198004,26,1200,,9998548,"FLORIDA",12,1980,"April","Thunderstorm Wind","C",45,"GULF","NG","26-APR-80 12:00:00","CST","26-APR-80 12:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"29.82","-85.30",,,,,"PUB"
198004,27,941,198004,27,941,,9998549,"FLORIDA",12,1980,"April","Hail","C",31,"DUVAL","S","27-APR-80 09:41:00","CST","27-APR-80 09:41:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"30.22","-81.68",,,,,"PUB"
198004,27,1015,198004,27,1015,,9998550,"FLORIDA",12,1980,"April","Tornado","C",87,"MONROE",,"27-APR-80 10:15:00","CST","27-APR-80 10:15:00","10","0","0","0","250K","0",,"0",,,,"F2",".5","150",,,,,"0",,,"0",,,"24.67","-81.42",,,,,"PUB"
198004,27,1026,198004,27,1026,,9998551,"FLORIDA",12,1980,"April","Hail","C",31,"DUVAL","T","27-APR-80 10:26:00","CST","27-APR-80 10:26:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"30.35","-81.67",,,,,"PUB"
198004,27,1100,198004,27,1100,,9998552,"FLORIDA",12,1980,"April","Thunderstorm Wind","C",87,"MONROE","NG","27-APR-80 11:00:00","CST","27-APR-80 11:00:00","0","0","0","0","0","0",,"68",,,,,"0","0",,,,,"0",,,"0",,,"24.55","-81.77",,,,,"PUB"
198004,27,1115,198004,27,1115,,9998553,"FLORIDA",12,1980,"April","Thunderstorm Wind","C",139,,"MT","27-APR-80 11:15:00","CST","27-APR-80 11:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.35","-81.67",,,,,"PUB"
198004,27,1115,198004,27,1115,,9998554,"FLORIDA",12,1980,"April","Thunderstorm Wind","C",87,"MONROE","T","27-APR-80 11:15:00","CST","27-APR-80 11:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"24.68","-81.38",,,,,"PUB"
198005,8,1450,198005,8,1450,,9998555,"FLORIDA",12,1980,"May","Tornado","C",99,"PALM BEACH",,"08-MAY-80 14:50:00","CST","08-MAY-80 14:50:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".1","10",,,,,"0",,,"0",,,"26.80","-80.05",,,,,"PUB"
198005,9,1415,198005,9,1415,,9998556,"FLORIDA",12,1980,"May","Tornado","C",71,"LEE",,"09-MAY-80 14:15:00","CST","09-MAY-80 14:15:00","0","0","0","0","25K","0",,"0",,,,"F1","3","30",,,,,"0",,,"0",,,"26.68","-81.88",,,,,"PUB"
198005,16,2045,198005,16,2045,,9998557,"FLORIDA",12,1980,"May","Tornado","C",33,"ESCAMBIA",,"16-MAY-80 20:45:00","CST","16-MAY-80 20:45:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".5","10",,,,,"0",,,"0",,,"30.50","-87.22",,,,,"PUB"
198006,20,222,198006,20,222,,10108681,"OKLAHOMA",40,1980,"June","Thunderstorm Wind","C",109,"OKLAHOMA","LCO","20-JUN-80 02:22:00","CST","20-JUN-80 02:22:00","0","0","0","0","0","0",,"68",,,,,"0","0",,,,,"0",,,"0",,,"35.55","-97.45",,,,,"PUB"
198006,20,230,198006,20,230,,10108682,"OKLAHOMA",40,1980,"June","Thunderstorm Wind","C",17,"CANADIAN","ATA","20-JUN-80 02:30:00","CST","20-JUN-80 02:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.53","-97.97",,,,,"PUB"
198005,29,1917,198005,29,1917,,10022834,"KANSAS",20,1980,"May","Tornado","C",9,"BARTON",,"29-MAY-80 19:17:00","CST","29-MAY-80 19:17:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"38.58","-98.60",,,,,"PUB"
198005,29,1935,198005,29,1935,,10022835,"KANSAS",20,1980,"May","Tornado","C",53,"ELLSWORTH",,"29-MAY-80 19:35:00","CST","29-MAY-80 19:35:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.73","-98.40",,,,,"PUB"
198005,31,1105,198005,31,1105,,10022836,"KANSAS",20,1980,"May","Hail","C",89,"JEWELL","T","31-MAY-80 11:05:00","CST","31-MAY-80 11:05:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"39.87","-98.30",,,,,"PUB"
198005,31,1118,198005,31,1118,,10022837,"KANSAS",20,1980,"May","Hail","C",89,"JEWELL","T","31-MAY-80 11:18:00","CST","31-MAY-80 11:18:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-98.22",,,,,"PUB"
198005,31,1315,198005,31,1315,,10022838,"KANSAS",20,1980,"May","Hail","C",201,"WASHINGTON","NG","31-MAY-80 13:15:00","CST","31-MAY-80 13:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.68","-97.08",,,,,"PUB"
198005,31,1320,198005,31,1320,,10022839,"KANSAS",20,1980,"May","Hail","C",5,"ATCHISON","MT","31-MAY-80 13:20:00","CST","31-MAY-80 13:20:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.55","-95.52",,,,,"PUB"
198005,31,1330,198005,31,1330,,10022840,"KANSAS",20,1980,"May","Hail","C",85,"JACKSON","T","31-MAY-80 13:30:00","CST","31-MAY-80 13:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.47","-95.75",,,,,"PUB"
198005,31,1350,198005,31,1350,,10022841,"KANSAS",20,1980,"May","Hail","C",5,"ATCHISON","T","31-MAY-80 13:50:00","CST","31-MAY-80 13:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.57","-95.30",,,,,"PUB"
198005,31,1433,198005,31,1433,,10022842,"KANSAS",20,1980,"May","Thunderstorm Wind","C",161,"RILEY","T","31-MAY-80 14:33:00","CST","31-MAY-80 14:33:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"39.18","-96.58",,,,,"PUB"
198005,13,1825,198005,13,1825,,10115856,"PENNSYLVANIA",42,1980,"May","Thunderstorm Wind","C",3,"ALLEGHENY","S","13-MAY-80 18:25:00","CST","13-MAY-80 18:25:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"40.35","-79.93",,,,,"PUB"
198007,21,1630,198007,21,1630,,10115231,"PENNSYLVANIA",42,1980,"July","Thunderstorm Wind","C",41,"CUMBERLAND","ATA","21-JUL-80 16:30:00","CST","21-JUL-80 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.20","-77.18",,,,,"PUB"
198006,3,1533,198006,3,1533,,9985141,"DELAWARE",10,1980,"June","Thunderstorm Wind","C",1,"KENT","S","03-JUN-80 15:33:00","CST","03-JUN-80 15:33:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"39.13","-75.47",,,,,"PUB"
198006,20,254,198006,20,254,,10108683,"OKLAHOMA",40,1980,"June","Thunderstorm Wind","C",27,"CLEVELAND","LCO","20-JUN-80 02:54:00","CST","20-JUN-80 02:54:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"35.22","-97.45",,,,,"PUB"
198006,20,400,198006,20,400,,10108684,"OKLAHOMA",40,1980,"June","Thunderstorm Wind","C",51,"GRADY","ATA","20-JUN-80 04:00:00","CST","20-JUN-80 04:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.05","-97.97",,,,,"PUB"
198006,20,635,198006,20,635,,10108685,"OKLAHOMA",40,1980,"June","Thunderstorm Wind","C",85,"LOVE","ATA","20-JUN-80 06:35:00","CST","20-JUN-80 06:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.93","-97.12",,,,,"PUB"
198006,20,640,198006,20,640,,10108686,"OKLAHOMA",40,1980,"June","Hail","C",85,"LOVE","ATA","20-JUN-80 06:40:00","CST","20-JUN-80 06:40:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"33.98","-97.08",,,,,"PUB"
198008,12,1715,198008,12,1715,,10091066,"NORTH CAROLINA",37,1980,"August","Thunderstorm Wind","C",133,"ONSLOW","MT","12-AUG-80 17:15:00","CST","12-AUG-80 17:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.75","-77.42",,,,,"PUB"
198008,12,1720,198008,12,1720,,10091067,"NORTH CAROLINA",37,1980,"August","Thunderstorm Wind","C",49,"CRAVEN","ATA","12-AUG-80 17:20:00","CST","12-AUG-80 17:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.18","-77.33",,,,,"PUB"
198009,2,1835,198009,2,1835,,10115259,"PENNSYLVANIA",42,1980,"September","Thunderstorm Wind","C",55,"FRANKLIN","ATA","02-SEP-80 18:35:00","CST","02-SEP-80 18:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.98","-77.80",,,,,"PUB"
198009,2,1910,198009,2,1910,,10115260,"PENNSYLVANIA",42,1980,"September","Thunderstorm Wind","C",41,"CUMBERLAND","ATA","02-SEP-80 19:10:00","CST","02-SEP-80 19:10:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.13","-77.25",,,,,"PUB"
198009,14,2000,198009,14,2000,,10115261,"PENNSYLVANIA",42,1980,"September","Thunderstorm Wind","C",71,"LANCASTER","ATA","14-SEP-80 20:00:00","CST","14-SEP-80 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-76.58",,,,,"PUB"
198009,17,1700,198009,17,1700,,10115262,"PENNSYLVANIA",42,1980,"September","Thunderstorm Wind","C",1,"ADAMS","ATA","17-SEP-80 17:00:00","CST","17-SEP-80 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.83","-77.23",,,,,"PUB"
198009,17,1900,198009,17,1900,,10115263,"PENNSYLVANIA",42,1980,"September","Thunderstorm Wind","C",17,"BUCKS","ATA","17-SEP-80 19:00:00","CST","17-SEP-80 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.33","-75.23",,,,,"PUB"
198008,16,1730,198008,16,1730,,9993663,"GEORGIA",13,1980,"August","Thunderstorm Wind","C",91,"DODGE","T","16-AUG-80 17:30:00","CST","16-AUG-80 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.20","-83.18",,,,,"PUB"
198008,19,1500,198008,19,1500,,9993664,"GEORGIA",13,1980,"August","Thunderstorm Wind","C",195,"MADISON","ATA","19-AUG-80 15:00:00","CST","19-AUG-80 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.03","-83.22",,,,,"PUB"
198008,19,1700,198008,19,1700,,9993666,"GEORGIA",13,1980,"August","Thunderstorm Wind","C",205,"MITCHELL","ATA","19-AUG-80 17:00:00","CST","19-AUG-80 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.13","-84.15",,,,,"PUB"
198008,20,1830,198008,20,1830,,9993667,"GEORGIA",13,1980,"August","Thunderstorm Wind","C",121,"FULTON","MT","20-AUG-80 18:30:00","CST","20-AUG-80 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.77","-84.40",,,,,"PUB"
198008,20,1930,198008,20,1930,,9993668,"GEORGIA",13,1980,"August","Thunderstorm Wind","C",63,"CLAYTON","ATA","20-AUG-80 19:30:00","CST","20-AUG-80 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.57","-84.42",,,,,"PUB"
198008,20,1940,198008,20,1940,,9993669,"GEORGIA",13,1980,"August","Thunderstorm Wind","C",113,"FAYETTE","MT","20-AUG-80 19:40:00","CST","20-AUG-80 19:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.52","-84.43",,,,,"PUB"
198008,21,1530,198008,21,1530,,9993670,"GEORGIA",13,1980,"August","Tornado","C",29,"BRYAN",,"21-AUG-80 15:30:00","CST","21-AUG-80 15:30:00","0","0","0","0","25K","0",,"0",,,,"F1",".1","27",,,,,"0",,,"0",,,"31.93","-81.30",,,,,"PUB"
198008,21,1745,198008,21,1745,,9993671,"GEORGIA",13,1980,"August","Thunderstorm Wind","C",185,"LOWNDES","ATA","21-AUG-80 17:45:00","CST","21-AUG-80 17:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.87","-83.25",,,,,"PUB"
198005,29,1400,198005,29,1400,,10107759,"OKLAHOMA",40,1980,"May","Tornado","C",65,"JACKSON",,"29-MAY-80 14:00:00","CST","29-MAY-80 14:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"34.53","-99.45",,,,,"PUB"
198005,29,1455,198005,29,1455,,10107760,"OKLAHOMA",40,1980,"May","Hail","C",153,"WOODWARD","ATA","29-MAY-80 14:55:00","CST","29-MAY-80 14:55:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.43","-99.40",,,,,"PUB"
198005,29,1522,198005,29,1522,,10107761,"OKLAHOMA",40,1980,"May","Hail","C",31,"COMANCHE","ATA","29-MAY-80 15:22:00","CST","29-MAY-80 15:22:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.48","-98.38",,,,,"PUB"
198005,29,1530,198005,29,1530,,10107762,"OKLAHOMA",40,1980,"May","Hail","C",33,"COTTON","NG","29-MAY-80 15:30:00","CST","29-MAY-80 15:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.48","-98.38",,,,,"PUB"
198005,29,1552,198005,29,1552,,10107763,"OKLAHOMA",40,1980,"May","Hail","C",137,"STEPHENS","ATA","29-MAY-80 15:52:00","CST","29-MAY-80 15:52:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.52","-97.97",,,,,"PUB"
198005,29,1603,198005,29,1603,,10107764,"OKLAHOMA",40,1980,"May","Hail","C",137,"STEPHENS","ATA","29-MAY-80 16:03:00","CST","29-MAY-80 16:03:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.37","-97.97",,,,,"PUB"
198005,29,1812,198005,29,1812,,10107765,"OKLAHOMA",40,1980,"May","Hail","C",65,"JACKSON","ATA","29-MAY-80 18:12:00","CST","29-MAY-80 18:12:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"34.67","-99.58",,,,,"PUB"
198005,29,1835,198005,29,1835,,10107766,"OKLAHOMA",40,1980,"May","Thunderstorm Wind","C",99,"MURRAY","ATA","29-MAY-80 18:35:00","CST","29-MAY-80 18:35:00","0","0","0","0","0","0",,"78",,,,,"0","0",,,,,"0",,,"0",,,"34.65","-97.17",,,,,"PUB"
198006,7,1620,198006,7,1620,,10115876,"PENNSYLVANIA",42,1980,"June","Thunderstorm Wind","C",129,"WESTMORELAND","MT","07-JUN-80 16:20:00","CST","07-JUN-80 16:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.35","-79.77",,,,,"PUB"
198006,7,1630,198006,7,1630,,10115877,"PENNSYLVANIA",42,1980,"June","Thunderstorm Wind","C",13,"BLAIR","S","07-JUN-80 16:30:00","CST","07-JUN-80 16:30:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"40.33","-78.30",,,,,"PUB"
198006,7,1700,198006,7,1700,,10115878,"PENNSYLVANIA",42,1980,"June","Tornado","C",1,"ADAMS",,"07-JUN-80 17:00:00","CST","07-JUN-80 17:00:00","0","0","0","0","2.5M","0",,"0",,,,"F2","2.3","800",,,,,"0",,,"0",,,"40.02","-77.07","40.03","-77.02",,,"PUB"
198006,7,1700,198006,7,1700,,10115879,"PENNSYLVANIA",42,1980,"June","Tornado","C",1,"ADAMS",,"07-JUN-80 17:00:00","CST","07-JUN-80 17:00:00","0","0","0","0","250K","0",,"0",,,,"F3","1.5","400",,,,,"0",,,"0",,,"39.93","-77.02",,,,,"PUB"
198006,7,1740,198006,7,1740,,10115881,"PENNSYLVANIA",42,1980,"June","Thunderstorm Wind","C",69,"LACKAWANNA","NG","07-JUN-80 17:40:00","CST","07-JUN-80 17:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.93","-75.67",,,,,"PUB"
198006,7,1800,198006,7,1800,,10115882,"PENNSYLVANIA",42,1980,"June","Tornado","C",71,"LANCASTER",,"07-JUN-80 18:00:00","CST","07-JUN-80 18:00:00","0","0","0","0","25K","0",,"0",,,,"F1","1","40",,,,,"0",,,"0",,,"40.13","-76.22",,,,,"PUB"
198006,9,1515,198006,9,1515,,10115883,"PENNSYLVANIA",42,1980,"June","Tornado","C",21,"CAMBRIA",,"09-JUN-80 15:15:00","CST","09-JUN-80 15:15:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"40.65","-78.65",,,,,"PUB"
198006,9,1515,198006,9,1515,,10115884,"PENNSYLVANIA",42,1980,"June","Tornado","C",21,"CAMBRIA",,"09-JUN-80 15:15:00","CST","09-JUN-80 15:15:00","0","0","0","0","2.5M","0",,"0",,,,"F2","7.4","33",,,,,"0",,,"0",,,"40.65","-78.65","40.58","-78.53",,,"PUB"
